Id;Texec;expectedH;realH;neededMessages;processedMessages
0;13.369233;1;1;12;21
1;4.801349;1;1;12;21
2;4.377483;1;1;12;21
3;3.570115;1;1;12;21
4;3.651267;1;1;12;21
5;4.390892;1;1;12;21
6;3.593179;1;1;12;21
7;2.936091;1;1;12;21
8;8.950065;1;1;12;21
9;5.433946;1;1;12;21
10;4.358326;1;1;12;21
11;5.028632;1;1;12;21
12;3.85713;1;1;12;21
13;2.76734;1;1;12;21
14;3.180577;1;1;12;21
15;3.231491;1;1;12;21
16;3.132901;1;1;12;21
17;3.685748;1;1;12;21
18;10.727867;1;1;12;21
19;3.130715;1;1;12;21
20;3.245033;1;1;12;21
21;2.940442;1;1;12;21
22;2.968657;1;1;12;21
23;2.851335;1;1;12;21
24;2.711519;1;1;12;21
25;2.341049;1;1;12;21
26;2.538965;1;1;12;21
27;2.553622;1;1;12;21
28;4.651024;1;1;12;21
29;4.023168;1;1;12;21
30;3.187853;1;1;12;21
31;2.386482;1;1;12;21
32;2.613875;1;1;12;21
33;2.721029;1;1;12;21
34;2.864401;1;1;12;21
35;2.768616;1;1;12;21
36;2.985173;1;1;12;21
37;2.996293;1;1;12;21
38;2.800792;1;1;12;21
39;2.933835;1;1;12;21
40;2.293345;1;1;12;21
41;2.289592;1;1;12;21
42;2.162786;1;1;12;21
43;3.117851;1;1;12;21
44;2.598506;1;1;12;21
45;2.190008;1;1;12;21
46;2.583502;1;1;12;21
47;2.492994;1;1;12;21
48;2.723894;1;1;12;21
49;2.373689;1;1;12;21
50;2.481772;1;1;12;21
51;2.935171;1;1;12;21
52;2.540727;1;1;12;21
53;2.706277;1;1;12;21
54;2.515799;1;1;12;21
55;2.501264;1;1;12;21
56;2.046062;1;1;12;21
57;2.406273;1;1;12;21
58;2.39359;1;1;12;21
59;2.397616;1;1;12;21
60;2.502741;1;1;12;21
61;3.052518;1;1;12;21
62;2.312007;1;1;12;21
63;2.113478;1;1;12;21
64;2.141614;1;1;12;21
65;2.932569;1;1;12;21
66;2.5061;1;1;12;21
67;2.007637;1;1;12;21
68;1.733862;1;1;12;21
69;2.449365;1;1;12;21
70;2.248884;1;1;12;21
71;2.480127;1;1;12;21
72;2.101594;1;1;12;21
73;2.045972;1;1;12;21
74;2.248757;1;1;12;21
75;2.078712;1;1;12;21
76;2.025917;1;1;12;21
77;2.788778;1;1;12;21
78;2.155887;1;1;12;21
79;2.240982;1;1;12;21
80;2.166558;1;1;12;21
81;2.523805;1;1;12;21
82;2.265978;1;1;12;21
83;2.257452;1;1;12;21
84;2.486985;1;1;12;21
85;2.395255;1;1;12;21
86;2.444801;1;1;12;21
87;1.946666;1;1;12;21
88;2.052189;1;1;12;21
89;1.498508;1;1;12;21
90;4.40333;1;1;18;21
91;1.971659;1;1;12;21
92;1.961258;1;1;12;21
93;1.982212;1;1;12;21
94;2.262345;1;1;12;21
95;2.413484;1;1;12;21
96;2.408907;1;1;12;21
97;2.39425;1;1;12;21
98;2.179471;1;1;12;21
99;2.379289;1;1;12;21
100;2.338922;1;1;12;21
101;2.226327;1;1;12;21
102;2.195391;1;1;12;21
103;2.264771;1;1;12;21
104;2.301824;1;1;12;21
105;2.028228;1;1;12;21
106;2.510592;1;1;12;21
107;1.842542;1;1;12;21
108;2.107079;1;1;12;21
109;2.754659;1;1;12;21
110;2.216836;1;1;12;21
111;1.67793;1;1;12;21
112;2.394132;1;1;12;21
113;2.144548;1;1;12;21
114;2.318607;1;1;12;21
115;2.463247;1;1;12;21
