Id;Texec;expectedH;realH;neededMessages;processedMessages
0;141.450015;1;1;50;93
1;83.759948;1;1;50;93
2;96.023722;1;1;50;93
3;47.363125;1;1;50;93
4;55.412513;1;1;50;93
5;57.497974;1;1;50;93
6;43.808722;1;1;50;93
7;55.46028;1;1;50;93
8;85.272736;1;1;50;93
9;74.052018;1;1;50;93
10;62.862822;1;1;50;93
11;92.550159;1;1;50;93
12;37.337751;1;1;50;93
13;47.892675;1;1;50;93
14;51.020452;1;1;50;93
15;30.632466;1;1;50;93
16;30.803928;1;1;50;93
17;31.57014;1;1;50;93
18;40.325167;1;1;50;93
19;33.384465;1;1;50;93
20;26.204908;1;1;50;93
21;26.621232;1;1;50;93
22;30.952646;1;1;50;93
23;30.308501;1;1;50;93
24;27.698469;1;1;50;93
25;31.525264;1;1;50;93
26;31.444058;1;1;50;93
27;29.312963;1;1;50;93
28;37.347434;1;1;50;93
29;90.065647;1;1;50;93
30;53.574461;1;1;50;93
31;45.641205;1;1;50;93
32;34.496642;1;1;50;93
33;26.969266;1;1;50;93
34;72.039282;1;1;50;93
35;58.847275;1;1;50;93
36;89.96422;1;1;50;93
37;71.903452;1;1;50;93
38;48.457241;1;1;50;93
39;32.851945;1;1;50;93
40;34.957087;1;1;50;93
41;25.215401;1;1;50;93
42;30.850925;1;1;50;93
43;34.725861;1;1;59;93
44;25.990268;1;1;50;93
45;22.999028;1;1;50;93
46;24.065611;1;1;50;93
47;26.711174;1;1;50;93
48;26.481801;1;1;50;93
49;23.299651;1;1;50;93
50;21.756535;1;1;50;93
51;27.266276;1;1;50;93
52;23.158223;1;1;50;93
53;25.860513;1;1;50;93
54;21.87244;1;1;50;93
55;32.402951;1;1;50;93
56;28.223572;1;1;50;93
57;46.072437;1;1;53;93
58;26.90696;1;1;50;93
59;27.740508;1;1;50;93
60;35.690337;1;1;50;93
61;24.565746;1;1;50;93
62;39.242772;1;1;50;93
63;35.555378;1;1;50;93
64;40.302686;1;1;50;93
65;39.370636;1;1;50;93
66;22.390075;1;1;50;93
67;24.142461;1;1;50;93
68;49.617597;1;1;50;93
69;101.101833;1;1;50;93
70;55.080599;1;1;50;93
71;40.029714;1;1;50;93
72;28.580082;1;1;50;93
73;24.611472;1;1;53;93
74;19.720327;1;1;50;93
75;18.969394;1;1;50;93
76;21.126108;1;1;50;93
77;19.152207;1;1;50;93
78;18.450068;1;1;50;93
79;18.037918;1;1;50;93
80;20.992063;1;1;50;93
81;20.91338;1;1;50;93
82;27.433683;1;1;50;93
83;25.204126;1;1;50;93
84;22.307415;1;1;50;93
85;24.932916;1;1;50;93
86;20.151988;1;1;50;93
87;18.196982;1;1;50;93
88;19.288156;1;1;50;93
89;20.570799;1;1;50;93
90;17.821579;1;1;50;93
91;18.63485;1;1;50;93
92;22.848197;1;1;50;93
93;20.338067;1;1;50;93
94;20.281548;1;1;50;93
95;19.736428;1;1;50;93
96;21.783963;1;1;50;93
97;19.71758;1;1;50;93
98;19.29298;1;1;50;93
99;16.139224;1;1;50;93
100;20.083952;1;1;50;93
101;18.944586;1;1;50;93
102;19.174737;1;1;50;93
103;21.327839;1;1;50;93
104;19.752324;1;1;50;93
105;18.420315;1;1;50;93
106;18.472032;1;1;50;93
107;21.293348;1;1;50;93
108;18.935025;1;1;50;93
109;19.308805;1;1;50;93
110;18.428179;1;1;50;93
111;22.989412;1;1;50;93
112;20.406233;1;1;50;93
113;18.492167;1;1;50;93
114;18.212587;1;1;50;93
115;17.98272;1;1;50;93
116;19.524038;1;1;50;93
117;22.111092;1;1;50;93
118;17.530664;1;1;50;93
119;20.366536;1;1;50;93
120;19.748884;1;1;50;93
121;18.735512;1;1;50;93
122;20.872744;1;1;50;93
123;22.665933;1;1;50;93
124;22.849439;1;1;50;93
125;21.842785;1;1;50;93
126;17.929349;1;1;50;93
127;23.36725;1;1;50;93
128;20.308371;1;1;50;93
129;19.613855;1;1;50;93
130;18.227468;1;1;50;93
131;20.01408;1;1;50;93
132;18.480091;1;1;50;93
133;20.395839;1;1;50;93
134;17.841798;1;1;50;93
135;21.823605;1;1;50;93
136;19.83926;1;1;50;93
137;17.631718;1;1;50;93
138;19.288643;1;1;50;93
139;18.066071;1;1;50;93
140;18.252689;1;1;50;93
141;18.225758;1;1;50;93
142;18.881808;1;1;50;93
143;20.505538;1;1;50;93
144;17.720311;1;1;50;93
145;19.431094;1;1;50;93
146;19.22311;1;1;50;93
147;18.637023;1;1;50;93
148;19.099028;1;1;50;93
149;21.071549;1;1;66;93
150;18.43499;1;1;50;93
151;20.680906;1;1;50;93
152;19.355932;1;1;50;93
153;17.999806;1;1;50;93
154;18.20122;1;1;50;93
155;20.864454;1;1;50;93
156;18.508788;1;1;50;93
157;23.937118;1;1;50;93
158;17.466029;1;1;50;93
159;20.226259;1;1;50;93
160;18.934378;1;1;50;93
161;16.967748;1;1;50;93
162;17.012561;1;1;50;93
163;20.769318;1;1;50;93
164;18.329394;1;1;50;93
165;17.683081;1;1;50;93
166;18.546972;1;1;50;93
167;33.860194;1;1;50;93
168;19.060518;1;1;50;93
169;19.134812;1;1;50;93
170;22.769941;1;1;50;93
171;21.161745;1;1;50;93
