Id;Texec;expectedH;realH;neededMessages;processedMessages
0;148.79292;1;1;50;93
1;76.445043;1;1;50;93
2;89.06309;1;1;50;93
3;62.852349;1;1;50;93
4;54.759518;1;1;50;93
5;53.49777;1;1;50;93
6;45.223082;1;1;50;93
7;45.645534;1;1;50;93
8;88.105846;1;1;50;93
9;84.564755;1;1;50;93
10;71.870493;1;1;50;93
11;112.968682;1;1;50;93
12;40.243018;1;1;50;93
13;75.461617;1;1;50;93
14;60.258798;1;1;50;93
15;33.009139;1;1;50;93
16;35.249819;1;1;50;93
17;31.491618;1;1;50;93
18;38.951865;1;1;50;93
19;35.112221;1;1;50;93
20;26.905851;1;1;50;93
21;28.644585;1;1;50;93
22;30.748205;1;1;50;93
23;28.474791;1;1;50;93
24;28.633369;1;1;50;93
25;29.685926;1;1;50;93
26;39.543662;1;1;50;93
27;29.362314;1;1;50;93
28;50.750519;1;1;50;93
29;87.06184;1;1;50;93
30;46.3305;1;1;50;93
31;38.77141;1;1;50;93
32;32.032122;1;1;50;93
33;33.470593;1;1;50;93
34;75.166056;1;1;50;93
35;67.243811;1;1;50;93
36;89.06738;1;1;50;93
37;59.944638;1;1;50;93
38;40.870938;1;1;50;93
39;34.700077;1;1;50;93
40;32.988425;1;1;50;93
41;28.826413;1;1;50;93
42;30.965286;1;1;50;93
43;29.324637;1;1;50;93
44;25.561111;1;1;50;93
45;24.357904;1;1;50;93
46;24.132378;1;1;50;93
47;24.88935;1;1;50;93
48;26.886365;1;1;50;93
49;23.897728;1;1;50;93
50;22.35209;1;1;50;93
51;29.457485;1;1;50;93
52;23.660719;1;1;50;93
53;23.919708;1;1;50;93
54;24.185925;1;1;50;93
55;35.079685;1;1;50;93
56;25.302912;1;1;50;93
57;40.779038;1;1;50;93
58;28.754355;1;1;50;93
59;29.055669;1;1;50;93
60;31.287538;1;1;50;93
61;31.87851;1;1;50;93
62;44.103746;1;1;50;93
63;47.272706;1;1;50;93
64;61.838926;1;1;50;93
65;41.853675;1;1;50;93
66;22.59689;1;1;50;93
67;29.46016;1;1;50;93
68;41.32897;1;1;50;93
69;109.286835;1;1;50;93
70;53.894516;1;1;50;93
71;32.873379;1;1;50;93
72;25.4809;1;1;50;93
73;21.493098;1;1;50;93
74;20.114168;1;1;50;93
75;18.460155;1;1;50;93
76;20.620124;1;1;50;93
77;18.099977;1;1;50;93
78;18.47618;1;1;50;93
79;18.917991;1;1;50;93
80;23.091392;1;1;50;93
81;22.819958;1;1;50;93
82;26.482622;1;1;50;93
83;23.06722;1;1;50;93
84;22.926636;1;1;50;93
85;24.296795;1;1;50;93
86;20.42163;1;1;50;93
87;18.858518;1;1;50;93
88;18.898541;1;1;50;93
89;19.718721;1;1;50;93
90;20.713819;1;1;50;93
91;20.907481;1;1;50;93
92;23.067904;1;1;50;93
93;19.951664;1;1;50;93
94;20.08466;1;1;50;93
95;19.373429;1;1;50;93
96;20.084205;1;1;50;93
97;19.042319;1;1;50;93
98;19.485025;1;1;50;93
99;18.316768;1;1;50;93
100;20.178822;1;1;50;93
101;18.651157;1;1;50;93
102;18.856222;1;1;50;93
103;19.574638;1;1;50;93
104;19.331409;1;1;50;93
105;18.797684;1;1;50;93
106;18.719949;1;1;50;93
107;19.371964;1;1;50;93
108;22.591292;1;1;56;93
109;19.229251;1;1;50;93
110;18.160951;1;1;50;93
111;23.258905;1;1;50;93
112;20.371334;1;1;50;93
113;19.874466;1;1;50;93
114;18.120123;1;1;50;93
115;18.044301;1;1;50;93
116;18.886996;1;1;50;93
117;22.206997;1;1;50;93
118;17.684893;1;1;50;93
119;19.721436;1;1;50;93
120;19.632058;1;1;50;93
121;18.582682;1;1;50;93
122;20.427074;1;1;50;93
123;22.524878;1;1;50;93
124;22.16571;1;1;50;93
125;20.841743;1;1;50;93
126;18.313279;1;1;50;93
127;24.158233;1;1;50;93
128;20.036568;1;1;50;93
129;18.998531;1;1;50;93
130;18.623325;1;1;50;93
131;19.450833;1;1;50;93
132;18.325587;1;1;50;93
133;19.765622;1;1;50;93
134;18.111689;1;1;50;93
135;20.233443;1;1;50;93
136;18.136483;1;1;50;93
137;19.296192;1;1;50;93
138;19.556086;1;1;50;93
139;18.802332;1;1;50;93
140;18.818165;1;1;50;93
141;18.539163;1;1;50;93
142;18.053038;1;1;50;93
143;20.419611;1;1;50;93
144;18.230899;1;1;50;93
145;19.112282;1;1;50;93
146;18.820453;1;1;50;93
147;18.513392;1;1;50;93
148;18.64237;1;1;50;93
149;18.839323;1;1;50;93
150;18.912985;1;1;50;93
151;20.959785;1;1;50;93
152;17.443245;1;1;50;93
153;18.749064;1;1;50;93
154;18.421193;1;1;50;93
155;19.349309;1;1;50;93
156;19.041465;1;1;50;93
157;22.947472;1;1;50;93
158;19.920902;1;1;50;93
159;20.534789;1;1;50;93
160;20.09064;1;1;50;93
161;17.825395;1;1;50;93
162;17.071552;1;1;50;93
163;19.233957;1;1;50;93
164;18.582771;1;1;50;93
165;18.079119;1;1;50;93
166;19.486461;1;1;50;93
167;32.925113;1;1;50;93
168;19.523913;1;1;50;93
169;18.114821;1;1;50;93
170;21.784456;1;1;50;93
171;20.52556;1;1;50;93
172;19.035408;1;1;50;93
173;19.900763;1;1;50;93
174;20.398362;1;1;51;93
175;18.5216;1;1;50;93
176;18.953089;1;1;50;93
177;17.606355;1;1;50;93
178;18.100882;1;1;50;93
179;19.55131;1;1;50;93
180;18.599686;1;1;50;93
181;17.305394;1;1;50;93
182;17.730851;1;1;50;93
183;16.231051;1;1;50;93
184;16.756697;1;1;50;93
185;17.683479;1;1;50;93
186;17.343648;1;1;50;93
187;16.926236;1;1;50;93
188;17.572972;1;1;50;93
189;16.812409;1;1;50;93
190;16.878634;1;1;50;93
191;18.437723;1;1;50;93
192;18.542018;1;1;50;93
193;17.447462;1;1;50;93
194;20.358824;1;1;50;93
195;18.33512;1;1;50;93
196;18.531783;1;1;50;93
197;17.348824;1;1;50;93
198;17.243416;1;1;50;93
199;27.15522;1;1;50;93
200;19.87667;1;1;50;93
201;18.025803;1;1;50;93
202;17.601256;1;1;50;93
203;17.934777;1;1;50;93
204;17.045202;1;1;50;93
205;17.927875;1;1;50;93
206;17.370666;1;1;50;93
207;18.379144;1;1;52;93
208;18.712517;1;1;50;93
209;18.085249;1;1;50;93
210;17.838177;1;1;50;93
211;16.837515;1;1;50;93
212;17.388465;1;1;50;93
213;16.88355;1;1;50;93
214;19.218461;1;1;50;93
215;16.792387;1;1;50;93
216;18.77629;1;1;50;93
217;18.555654;1;1;50;93
218;18.571897;1;1;50;93
219;18.030572;1;1;50;93
220;17.633657;1;1;50;93
221;18.17197;1;1;50;93
222;16.492045;1;1;50;93
223;19.88787;1;1;50;93
224;19.409513;1;1;50;93
225;16.999305;1;1;50;93
226;19.470084;1;1;50;93
227;20.037526;1;1;61;93
228;17.380444;1;1;50;93
229;21.809573;1;1;50;93
230;18.027546;1;1;50;93
231;17.131449;1;1;50;93
232;16.653295;1;1;50;93
233;16.652674;1;1;50;93
234;17.972733;1;1;50;93
235;18.766382;1;1;50;93
236;18.386326;1;1;50;93
237;19.31322;1;1;50;93
238;16.877668;1;1;50;93
239;17.370979;1;1;50;93
240;16.75654;1;1;50;93
241;17.777414;1;1;50;93
242;17.623667;1;1;50;93
243;16.648024;1;1;50;93
244;17.026601;1;1;50;93
245;17.823555;1;1;50;93
246;16.878154;1;1;50;93
247;16.887287;1;1;50;93
248;19.35053;1;1;50;93
249;18.265338;1;1;50;93
250;20.387367;1;1;50;93
251;18.147879;1;1;50;93
252;26.883119;1;1;50;93
253;16.807038;1;1;50;93
254;17.644621;1;1;50;93
255;30.473326;1;1;50;93
256;38.762247;1;1;50;93
257;17.179992;1;1;50;93
258;19.959562;1;1;50;93
259;50.869537;1;1;50;93
260;26.89188;1;1;50;93
261;54.981697;1;1;50;93
262;17.064906;1;1;50;93
263;53.714481;1;1;50;93
264;50.949894;1;1;50;93
265;41.353646;1;1;50;93
266;57.535086;1;1;50;93
267;38.400543;1;1;50;93
268;81.857895;1;1;50;93
269;29.325158;1;1;50;93
270;54.013866;1;1;50;93
271;17.472677;1;1;50;93
272;16.450907;1;1;50;93
273;16.711649;1;1;50;93
274;27.823797;1;1;50;93
275;17.83848;1;1;50;93
276;16.775346;1;1;50;93
277;16.134353;1;1;50;93
278;16.533981;1;1;50;93
279;16.328907;1;1;50;93
280;16.500999;1;1;50;93
281;16.384432;1;1;50;93
282;16.314196;1;1;50;93
283;16.374269;1;1;50;93
284;15.823749;1;1;50;93
285;18.446085;1;1;50;93
286;16.229923;1;1;50;93
287;18.843849;1;1;50;93
288;18.086965;1;1;50;93
289;16.927068;1;1;50;93
290;16.572046;1;1;50;93
291;16.85674;1;1;50;93
292;16.906033;1;1;50;93
293;16.770262;1;1;50;93
294;16.228706;1;1;50;93
295;16.362796;1;1;50;93
296;18.095865;1;1;50;93
297;17.236194;1;1;50;93
298;16.677002;1;1;50;93
299;19.161551;1;1;50;93
