Id;Texec;expectedH;realH;neededMessages;processedMessages
0;13.184098;1;1;12;21
1;5.359656;1;1;12;21
2;3.753211;1;1;12;21
3;3.454952;1;1;12;21
4;3.530653;1;1;12;21
5;4.086604;1;1;12;21
6;3.920331;1;1;12;21
7;3.213061;1;1;12;21
8;8.189407;1;1;12;21
9;5.159304;1;1;12;21
10;4.326073;1;1;12;21
11;4.849074;1;1;12;21
12;4.414538;1;1;12;21
13;3.0941;1;1;12;21
14;3.325322;1;1;12;21
15;3.364892;1;1;12;21
16;3.51349;1;1;12;21
17;3.428404;1;1;12;21
18;10.105288;1;1;12;21
19;3.535511;1;1;12;21
20;3.311675;1;1;12;21
21;3.003715;1;1;12;21
22;3.118195;1;1;12;21
23;2.74162;1;1;12;21
24;3.137305;1;1;12;21
25;2.174826;1;1;12;21
26;2.214634;1;1;12;21
27;2.686194;1;1;12;21
28;4.944959;1;1;12;21
29;3.700126;1;1;12;21
30;2.879212;1;1;12;21
31;3.198519;1;1;12;21
32;2.838054;1;1;12;21
33;3.480141;1;1;12;21
34;3.01219;1;1;12;21
35;2.909119;1;1;12;21
36;3.262141;1;1;12;21
37;3.54777;1;1;12;21
38;3.118465;1;1;12;21
39;2.908098;1;1;12;21
40;2.14406;1;1;12;21
41;2.78574;1;1;12;21
42;2.740399;1;1;12;21
43;3.835757;1;1;12;21
44;2.989087;1;1;12;21
45;2.924752;1;1;12;21
46;2.689255;1;1;12;21
47;2.527556;1;1;12;21
48;2.821474;1;1;12;21
49;3.198819;1;1;12;21
50;2.645879;1;1;12;21
51;3.04257;1;1;12;21
52;3.035043;1;1;12;21
53;3.336651;1;1;12;21
54;2.781613;1;1;12;21
55;2.670432;1;1;12;21
56;2.897704;1;1;12;21
57;3.081833;1;1;12;21
58;2.361431;1;1;12;21
59;2.407415;1;1;12;21
60;2.835071;1;1;12;21
61;3.008354;1;1;12;21
62;3.050126;1;1;12;21
63;1.957205;1;1;12;21
64;2.232881;1;1;12;21
65;2.881142;1;1;12;21
66;2.950498;1;1;12;21
67;2.277576;1;1;12;21
68;1.821703;1;1;12;21
69;2.394367;1;1;12;21
70;2.197299;1;1;12;21
71;1.994148;1;1;12;21
72;1.827844;1;1;12;21
73;2.449639;1;1;12;21
74;2.16151;1;1;12;21
75;2.147361;1;1;12;21
76;2.306581;1;1;12;21
77;2.94636;1;1;12;21
78;2.400415;1;1;12;21
79;1.956829;1;1;12;21
80;2.433766;1;1;12;21
81;2.335092;1;1;12;21
82;2.987484;1;1;12;21
83;2.579678;1;1;12;21
84;2.690024;1;1;12;21
85;2.585177;1;1;12;21
86;2.192057;1;1;12;21
87;2.410312;1;1;12;21
88;1.724752;1;1;12;21
89;2.119639;1;1;12;21
90;2.481352;1;1;12;21
91;1.987729;1;1;12;21
92;2.412621;1;1;12;21
93;2.225673;1;1;12;21
94;2.441716;1;1;12;21
95;2.692126;1;1;12;21
96;2.415832;1;1;12;21
97;2.385662;1;1;12;21
98;2.476483;1;1;12;21
99;2.394123;1;1;12;21
100;2.382602;1;1;12;21
101;2.679684;1;1;12;21
102;1.476581;1;1;12;21
103;2.406868;1;1;12;21
104;2.310108;1;1;12;21
105;1.970114;1;1;12;21
106;2.945811;1;1;12;21
107;2.100316;1;1;12;21
108;2.13291;1;1;12;21
109;2.752407;1;1;12;21
110;2.342889;1;1;12;21
111;2.372639;1;1;12;21
112;2.810387;1;1;12;21
113;2.45026;1;1;12;21
114;1.906985;1;1;12;21
115;2.549368;1;1;12;21
116;2.889927;1;1;12;21
117;2.344331;1;1;12;21
118;2.614863;1;1;12;21
119;2.584088;1;1;12;21
120;2.173465;1;1;12;21
121;2.411873;1;1;12;21
122;2.130288;1;1;12;21
123;2.468063;1;1;12;21
124;3.357639;1;1;12;21
125;2.305289;1;1;12;21
126;2.27816;1;1;12;21
127;4.196023;1;1;12;21
128;3.668933;1;1;12;21
129;2.441032;1;1;12;21
130;2.839129;1;1;12;21
131;2.83815;1;1;12;21
132;2.740018;1;1;12;21
133;3.866203;1;1;12;21
134;2.341136;1;1;12;21
135;2.679998;1;1;12;21
136;2.492397;1;1;12;21
137;2.39574;1;1;12;21
138;2.526163;1;1;12;21
139;2.533637;1;1;12;21
140;2.221886;1;1;12;21
141;18.729433;1;1;12;21
142;2.658179;1;1;12;21
143;2.063446;1;1;12;21
144;2.318684;1;1;12;21
145;4.145706;1;1;12;21
146;2.229357;1;1;12;21
147;2.289086;1;1;12;21
148;2.33823;1;1;12;21
149;2.24146;1;1;12;21
150;1.998528;1;1;12;21
151;11.305968;1;1;12;21
152;2.771352;1;1;12;21
153;2.994645;1;1;12;21
154;2.91136;1;1;12;21
155;2.186796;1;1;12;21
156;3.055282;1;1;12;21
157;2.167902;1;1;12;21
158;2.049028;1;1;12;21
159;2.331261;1;1;12;21
160;2.036204;1;1;12;21
161;2.299463;1;1;12;21
162;2.122194;1;1;12;21
163;2.220098;1;1;12;21
164;1.999113;1;1;12;21
165;2.133954;1;1;12;21
166;2.530214;1;1;12;21
167;1.938642;1;1;12;21
168;1.885488;1;1;12;21
169;1.885514;1;1;12;21
170;2.148008;1;1;12;21
171;2.195463;1;1;12;21
172;2.266882;1;1;12;21
173;2.037159;1;1;12;21
174;2.00061;1;1;12;21
175;2.059658;1;1;12;21
176;2.421175;1;1;12;21
177;2.299289;1;1;12;21
178;2.02325;1;1;12;21
179;2.297227;1;1;12;21
180;1.9019;1;1;12;21
181;1.441521;1;1;12;21
182;2.155031;1;1;12;21
183;2.198766;1;1;12;21
184;2.33784;1;1;12;21
185;2.133279;1;1;12;21
186;2.48851;1;1;12;21
187;2.165311;1;1;12;21
188;2.335298;1;1;12;21
189;2.537942;1;1;12;21
190;2.018884;1;1;12;21
191;2.194648;1;1;12;21
192;2.403534;1;1;12;21
193;2.430668;1;1;12;21
194;2.330453;1;1;12;21
195;2.080621;1;1;12;21
196;3.139428;1;1;12;21
197;2.43754;1;1;12;21
198;5.180396;1;1;18;21
199;2.186052;1;1;12;21
