Id;Texec;expectedH;realH;neededMessages;processedMessages
0;13.605638;1;1;12;21
1;5.909807;1;1;12;21
2;4.262599;1;1;12;21
3;3.691821;1;1;12;21
4;4.167273;1;1;12;21
5;4.129443;1;1;12;21
6;4.094951;1;1;12;21
7;3.139945;1;1;12;21
8;6.885334;1;1;16;21
9;5.49478;1;1;12;21
10;4.45837;1;1;12;21
11;5.795762;1;1;12;21
12;4.748522;1;1;12;21
13;3.27209;1;1;12;21
14;3.539644;1;1;12;21
15;3.382682;1;1;12;21
16;4.082584;1;1;12;21
17;3.705731;1;1;12;21
18;10.308971;1;1;12;21
19;3.616487;1;1;12;21
20;3.491182;1;1;12;21
21;3.23855;1;1;12;21
22;3.206513;1;1;12;21
23;2.945266;1;1;12;21
24;3.400293;1;1;12;21
25;2.707363;1;1;12;21
26;3.234599;1;1;12;21
27;3.00345;1;1;12;21
28;4.889475;1;1;12;21
29;4.352377;1;1;12;21
30;3.197226;1;1;12;21
31;3.263797;1;1;12;21
32;2.852349;1;1;12;21
33;3.538924;1;1;12;21
34;3.081944;1;1;12;21
35;3.008109;1;1;12;21
36;3.428756;1;1;12;21
37;4.075719;1;1;12;21
38;3.178176;1;1;12;21
39;3.282075;1;1;12;21
40;2.961706;1;1;12;21
41;2.833791;1;1;12;21
42;3.063824;1;1;12;21
43;3.884844;1;1;12;21
44;3.271325;1;1;12;21
45;3.032237;1;1;12;21
46;2.611187;1;1;12;21
47;2.981215;1;1;12;21
48;3.05107;1;1;12;21
49;3.391701;1;1;12;21
50;2.920515;1;1;12;21
51;3.225683;1;1;12;21
52;3.201806;1;1;12;21
53;3.396246;1;1;12;21
54;2.628797;1;1;12;21
55;2.94733;1;1;12;21
56;3.125786;1;1;12;21
57;3.090281;1;1;12;21
58;2.749434;1;1;12;21
59;2.855657;1;1;12;21
60;2.782364;1;1;12;21
61;3.495474;1;1;12;21
62;3.185783;1;1;12;21
63;2.684666;1;1;12;21
64;2.479349;1;1;12;21
65;2.952927;1;1;12;21
66;2.919845;1;1;12;21
67;2.588245;1;1;12;21
68;2.458247;1;1;12;21
69;2.82399;1;1;12;21
70;2.985335;1;1;12;21
71;2.397983;1;1;12;21
72;2.69942;1;1;12;21
73;2.911297;1;1;12;21
74;2.657614;1;1;12;21
75;2.824224;1;1;12;21
76;2.907322;1;1;12;21
77;3.075122;1;1;12;21
78;2.425712;1;1;12;21
79;2.592732;1;1;12;21
80;2.818776;1;1;12;21
81;2.794872;1;1;12;21
82;2.802036;1;1;12;21
83;2.298007;1;1;12;21
84;2.796614;1;1;12;21
85;2.934406;1;1;12;21
86;2.848064;1;1;12;21
87;2.568209;1;1;12;21
88;2.201377;1;1;12;21
89;2.576483;1;1;12;21
90;3.242223;1;1;12;21
91;2.572578;1;1;12;21
92;2.408904;1;1;12;21
93;2.505108;1;1;12;21
94;2.923427;1;1;12;21
