Id;Texec;expectedH;realH;neededMessages;processedMessages
0;37.262925;1;1;24;45
1;16.402033;1;1;24;45
2;15.311901;1;1;24;45
3;11.152387;1;1;24;45
4;13.206646;1;1;24;45
5;18.089147;1;1;24;45
6;9.321944;1;1;24;45
7;17.791902;1;1;24;45
8;22.020249;1;1;24;45
9;13.741809;1;1;24;45
10;10.942413;1;1;24;45
11;11.129027;1;1;24;45
12;8.290734;1;1;24;45
13;8.364867;1;1;24;45
14;8.467733;1;1;24;45
15;8.424305;1;1;24;45
16;16.727361;1;1;24;45
17;9.967983;1;1;24;45
18;10.382945;1;1;24;45
19;8.174315;1;1;24;45
20;8.806121;1;1;24;45
21;7.593764;1;1;24;45
22;7.583343;1;1;24;45
23;8.450299;1;1;24;45
24;9.044658;1;1;24;45
25;10.531025;1;1;24;45
26;7.780183;1;1;24;45
27;8.101771;1;1;24;45
28;10.411805;1;1;24;45
29;14.985332;1;1;24;45
30;7.778258;1;1;24;45
31;8.217391;1;1;24;45
32;6.654117;1;1;24;45
33;5.90547;1;1;24;45
34;6.992652;1;1;24;45
35;7.765082;1;1;24;45
36;7.580004;1;1;24;45
37;7.353028;1;1;24;45
38;7.153129;1;1;24;45
39;7.122126;1;1;24;45
40;6.764136;1;1;24;45
41;5.990902;1;1;24;45
42;6.025649;1;1;24;45
43;6.134481;1;1;24;45
44;6.350579;1;1;24;45
45;5.818425;1;1;24;45
46;6.034971;1;1;24;45
47;6.051748;1;1;24;45
48;5.917465;1;1;24;45
49;6.249619;1;1;24;45
50;5.485291;1;1;24;45
51;6.397969;1;1;24;45
52;6.357018;1;1;24;45
53;5.748554;1;1;24;45
54;6.314925;1;1;24;45
55;6.225713;1;1;24;45
56;7.246539;1;1;24;45
57;5.841021;1;1;24;45
58;7.166881;1;1;24;45
59;7.443362;1;1;24;45
60;9.253748;1;1;24;45
61;8.58631;1;1;24;45
62;8.340684;1;1;24;45
63;7.091175;1;1;24;45
64;7.333762;1;1;24;45
65;6.056597;1;1;24;45
66;5.918487;1;1;24;45
67;6.313274;1;1;24;45
68;6.374103;1;1;24;45
69;6.480672;1;1;24;45
70;6.377175;1;1;24;45
71;12.302384;1;1;24;45
72;12.240308;1;1;24;45
