Id;Texec;expectedH;realH;neededMessages;processedMessages
0;171.950853;1;1;50;93
1;83.4536;1;1;50;93
2;84.240157;1;1;50;93
3;54.76712;1;1;50;93
4;55.504889;1;1;50;93
5;63.106695;1;1;52;93
6;46.47573;1;1;50;93
7;41.385517;1;1;50;93
8;71.876677;1;1;50;93
9;73.558751;1;1;50;93
10;68.483467;1;1;50;93
11;80.458272;1;1;50;93
12;35.846013;1;1;50;93
13;45.707024;1;1;50;93
14;56.526964;1;1;50;93
15;30.231264;1;1;50;93
16;44.227238;1;1;50;93
17;33.335943;1;1;50;93
18;42.038764;1;1;50;93
19;36.009875;1;1;50;93
20;27.30503;1;1;50;93
21;26.697287;1;1;50;93
22;30.791466;1;1;50;93
23;26.250241;1;1;50;93
24;28.24388;1;1;50;93
25;27.123248;1;1;50;93
26;28.945427;1;1;50;93
27;28.260916;1;1;50;93
28;51.570598;1;1;50;93
29;79.625397;1;1;50;93
30;45.71777;1;1;50;93
31;36.124988;1;1;50;93
32;30.650112;1;1;50;93
33;28.107796;1;1;50;93
34;66.435175;1;1;50;93
35;58.379759;1;1;50;93
36;91.022966;1;1;50;93
37;65.299455;1;1;50;93
38;47.220096;1;1;50;93
39;31.780901;1;1;50;93
40;32.637245;1;1;50;93
41;25.006651;1;1;50;93
42;30.674982;1;1;50;93
43;26.225283;1;1;50;93
44;23.78921;1;1;50;93
45;24.710121;1;1;50;93
46;22.494538;1;1;50;93
47;25.038161;1;1;50;93
48;28.593278;1;1;50;93
49;21.547819;1;1;50;93
50;22.201902;1;1;50;93
51;28.357692;1;1;50;93
52;20.983525;1;1;50;93
53;22.872479;1;1;50;93
54;21.890514;1;1;50;93
55;35.442464;1;1;50;93
56;25.870867;1;1;50;93
57;36.030613;1;1;50;93
58;23.646721;1;1;50;93
59;27.125038;1;1;50;93
60;38.126457;1;1;50;93
61;31.503669;1;1;50;93
62;36.543109;1;1;50;93
63;37.511668;1;1;50;93
64;38.778364;1;1;50;93
65;48.637411;1;1;75;93
66;20.21225;1;1;50;93
67;20.334158;1;1;50;93
68;73.99892;1;1;50;93
69;78.883066;1;1;50;93
70;49.14152;1;1;50;93
71;39.474465;1;1;50;93
72;24.342099;1;1;50;93
73;20.587064;1;1;50;93
74;18.331778;1;1;50;93
75;18.14868;1;1;50;93
76;18.366784;1;1;50;93
77;20.434429;1;1;50;93
78;18.493724;1;1;50;93
79;17.549;1;1;50;93
80;20.729334;1;1;50;93
81;20.56122;1;1;50;93
82;28.346534;1;1;50;93
83;22.326824;1;1;50;93
84;19.57743;1;1;50;93
85;22.787577;1;1;50;93
86;19.024709;1;1;50;93
87;17.728294;1;1;50;93
88;16.07831;1;1;50;93
89;21.453888;1;1;50;93
90;17.625734;1;1;50;93
91;21.683378;1;1;50;93
92;24.250485;1;1;50;93
93;19.507966;1;1;50;93
94;17.856178;1;1;50;93
95;18.501869;1;1;50;93
96;18.018871;1;1;50;93
97;18.768321;1;1;50;93
98;18.712596;1;1;50;93
99;16.787307;1;1;50;93
100;21.705752;1;1;50;93
101;18.42873;1;1;50;93
102;16.939695;1;1;50;93
103;18.956505;1;1;50;93
104;18.418526;1;1;50;93
105;16.975826;1;1;50;93
106;18.560793;1;1;50;93
107;17.300107;1;1;50;93
108;18.303466;1;1;50;93
109;19.488124;1;1;50;93
110;17.731407;1;1;50;93
111;21.656592;1;1;50;93
112;19.676703;1;1;50;93
113;18.659138;1;1;50;93
114;19.679138;1;1;50;93
115;16.835011;1;1;50;93
116;19.077576;1;1;50;93
117;20.914416;1;1;50;93
118;17.490193;1;1;50;93
119;18.946065;1;1;50;93
120;18.445154;1;1;50;93
121;17.174016;1;1;50;93
122;20.631384;1;1;50;93
123;22.475963;1;1;50;93
124;20.915322;1;1;50;93
125;20.064877;1;1;50;93
126;17.020197;1;1;50;93
127;22.489545;1;1;50;93
128;21.420428;1;1;50;93
129;17.507596;1;1;50;93
130;16.981084;1;1;50;93
131;18.338889;1;1;50;93
132;17.767603;1;1;50;93
133;18.343298;1;1;50;93
134;16.965251;1;1;50;93
135;21.146806;1;1;50;93
136;17.613745;1;1;50;93
137;17.145102;1;1;50;93
138;18.323105;1;1;50;93
139;18.404753;1;1;50;93
140;17.524969;1;1;50;93
141;18.432991;1;1;50;93
142;20.562606;1;1;50;93
143;20.452293;1;1;50;93
144;17.101397;1;1;50;93
145;18.044344;1;1;50;93
146;17.959611;1;1;50;93
147;16.968907;1;1;50;93
148;18.283708;1;1;50;93
149;18.21473;1;1;50;93
150;18.301017;1;1;50;93
151;17.971039;1;1;51;93
152;16.572064;1;1;50;93
153;18.05112;1;1;50;93
154;17.380423;1;1;50;93
155;19.58899;1;1;50;93
156;19.208151;1;1;50;93
157;25.60239;1;1;50;93
158;17.672964;1;1;50;93
159;21.604695;1;1;50;93
160;19.327798;1;1;50;93
161;18.22284;1;1;50;93
162;16.372049;1;1;50;93
163;19.275982;1;1;50;93
164;17.153267;1;1;50;93
165;17.618699;1;1;50;93
166;18.221614;1;1;50;93
167;29.254042;1;1;50;93
168;19.665483;1;1;50;93
169;16.737849;1;1;50;93
170;21.126182;1;1;50;93
171;20.386804;1;1;50;93
172;22.321459;1;1;50;93
173;18.808349;1;1;50;93
174;17.834729;1;1;50;93
175;18.844479;1;1;50;93
176;17.400316;1;1;50;93
177;17.149095;1;1;50;93
178;17.124385;1;1;50;93
179;16.793936;1;1;50;93
180;17.416868;1;1;50;93
181;16.13264;1;1;50;93
182;17.145201;1;1;50;93
183;16.753876;1;1;50;93
184;16.342018;1;1;50;93
185;15.046779;1;1;50;93
186;18.913226;1;1;50;93
187;16.977489;1;1;50;93
188;17.704659;1;1;50;93
189;16.254985;1;1;50;93
190;16.733775;1;1;50;93
191;22.886469;1;1;50;93
192;18.367134;1;1;50;93
193;16.949127;1;1;50;93
194;19.264101;1;1;50;93
195;18.843206;1;1;50;93
196;18.491736;1;1;50;93
197;16.904718;1;1;50;93
198;16.65534;1;1;50;93
199;28.80417;1;1;50;93
200;18.932114;1;1;50;93
201;19.961225;1;1;50;93
202;17.594439;1;1;50;93
203;16.571103;1;1;50;93
204;17.085347;1;1;50;93
205;16.355656;1;1;50;93
206;17.101181;1;1;50;93
207;18.625305;1;1;50;93
208;17.340215;1;1;50;93
209;17.105385;1;1;50;93
210;16.392701;1;1;50;93
211;15.286268;1;1;50;93
212;16.795;1;1;50;93
213;17.585259;1;1;50;93
214;14.832787;1;1;50;93
215;17.315918;1;1;50;93
216;18.604947;1;1;50;93
217;18.110845;1;1;50;93
218;18.833071;1;1;50;93
219;17.155113;1;1;50;93
220;17.431646;1;1;50;93
221;17.610008;1;1;50;93
222;16.476745;1;1;50;93
223;19.43496;1;1;50;93
224;17.944778;1;1;50;93
225;16.765772;1;1;50;93
226;18.370138;1;1;50;93
227;18.567831;1;1;50;93
228;17.061496;1;1;50;93
229;21.021387;1;1;50;93
230;17.306526;1;1;50;93
231;16.089576;1;1;50;93
232;16.355677;1;1;50;93
233;16.154852;1;1;50;93
234;17.672148;1;1;50;93
235;17.630474;1;1;50;93
