Id;Texec;expectedH;realH;neededMessages;processedMessages
0;12.679756;1;1;12;21
1;4.635306;1;1;12;21
2;4.284528;1;1;12;21
3;3.333698;1;1;12;21
4;3.290206;1;1;12;21
5;3.756768;1;1;12;21
6;3.611985;1;1;12;21
7;2.850821;1;1;12;21
8;8.11262;1;1;12;21
9;4.621862;1;1;12;21
10;4.259883;1;1;12;21
11;4.593696;1;1;12;21
12;3.79749;1;1;12;21
13;2.995384;1;1;12;21
14;2.585518;1;1;12;21
15;2.805773;1;1;12;21
16;3.035209;1;1;12;21
17;3.030656;1;1;12;21
18;9.264665;1;1;12;21
19;2.741054;1;1;12;21
20;2.618053;1;1;12;21
21;2.523439;1;1;12;21
22;2.122311;1;1;12;21
23;2.11543;1;1;12;21
24;2.425287;1;1;12;21
25;2.028496;1;1;12;21
26;2.360995;1;1;12;21
27;2.45379;1;1;12;21
28;4.681866;1;1;12;21
29;3.505599;1;1;12;21
30;2.915874;1;1;12;21
31;2.408836;1;1;12;21
32;2.297625;1;1;12;21
33;2.227056;1;1;12;21
34;2.415287;1;1;12;21
35;2.321657;1;1;12;21
36;2.95918;1;1;12;21
37;2.767947;1;1;12;21
38;2.709373;1;1;12;21
39;2.254634;1;1;12;21
40;2.179457;1;1;12;21
41;2.145915;1;1;12;21
42;2.701917;1;1;12;21
43;2.717467;1;1;12;21
44;2.402105;1;1;12;21
45;1.976606;1;1;12;21
46;2.383634;1;1;12;21
47;2.544782;1;1;12;21
48;2.369233;1;1;12;21
49;2.660017;1;1;12;21
50;2.330445;1;1;12;21
51;2.435959;1;1;12;21
52;2.520449;1;1;12;21
53;1.829468;1;1;12;21
54;2.279469;1;1;12;21
55;2.26338;1;1;12;21
56;2.303063;1;1;12;21
57;2.725904;1;1;12;21
58;2.051566;1;1;12;21
59;1.942573;1;1;12;21
60;2.55485;1;1;12;21
61;2.4353;1;1;12;21
62;1.762297;1;1;12;21
63;2.080745;1;1;12;21
64;2.287958;1;1;12;21
65;2.559956;1;1;12;21
66;2.08927;1;1;12;21
67;2.099776;1;1;12;21
68;1.7957;1;1;12;21
69;1.993006;1;1;12;21
70;2.078347;1;1;12;21
71;2.037815;1;1;12;21
72;1.79559;1;1;12;21
73;2.035458;1;1;12;21
74;1.721613;1;1;12;21
75;2.132685;1;1;12;21
76;2.297861;1;1;12;21
77;2.231843;1;1;12;21
78;1.76522;1;1;12;21
79;2.140635;1;1;12;21
80;2.217505;1;1;12;21
81;2.462273;1;1;12;21
82;2.261541;1;1;12;21
83;2.092847;1;1;12;21
84;2.236933;1;1;12;21
85;2.158504;1;1;12;21
86;1.691615;1;1;12;21
87;1.599779;1;1;12;21
88;1.802896;1;1;12;21
89;2.080959;1;1;12;21
90;2.515038;1;1;12;21
91;1.543736;1;1;12;21
92;2.181671;1;1;12;21
93;1.93197;1;1;12;21
94;1.959065;1;1;12;21
95;2.161316;1;1;12;21
96;2.131575;1;1;12;21
97;2.114059;1;1;12;21
98;1.984109;1;1;12;21
99;1.904772;1;1;12;21
