Id;Texec;expectedH;realH;neededMessages;processedMessages
0;136.744277;1;1;50;93
1;81.67145;1;1;50;93
2;93.295236;1;1;50;93
3;55.986196;1;1;50;93
4;57.495762;1;1;50;93
5;72.574479;1;1;50;93
6;43.837451;1;1;50;93
7;46.677309;1;1;50;93
8;82.563593;1;1;50;93
9;79.394647;1;1;50;93
10;73.928046;1;1;50;93
11;99.594062;1;1;50;93
12;36.518747;1;1;50;93
13;47.204132;1;1;50;93
14;53.85511;1;1;50;93
15;29.53638;1;1;50;93
16;29.83955;1;1;50;93
17;31.027095;1;1;50;93
18;37.82336;1;1;50;93
19;34.339642;1;1;50;93
20;27.208452;1;1;50;93
21;30.037729;1;1;50;93
22;30.871538;1;1;50;93
23;26.616336;1;1;50;93
24;27.275217;1;1;50;93
25;27.806841;1;1;50;93
26;31.735114;1;1;50;93
27;29.292091;1;1;50;93
28;55.21082;1;1;50;93
29;76.335606;1;1;50;93
30;52.614188;1;1;50;93
31;40.244264;1;1;50;93
32;32.436125;1;1;50;93
33;26.860134;1;1;50;93
34;66.967789;1;1;50;93
35;54.350911;1;1;50;93
36;56.590742;1;1;50;93
37;75.628765;1;1;50;93
38;47.387859;1;1;50;93
39;36.262174;1;1;50;93
40;32.8618;1;1;50;93
41;24.196985;1;1;50;93
42;30.613536;1;1;50;93
43;28.426554;1;1;50;93
44;27.776565;1;1;50;93
45;23.023318;1;1;50;93
46;23.974914;1;1;50;93
47;24.748489;1;1;50;93
48;24.971847;1;1;50;93
49;22.418908;1;1;50;93
50;22.089934;1;1;50;93
51;26.999764;1;1;50;93
52;22.119786;1;1;50;93
53;24.538246;1;1;50;93
54;22.241623;1;1;50;93
55;34.031008;1;1;50;93
56;24.590133;1;1;50;93
57;31.826888;1;1;50;93
58;27.056525;1;1;50;93
59;30.75474;1;1;50;93
60;36.423232;1;1;50;93
61;32.001145;1;1;50;93
62;39.326053;1;1;50;93
63;48.272778;1;1;50;93
64;41.829387;1;1;50;93
65;53.524728;1;1;75;93
66;26.52241;1;1;50;93
67;24.767055;1;1;50;93
68;51.434462;1;1;50;93
69;79.086894;1;1;50;93
70;44.181674;1;1;50;93
71;37.11053;1;1;50;93
72;26.477378;1;1;50;93
73;21.546253;1;1;50;93
74;22.521027;1;1;50;93
75;17.93776;1;1;50;93
76;21.336151;1;1;50;93
77;19.57286;1;1;50;93
78;17.80921;1;1;50;93
79;18.425021;1;1;50;93
80;20.353555;1;1;50;93
81;20.263763;1;1;50;93
82;25.453508;1;1;50;93
83;26.589742;1;1;50;93
84;22.601289;1;1;50;93
85;23.794323;1;1;50;93
86;18.900531;1;1;50;93
87;20.419928;1;1;50;93
88;18.039535;1;1;50;93
89;18.890261;1;1;50;93
90;19.220693;1;1;50;93
91;20.272713;1;1;50;93
92;25.152222;1;1;50;93
93;19.540701;1;1;50;93
94;19.577514;1;1;50;93
95;20.227285;1;1;50;93
96;18.088982;1;1;50;93
97;19.284817;1;1;50;93
98;19.582004;1;1;50;93
99;16.597303;1;1;50;93
100;21.040752;1;1;50;93
101;18.387999;1;1;50;93
102;18.327539;1;1;50;93
103;20.275171;1;1;50;93
104;19.230536;1;1;50;93
105;18.639865;1;1;50;93
106;18.967731;1;1;50;93
107;19.754621;1;1;50;93
108;18.515665;1;1;50;93
109;18.608584;1;1;50;93
110;17.295444;1;1;50;93
111;21.171977;1;1;50;93
112;19.13825;1;1;50;93
113;18.425057;1;1;50;93
114;19.314932;1;1;50;93
115;18.395656;1;1;50;93
116;18.617062;1;1;50;93
117;22.196698;1;1;50;93
118;17.511549;1;1;50;93
119;18.738163;1;1;50;93
120;19.016076;1;1;50;93
121;20.52719;1;1;50;93
122;19.892047;1;1;50;93
123;21.722159;1;1;50;93
124;21.70478;1;1;50;93
125;20.641102;1;1;50;93
126;17.110398;1;1;50;93
127;24.80514;1;1;50;93
128;19.403362;1;1;50;93
