Id;Texec;expectedH;realH;neededMessages;processedMessages
0;252.766394;42;42;645;660
1;262.183839;42;42;645;660
2;165.48428;42;42;645;660
3;86.355299;42;42;645;660
4;163.482941;42;42;645;660
5;560.02192;42;42;645;660
6;292.970387;42;42;645;660
7;121.436789;42;42;645;660
8;150.760743;42;42;645;660
9;146.668278;42;42;645;660
10;62.117282;42;42;645;660
11;60.949049;42;42;645;660
12;46.838383;42;42;645;660
13;39.503436;42;42;645;660
14;37.917114;42;42;645;660
15;39.317109;42;42;645;660
16;40.715184;42;42;645;660
17;37.101585;42;42;645;660
18;233.948638;42;42;645;660
19;56.443697;42;42;645;660
20;50.855138;42;42;645;660
21;38.543598;42;42;645;660
22;36.560786;42;42;645;660
23;36.043024;42;42;645;660
24;37.204067;42;42;645;660
25;38.769706;42;42;645;660
26;45.04537;42;42;645;660
27;37.349582;42;42;645;660
28;34.390891;42;42;645;660
29;40.637962;42;42;645;660
30;37.910696;42;42;645;660
31;35.803081;42;42;645;660
32;34.741885;42;42;645;660
33;35.188833;42;42;645;660
34;35.529328;42;42;645;660
35;34.771079;42;42;645;660
36;33.551701;42;42;645;660
37;34.733076;42;42;645;660
38;34.997408;42;42;645;660
39;34.676566;42;42;645;660
40;38.373446;42;42;645;660
41;34.734182;42;42;645;660
42;33.434935;42;42;645;660
43;33.112119;42;42;645;660
44;34.03209;42;42;645;660
45;33.913579;42;42;645;660
46;33.41404;42;42;645;660
47;36.155175;42;42;645;660
48;232.998709;42;42;645;660
49;207.533359;42;42;645;660
50;35.294;42;42;645;660
51;58.850119;42;42;645;660
52;33.295109;42;42;645;660
53;33.157219;42;42;645;660
54;35.968743;42;42;645;660
55;35.620225;42;42;645;660
56;33.686322;42;42;645;660
57;37.953576;42;42;645;660
58;32.044423;42;42;645;660
59;40.122065;42;42;645;660
60;34.897203;42;42;645;660
61;35.609853;42;42;645;660
62;35.08661;42;42;645;660
63;33.740956;42;42;645;660
64;37.573142;42;42;645;660
65;37.720189;42;42;645;660
66;32.320621;42;42;645;660
67;34.693117;42;42;645;660
68;36.849119;42;42;645;660
69;32.868687;42;42;645;660
70;35.121256;42;42;645;660
71;34.593327;42;42;645;660
72;33.681577;42;42;645;660
73;34.171795;42;42;645;660
74;35.222836;42;42;645;660
75;34.641933;42;42;645;660
76;32.841377;42;42;645;660
77;34.07743;42;42;645;660
78;34.726808;42;42;645;660
79;32.901094;42;42;645;660
80;180.514305;42;42;645;660
81;120.996933;42;42;645;660
82;57.289299;42;42;645;660
83;53.433569;42;42;645;660
84;33.196542;42;42;645;660
85;32.692278;42;42;645;660
86;33.652448;42;42;645;660
87;32.716974;42;42;645;660
88;33.622484;42;42;645;660
89;33.001722;42;42;645;660
90;34.900485;42;42;645;660
91;33.94936;42;42;645;660
92;35.607888;42;42;645;660
93;36.11259;42;42;645;660
94;34.06945;42;42;645;660
95;33.175927;42;42;645;660
96;32.585151;42;42;645;660
97;36.652585;42;42;645;660
98;32.5068;42;42;645;660
99;34.152569;42;42;645;660
100;33.287435;42;42;645;660
101;32.875676;42;42;645;660
102;32.18776;42;42;645;660
103;33.935778;42;42;645;660
104;32.767828;42;42;645;660
105;34.55224;42;42;645;660
106;34.60329;42;42;645;660
107;39.489429;42;42;645;660
108;35.200636;42;42;645;660
109;34.574883;42;42;645;660
110;36.992863;42;42;645;660
111;35.319619;42;42;645;660
112;32.895779;42;42;645;660
