Id;Texec;expectedH;realH;neededMessages;processedMessages
0;253.945252;42;42;645;660
1;263.953585;42;42;645;660
2;165.638322;42;42;645;660
3;86.455814;42;42;645;660
4;158.314294;42;42;645;660
5;551.527465;42;42;645;660
6;290.995205;42;42;645;660
7;122.908405;42;42;645;660
8;150.593113;42;42;645;660
9;146.066426;42;42;645;660
10;62.339063;42;42;645;660
11;61.586524;42;42;645;660
12;46.865748;42;42;645;660
13;39.760986;42;42;645;660
14;38.473313;42;42;645;660
15;39.840864;42;42;645;660
16;41.218238;42;42;645;660
17;37.621176;42;42;645;660
18;234.370457;42;42;645;660
19;57.016649;42;42;645;660
20;51.044894;42;42;645;660
21;38.892761;42;42;645;660
22;37.15126;42;42;645;660
23;36.174215;42;42;645;660
24;37.731682;42;42;645;660
25;38.847918;42;42;645;660
26;45.477614;42;42;645;660
27;37.596538;42;42;645;660
28;34.876204;42;42;645;660
29;41.159563;42;42;645;660
30;37.968989;42;42;645;660
31;35.727904;42;42;645;660
32;35.685031;42;42;645;660
33;36.499271;42;42;645;660
34;35.94902;42;42;645;660
35;35.452986;42;42;645;660
36;34.468805;42;42;645;660
37;34.954174;42;42;645;660
38;35.179994;42;42;645;660
39;35.268884;42;42;645;660
40;38.437431;42;42;645;660
41;35.005243;42;42;645;660
42;34.006401;42;42;645;660
43;34.117482;42;42;645;660
44;34.552688;42;42;645;660
45;34.507734;42;42;645;660
46;34.021294;42;42;645;660
47;36.881677;42;42;645;660
48;233.422936;42;42;645;660
49;207.953141;42;42;645;660
50;36.156496;42;42;645;660
51;59.402733;42;42;645;660
52;33.778395;42;42;645;660
53;33.581558;42;42;645;660
54;36.51068;42;42;645;660
55;35.455121;42;42;645;660
56;34.790672;42;42;645;660
57;38.115043;42;42;645;660
58;33.039219;42;42;645;660
59;40.469006;42;42;645;660
60;35.095778;42;42;645;660
61;36.06608;42;42;645;660
62;35.35983;42;42;645;660
63;34.314094;42;42;645;660
64;37.77308;42;42;645;660
65;38.825957;42;42;645;660
66;32.90767;42;42;645;660
67;35.51772;42;42;645;660
68;37.499944;42;42;645;660
69;33.85826;42;42;645;660
70;35.254514;42;42;645;660
71;35.251539;42;42;645;660
72;33.625166;42;42;645;660
73;34.31499;42;42;645;660
74;35.925874;42;42;645;660
75;34.929685;42;42;645;660
76;33.266186;42;42;645;660
77;34.235855;42;42;645;660
78;34.621554;42;42;645;660
79;33.92876;42;42;645;660
80;180.550495;42;42;645;660
81;121.879641;42;42;645;660
82;57.503132;42;42;645;660
83;54.542582;42;42;645;660
84;33.730159;42;42;645;660
85;33.406702;42;42;645;660
86;33.650405;42;42;645;660
87;33.202256;42;42;645;660
88;34.273964;42;42;645;660
89;33.298427;42;42;645;660
90;35.256695;42;42;645;660
91;34.373486;42;42;645;660
92;36.017672;42;42;645;660
93;36.683007;42;42;645;660
94;34.722192;42;42;645;660
95;33.533819;42;42;645;660
96;33.215349;42;42;645;660
97;37.235954;42;42;645;660
98;32.941848;42;42;645;660
99;34.646503;42;42;645;660
100;33.539823;42;42;645;660
101;34.071144;42;42;645;660
102;32.856435;42;42;645;660
103;34.572061;42;42;645;660
104;32.533855;42;42;645;660
105;35.369943;42;42;645;660
106;34.838703;42;42;645;660
107;40.125655;42;42;645;660
108;34.921708;42;42;645;660
109;34.779584;42;42;645;660
110;37.484599;42;42;645;660
111;35.679102;42;42;645;660
112;32.901242;42;42;645;660
113;32.887867;42;42;645;660
114;35.064957;42;42;645;660
115;32.565911;42;42;645;660
116;34.966905;42;42;645;660
117;36.667874;42;42;645;660
118;32.841697;42;42;645;660
119;36.852933;42;42;645;660
120;38.686793;42;42;645;660
121;37.252742;42;42;645;660
122;43.479595;42;42;645;660
123;35.108026;42;42;645;660
124;37.307263;42;42;645;660
125;39.314065;42;42;645;660
126;34.217853;42;42;645;660
127;35.086485;42;42;645;660
128;40.760227;42;42;645;660
129;36.657132;42;42;645;660
130;36.20528;42;42;645;660
131;35.028248;42;42;645;660
132;62.772677;42;42;645;660
133;126.970304;42;42;645;660
134;34.673894;42;42;645;660
135;37.437805;42;42;645;660
136;34.562316;42;42;645;660
137;57.30055;42;42;645;660
138;32.977714;42;42;645;660
139;209.378171;42;42;645;660
140;90.000676;42;42;645;660
141;67.02532;42;42;645;660
142;31.963099;42;42;645;660
143;31.558955;42;42;645;660
144;32.93602;42;42;645;660
145;47.58463;42;42;645;660
146;34.058096;42;42;645;660
147;33.137151;42;42;645;660
148;34.611591;42;42;645;660
149;33.061606;42;42;645;660
150;34.686235;42;42;645;660
151;33.375415;42;42;645;660
152;36.066554;42;42;645;660
153;36.790755;42;42;645;660
154;33.667043;42;42;645;660
155;33.357437;42;42;645;660
156;32.109466;42;42;645;660
157;34.908073;42;42;645;660
158;33.234495;42;42;645;660
159;33.622692;42;42;645;660
160;32.252516;42;42;645;660
161;35.789757;42;42;645;660
162;31.979958;42;42;645;660
163;33.171151;42;42;645;660
