Id;Texec;expectedH;realH;neededMessages;processedMessages
0;253.382755;42;42;645;660
1;263.989955;42;42;645;660
2;164.945234;42;42;645;660
3;85.456278;42;42;645;660
4;160.267348;42;42;645;660
5;558.440535;42;42;645;660
6;291.770368;42;42;645;660
7;121.430437;42;42;645;660
8;151.055736;42;42;645;660
9;146.944585;42;42;645;660
10;62.347833;42;42;645;660
11;60.818727;42;42;645;660
12;46.573061;42;42;645;660
13;39.792414;42;42;645;660
14;37.751036;42;42;645;660
15;39.98362;42;42;645;660
16;41.260685;42;42;645;660
17;36.834965;42;42;645;660
18;233.810911;42;42;645;660
19;55.455524;42;42;645;660
20;50.896066;42;42;645;660
21;38.320882;42;42;645;660
22;36.528539;42;42;645;660
23;35.650027;42;42;645;660
24;36.50966;42;42;645;660
25;38.276368;42;42;645;660
26;44.395463;42;42;645;660
27;36.73025;42;42;645;660
28;34.025192;42;42;645;660
29;40.504166;42;42;645;660
30;37.215331;42;42;645;660
31;35.219902;42;42;645;660
32;34.821928;42;42;645;660
33;35.274222;42;42;645;660
34;34.767503;42;42;645;660
35;34.10386;42;42;645;660
36;33.06577;42;42;645;660
37;34.170272;42;42;645;660
38;34.382042;42;42;645;660
39;34.497181;42;42;645;660
40;37.481832;42;42;645;660
41;34.395878;42;42;645;660
42;33.236579;42;42;645;660
43;34.52713;42;42;645;660
44;33.811272;42;42;645;660
45;33.633261;42;42;645;660
46;33.194249;42;42;645;660
47;35.928026;42;42;645;660
48;256.772861;42;42;645;660
49;207.126626;42;42;645;660
50;35.382349;42;42;645;660
51;58.431406;42;42;645;660
52;32.525015;42;42;645;660
53;33.226164;42;42;645;660
54;35.661394;42;42;645;660
55;35.483965;42;42;645;660
56;33.252097;42;42;645;660
57;37.421539;42;42;645;660
58;32.018312;42;42;645;660
59;40.425043;42;42;645;660
60;34.669482;42;42;645;660
61;35.585894;42;42;645;660
62;34.63124;42;42;645;660
63;32.896256;42;42;645;660
64;37.229272;42;42;645;660
65;37.745143;42;42;645;660
66;31.849447;42;42;645;660
67;34.407606;42;42;645;660
68;36.568864;42;42;645;660
69;32.800205;42;42;645;660
70;34.243269;42;42;645;660
71;34.045811;42;42;645;660
72;33.083307;42;42;645;660
73;34.479784;42;42;645;660
74;35.392872;42;42;645;660
75;33.890899;42;42;645;660
76;32.257062;42;42;645;660
77;33.464787;42;42;645;660
78;33.772127;42;42;645;660
79;32.977184;42;42;645;660
80;179.915834;42;42;645;660
81;120.606903;42;42;645;660
82;57.249047;42;42;645;660
83;53.395852;42;42;645;660
84;32.779797;42;42;645;660
85;32.42699;42;42;645;660
86;33.621605;42;42;645;660
87;31.869926;42;42;645;660
88;33.473855;42;42;645;660
89;32.062442;42;42;645;660
90;34.436644;42;42;645;660
91;33.312436;42;42;645;660
92;35.683479;42;42;645;660
93;35.59331;42;42;645;660
94;33.731843;42;42;645;660
95;33.085607;42;42;645;660
96;32.736517;42;42;645;660
97;35.872386;42;42;645;660
98;32.070002;42;42;645;660
99;33.407593;42;42;645;660
100;32.753096;42;42;645;660
101;32.964432;42;42;645;660
102;32.019855;42;42;645;660
103;33.351368;42;42;645;660
104;32.731404;42;42;645;660
105;34.456219;42;42;645;660
106;34.105207;42;42;645;660
107;38.879915;42;42;645;660
108;35.049598;42;42;645;660
109;33.688772;42;42;645;660
110;36.510541;42;42;645;660
111;35.02768;42;42;645;660
112;32.092825;42;42;645;660
113;31.889071;42;42;645;660
114;33.787206;42;42;645;660
115;31.857635;42;42;645;660
116;33.857884;42;42;645;660
117;35.89799;42;42;645;660
118;32.911368;42;42;645;660
119;35.976932;42;42;645;660
120;37.631854;42;42;645;660
121;36.300586;42;42;645;660
122;42.996148;42;42;645;660
123;34.097916;42;42;645;660
124;36.371905;42;42;645;660
125;38.534498;42;42;645;660
126;33.359675;42;42;645;660
127;34.719592;42;42;645;660
128;39.756389;42;42;645;660
129;37.067379;42;42;645;660
130;35.085818;42;42;645;660
131;35.007174;42;42;645;660
132;62.805953;42;42;645;660
133;125.948255;42;42;645;660
134;33.98589;42;42;645;660
135;36.53857;42;42;645;660
136;33.287232;42;42;645;660
137;56.774009;42;42;645;660
138;32.572781;42;42;645;660
139;208.73894;42;42;645;660
140;88.181744;42;42;645;660
141;65.764461;42;42;645;660
142;31.652905;42;42;645;660
143;31.555824;42;42;645;660
144;31.830669;42;42;645;660
145;48.124673;42;42;645;660
146;33.138165;42;42;645;660
147;32.067825;42;42;645;660
148;33.217618;42;42;645;660
149;32.330157;42;42;645;660
150;33.986184;42;42;645;660
151;32.651872;42;42;645;660
152;35.804729;42;42;645;660
153;35.649374;42;42;645;660
154;32.953396;42;42;645;660
155;33.09575;42;42;645;660
156;31.40569;42;42;645;660
157;33.83384;42;42;645;660
158;32.494373;42;42;645;660
159;32.782631;42;42;645;660
160;31.426983;42;42;645;660
161;34.337215;42;42;645;660
162;30.930986;42;42;645;660
163;31.880427;42;42;645;660
164;33.210997;42;42;645;660
165;32.273927;42;42;645;660
166;32.872071;42;42;645;660
167;31.958319;42;42;645;660
168;32.678431;42;42;645;660
169;32.39148;42;42;645;660
170;30.671089;42;42;645;660
171;31.43079;42;42;645;660
172;31.584766;42;42;645;660
173;32.710214;42;42;645;660
174;31.920797;42;42;645;660
175;33.435313;42;42;645;660
176;31.622018;42;42;645;660
177;31.113814;42;42;645;660
178;32.624829;42;42;645;660
179;32.627479;42;42;645;660
180;33.466214;42;42;645;660
181;32.280167;42;42;645;660
182;33.697742;42;42;645;660
183;64.811764;42;42;645;660
184;93.172111;42;42;645;660
185;57.7018;42;42;645;660
186;30.564502;42;42;645;660
187;30.342116;42;42;645;660
188;32.102423;42;42;645;660
189;63.984534;42;42;645;660
190;136.001549;42;42;645;660
191;173.060463;42;42;645;660
192;31.918211;42;42;645;660
193;31.778331;42;42;645;660
194;55.068475;42;42;645;660
195;30.446657;42;42;645;660
196;30.097172;42;42;645;660
197;30.973862;42;42;645;660
198;30.889931;42;42;645;660
199;30.020494;42;42;645;660
200;30.775023;42;42;645;660
201;31.135458;42;42;645;660
202;30.669416;42;42;645;660
203;33.988936;42;42;645;660
204;34.208442;42;42;645;660
205;30.4082;42;42;645;660
206;31.018847;42;42;645;660
207;32.394579;42;42;645;660
208;39.443768;42;42;645;660
209;31.361418;42;42;645;660
210;31.648239;42;42;645;660
211;32.116854;42;42;645;660
212;32.619522;42;42;645;660
213;33.294211;42;42;645;660
214;30.417849;42;42;645;660
215;30.873583;42;42;645;660
216;30.677757;42;42;645;660
217;31.130441;42;42;645;660
218;31.496208;42;42;645;660
219;31.598483;42;42;645;660
220;30.184274;42;42;645;660
221;32.263839;42;42;645;660
222;32.418744;42;42;645;660
223;32.508645;42;42;645;660
224;30.421406;42;42;645;660
225;31.154327;42;42;645;660
226;30.830815;42;42;645;660
227;31.516853;42;42;645;660
228;32.093012;42;42;645;660
229;52.48372;42;42;645;660
230;69.319562;42;42;645;660
231;30.768997;42;42;645;660
232;32.972858;42;42;645;660
233;30.696451;42;42;645;660
234;31.068418;42;42;645;660
235;30.859566;42;42;645;660
236;55.591962;42;42;645;660
237;95.76557;42;42;645;660
238;31.933617;42;42;645;660
239;30.877045;42;42;645;660
240;31.647774;42;42;645;660
241;30.853866;42;42;645;660
242;189.202318;42;42;645;660
243;30.619724;42;42;645;660
244;31.859886;42;42;645;660
245;32.203248;42;42;645;660
246;61.088181;42;42;645;660
247;31.879473;42;42;645;660
248;31.314215;42;42;645;660
249;31.420766;42;42;645;660
250;31.091777;42;42;645;660
251;32.141833;42;42;645;660
252;33.757502;42;42;645;660
253;31.114027;42;42;645;660
254;31.343338;42;42;645;660
255;32.387401;42;42;645;660
256;32.15791;42;42;645;660
257;32.957881;42;42;645;660
258;33.014574;42;42;645;660
259;30.467305;42;42;645;660
260;33.556381;42;42;645;660
261;33.778195;42;42;645;660
262;30.797109;42;42;645;660
263;30.750545;42;42;645;660
264;30.733526;42;42;645;660
265;30.460679;42;42;645;660
266;30.873452;42;42;645;660
267;31.367628;42;42;645;660
268;35.845825;42;42;645;660
269;33.99475;42;42;645;660
270;31.323767;42;42;645;660
271;30.91126;42;42;645;660
272;31.52305;42;42;645;660
273;32.067421;42;42;645;660
274;33.713985;42;42;645;660
275;30.561575;42;42;645;660
276;30.194953;42;42;645;660
277;30.969392;42;42;645;660
278;30.791518;42;42;645;660
279;33.295644;42;42;645;660
280;31.35153;42;42;645;660
281;30.693982;42;42;645;660
282;30.405242;42;42;645;660
283;30.327029;42;42;645;660
284;30.246331;42;42;645;660
285;30.991532;42;42;645;660
286;30.091143;42;42;645;660
287;33.268462;42;42;645;660
288;30.420593;42;42;645;660
289;31.248438;42;42;645;660
290;31.572154;42;42;645;660
291;30.890739;42;42;645;660
292;32.387679;42;42;645;660
293;30.459956;42;42;645;660
294;31.591293;42;42;645;660
295;30.955102;42;42;645;660
296;33.30881;42;42;645;660
297;33.218529;42;42;645;660
298;31.96697;42;42;645;660
299;32.104535;42;42;645;660
