Id;Texec;expectedH;realH;neededMessages;processedMessages
0;1332.466036;42;42;1333;1364
1;637.486108;42;42;1333;1364
2;2466.291829;42;42;1333;1364
3;784.232717;42;42;1333;1364
4;898.986087;42;42;1333;1364
5;392.324133;42;42;1333;1364
6;345.122541;42;42;1333;1364
7;347.92589;42;42;1333;1364
8;388.002282;42;42;1333;1364
9;277.156056;42;42;1333;1364
10;279.985778;42;42;1333;1364
11;241.281587;42;42;1333;1364
12;248.131844;42;42;1333;1364
13;246.873314;42;42;1333;1364
14;236.865859;42;42;1333;1364
15;237.028201;42;42;1333;1364
16;235.557265;42;42;1333;1364
17;229.269174;42;42;1333;1364
18;243.646854;42;42;1333;1364
19;235.820019;42;42;1333;1364
20;311.29677;42;42;1333;1364
21;366.076589;42;42;1333;1364
22;445.712731;42;42;1333;1364
23;441.830771;42;42;1333;1364
24;303.658902;42;42;1333;1364
25;257.047536;42;42;1333;1364
26;231.815066;42;42;1333;1364
27;229.518719;42;42;1333;1364
28;223.182816;42;42;1333;1364
29;239.821808;42;42;1333;1364
30;229.457093;42;42;1333;1364
31;230.420817;42;42;1333;1364
32;229.069823;42;42;1333;1364
33;233.088701;42;42;1333;1364
34;237.999746;42;42;1333;1364
35;219.716728;42;42;1333;1364
36;219.993417;42;42;1333;1364
37;229.610844;42;42;1333;1364
38;212.24977;42;42;1333;1364
39;296.161693;42;42;1333;1364
40;425.327255;42;42;1333;1364
41;409.854787;42;42;1333;1364
42;462.221502;42;42;1333;1364
43;288.32888;42;42;1333;1364
44;217.734359;42;42;1333;1364
45;225.357677;42;42;1333;1364
46;215.79695;42;42;1333;1364
47;220.859712;42;42;1333;1364
48;223.57537;42;42;1333;1364
49;213.037324;42;42;1333;1364
50;214.432832;42;42;1333;1364
51;222.782684;42;42;1333;1364
52;223.499887;42;42;1333;1364
53;223.325094;42;42;1333;1364
54;235.360926;42;42;1333;1364
55;221.155449;42;42;1333;1364
56;212.845869;42;42;1333;1364
57;230.869621;42;42;1333;1364
58;213.454669;42;42;1333;1364
59;227.287939;42;42;1333;1364
60;212.986621;42;42;1333;1364
61;213.491742;42;42;1333;1364
62;231.118399;42;42;1333;1364
63;217.222637;42;42;1333;1364
64;225.771897;42;42;1333;1364
65;220.878492;42;42;1333;1364
66;221.256132;42;42;1333;1364
67;227.813315;42;42;1333;1364
68;217.237695;42;42;1333;1364
69;219.7672;42;42;1333;1364
70;284.445103;42;42;1333;1364
71;415.504877;42;42;1333;1364
72;339.437245;42;42;1333;1364
73;438.256984;42;42;1333;1364
74;507.760064;42;42;1333;1364
75;300.982015;42;42;1333;1364
76;207.601266;42;42;1333;1364
77;204.648729;42;42;1333;1364
78;217.316235;42;42;1333;1364
79;214.852542;42;42;1333;1364
80;218.312792;42;42;1333;1364
81;210.868829;42;42;1333;1364
82;212.382347;42;42;1333;1364
83;220.403144;42;42;1333;1364
84;215.853131;42;42;1333;1364
85;217.235615;42;42;1333;1364
86;212.377606;42;42;1333;1364
87;216.883165;42;42;1333;1364
88;215.140576;42;42;1333;1364
89;214.752883;42;42;1333;1364
90;213.584894;42;42;1333;1364
91;224.720202;42;42;1333;1364
92;209.732965;42;42;1333;1364
93;216.84448;42;42;1333;1364
94;205.988088;42;42;1333;1364
95;329.695594;42;42;1333;1364
96;527.947129;42;42;1333;1364
97;619.159628;42;42;1333;1364
98;266.974689;42;42;1333;1364
99;238.490812;42;42;1333;1364
100;204.922958;42;42;1333;1364
101;209.547015;42;42;1333;1364
102;209.219662;42;42;1333;1364
103;211.606403;42;42;1333;1364
104;209.18097;42;42;1333;1364
105;214.389568;42;42;1333;1364
106;209.067151;42;42;1333;1364
107;207.442827;42;42;1333;1364
108;207.654513;42;42;1333;1364
109;212.52155;42;42;1333;1364
110;205.363235;42;42;1333;1364
111;207.544361;42;42;1333;1364
112;211.665554;42;42;1333;1364
113;203.095416;42;42;1333;1364
114;207.618014;42;42;1333;1364
115;202.676542;42;42;1333;1364
116;212.994761;42;42;1333;1364
117;245.384798;42;42;1333;1364
118;210.874298;42;42;1333;1364
119;311.523911;42;42;1333;1364
120;357.649658;42;42;1333;1364
121;325.634499;42;42;1333;1364
122;558.285654;42;42;1333;1364
123;316.074576;42;42;1333;1364
124;211.413977;42;42;1333;1364
125;241.877081;42;42;1333;1364
126;198.903186;42;42;1333;1364
127;210.134242;42;42;1333;1364
128;201.902603;42;42;1333;1364
129;200.335797;42;42;1333;1364
130;201.233178;42;42;1333;1364
131;200.174952;42;42;1333;1364
132;197.920856;42;42;1333;1364
133;198.282555;42;42;1333;1364
134;201.673867;42;42;1333;1364
135;193.681729;42;42;1333;1364
136;206.136237;42;42;1333;1364
137;199.455552;42;42;1333;1364
138;194.566533;42;42;1333;1364
139;195.433718;42;42;1333;1364
140;192.735101;42;42;1333;1364
141;190.246132;42;42;1333;1364
142;196.489624;42;42;1333;1364
143;196.555099;42;42;1333;1364
144;193.950142;42;42;1333;1364
145;264.307823;42;42;1333;1364
146;195.220502;42;42;1333;1364
147;195.156769;42;42;1333;1364
148;193.993812;42;42;1333;1364
149;192.928006;42;42;1333;1364
150;194.681678;42;42;1333;1364
151;194.119483;42;42;1333;1364
152;197.068037;42;42;1333;1364
153;191.132417;42;42;1333;1364
154;198.947663;42;42;1333;1364
155;216.145206;42;42;1333;1364
156;256.028267;42;42;1333;1364
157;238.225034;42;42;1333;1364
158;320.953798;42;42;1333;1364
159;411.999101;42;42;1333;1364
160;319.473264;42;42;1333;1364
161;298.417978;42;42;1333;1364
162;284.839962;42;42;1333;1364
163;281.857342;42;42;1333;1364
164;258.920094;42;42;1333;1364
165;197.320336;42;42;1333;1364
166;260.48904;42;42;1333;1364
167;208.858384;42;42;1333;1364
168;198.651508;42;42;1333;1364
169;197.750508;42;42;1333;1364
170;197.544501;42;42;1333;1364
171;196.064091;42;42;1333;1364
172;192.691118;42;42;1333;1364
173;193.720321;42;42;1333;1364
174;189.594087;42;42;1333;1364
175;191.047041;42;42;1333;1364
176;207.70099;42;42;1333;1364
177;195.641248;42;42;1333;1364
178;192.283647;42;42;1333;1364
179;195.394004;42;42;1333;1364
180;194.494719;42;42;1333;1364
181;194.773461;42;42;1333;1364
182;193.706471;42;42;1333;1364
183;191.993201;42;42;1333;1364
184;194.283732;42;42;1333;1364
185;195.392426;42;42;1333;1364
186;188.459412;42;42;1333;1364
187;192.716022;42;42;1333;1364
188;190.931133;42;42;1333;1364
189;190.973094;42;42;1333;1364
190;190.836181;42;42;1333;1364
191;193.557125;42;42;1333;1364
192;191.391156;42;42;1333;1364
193;194.297267;42;42;1333;1364
194;194.428368;42;42;1333;1364
195;190.202884;42;42;1333;1364
196;194.061275;42;42;1333;1364
197;192.032081;42;42;1333;1364
198;246.856464;42;42;1333;1364
199;244.413138;42;42;1333;1364
200;305.30436;42;42;1333;1364
201;302.661281;42;42;1333;1364
202;260.217158;42;42;1333;1364
203;304.085528;42;42;1333;1364
204;368.984927;42;42;1333;1364
205;263.21424;42;42;1333;1364
206;296.922582;42;42;1333;1364
207;308.137003;42;42;1333;1364
208;220.490288;42;42;1333;1364
209;255.477739;42;42;1333;1364
210;192.030802;42;42;1333;1364
211;224.717165;42;42;1333;1364
212;217.27954;42;42;1333;1364
213;191.47513;42;42;1333;1364
214;191.254415;42;42;1333;1364
215;191.40529;42;42;1333;1364
216;192.054029;42;42;1333;1364
217;190.680668;42;42;1333;1364
218;190.829563;42;42;1333;1364
219;191.788928;42;42;1333;1364
220;191.720896;42;42;1333;1364
221;189.094046;42;42;1333;1364
222;190.17801;42;42;1333;1364
223;191.99899;42;42;1333;1364
224;193.965968;42;42;1333;1364
225;188.232821;42;42;1333;1364
226;194.548945;42;42;1333;1364
227;194.420383;42;42;1333;1364
228;189.762117;42;42;1333;1364
229;197.580019;42;42;1333;1364
230;193.598009;42;42;1333;1364
231;190.443473;42;42;1333;1364
232;189.002507;42;42;1333;1364
233;190.273049;42;42;1333;1364
234;190.55971;42;42;1333;1364
235;191.827784;42;42;1333;1364
236;188.548592;42;42;1333;1364
237;196.000877;42;42;1333;1364
238;196.057616;42;42;1333;1364
239;191.804162;42;42;1333;1364
240;192.82761;42;42;1333;1364
241;190.657087;42;42;1333;1364
242;192.160074;42;42;1333;1364
243;193.410651;42;42;1333;1364
244;189.976877;42;42;1333;1364
245;190.589147;42;42;1333;1364
246;186.522443;42;42;1333;1364
247;195.478735;42;42;1333;1364
248;197.931514;42;42;1333;1364
249;189.231387;42;42;1333;1364
250;195.614541;42;42;1333;1364
251;193.385153;42;42;1333;1364
252;203.44471;42;42;1333;1364
253;196.709651;42;42;1333;1364
254;231.134955;42;42;1333;1364
255;237.335589;42;42;1333;1364
256;276.215658;42;42;1333;1364
257;229.389375;42;42;1333;1364
258;311.930005;42;42;1333;1364
259;324.943943;42;42;1333;1364
260;403.54027;42;42;1333;1364
261;305.730866;42;42;1333;1364
262;231.677116;42;42;1333;1364
263;200.268368;42;42;1333;1364
264;404.770933;42;42;1333;1364
265;274.508475;42;42;1333;1364
266;231.134743;42;42;1333;1364
267;263.49415;42;42;1333;1364
268;192.762643;42;42;1333;1364
269;249.503348;42;42;1333;1364
270;192.159549;42;42;1333;1364
271;234.531514;42;42;1333;1364
272;192.527354;42;42;1333;1364
273;193.062811;42;42;1333;1364
274;207.365205;42;42;1333;1364
275;194.131384;42;42;1333;1364
276;189.311425;42;42;1333;1364
277;192.864452;42;42;1333;1364
278;196.091978;42;42;1333;1364
279;191.549574;42;42;1333;1364
280;189.73158;42;42;1333;1364
281;191.755921;42;42;1333;1364
282;194.6118;42;42;1333;1364
283;194.971764;42;42;1333;1364
284;189.845609;42;42;1333;1364
285;193.758001;42;42;1333;1364
286;193.616258;42;42;1333;1364
287;191.681212;42;42;1333;1364
288;197.049153;42;42;1333;1364
289;188.996334;42;42;1333;1364
290;190.476069;42;42;1333;1364
291;187.871501;42;42;1333;1364
292;189.670003;42;42;1333;1364
293;191.440921;42;42;1333;1364
294;190.656498;42;42;1333;1364
295;188.848447;42;42;1333;1364
296;194.925615;42;42;1333;1364
297;194.825876;42;42;1333;1364
298;192.728364;42;42;1333;1364
299;191.253888;42;42;1333;1364
