Id;Texec;expectedH;realH;neededMessages;processedMessages
0;252.56563;42;42;645;660
1;262.830898;42;42;645;660
2;166.018321;42;42;645;660
3;85.925184;42;42;645;660
4;159.760411;42;42;645;660
5;557.580004;42;42;645;660
6;291.397579;42;42;645;660
7;120.666887;42;42;645;660
8;150.375192;42;42;645;660
9;145.76495;42;42;645;660
10;62.162332;42;42;645;660
11;60.867573;42;42;645;660
12;46.564425;42;42;645;660
13;40.232591;42;42;645;660
14;37.572108;42;42;645;660
15;39.097441;42;42;645;660
16;40.563932;42;42;645;660
17;36.597418;42;42;645;660
18;233.586687;42;42;645;660
19;55.470141;42;42;645;660
20;50.750532;42;42;645;660
21;38.031119;42;42;645;660
22;35.871885;42;42;645;660
23;35.73486;42;42;645;660
24;36.883348;42;42;645;660
25;38.357206;42;42;645;660
26;44.462132;42;42;645;660
27;36.546298;42;42;645;660
28;33.828906;42;42;645;660
29;40.112554;42;42;645;660
30;37.493088;42;42;645;660
31;35.520517;42;42;645;660
32;34.784249;42;42;645;660
33;35.065235;42;42;645;660
34;35.151305;42;42;645;660
35;34.545214;42;42;645;660
36;33.376366;42;42;645;660
37;34.295089;42;42;645;660
38;34.244391;42;42;645;660
39;34.510283;42;42;645;660
40;37.503048;42;42;645;660
41;34.498839;42;42;645;660
42;33.602013;42;42;645;660
43;32.952836;42;42;645;660
44;33.437061;42;42;645;660
45;33.727619;42;42;645;660
46;33.230782;42;42;645;660
47;35.770398;42;42;645;660
48;256.794497;42;42;645;660
49;206.609469;42;42;645;660
50;35.451823;42;42;645;660
51;58.646281;42;42;645;660
52;32.493436;42;42;645;660
53;33.238401;42;42;645;660
54;35.606841;42;42;645;660
55;35.248733;42;42;645;660
56;33.265292;42;42;645;660
57;37.325387;42;42;645;660
58;32.086569;42;42;645;660
59;40.54598;42;42;645;660
60;34.740941;42;42;645;660
61;35.692123;42;42;645;660
62;35.305299;42;42;645;660
63;33.52069;42;42;645;660
64;37.366802;42;42;645;660
65;37.769029;42;42;645;660
66;32.191038;42;42;645;660
67;34.478962;42;42;645;660
68;36.208107;42;42;645;660
69;33.087405;42;42;645;660
70;34.515195;42;42;645;660
71;34.263819;42;42;645;660
72;33.051401;42;42;645;660
73;34.365435;42;42;645;660
74;35.135685;42;42;645;660
75;34.278121;42;42;645;660
76;32.212802;42;42;645;660
77;33.99058;42;42;645;660
78;34.284274;42;42;645;660
79;33.084719;42;42;645;660
80;180.233377;42;42;645;660
81;121.275528;42;42;645;660
82;57.307352;42;42;645;660
83;53.289533;42;42;645;660
84;33.344148;42;42;645;660
85;32.193112;42;42;645;660
86;33.701188;42;42;645;660
87;32.084397;42;42;645;660
88;33.078796;42;42;645;660
89;32.179237;42;42;645;660
90;34.51066;42;42;645;660
91;33.736572;42;42;645;660
92;35.581347;42;42;645;660
93;35.50429;42;42;645;660
94;33.843433;42;42;645;660
95;33.060651;42;42;645;660
96;32.420933;42;42;645;660
97;36.089564;42;42;645;660
98;32.175021;42;42;645;660
99;33.945054;42;42;645;660
100;32.948346;42;42;645;660
101;32.466457;42;42;645;660
102;31.900652;42;42;645;660
103;33.396128;42;42;645;660
104;33.047626;42;42;645;660
105;34.321895;42;42;645;660
106;34.406147;42;42;645;660
107;39.007524;42;42;645;660
108;35.018224;42;42;645;660
109;33.710462;42;42;645;660
110;36.874312;42;42;645;660
111;34.976824;42;42;645;660
112;32.609536;42;42;645;660
113;31.947005;42;42;645;660
114;34.279127;42;42;645;660
115;31.5222;42;42;645;660
116;34.526556;42;42;645;660
117;35.731007;42;42;645;660
118;32.833275;42;42;645;660
119;36.286386;42;42;645;660
120;37.831982;42;42;645;660
121;35.996483;42;42;645;660
122;42.448648;42;42;645;660
123;34.396807;42;42;645;660
124;36.267058;42;42;645;660
125;38.307591;42;42;645;660
126;33.218825;42;42;645;660
127;34.553117;42;42;645;660
128;39.527371;42;42;645;660
129;37.44345;42;42;645;660
130;35.078658;42;42;645;660
131;34.717679;42;42;645;660
132;62.280717;42;42;645;660
133;126.557778;42;42;645;660
134;33.705277;42;42;645;660
135;36.351903;42;42;645;660
136;33.567496;42;42;645;660
137;56.432517;42;42;645;660
138;32.548844;42;42;645;660
139;208.756458;42;42;645;660
140;88.385922;42;42;645;660
141;66.014117;42;42;645;660
142;31.595937;42;42;645;660
143;31.163582;42;42;645;660
