Id;Texec;expectedH;realH;neededMessages;processedMessages
0;1333.598339;42;42;1333;1364
1;639.381391;42;42;1333;1364
2;2459.92914;42;42;1333;1364
3;797.674814;42;42;1333;1364
4;902.037898;42;42;1333;1364
5;393.129524;42;42;1333;1364
6;345.782423;42;42;1333;1364
7;347.883895;42;42;1333;1364
8;388.148865;42;42;1333;1364
9;277.699768;42;42;1333;1364
10;278.602902;42;42;1333;1364
11;241.83668;42;42;1333;1364
12;248.345838;42;42;1333;1364
13;248.989581;42;42;1333;1364
14;236.797528;42;42;1333;1364
15;237.475438;42;42;1333;1364
16;235.522165;42;42;1333;1364
17;230.240264;42;42;1333;1364
18;244.037602;42;42;1333;1364
19;236.287957;42;42;1333;1364
20;311.655718;42;42;1333;1364
21;366.689524;42;42;1333;1364
22;446.095864;42;42;1333;1364
23;442.28199;42;42;1333;1364
24;304.557301;42;42;1333;1364
25;260.907188;42;42;1333;1364
26;231.985987;42;42;1333;1364
27;229.543029;42;42;1333;1364
28;223.745042;42;42;1333;1364
29;240.304198;42;42;1333;1364
30;229.799109;42;42;1333;1364
31;230.528878;42;42;1333;1364
32;229.400687;42;42;1333;1364
33;233.731786;42;42;1333;1364
34;238.385521;42;42;1333;1364
35;219.779748;42;42;1333;1364
36;219.985383;42;42;1333;1364
37;229.429462;42;42;1333;1364
38;212.155235;42;42;1333;1364
39;297.079704;42;42;1333;1364
40;425.986998;42;42;1333;1364
41;410.032181;42;42;1333;1364
42;461.734224;42;42;1333;1364
43;288.839929;42;42;1333;1364
44;217.464665;42;42;1333;1364
45;226.039916;42;42;1333;1364
46;215.911637;42;42;1333;1364
47;221.031276;42;42;1333;1364
48;223.914613;42;42;1333;1364
49;213.21933;42;42;1333;1364
50;214.528093;42;42;1333;1364
51;223.348453;42;42;1333;1364
52;223.021408;42;42;1333;1364
53;223.983611;42;42;1333;1364
54;235.212547;42;42;1333;1364
55;221.15774;42;42;1333;1364
56;213.102856;42;42;1333;1364
57;231.083723;42;42;1333;1364
58;213.712116;42;42;1333;1364
59;227.159005;42;42;1333;1364
60;217.676913;42;42;1333;1364
61;213.973283;42;42;1333;1364
62;231.179655;42;42;1333;1364
63;217.578841;42;42;1333;1364
64;226.05549;42;42;1333;1364
65;213.9962;42;42;1333;1364
66;222.096039;42;42;1333;1364
67;228.112529;42;42;1333;1364
68;217.187062;42;42;1333;1364
69;220.204792;42;42;1333;1364
70;284.406619;42;42;1333;1364
71;417.567304;42;42;1333;1364
72;338.981352;42;42;1333;1364
73;438.324899;42;42;1333;1364
74;508.515783;42;42;1333;1364
75;301.207367;42;42;1333;1364
