Id;Texec;expectedH;realH;neededMessages;processedMessages
0;69.568131;42;42;301;308
1;36.436502;42;42;301;308
2;32.813439;42;42;301;308
3;33.163175;42;42;301;308
4;33.516623;42;42;301;308
5;35.745948;42;42;301;308
6;32.859393;42;42;301;308
7;20.815103;42;42;301;308
8;21.777982;42;42;301;308
9;25.674399;42;42;301;308
10;27.221953;42;42;301;308
11;27.202394;42;42;301;308
12;19.42106;42;42;301;308
13;17.90707;42;42;301;308
14;24.188195;42;42;301;308
15;18.243698;42;42;301;308
16;17.6227;42;42;301;308
17;16.946116;42;42;301;308
18;19.314333;42;42;301;308
19;18.625998;42;42;301;308
20;17.784531;42;42;301;308
21;20.811721;42;42;301;308
22;16.010098;42;42;301;308
23;17.871894;42;42;301;308
24;16.241386;42;42;301;308
25;16.204501;42;42;301;308
26;15.062918;42;42;301;308
27;15.005357;42;42;301;308
28;15.529297;42;42;301;308
29;16.347196;42;42;301;308
30;15.399251;42;42;301;308
31;15.501635;42;42;301;308
32;15.224624;42;42;301;308
33;17.380811;42;42;301;308
34;15.546837;42;42;301;308
35;26.827555;42;42;301;308
36;55.512846;42;42;301;308
37;41.544802;42;42;301;308
38;29.740666;42;42;301;308
39;15.498074;42;42;301;308
40;15.18244;42;42;301;308
41;27.30007;42;42;301;308
42;15.183272;42;42;301;308
43;15.135624;42;42;301;308
44;14.409689;42;42;301;308
45;15.342129;42;42;301;308
46;14.354283;42;42;301;308
47;14.610622;42;42;301;308
48;14.590583;42;42;301;308
49;14.698922;42;42;301;308
50;14.92288;42;42;301;308
51;14.611851;42;42;301;308
52;15.101524;42;42;301;308
53;14.782014;42;42;301;308
54;14.407403;42;42;301;308
55;14.709198;42;42;301;308
56;14.720163;42;42;301;308
57;14.531829;42;42;301;308
58;14.591319;42;42;301;308
59;14.734531;42;42;301;308
60;14.529986;42;42;301;308
61;14.737717;42;42;301;308
62;14.967816;42;42;301;308
63;14.44663;42;42;301;308
64;14.962713;42;42;301;308
65;14.255981;42;42;301;308
