Id;Texec;expectedH;realH;neededMessages;processedMessages
0;1329.422171;42;42;1333;1364
1;639.017146;42;42;1333;1364
2;2461.577932;42;42;1333;1364
3;800.417797;42;42;1333;1364
4;902.234286;42;42;1333;1364
5;392.794302;42;42;1333;1364
6;347.656183;42;42;1333;1364
7;347.239265;42;42;1333;1364
8;388.03428;42;42;1333;1364
9;276.80486;42;42;1333;1364
10;278.579873;42;42;1333;1364
11;241.589638;42;42;1333;1364
12;247.536185;42;42;1333;1364
13;246.954821;42;42;1333;1364
14;236.910433;42;42;1333;1364
15;237.446924;42;42;1333;1364
16;234.414797;42;42;1333;1364
17;230.051555;42;42;1333;1364
18;243.354948;42;42;1333;1364
19;236.429696;42;42;1333;1364
20;311.31073;42;42;1333;1364
21;366.664557;42;42;1333;1364
22;445.923347;42;42;1333;1364
23;442.168722;42;42;1333;1364
24;304.567509;42;42;1333;1364
25;260.621191;42;42;1333;1364
26;231.78628;42;42;1333;1364
27;229.540255;42;42;1333;1364
28;223.300486;42;42;1333;1364
29;239.863689;42;42;1333;1364
30;229.306523;42;42;1333;1364
31;230.623211;42;42;1333;1364
32;229.222359;42;42;1333;1364
33;233.43256;42;42;1333;1364
34;237.822004;42;42;1333;1364
35;219.709593;42;42;1333;1364
36;219.735773;42;42;1333;1364
37;229.309195;42;42;1333;1364
38;211.662117;42;42;1333;1364
39;296.866777;42;42;1333;1364
40;425.386218;42;42;1333;1364
41;410.452271;42;42;1333;1364
42;461.138646;42;42;1333;1364
43;288.414906;42;42;1333;1364
44;217.470873;42;42;1333;1364
45;225.598365;42;42;1333;1364
46;215.522374;42;42;1333;1364
47;220.524138;42;42;1333;1364
48;223.363517;42;42;1333;1364
49;213.320158;42;42;1333;1364
50;214.238994;42;42;1333;1364
51;223.298623;42;42;1333;1364
52;222.510175;42;42;1333;1364
53;223.974091;42;42;1333;1364
54;235.420865;42;42;1333;1364
55;221.331973;42;42;1333;1364
56;213.173355;42;42;1333;1364
57;230.952486;42;42;1333;1364
58;213.625668;42;42;1333;1364
59;227.067076;42;42;1333;1364
60;217.511489;42;42;1333;1364
61;213.404299;42;42;1333;1364
62;231.219557;42;42;1333;1364
63;217.34912;42;42;1333;1364
64;226.122895;42;42;1333;1364
65;221.775861;42;42;1333;1364
66;221.654578;42;42;1333;1364
67;227.819722;42;42;1333;1364
68;217.447885;42;42;1333;1364
69;220.331643;42;42;1333;1364
70;283.727299;42;42;1333;1364
71;417.278944;42;42;1333;1364
72;338.646424;42;42;1333;1364
73;438.45333;42;42;1333;1364
74;508.090589;42;42;1333;1364
75;301.183506;42;42;1333;1364
76;207.368888;42;42;1333;1364
77;204.993199;42;42;1333;1364
78;217.650653;42;42;1333;1364
79;214.641435;42;42;1333;1364
80;218.391457;42;42;1333;1364
81;210.856594;42;42;1333;1364
82;212.714133;42;42;1333;1364
83;220.635167;42;42;1333;1364
84;215.828025;42;42;1333;1364
85;217.652351;42;42;1333;1364
86;212.016393;42;42;1333;1364
87;216.373218;42;42;1333;1364
88;214.284952;42;42;1333;1364
89;214.815474;42;42;1333;1364
90;213.596618;42;42;1333;1364
91;224.227282;42;42;1333;1364
92;209.328872;42;42;1333;1364
93;217.503853;42;42;1333;1364
94;205.644709;42;42;1333;1364
95;330.366375;42;42;1333;1364
96;528.936815;42;42;1333;1364
97;618.974991;42;42;1333;1364
98;267.047384;42;42;1333;1364
99;238.694489;42;42;1333;1364
100;205.091979;42;42;1333;1364
101;209.97386;42;42;1333;1364
102;208.642636;42;42;1333;1364
103;211.71573;42;42;1333;1364
104;208.871813;42;42;1333;1364
105;214.081374;42;42;1333;1364
106;209.404099;42;42;1333;1364
107;207.294273;42;42;1333;1364
108;207.537645;42;42;1333;1364
109;212.361193;42;42;1333;1364
110;205.345373;42;42;1333;1364
111;207.402299;42;42;1333;1364
112;211.685249;42;42;1333;1364
113;202.830116;42;42;1333;1364
114;208.386399;42;42;1333;1364
115;202.944927;42;42;1333;1364
116;212.510825;42;42;1333;1364
117;245.413671;42;42;1333;1364
118;210.316942;42;42;1333;1364
119;311.035828;42;42;1333;1364
120;357.210335;42;42;1333;1364
121;325.00153;42;42;1333;1364
122;558.590666;42;42;1333;1364
123;315.465073;42;42;1333;1364
124;211.670415;42;42;1333;1364
125;243.427502;42;42;1333;1364
126;198.801557;42;42;1333;1364
127;206.822562;42;42;1333;1364
128;201.407592;42;42;1333;1364
129;200.71532;42;42;1333;1364
130;201.493275;42;42;1333;1364
131;200.013374;42;42;1333;1364
132;198.130699;42;42;1333;1364
133;197.912524;42;42;1333;1364
134;201.739071;42;42;1333;1364
135;194.327996;42;42;1333;1364
136;205.981676;42;42;1333;1364
137;199.511469;42;42;1333;1364
138;194.559266;42;42;1333;1364
139;195.588504;42;42;1333;1364
140;192.781423;42;42;1333;1364
141;190.560054;42;42;1333;1364
142;195.984503;42;42;1333;1364
143;195.856413;42;42;1333;1364
144;194.566998;42;42;1333;1364
145;264.205188;42;42;1333;1364
146;193.916723;42;42;1333;1364
147;196.584676;42;42;1333;1364
148;193.084685;42;42;1333;1364
149;193.109426;42;42;1333;1364
150;194.845179;42;42;1333;1364
151;193.592795;42;42;1333;1364
152;196.844602;42;42;1333;1364
153;191.781149;42;42;1333;1364
154;198.604337;42;42;1333;1364
155;216.122494;42;42;1333;1364
156;255.957209;42;42;1333;1364
157;262.393507;42;42;1333;1364
158;321.324087;42;42;1333;1364
159;412.649169;42;42;1333;1364
160;320.046374;42;42;1333;1364
161;298.75031;42;42;1333;1364
162;284.794924;42;42;1333;1364
163;281.65313;42;42;1333;1364
164;259.152678;42;42;1333;1364
165;198.033458;42;42;1333;1364
166;260.309115;42;42;1333;1364
167;208.587735;42;42;1333;1364
168;198.219248;42;42;1333;1364
169;197.462845;42;42;1333;1364
170;197.92332;42;42;1333;1364
171;196.665344;42;42;1333;1364
172;193.093791;42;42;1333;1364
173;194.247594;42;42;1333;1364
174;189.975707;42;42;1333;1364
175;191.302211;42;42;1333;1364
176;208.423727;42;42;1333;1364
177;195.494279;42;42;1333;1364
178;192.243736;42;42;1333;1364
179;196.010721;42;42;1333;1364
180;194.710058;42;42;1333;1364
181;197.855836;42;42;1333;1364
182;193.023184;42;42;1333;1364
183;192.565475;42;42;1333;1364
184;194.180724;42;42;1333;1364
185;193.998903;42;42;1333;1364
186;188.854283;42;42;1333;1364
187;193.322796;42;42;1333;1364
188;191.391256;42;42;1333;1364
189;191.55042;42;42;1333;1364
190;190.642017;42;42;1333;1364
191;194.144377;42;42;1333;1364
192;194.343113;42;42;1333;1364
193;194.465609;42;42;1333;1364
194;194.568017;42;42;1333;1364
195;190.635552;42;42;1333;1364
196;194.05241;42;42;1333;1364
197;192.064928;42;42;1333;1364
198;246.466217;42;42;1333;1364
199;244.264023;42;42;1333;1364
200;306.090624;42;42;1333;1364
201;303.066847;42;42;1333;1364
202;260.397058;42;42;1333;1364
203;304.289883;42;42;1333;1364
204;369.389345;42;42;1333;1364
205;263.641861;42;42;1333;1364
206;297.846534;42;42;1333;1364
207;308.589002;42;42;1333;1364
208;220.607359;42;42;1333;1364
209;255.549144;42;42;1333;1364
210;192.445425;42;42;1333;1364
211;225.582713;42;42;1333;1364
212;217.467904;42;42;1333;1364
213;191.761876;42;42;1333;1364
214;191.746906;42;42;1333;1364
215;191.30471;42;42;1333;1364
216;192.007136;42;42;1333;1364
217;191.052612;42;42;1333;1364
218;189.122134;42;42;1333;1364
219;192.01737;42;42;1333;1364
220;192.354883;42;42;1333;1364
221;190.480337;42;42;1333;1364
222;190.545178;42;42;1333;1364
223;191.744286;42;42;1333;1364
224;194.059301;42;42;1333;1364
225;188.939258;42;42;1333;1364
226;195.018923;42;42;1333;1364
227;194.506396;42;42;1333;1364
228;189.822049;42;42;1333;1364
229;197.588597;42;42;1333;1364
