Id;Texec;expectedH;realH;neededMessages;processedMessages
0;254.341671;42;42;645;660
1;264.116342;42;42;645;660
2;164.667596;42;42;645;660
3;84.843351;42;42;645;660
4;159.963507;42;42;645;660
5;557.851573;42;42;645;660
6;291.725166;42;42;645;660
7;120.541185;42;42;645;660
8;150.387101;42;42;645;660
9;145.62758;42;42;645;660
10;62.114131;42;42;645;660
11;60.748796;42;42;645;660
12;46.691586;42;42;645;660
13;40.187422;42;42;645;660
14;37.39046;42;42;645;660
15;39.347821;42;42;645;660
16;40.84463;42;42;645;660
17;36.399205;42;42;645;660
18;233.634504;42;42;645;660
19;55.394257;42;42;645;660
20;50.300421;42;42;645;660
21;38.202456;42;42;645;660
22;36.111514;42;42;645;660
23;35.726745;42;42;645;660
24;36.454647;42;42;645;660
25;37.914175;42;42;645;660
26;44.187989;42;42;645;660
27;36.42664;42;42;645;660
28;33.909996;42;42;645;660
29;39.950725;42;42;645;660
30;37.22997;42;42;645;660
31;35.049638;42;42;645;660
32;35.227543;42;42;645;660
33;35.401727;42;42;645;660
34;34.615887;42;42;645;660
35;34.497982;42;42;645;660
36;33.042857;42;42;645;660
37;33.495951;42;42;645;660
38;34.057991;42;42;645;660
39;34.457241;42;42;645;660
40;37.439173;42;42;645;660
41;34.15442;42;42;645;660
42;33.218592;42;42;645;660
43;33.267599;42;42;645;660
44;33.450673;42;42;645;660
45;33.231301;42;42;645;660
46;33.140426;42;42;645;660
47;35.824627;42;42;645;660
48;256.538789;42;42;645;660
49;207.020944;42;42;645;660
50;34.922829;42;42;645;660
51;58.47957;42;42;645;660
52;32.881564;42;42;645;660
53;33.115134;42;42;645;660
54;35.508253;42;42;645;660
55;35.121253;42;42;645;660
56;33.267021;42;42;645;660
57;37.040574;42;42;645;660
58;31.835947;42;42;645;660
59;39.967733;42;42;645;660
60;34.529702;42;42;645;660
61;35.052895;42;42;645;660
62;34.406642;42;42;645;660
63;32.896984;42;42;645;660
64;36.955531;42;42;645;660
65;37.512174;42;42;645;660
66;32.027267;42;42;645;660
67;33.735808;42;42;645;660
68;36.116489;42;42;645;660
69;32.669175;42;42;645;660
70;34.039802;42;42;645;660
71;33.945313;42;42;645;660
72;33.012213;42;42;645;660
73;34.10921;42;42;645;660
74;35.133002;42;42;645;660
75;34.082321;42;42;645;660
76;32.195221;42;42;645;660
77;33.486507;42;42;645;660
78;33.69024;42;42;645;660
79;32.855547;42;42;645;660
80;179.99534;42;42;645;660
81;120.918974;42;42;645;660
82;57.093888;42;42;645;660
83;52.94104;42;42;645;660
84;32.914362;42;42;645;660
85;32.180354;42;42;645;660
86;33.444561;42;42;645;660
87;31.98457;42;42;645;660
88;33.336196;42;42;645;660
89;31.953987;42;42;645;660
90;34.318811;42;42;645;660
91;33.229533;42;42;645;660
92;35.507954;42;42;645;660
93;35.364236;42;42;645;660
94;33.661725;42;42;645;660
95;32.90669;42;42;645;660
96;32.566941;42;42;645;660
