Id;Texec;expectedH;realH;neededMessages;processedMessages
0;253.19491;42;42;645;660
1;265.024216;42;42;645;660
2;164.937054;42;42;645;660
3;85.745498;42;42;645;660
4;160.268418;42;42;645;660
5;564.406915;42;42;645;660
6;291.788906;42;42;645;660
7;121.52581;42;42;645;660
8;150.459528;42;42;645;660
9;146.535704;42;42;645;660
10;62.195515;42;42;645;660
11;60.992813;42;42;645;660
12;46.12523;42;42;645;660
13;40.257977;42;42;645;660
14;37.806683;42;42;645;660
15;39.511033;42;42;645;660
16;40.640837;42;42;645;660
17;36.190483;42;42;645;660
18;233.946164;42;42;645;660
19;55.424949;42;42;645;660
20;50.723243;42;42;645;660
21;38.650917;42;42;645;660
22;36.776486;42;42;645;660
23;35.65426;42;42;645;660
24;36.595472;42;42;645;660
25;38.131907;42;42;645;660
26;44.292821;42;42;645;660
27;37.068898;42;42;645;660
28;34.088498;42;42;645;660
29;39.796705;42;42;645;660
30;37.367428;42;42;645;660
31;35.078625;42;42;645;660
32;34.390054;42;42;645;660
33;34.802035;42;42;645;660
34;34.851759;42;42;645;660
35;34.524832;42;42;645;660
36;33.178182;42;42;645;660
37;33.968384;42;42;645;660
38;33.496972;42;42;645;660
39;34.582516;42;42;645;660
40;37.538458;42;42;645;660
41;34.20843;42;42;645;660
42;33.375217;42;42;645;660
43;33.54239;42;42;645;660
44;33.127116;42;42;645;660
45;33.55332;42;42;645;660
46;33.185875;42;42;645;660
47;35.942525;42;42;645;660
48;256.709317;42;42;645;660
49;207.239457;42;42;645;660
50;35.106436;42;42;645;660
51;58.777908;42;42;645;660
52;32.877443;42;42;645;660
53;33.442637;42;42;645;660
54;35.603841;42;42;645;660
55;35.009696;42;42;645;660
56;33.204524;42;42;645;660
57;37.122535;42;42;645;660
58;31.989177;42;42;645;660
59;40.165603;42;42;645;660
60;34.653011;42;42;645;660
61;35.554018;42;42;645;660
62;34.579163;42;42;645;660
63;33.182329;42;42;645;660
64;36.817252;42;42;645;660
65;37.496715;42;42;645;660
66;32.049508;42;42;645;660
67;34.511901;42;42;645;660
68;36.354079;42;42;645;660
69;32.770185;42;42;645;660
70;34.062428;42;42;645;660
71;33.740614;42;42;645;660
72;32.785039;42;42;645;660
73;34.321054;42;42;645;660
74;35.198878;42;42;645;660
75;33.679028;42;42;645;660
76;32.458281;42;42;645;660
77;33.701537;42;42;645;660
78;33.801019;42;42;645;660
79;32.944681;42;42;645;660
80;179.978042;42;42;645;660
81;120.903396;42;42;645;660
82;56.706888;42;42;645;660
83;52.817907;42;42;645;660
84;33.00275;42;42;645;660
85;31.960967;42;42;645;660
86;33.713788;42;42;645;660
87;31.938261;42;42;645;660
88;33.283289;42;42;645;660
89;32.083812;42;42;645;660
90;34.323179;42;42;645;660
91;33.320475;42;42;645;660
92;35.130591;42;42;645;660
93;35.262276;42;42;645;660
94;33.735043;42;42;645;660
95;32.412445;42;42;645;660
96;32.526482;42;42;645;660
97;35.64216;42;42;645;660
98;31.775093;42;42;645;660
99;33.782058;42;42;645;660
100;33.023155;42;42;645;660
101;32.576896;42;42;645;660
102;31.950906;42;42;645;660
103;33.110202;42;42;645;660
104;32.2864;42;42;645;660
105;34.42747;42;42;645;660
106;33.865376;42;42;645;660
107;38.688245;42;42;645;660
108;35.12008;42;42;645;660
109;33.452018;42;42;645;660
110;36.371118;42;42;645;660
111;34.771664;42;42;645;660
112;32.208558;42;42;645;660
113;31.767427;42;42;645;660
114;33.847007;42;42;645;660
115;31.603256;42;42;645;660
116;33.965067;42;42;645;660
117;36.035615;42;42;645;660
118;32.919929;42;42;645;660
119;35.742547;42;42;645;660
120;37.686864;42;42;645;660
121;36.21732;42;42;645;660
122;42.103309;42;42;645;660
123;34.238548;42;42;645;660
124;36.428894;42;42;645;660
125;38.478511;42;42;645;660
126;33.119363;42;42;645;660
127;34.640253;42;42;645;660
128;39.51161;42;42;645;660
129;36.939126;42;42;645;660
130;35.419431;42;42;645;660
131;34.864944;42;42;645;660
132;62.477392;42;42;645;660
133;126.017729;42;42;645;660
134;33.571805;42;42;645;660
135;35.901427;42;42;645;660
136;33.146675;42;42;645;660
137;56.940476;42;42;645;660
138;32.593323;42;42;645;660
139;209.087998;42;42;645;660
140;88.538703;42;42;645;660
141;65.746702;42;42;645;660
142;31.346699;42;42;645;660
143;31.167498;42;42;645;660
144;31.781896;42;42;645;660
145;48.285867;42;42;645;660
146;33.194437;42;42;645;660
147;32.056127;42;42;645;660
148;33.409981;42;42;645;660
149;32.077729;42;42;645;660
150;34.186567;42;42;645;660
151;32.391015;42;42;645;660
152;35.511356;42;42;645;660
153;35.927844;42;42;645;660
154;33.13349;42;42;645;660
155;32.550429;42;42;645;660
156;31.433818;42;42;645;660
157;33.724783;42;42;645;660
158;32.319515;42;42;645;660
159;32.794409;42;42;645;660
160;31.241311;42;42;645;660
161;34.193749;42;42;645;660
162;30.963374;42;42;645;660
163;31.919205;42;42;645;660
164;33.190236;42;42;645;660
165;32.148524;42;42;645;660
166;32.850025;42;42;645;660
167;31.6678;42;42;645;660
168;32.499733;42;42;645;660
169;32.121573;42;42;645;660
170;30.319888;42;42;645;660
171;31.430821;42;42;645;660
172;31.502266;42;42;645;660
173;32.476077;42;42;645;660
174;32.520663;42;42;645;660
175;33.334825;42;42;645;660
176;31.567338;42;42;645;660
177;31.266095;42;42;645;660
178;32.26966;42;42;645;660
179;32.553423;42;42;645;660
180;33.995933;42;42;645;660
181;32.011697;42;42;645;660
182;33.705817;42;42;645;660
183;64.811046;42;42;645;660
184;92.954042;42;42;645;660
185;57.497261;42;42;645;660
186;30.469996;42;42;645;660
187;30.35699;42;42;645;660
188;32.081452;42;42;645;660
189;63.854507;42;42;645;660
190;136.368234;42;42;645;660
191;172.839855;42;42;645;660
192;31.900545;42;42;645;660
193;31.844856;42;42;645;660
194;54.855721;42;42;645;660
195;30.142911;42;42;645;660
196;30.481644;42;42;645;660
197;31.064777;42;42;645;660
198;30.728865;42;42;645;660
199;29.843965;42;42;645;660
200;30.567099;42;42;645;660
201;31.844667;42;42;645;660
202;30.673132;42;42;645;660
203;33.768026;42;42;645;660
204;34.395626;42;42;645;660
205;30.488886;42;42;645;660
206;31.114891;42;42;645;660
207;32.441861;42;42;645;660
208;39.265799;42;42;645;660
209;31.630226;42;42;645;660
210;31.423894;42;42;645;660
211;31.916884;42;42;645;660
212;32.109666;42;42;645;660
213;33.01018;42;42;645;660
214;30.089302;42;42;645;660
215;31.009662;42;42;645;660
216;30.673026;42;42;645;660
217;31.080101;42;42;645;660
218;31.358882;42;42;645;660
219;31.576494;42;42;645;660
220;30.123371;42;42;645;660
221;32.035078;42;42;645;660
222;33.145855;42;42;645;660
223;32.091106;42;42;645;660
224;30.223562;42;42;645;660
