type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12352;100;8;1672694725195;0.013551
APPROXIMATION;12346;100;9;1672694725195;0.00283
APPROXIMATION;12347;100;9;1672694725195;0.00276
APPROXIMATION;12348;100;9;1672694725195;0.00283
APPROXIMATION;12349;100;9;1672694725195;0.00193
APPROXIMATION;12350;100;9;1672694725195;0.00177
APPROXIMATION;12351;100;9;1672694725195;0.00304
APPROXIMATION;12352;100;9;1672694725195;0.008161
APPROXIMATION;12346;100;10;1672694725195;0.00352
APPROXIMATION;12347;100;10;1672694725195;0.01159
APPROXIMATION;12348;100;10;1672694725195;0.00201
APPROXIMATION;12349;100;10;1672694725195;0.0034
APPROXIMATION;12350;100;10;1672694725196;0.002211
APPROXIMATION;12351;100;10;1672694725196;0.00341
APPROXIMATION;12352;100;10;1672694725196;0.01039
APPROXIMATION;12346;100;11;1672694725196;0.00399
APPROXIMATION;12347;100;11;1672694725196;0.00314
APPROXIMATION;12348;100;11;1672694725196;0.0029
APPROXIMATION;12349;100;11;1672694725196;0.00184
APPROXIMATION;12350;100;11;1672694725196;0.00161
APPROXIMATION;12351;100;11;1672694725196;0.00255
APPROXIMATION;12352;100;11;1672694725196;0.00776
APPROXIMATION;12346;100;12;1672694725196;0.00261
APPROXIMATION;12347;100;12;1672694725196;0.00282
APPROXIMATION;12348;100;12;1672694725197;0.00263
APPROXIMATION;12349;100;12;1672694725197;0.00283
APPROXIMATION;12350;100;12;1672694725197;0.00167
APPROXIMATION;12351;100;12;1672694725197;0.00268
APPROXIMATION;12352;100;12;1672694725197;0.008361
APPROXIMATION;12346;100;13;1672694725197;0.00251
APPROXIMATION;12347;100;13;1672694725197;0.00324
APPROXIMATION;12348;100;13;1672694725197;0.00287
APPROXIMATION;12349;100;13;1672694725197;0.00288
APPROXIMATION;12350;100;13;1672694725197;0.00173
APPROXIMATION;12351;100;13;1672694725197;0.07166
APPROXIMATION;12352;100;13;1672694725198;0.00799
HALTED;12346;100;14;1672694725198;0.00362
HALTED;12347;100;14;1672694725198;0.00252
HALTED;12348;100;14;1672694725198;0.00298
HALTED;12349;100;14;1672694725198;0.00162
HALTED;12350;100;14;1672694725198;0.00123
HALTED;12351;100;14;1672694725198;0.00264
HALTED;12352;100;14;1672694725198;0.00304
INITIALIZATION;12346;101;0;1672694725300;0.00654
INITIALIZATION;12347;101;0;1672694725300;0.00246
INITIALIZATION;12349;101;0;1672694725301;0.00257
INITIALIZATION;12348;101;0;1672694725301;9.9E-4
INITIALIZATION;12351;101;0;1672694725301;0.00296
INITIALIZATION;12350;101;0;1672694725301;0.00159
INITIALIZATION;12352;101;0;1672694725301;0.00997
APPROXIMATION;12346;101;1;1672694725301;0.0037
APPROXIMATION;12347;101;1;1672694725301;0.0025
APPROXIMATION;12348;101;1;1672694725301;0.001451
APPROXIMATION;12349;101;1;1672694725302;0.00104
APPROXIMATION;12352;101;1;1672694725302;0.00227
APPROXIMATION;12350;101;1;1672694725302;0.00135
APPROXIMATION;12351;101;1;1672694725302;0.00108
APPROXIMATION;12346;101;2;1672694725302;0.00277
APPROXIMATION;12347;101;2;1672694725302;8.6E-4
APPROXIMATION;12348;101;2;1672694725302;0.00298
APPROXIMATION;12351;101;2;1672694725302;0.00257
APPROXIMATION;12349;101;2;1672694725302;8.0E-4
APPROXIMATION;12352;101;2;1672694725302;8.8E-4
APPROXIMATION;12347;101;3;1672694725303;0.00677
APPROXIMATION;12352;101;3;1672694725303;0.00128
APPROXIMATION;12351;101;3;1672694725303;9.9E-4
APPROXIMATION;12346;101;3;1672694725349;0.00223
APPROXIMATION;12349;101;3;1672694725349;0.00182
APPROXIMATION;12350;101;2;1672694725349;0.00758
APPROXIMATION;12348;101;3;1672694725349;8.5E-4
APPROXIMATION;12350;101;3;1672694725350;0.00304
APPROXIMATION;12346;101;4;1672694725350;0.00279
APPROXIMATION;12347;101;4;1672694725350;0.00237
APPROXIMATION;12348;101;4;1672694725350;0.00237
APPROXIMATION;12349;101;4;1672694725350;0.00229
APPROXIMATION;12350;101;4;1672694725350;0.00291
APPROXIMATION;12351;101;4;1672694725350;0.00238
APPROXIMATION;12352;101;4;1672694725350;9.5E-4
APPROXIMATION;12346;101;5;1672694725350;0.00375
APPROXIMATION;12347;101;5;1672694725350;8.7E-4
APPROXIMATION;12348;101;5;1672694725350;0.0031
APPROXIMATION;12352;101;5;1672694725351;0.00322
APPROXIMATION;12349;101;5;1672694725351;0.00269
APPROXIMATION;12350;101;5;1672694725351;0.00128
APPROXIMATION;12351;101;5;1672694725351;0.00973
APPROXIMATION;12346;101;6;1672694725351;0.00319
APPROXIMATION;12348;101;6;1672694725351;0.00341
APPROXIMATION;12351;101;6;1672694725351;0.00141
APPROXIMATION;12347;101;6;1672694725351;0.00247
APPROXIMATION;12350;101;6;1672694725351;0.0015
APPROXIMATION;12349;101;6;1672694725351;0.00101
APPROXIMATION;12352;101;6;1672694725351;0.001
APPROXIMATION;12346;101;7;1672694725352;0.00344
APPROXIMATION;12348;101;7;1672694725352;0.00153
APPROXIMATION;12350;101;7;1672694725352;0.00295
APPROXIMATION;12349;101;7;1672694725352;0.00101
APPROXIMATION;12352;101;7;1672694725352;7.7E-4
APPROXIMATION;12351;101;7;1672694725399;0.00274
APPROXIMATION;12347;101;7;1672694725400;0.00703
APPROXIMATION;12346;101;8;1672694725400;0.00331
APPROXIMATION;12348;101;8;1672694725400;0.00364
APPROXIMATION;12349;101;8;1672694725400;8.8E-4
APPROXIMATION;12350;101;8;1672694725400;0.00354
APPROXIMATION;12347;101;8;1672694725400;0.00304
APPROXIMATION;12352;101;8;1672694725400;8.6E-4
APPROXIMATION;12351;101;8;1672694725400;0.00299
APPROXIMATION;12346;101;9;1672694725400;0.00261
APPROXIMATION;12348;101;9;1672694725401;0.00279
APPROXIMATION;12352;101;9;1672694725401;0.00134
APPROXIMATION;12349;101;9;1672694725401;8.8E-4
APPROXIMATION;12350;101;9;1672694725401;8.4E-4
APPROXIMATION;12351;101;9;1672694725401;9.1E-4
APPROXIMATION;12347;101;9;1672694725401;0.00904
APPROXIMATION;12346;101;10;1672694725401;0.00236
APPROXIMATION;12348;101;10;1672694725401;0.00233
APPROXIMATION;12349;101;10;1672694725401;0.00229
APPROXIMATION;12350;101;10;1672694725402;0.00268
APPROXIMATION;12347;101;10;1672694725402;0.00338
APPROXIMATION;12351;101;10;1672694725402;8.2E-4
APPROXIMATION;12352;101;10;1672694725402;0.011271
APPROXIMATION;12346;101;11;1672694725402;0.00348
APPROXIMATION;12347;101;11;1672694725402;0.00269
APPROXIMATION;12348;101;11;1672694725402;0.00237
APPROXIMATION;12349;101;11;1672694725402;0.00144
APPROXIMATION;12350;101;11;1672694725402;0.00129
APPROXIMATION;12351;101;11;1672694725403;0.00279
APPROXIMATION;12352;101;11;1672694725403;0.00898
APPROXIMATION;12346;101;12;1672694725403;0.00222
APPROXIMATION;12347;101;12;1672694725403;0.00238
APPROXIMATION;12348;101;12;1672694725403;0.0021
APPROXIMATION;12349;101;12;1672694725403;0.00579
APPROXIMATION;12350;101;12;1672694725403;0.00122
APPROXIMATION;12351;101;12;1672694725403;0.00308
APPROXIMATION;12352;101;12;1672694725403;0.00971
APPROXIMATION;12346;101;13;1672694725403;0.00267
APPROXIMATION;12347;101;13;1672694725403;0.00287
APPROXIMATION;12348;101;13;1672694725403;0.00268
APPROXIMATION;12349;101;13;1672694725403;0.00135
APPROXIMATION;12350;101;13;1672694725404;0.002311
APPROXIMATION;12351;101;13;1672694725404;0.00386
APPROXIMATION;12352;101;13;1672694725404;0.00851
HALTED;12346;101;14;1672694725404;0.00242
HALTED;12347;101;14;1672694725404;0.00272
HALTED;12348;101;14;1672694725404;0.00267
HALTED;12349;101;14;1672694725404;0.001451
HALTED;12350;101;14;1672694725404;0.00281
HALTED;12351;101;14;1672694725404;0.00269
HALTED;12352;101;14;1672694725404;0.02072
INITIALIZATION;12346;102;0;1672694725505;0.00411
INITIALIZATION;12347;102;0;1672694725505;0.0011
INITIALIZATION;12348;102;0;1672694725506;0.00267
INITIALIZATION;12349;102;0;1672694725506;0.00431
INITIALIZATION;12350;102;0;1672694725506;9.6E-4
INITIALIZATION;12352;102;0;1672694725506;0.00359
INITIALIZATION;12351;102;0;1672694725506;0.00796
APPROXIMATION;12346;102;1;1672694725506;0.00261
APPROXIMATION;12347;102;1;1672694725507;0.00411
APPROXIMATION;12349;102;1;1672694725507;0.003291
APPROXIMATION;12351;102;1;1672694725507;0.00315
APPROXIMATION;12352;102;1;1672694725507;0.00102
APPROXIMATION;12350;102;1;1672694725507;0.00101
APPROXIMATION;12348;102;1;1672694725507;9.4E-4
APPROXIMATION;12349;102;2;1672694725507;0.00343
APPROXIMATION;12348;102;2;1672694725507;0.00261
APPROXIMATION;12346;102;2;1672694725507;0.00289
APPROXIMATION;12351;102;2;1672694725507;0.00246
APPROXIMATION;12350;102;2;1672694725508;0.00243
APPROXIMATION;12347;102;2;1672694725508;9.8E-4
APPROXIMATION;12352;102;2;1672694725508;0.00758
APPROXIMATION;12349;102;3;1672694725508;0.00378
APPROXIMATION;12350;102;3;1672694725508;0.00139
APPROXIMATION;12351;102;3;1672694725508;0.00118
APPROXIMATION;12347;102;3;1672694725508;0.00212
APPROXIMATION;12352;102;3;1672694725550;0.00293
APPROXIMATION;12348;102;3;1672694725550;0.00171
APPROXIMATION;12346;102;3;1672694725550;0.00641
APPROXIMATION;12347;102;4;1672694725550;0.00389
APPROXIMATION;12349;102;4;1672694725550;0.002821
APPROXIMATION;12348;102;4;1672694725550;0.001
APPROXIMATION;12351;102;4;1672694725550;0.00298
APPROXIMATION;12350;102;4;1672694725551;0.00393
APPROXIMATION;12352;102;4;1672694725551;0.00151
APPROXIMATION;12346;102;4;1672694725551;0.00742
APPROXIMATION;12347;102;5;1672694725551;0.00346
APPROXIMATION;12346;102;5;1672694725551;8.7E-4
APPROXIMATION;12351;102;5;1672694725551;0.00127
APPROXIMATION;12348;102;5;1672694725551;0.00227
APPROXIMATION;12350;102;5;1672694725551;0.00125
APPROXIMATION;12349;102;5;1672694725551;9.1E-4
APPROXIMATION;12352;102;5;1672694725551;0.00883
APPROXIMATION;12347;102;6;1672694725552;0.01269
APPROXIMATION;12346;102;6;1672694725552;0.00354
APPROXIMATION;12349;102;6;1672694725552;0.0011
APPROXIMATION;12351;102;6;1672694725552;0.0015
APPROXIMATION;12348;102;6;1672694725552;0.0034
APPROXIMATION;12350;102;6;1672694725552;0.00138
APPROXIMATION;12347;102;7;1672694725552;0.004171
APPROXIMATION;12352;102;6;1672694725552;0.01084
APPROXIMATION;12351;102;7;1672694725552;0.00446
APPROXIMATION;12349;102;7;1672694725552;0.00131
APPROXIMATION;12346;102;7;1672694725552;8.3E-4
APPROXIMATION;12348;102;7;1672694725553;0.00254
APPROXIMATION;12347;102;8;1672694725553;0.00282
APPROXIMATION;12350;102;7;1672694725553;0.00134
APPROXIMATION;12352;102;7;1672694725553;0.01015
APPROXIMATION;12349;102;8;1672694725553;0.0028
APPROXIMATION;12351;102;8;1672694725553;9.6E-4
APPROXIMATION;12346;102;8;1672694725553;0.0017
APPROXIMATION;12348;102;8;1672694725553;0.0025
APPROXIMATION;12347;102;9;1672694725553;0.00492
APPROXIMATION;12350;102;8;1672694725553;0.00138
APPROXIMATION;12349;102;9;1672694725553;0.00325
APPROXIMATION;12352;102;8;1672694725553;0.00111
APPROXIMATION;12351;102;9;1672694725554;0.0021
APPROXIMATION;12346;102;9;1672694725554;0.001
APPROXIMATION;12348;102;9;1672694725554;0.005141
APPROXIMATION;12350;102;9;1672694725554;0.00253
APPROXIMATION;12347;102;10;1672694725554;0.00234
APPROXIMATION;12352;102;9;1672694725554;0.010071
APPROXIMATION;12349;102;10;1672694725554;0.0011
APPROXIMATION;12351;102;10;1672694725554;0.00202
APPROXIMATION;12346;102;10;1672694725554;0.00162
APPROXIMATION;12348;102;10;1672694725554;0.00614
APPROXIMATION;12347;102;11;1672694725554;0.00585
APPROXIMATION;12350;102;10;1672694725554;0.00106
APPROXIMATION;12352;102;10;1672694725554;0.01068
APPROXIMATION;12349;102;11;1672694725554;0.00141
APPROXIMATION;12351;102;11;1672694725555;0.00229
APPROXIMATION;12346;102;11;1672694725555;0.00109
APPROXIMATION;12348;102;11;1672694725555;0.00268
APPROXIMATION;12347;102;12;1672694725555;0.00554
APPROXIMATION;12350;102;11;1672694725555;0.00231
APPROXIMATION;12352;102;11;1672694725555;0.01086
APPROXIMATION;12349;102;12;1672694725555;0.00167
APPROXIMATION;12351;102;12;1672694725555;0.00343
APPROXIMATION;12346;102;12;1672694725555;8.3E-4
APPROXIMATION;12348;102;12;1672694725555;0.00233
APPROXIMATION;12347;102;13;1672694725555;0.00317
APPROXIMATION;12350;102;12;1672694725555;0.00287
APPROXIMATION;12349;102;13;1672694725556;0.00367
APPROXIMATION;12352;102;12;1672694725556;0.00743
APPROXIMATION;12351;102;13;1672694725556;0.00273
APPROXIMATION;12346;102;13;1672694725556;0.00255
APPROXIMATION;12348;102;13;1672694725556;0.00377
HALTED;12347;102;14;1672694725556;0.00149
APPROXIMATION;12350;102;13;1672694725556;0.00222
HALTED;12349;102;14;1672694725556;0.00243
APPROXIMATION;12352;102;13;1672694725556;0.00853
HALTED;12351;102;14;1672694725556;0.00211
HALTED;12346;102;14;1672694725556;0.00271
HALTED;12348;102;14;1672694725556;0.00294
HALTED;12350;102;14;1672694725556;0.00182
HALTED;12352;102;14;1672694725557;0.00337
INITIALIZATION;12347;103;0;1672694725658;0.004981
INITIALIZATION;12346;103;0;1672694725658;0.0028
INITIALIZATION;12348;103;0;1672694725658;0.001591
INITIALIZATION;12349;103;0;1672694725658;0.00271
INITIALIZATION;12351;103;0;1672694725658;0.00397
INITIALIZATION;12350;103;0;1672694725658;0.00163
INITIALIZATION;12352;103;0;1672694725658;0.00794
APPROXIMATION;12346;103;1;1672694725659;0.00392
APPROXIMATION;12348;103;1;1672694725659;0.00112
APPROXIMATION;12347;103;1;1672694725659;8.3E-4
APPROXIMATION;12349;103;1;1672694725659;0.0022
APPROXIMATION;12350;103;1;1672694725659;0.0014
APPROXIMATION;12352;103;1;1672694725659;0.00154
APPROXIMATION;12351;103;1;1672694725659;0.003231
APPROXIMATION;12346;103;2;1672694725659;0.00306
APPROXIMATION;12348;103;2;1672694725659;0.002511
APPROXIMATION;12350;103;2;1672694725659;0.00278
APPROXIMATION;12349;103;2;1672694725659;9.6E-4
APPROXIMATION;12347;103;2;1672694725659;8.4E-4
APPROXIMATION;12352;103;2;1672694725660;0.00294
APPROXIMATION;12351;103;2;1672694725660;0.0031
APPROXIMATION;12348;103;3;1672694725660;0.00329
APPROXIMATION;12346;103;3;1672694725660;0.00109
APPROXIMATION;12347;103;3;1672694725660;0.00168
APPROXIMATION;12350;103;3;1672694725660;9.5E-4
APPROXIMATION;12352;103;3;1672694725660;0.00309
APPROXIMATION;12349;103;3;1672694725660;0.00264
APPROXIMATION;12351;103;3;1672694725660;0.00446
APPROXIMATION;12348;103;4;1672694725660;0.004
APPROXIMATION;12346;103;4;1672694725660;0.00102
APPROXIMATION;12347;103;4;1672694725660;0.00396
APPROXIMATION;12350;103;4;1672694725660;0.00368
APPROXIMATION;12352;103;4;1672694725660;8.6E-4
APPROXIMATION;12349;103;4;1672694725660;0.0025
APPROXIMATION;12351;103;4;1672694725661;0.004
APPROXIMATION;12348;103;5;1672694725661;0.0055
APPROXIMATION;12346;103;5;1672694725661;9.9E-4
APPROXIMATION;12347;103;5;1672694725661;0.00224
APPROXIMATION;12350;103;5;1672694725661;0.00305
APPROXIMATION;12352;103;5;1672694725661;0.0011
APPROXIMATION;12349;103;5;1672694725661;0.0013
APPROXIMATION;12351;103;5;1672694725661;0.00299
APPROXIMATION;12348;103;6;1672694725661;0.00364
APPROXIMATION;12346;103;6;1672694725661;8.7E-4
APPROXIMATION;12347;103;6;1672694725661;0.00131
APPROXIMATION;12350;103;6;1672694725661;0.00173
APPROXIMATION;12349;103;6;1672694725661;0.00242
APPROXIMATION;12352;103;6;1672694725662;0.00241
APPROXIMATION;12351;103;6;1672694725662;0.00244
APPROXIMATION;12346;103;7;1672694725662;0.00339
APPROXIMATION;12348;103;7;1672694725662;0.001
APPROXIMATION;12347;103;7;1672694725662;0.00235
APPROXIMATION;12352;103;7;1672694725662;0.00192
APPROXIMATION;12350;103;7;1672694725662;0.00225
APPROXIMATION;12349;103;7;1672694725662;0.00123
APPROXIMATION;12351;103;7;1672694725662;0.00967
APPROXIMATION;12348;103;8;1672694725662;0.00393
APPROXIMATION;12346;103;8;1672694725662;0.00273
APPROXIMATION;12350;103;8;1672694725662;0.00132
APPROXIMATION;12352;103;8;1672694725662;0.00337
APPROXIMATION;12347;103;8;1672694725662;8.4E-4
APPROXIMATION;12349;103;8;1672694725663;0.00228
APPROXIMATION;12348;103;9;1672694725663;0.00305
APPROXIMATION;12351;103;8;1672694725663;0.00104
APPROXIMATION;12350;103;9;1672694725663;0.00252
APPROXIMATION;12346;103;9;1672694725663;0.0026
APPROXIMATION;12347;103;9;1672694725663;8.4E-4
APPROXIMATION;12352;103;9;1672694725663;8.2E-4
APPROXIMATION;12349;103;9;1672694725663;0.00237
APPROXIMATION;12351;103;9;1672694725663;0.00145
APPROXIMATION;12348;103;10;1672694725663;0.00983
APPROXIMATION;12346;103;10;1672694725663;0.00258
APPROXIMATION;12350;103;10;1672694725663;0.00104
APPROXIMATION;12352;103;10;1672694725663;0.00315
APPROXIMATION;12347;103;10;1672694725663;8.9E-4
APPROXIMATION;12349;103;10;1672694725663;0.00248
APPROXIMATION;12351;103;10;1672694725664;0.00239
APPROXIMATION;12348;103;11;1672694725664;0.00223
APPROXIMATION;12350;103;11;1672694725664;0.00316
APPROXIMATION;12352;103;11;1672694725664;9.9E-4
APPROXIMATION;12346;103;11;1672694725664;0.00192
APPROXIMATION;12347;103;11;1672694725664;8.5E-4
APPROXIMATION;12349;103;11;1672694725664;0.00239
APPROXIMATION;12351;103;11;1672694725664;0.00433
APPROXIMATION;12348;103;12;1672694725664;0.00338
APPROXIMATION;12346;103;12;1672694725664;0.00292
APPROXIMATION;12347;103;12;1672694725664;0.00216
APPROXIMATION;12350;103;12;1672694725664;0.00113
APPROXIMATION;12352;103;12;1672694725664;8.1E-4
APPROXIMATION;12349;103;12;1672694725664;0.00251
APPROXIMATION;12351;103;12;1672694725665;0.00141
APPROXIMATION;12348;103;13;1672694725665;0.00307
APPROXIMATION;12346;103;13;1672694725665;0.00248
APPROXIMATION;12350;103;13;1672694725665;0.00232
APPROXIMATION;12352;103;13;1672694725665;0.00117
APPROXIMATION;12347;103;13;1672694725665;8.1E-4
APPROXIMATION;12349;103;13;1672694725665;0.00244
APPROXIMATION;12351;103;13;1672694725665;0.00237
HALTED;12348;103;14;1672694725665;0.00363
HALTED;12346;103;14;1672694725665;0.00364
HALTED;12350;103;14;1672694725665;0.00258
HALTED;12352;103;14;1672694725665;0.00134
HALTED;12347;103;14;1672694725665;0.00179
HALTED;12349;103;14;1672694725665;0.00276
HALTED;12351;103;14;1672694725665;0.00242
INITIALIZATION;12347;104;0;1672694725767;0.00439
INITIALIZATION;12346;104;0;1672694725767;0.0025
INITIALIZATION;12351;104;0;1672694725767;0.0024
INITIALIZATION;12348;104;0;1672694725767;0.002921
INITIALIZATION;12352;104;0;1672694725768;0.00175
INITIALIZATION;12350;104;0;1672694725768;0.00129
INITIALIZATION;12349;104;0;1672694725768;0.00804
APPROXIMATION;12347;104;1;1672694725768;0.00348
APPROXIMATION;12346;104;1;1672694725768;0.00181
APPROXIMATION;12351;104;1;1672694725768;0.00403
APPROXIMATION;12348;104;1;1672694725768;0.00245
APPROXIMATION;12349;104;1;1672694725768;0.0016
APPROXIMATION;12350;104;1;1672694725768;0.00277
APPROXIMATION;12347;104;2;1672694725768;0.00429
APPROXIMATION;12346;104;2;1672694725768;0.00182
APPROXIMATION;12352;104;1;1672694725768;0.00695
APPROXIMATION;12351;104;2;1672694725768;0.005831
APPROXIMATION;12349;104;2;1672694725768;0.00127
APPROXIMATION;12348;104;2;1672694725769;0.00275
APPROXIMATION;12350;104;2;1672694725769;0.00115
APPROXIMATION;12347;104;3;1672694725769;0.00244
APPROXIMATION;12352;104;2;1672694725769;0.009151
APPROXIMATION;12346;104;3;1672694725769;0.00226
APPROXIMATION;12349;104;3;1672694725769;0.0023
APPROXIMATION;12348;104;3;1672694725769;0.00247
APPROXIMATION;12352;104;3;1672694725769;0.0032
APPROXIMATION;12351;104;3;1672694725810;0.00238
APPROXIMATION;12350;104;3;1672694725810;0.00694
APPROXIMATION;12346;104;4;1672694725810;0.00263
APPROXIMATION;12347;104;4;1672694725810;0.00209
APPROXIMATION;12348;104;4;1672694725810;0.00222
APPROXIMATION;12349;104;4;1672694725810;0.00258
APPROXIMATION;12350;104;4;1672694725810;0.00188
APPROXIMATION;12351;104;4;1672694725810;0.00113
APPROXIMATION;12352;104;4;1672694725810;0.00887
APPROXIMATION;12346;104;5;1672694725810;0.00303
APPROXIMATION;12347;104;5;1672694725810;0.00692
APPROXIMATION;12348;104;5;1672694725810;0.0034
APPROXIMATION;12349;104;5;1672694725811;8.5E-4
APPROXIMATION;12350;104;5;1672694725811;0.00253
APPROXIMATION;12351;104;5;1672694725811;0.00457
APPROXIMATION;12352;104;5;1672694725811;0.00789
APPROXIMATION;12346;104;6;1672694725811;0.00332
APPROXIMATION;12347;104;6;1672694725811;0.00232
APPROXIMATION;12348;104;6;1672694725811;0.00227
APPROXIMATION;12349;104;6;1672694725811;0.0016
APPROXIMATION;12350;104;6;1672694725812;0.00204
APPROXIMATION;12351;104;6;1672694725812;0.01222
APPROXIMATION;12352;104;6;1672694725812;0.0099
APPROXIMATION;12346;104;7;1672694725812;0.00353
APPROXIMATION;12347;104;7;1672694725812;0.00182
APPROXIMATION;12348;104;7;1672694725812;0.0026
APPROXIMATION;12349;104;7;1672694725812;0.00287
APPROXIMATION;12350;104;7;1672694725812;0.00891
APPROXIMATION;12351;104;7;1672694725812;0.00413
APPROXIMATION;12352;104;7;1672694725812;0.01128
APPROXIMATION;12346;104;8;1672694725812;0.00329
APPROXIMATION;12347;104;8;1672694725812;0.00163
APPROXIMATION;12348;104;8;1672694725812;0.00229
APPROXIMATION;12349;104;8;1672694725813;0.00247
APPROXIMATION;12350;104;8;1672694725813;0.00222
APPROXIMATION;12351;104;8;1672694725813;0.00225
APPROXIMATION;12352;104;8;1672694725813;0.00887
APPROXIMATION;12346;104;9;1672694725813;0.00631
APPROXIMATION;12347;104;9;1672694725813;0.00239
APPROXIMATION;12348;104;9;1672694725813;0.0025
APPROXIMATION;12349;104;9;1672694725813;0.00253
APPROXIMATION;12350;104;9;1672694725813;0.00364
APPROXIMATION;12351;104;9;1672694725813;0.00237
APPROXIMATION;12352;104;9;1672694725813;0.00896
APPROXIMATION;12346;104;10;1672694725813;0.00306
APPROXIMATION;12347;104;10;1672694725814;0.00236
APPROXIMATION;12348;104;10;1672694725814;0.0023
APPROXIMATION;12349;104;10;1672694725814;0.00213
APPROXIMATION;12350;104;10;1672694725814;0.00265
APPROXIMATION;12351;104;10;1672694725814;0.00248
APPROXIMATION;12352;104;10;1672694725814;0.00889
APPROXIMATION;12346;104;11;1672694725814;0.0038
APPROXIMATION;12347;104;11;1672694725814;0.00165
APPROXIMATION;12348;104;11;1672694725814;0.00434
APPROXIMATION;12349;104;11;1672694725814;9.9E-4
APPROXIMATION;12350;104;11;1672694725814;0.00291
APPROXIMATION;12351;104;11;1672694725814;0.00289
APPROXIMATION;12352;104;11;1672694725814;0.01028
APPROXIMATION;12346;104;12;1672694725815;0.00272
APPROXIMATION;12347;104;12;1672694725815;0.00167
APPROXIMATION;12348;104;12;1672694725815;0.00248
APPROXIMATION;12349;104;12;1672694725815;0.00245
APPROXIMATION;12350;104;12;1672694725815;0.00237
APPROXIMATION;12351;104;12;1672694725815;0.00341
APPROXIMATION;12352;104;12;1672694725815;0.00801
APPROXIMATION;12346;104;13;1672694725815;0.00269
APPROXIMATION;12347;104;13;1672694725815;0.00171
APPROXIMATION;12348;104;13;1672694725815;0.00253
APPROXIMATION;12349;104;13;1672694725815;0.003
APPROXIMATION;12350;104;13;1672694725815;0.00249
APPROXIMATION;12351;104;13;1672694725815;0.00307
