type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12349;102;3;1672694091845;0.00846
APPROXIMATION;12351;102;3;1672694091845;0.133131
APPROXIMATION;12350;102;3;1672694091845;0.175221
HALTED;12345;102;4;1672694091845;0.00765
APPROXIMATION;12352;102;3;1672694091846;0.01072
HALTED;12346;102;4;1672694091846;0.092501
HALTED;12347;102;4;1672694091846;0.174322
HALTED;12349;102;4;1672694091846;0.01421
HALTED;12351;102;4;1672694091846;0.165191
HALTED;12350;102;4;1672694091846;0.02777
HALTED;12352;102;4;1672694091846;0.04471
INITIALIZATION;12345;103;0;1672694091846;100.331841
INITIALIZATION;12346;103;0;1672694091947;0.052251
INITIALIZATION;12347;103;0;1672694091947;0.142931
INITIALIZATION;12349;103;0;1672694091947;0.101171
INITIALIZATION;12352;103;0;1672694091947;0.256743
APPROXIMATION;12345;103;1;1672694091948;0.115621
INITIALIZATION;12351;103;0;1672694091948;0.066341
APPROXIMATION;12346;103;1;1672694091948;0.0061
APPROXIMATION;12347;103;1;1672694091948;0.103941
APPROXIMATION;12349;103;1;1672694091948;0.184152
APPROXIMATION;12351;103;1;1672694091948;0.099501
APPROXIMATION;12345;103;2;1672694091949;0.012181
APPROXIMATION;12352;103;1;1672694091949;0.00461
APPROXIMATION;12346;103;2;1672694091949;0.176161
APPROXIMATION;12347;103;2;1672694091949;0.05954
APPROXIMATION;12351;103;2;1672694091949;0.179162
APPROXIMATION;12352;103;2;1672694091949;0.0449
HALTED;12345;103;3;1672694091949;0.120301
HALTED;12347;103;3;1672694091949;0.131041
INITIALIZATION;12350;103;0;1672694091949;0.467264
HALTED;12352;103;3;1672694091950;0.361974
APPROXIMATION;12349;103;2;1672694091950;39.049372
HALTED;12351;103;3;1672694091989;0.188901
HALTED;12346;103;3;1672694091990;0.079231
HALTED;12349;103;3;1672694091990;0.065361
APPROXIMATION;12350;103;1;1672694091990;0.147851
APPROXIMATION;12350;103;3;1672694091990;0.01707
APPROXIMATION;12350;103;2;1672694091990;0.0045
HALTED;12350;103;4;1672694091990;49.248782
INITIALIZATION;12345;104;0;1672694092039;11.069578
INITIALIZATION;12346;104;0;1672694092051;0.159341
INITIALIZATION;12347;104;0;1672694092051;0.094031
INITIALIZATION;12349;104;0;1672694092051;0.177382
INITIALIZATION;12350;104;0;1672694092051;0.01098
APPROXIMATION;12345;104;1;1672694092052;0.297963
INITIALIZATION;12352;104;0;1672694092052;0.065041
APPROXIMATION;12347;104;1;1672694092052;0.00944
APPROXIMATION;12346;104;1;1672694092052;0.00503
INITIALIZATION;12351;104;0;1672694092052;0.0038
APPROXIMATION;12349;104;1;1672694092052;0.198682
APPROXIMATION;12350;104;1;1672694092052;0.181211
APPROXIMATION;12345;104;2;1672694092052;0.05421
APPROXIMATION;12351;104;1;1672694092053;0.056771
APPROXIMATION;12346;104;2;1672694092053;0.00457
APPROXIMATION;12352;104;1;1672694092053;0.07295
APPROXIMATION;12347;104;2;1672694092053;0.03698
APPROXIMATION;12349;104;2;1672694092053;0.06086
APPROXIMATION;12350;104;2;1672694092053;0.279332
APPROXIMATION;12345;104;3;1672694092053;0.050561
APPROXIMATION;12351;104;2;1672694092053;0.0803
APPROXIMATION;12346;104;3;1672694092053;0.0537
APPROXIMATION;12352;104;2;1672694092053;0.00856
APPROXIMATION;12349;104;3;1672694092053;0.040201
APPROXIMATION;12347;104;3;1672694092053;0.098061
APPROXIMATION;12350;104;3;1672694092053;0.258182
APPROXIMATION;12345;104;4;1672694092054;0.070061
APPROXIMATION;12346;104;4;1672694092054;0.00742
APPROXIMATION;12351;104;3;1672694092054;0.085301
APPROXIMATION;12352;104;3;1672694092054;0.093621
APPROXIMATION;12349;104;4;1672694092054;0.00549
APPROXIMATION;12347;104;4;1672694092054;0.094521
APPROXIMATION;12350;104;4;1672694092054;0.136951
HALTED;12345;104;5;1672694092054;0.101121
HALTED;12346;104;5;1672694092054;0.053131
APPROXIMATION;12351;104;4;1672694092055;0.04022
APPROXIMATION;12352;104;4;1672694092055;0.063311
HALTED;12349;104;5;1672694092055;0.150071
HALTED;12347;104;5;1672694092055;0.00458
HALTED;12350;104;5;1672694092055;0.072261
HALTED;12351;104;5;1672694092055;0.290903
HALTED;12352;104;5;1672694092055;0.06287
INITIALIZATION;12345;105;0;1672694092055;100.103078
INITIALIZATION;12346;105;0;1672694092156;0.174561
INITIALIZATION;12347;105;0;1672694092156;0.265742
INITIALIZATION;12350;105;0;1672694092156;0.245852
INITIALIZATION;12352;105;0;1672694092157;0.01813
INITIALIZATION;12349;105;0;1672694092157;0.0119
APPROXIMATION;12345;105;1;1672694092157;0.0075
INITIALIZATION;12351;105;0;1672694092157;0.00341
APPROXIMATION;12346;105;1;1672694092157;0.04332
APPROXIMATION;12347;105;1;1672694092157;0.211682
APPROXIMATION;12349;105;1;1672694092157;0.211862
APPROXIMATION;12350;105;1;1672694092157;0.324893
APPROXIMATION;12346;105;2;1672694092158;0.031461
APPROXIMATION;12345;105;2;1672694092158;0.00388
APPROXIMATION;12351;105;1;1672694092158;0.00343
APPROXIMATION;12352;105;1;1672694092158;0.00574
APPROXIMATION;12351;105;2;1672694092158;0.161921
APPROXIMATION;12347;105;2;1672694092158;0.065571
APPROXIMATION;12352;105;2;1672694092158;0.00903
APPROXIMATION;12345;105;3;1672694092158;0.056911
APPROXIMATION;12349;105;2;1672694092158;0.0271
APPROXIMATION;12346;105;3;1672694092158;0.02564
APPROXIMATION;12350;105;2;1672694092158;0.048301
APPROXIMATION;12352;105;3;1672694092158;0.215582
APPROXIMATION;12351;105;3;1672694092159;0.136471
HALTED;12345;105;4;1672694092159;0.054811
HALTED;12346;105;4;1672694092159;0.02305
APPROXIMATION;12347;105;3;1672694092159;0.00563
APPROXIMATION;12349;105;3;1672694092159;0.107421
APPROXIMATION;12350;105;3;1672694092159;0.079841
HALTED;12352;105;4;1672694092159;0.221802
HALTED;12351;105;4;1672694092159;0.03432
HALTED;12347;105;4;1672694092159;0.169232
HALTED;12349;105;4;1672694092159;0.089971
HALTED;12350;105;4;1672694092160;0.078611
INITIALIZATION;12345;106;0;1672694092160;100.211239
INITIALIZATION;12347;106;0;1672694092261;0.01653
INITIALIZATION;12346;106;0;1672694092261;0.00443
INITIALIZATION;12349;106;0;1672694092261;0.329783
INITIALIZATION;12350;106;0;1672694092261;0.01061
INITIALIZATION;12351;106;0;1672694092261;0.128042
APPROXIMATION;12345;106;1;1672694092261;0.06163
APPROXIMATION;12346;106;1;1672694092261;0.179222
APPROXIMATION;12347;106;1;1672694092262;0.00705
INITIALIZATION;12352;106;0;1672694092262;0.046001
APPROXIMATION;12349;106;1;1672694092262;0.172601
APPROXIMATION;12350;106;1;1672694092262;0.01043
APPROXIMATION;12351;106;1;1672694092262;0.00689
APPROXIMATION;12345;106;2;1672694092262;0.341873
APPROXIMATION;12347;106;2;1672694092262;0.130611
APPROXIMATION;12346;106;2;1672694092262;0.01137
APPROXIMATION;12352;106;1;1672694092262;0.00407
APPROXIMATION;12349;106;2;1672694092262;0.147481
APPROXIMATION;12345;106;3;1672694092263;0.244762
APPROXIMATION;12351;106;2;1672694092263;0.01542
APPROXIMATION;12350;106;2;1672694092263;0.00441
APPROXIMATION;12347;106;3;1672694092263;0.00477
HALTED;12346;106;3;1672694092263;0.231672
APPROXIMATION;12352;106;2;1672694092263;0.086911
APPROXIMATION;12350;106;3;1672694092263;0.124441
APPROXIMATION;12351;106;3;1672694092263;0.00832
APPROXIMATION;12349;106;3;1672694092263;0.166442
HALTED;12345;106;4;1672694092264;0.00545
HALTED;12347;106;4;1672694092264;0.154591
APPROXIMATION;12352;106;3;1672694092264;0.055041
HALTED;12351;106;4;1672694092264;0.112921
HALTED;12350;106;4;1672694092264;0.064421
HALTED;12349;106;4;1672694092264;0.02175
HALTED;12352;106;4;1672694092264;45.299338
INITIALIZATION;12345;107;0;1672694092309;55.186314
INITIALIZATION;12346;107;0;1672694092365;0.02611
INITIALIZATION;12349;107;0;1672694092365;0.061811
INITIALIZATION;12347;107;0;1672694092365;0.02818
INITIALIZATION;12350;107;0;1672694092365;0.169852
INITIALIZATION;12351;107;0;1672694092366;0.112021
INITIALIZATION;12352;107;0;1672694092366;0.085431
APPROXIMATION;12345;107;1;1672694092366;0.00578
APPROXIMATION;12346;107;1;1672694092366;0.00414
APPROXIMATION;12347;107;1;1672694092366;0.086141
APPROXIMATION;12349;107;1;1672694092366;0.251512
APPROXIMATION;12351;107;1;1672694092366;0.052241
APPROXIMATION;12350;107;1;1672694092366;0.062431
APPROXIMATION;12345;107;2;1672694092366;0.02603
APPROXIMATION;12352;107;1;1672694092366;0.00419
APPROXIMATION;12346;107;2;1672694092366;0.049751
APPROXIMATION;12347;107;2;1672694092366;0.08881
APPROXIMATION;12349;107;2;1672694092367;0.221242
APPROXIMATION;12351;107;2;1672694092367;0.00749
APPROXIMATION;12352;107;2;1672694092367;0.090811
APPROXIMATION;12350;107;2;1672694092367;0.00984
APPROXIMATION;12345;107;3;1672694092367;0.00887
APPROXIMATION;12346;107;3;1672694092367;0.116071
APPROXIMATION;12347;107;3;1672694092367;0.03743
APPROXIMATION;12351;107;3;1672694092367;0.220992
APPROXIMATION;12349;107;3;1672694092367;0.012671
APPROXIMATION;12352;107;3;1672694092367;0.145321
APPROXIMATION;12345;107;4;1672694092368;0.01274
APPROXIMATION;12350;107;3;1672694092368;0.00605
APPROXIMATION;12347;107;4;1672694092368;0.07352
APPROXIMATION;12346;107;4;1672694092368;0.009891
APPROXIMATION;12349;107;4;1672694092368;0.224502
APPROXIMATION;12351;107;4;1672694092368;0.04159
APPROXIMATION;12352;107;4;1672694092368;0.0093
APPROXIMATION;12350;107;4;1672694092368;0.00943
HALTED;12345;107;5;1672694092368;0.03182
HALTED;12347;107;5;1672694092368;0.196462
HALTED;12346;107;5;1672694092368;0.00498
HALTED;12351;107;5;1672694092368;0.208442
HALTED;12352;107;5;1672694092369;0.00857
HALTED;12350;107;5;1672694092369;0.045
HALTED;12349;107;5;1672694092369;0.00427
INITIALIZATION;12345;108;0;1672694092369;100.426611
INITIALIZATION;12346;108;0;1672694092470;0.01558
INITIALIZATION;12349;108;0;1672694092470;0.245762
INITIALIZATION;12347;108;0;1672694092470;0.00467
INITIALIZATION;12352;108;0;1672694092470;0.136991
INITIALIZATION;12351;108;0;1672694092470;0.291632
INITIALIZATION;12350;108;0;1672694092471;0.01026
APPROXIMATION;12345;108;1;1672694092471;0.00379
APPROXIMATION;12346;108;1;1672694092471;0.112421
APPROXIMATION;12352;108;1;1672694092471;0.01527
APPROXIMATION;12349;108;1;1672694092471;0.00364
APPROXIMATION;12347;108;1;1672694092471;0.00344
APPROXIMATION;12351;108;1;1672694092471;0.126551
APPROXIMATION;12345;108;2;1672694092471;0.00639
APPROXIMATION;12347;108;2;1672694092471;0.259522
APPROXIMATION;12346;108;2;1672694092471;0.268962
APPROXIMATION;12350;108;1;1672694092472;0.149222
APPROXIMATION;12351;108;2;1672694092472;0.256682
APPROXIMATION;12349;108;2;1672694092472;0.00785
APPROXIMATION;12352;108;2;1672694092472;0.071761
HALTED;12345;108;3;1672694092472;0.00732
APPROXIMATION;12350;108;2;1672694092472;0.0032
HALTED;12346;108;3;1672694092472;0.119821
HALTED;12347;108;3;1672694092472;0.01784
HALTED;12352;108;3;1672694092473;0.224252
HALTED;12349;108;3;1672694092473;0.05295
HALTED;12350;108;3;1672694092473;0.03886
HALTED;12351;108;3;1672694092473;0.0044
INITIALIZATION;12345;109;0;1672694092473;100.404681
INITIALIZATION;12346;109;0;1672694092574;0.09707
INITIALIZATION;12347;109;0;1672694092574;0.0541
INITIALIZATION;12349;109;0;1672694092574;0.102691
INITIALIZATION;12350;109;0;1672694092574;0.378814
APPROXIMATION;12345;109;1;1672694092575;0.328903
APPROXIMATION;12346;109;1;1672694092575;0.00588
INITIALIZATION;12352;109;0;1672694092575;0.00319
INITIALIZATION;12351;109;0;1672694092575;0.00511
APPROXIMATION;12347;109;1;1672694092575;0.143151
APPROXIMATION;12350;109;1;1672694092575;0.06094
APPROXIMATION;12352;109;1;1672694092575;0.09638
APPROXIMATION;12349;109;1;1672694092575;0.00943
APPROXIMATION;12345;109;2;1672694092575;0.0718
APPROXIMATION;12351;109;1;1672694092575;0.058021
APPROXIMATION;12346;109;2;1672694092576;0.215662
APPROXIMATION;12347;109;2;1672694092576;0.069321
APPROXIMATION;12350;109;2;1672694092576;0.01599
APPROXIMATION;12349;109;2;1672694092576;0.038161
APPROXIMATION;12351;109;2;1672694092576;0.159731
APPROXIMATION;12352;109;2;1672694092576;0.01062
APPROXIMATION;12346;109;3;1672694092576;0.00342
APPROXIMATION;12345;109;3;1672694092576;0.00291
APPROXIMATION;12347;109;3;1672694092576;0.192092
APPROXIMATION;12350;109;3;1672694092577;0.165881
HALTED;12346;109;4;1672694092577;0.176932
APPROXIMATION;12349;109;3;1672694092577;0.00911
APPROXIMATION;12352;109;3;1672694092577;0.037981
HALTED;12345;109;4;1672694092577;0.00503
HALTED;12347;109;4;1672694092577;0.00417
APPROXIMATION;12351;109;3;1672694092577;0.05162
HALTED;12350;109;4;1672694092577;0.273302
HALTED;12349;109;4;1672694092577;0.153001
HALTED;12352;109;4;1672694092578;0.114131
HALTED;12351;109;4;1672694092578;0.02182
INITIALIZATION;12345;110;0;1672694092578;100.25498
INITIALIZATION;12346;110;0;1672694092679;0.01867
INITIALIZATION;12347;110;0;1672694092679;0.081181
INITIALIZATION;12352;110;0;1672694092679;0.209842
INITIALIZATION;12351;110;0;1672694092679;0.057171
INITIALIZATION;12350;110;0;1672694092679;0.00932
APPROXIMATION;12345;110;1;1672694092679;0.204522
APPROXIMATION;12346;110;1;1672694092679;0.091451
APPROXIMATION;12347;110;1;1672694092680;0.217022
INITIALIZATION;12349;110;0;1672694092680;0.068541
APPROXIMATION;12351;110;1;1672694092680;0.575195
APPROXIMATION;12350;110;1;1672694092680;0.01175
APPROXIMATION;12352;110;1;1672694092680;0.071361
APPROXIMATION;12345;110;2;1672694092681;0.186092
APPROXIMATION;12346;110;2;1672694092681;0.01414
APPROXIMATION;12347;110;2;1672694092681;0.138651
APPROXIMATION;12349;110;1;1672694092681;0.107171
APPROXIMATION;12350;110;2;1672694092681;0.099781
APPROXIMATION;12351;110;2;1672694092681;0.025141
APPROXIMATION;12352;110;2;1672694092681;0.00398
HALTED;12345;110;3;1672694092681;0.138471
HALTED;12346;110;3;1672694092681;0.172802
HALTED;12347;110;3;1672694092682;0.01459
APPROXIMATION;12349;110;2;1672694092682;0.156132
HALTED;12351;110;3;1672694092682;0.015
HALTED;12352;110;3;1672694092682;0.00387
APPROXIMATION;12349;110;3;1672694092682;0.389954
APPROXIMATION;12350;110;3;1672694092682;0.0079
HALTED;12349;110;4;1672694092682;0.369843
HALTED;12350;110;4;1672694092683;0.134031
INITIALIZATION;12345;111;0;1672694092683;99.658144
INITIALIZATION;12346;111;0;1672694092783;0.099951
INITIALIZATION;12347;111;0;1672694092783;0.130631
INITIALIZATION;12349;111;0;1672694092783;0.281493
APPROXIMATION;12345;111;1;1672694092784;0.310322
INITIALIZATION;12350;111;0;1672694092784;0.01091
INITIALIZATION;12351;111;0;1672694092784;0.267102
APPROXIMATION;12346;111;1;1672694092784;0.01989
INITIALIZATION;12352;111;0;1672694092784;0.00588
APPROXIMATION;12347;111;1;1672694092784;0.05285
APPROXIMATION;12349;111;1;1672694092784;0.099191
APPROXIMATION;12350;111;1;1672694092785;0.098951
APPROXIMATION;12345;111;2;1672694092785;0.142391
APPROXIMATION;12351;111;1;1672694092785;0.00569
APPROXIMATION;12352;111;1;1672694092785;0.05991
APPROXIMATION;12346;111;2;1672694092785;0.044121
APPROXIMATION;12347;111;2;1672694092785;0.03162
APPROXIMATION;12349;111;2;1672694092785;0.098951
APPROXIMATION;12350;111;2;1672694092785;0.193512
APPROXIMATION;12346;111;3;1672694092785;0.172541
APPROXIMATION;12351;111;2;1672694092786;0.00731
APPROXIMATION;12347;111;3;1672694092786;0.02704
APPROXIMATION;12345;111;3;1672694092786;0.039911
APPROXIMATION;12352;111;2;1672694092786;0.0069
APPROXIMATION;12349;111;3;1672694092786;0.088271
APPROXIMATION;12350;111;3;1672694092786;0.199061
HALTED;12346;111;4;1672694092786;0.070551
APPROXIMATION;12351;111;3;1672694092786;0.01794
HALTED;12345;111;4;1672694092786;0.09988
HALTED;12347;111;4;1672694092786;0.036461
APPROXIMATION;12352;111;3;1672694092786;0.00428
HALTED;12349;111;4;1672694092786;0.04722
HALTED;12350;111;4;1672694092786;0.271782
HALTED;12351;111;4;1672694092787;0.113191
HALTED;12352;111;4;1672694092787;0.04176
INITIALIZATION;12345;112;0;1672694092787;100.29644
INITIALIZATION;12349;112;0;1672694092888;0.309503
INITIALIZATION;12347;112;0;1672694092888;0.129081
INITIALIZATION;12350;112;0;1672694092888;0.057861
INITIALIZATION;12352;112;0;1672694092888;0.102831
INITIALIZATION;12351;112;0;1672694092888;0.291823
APPROXIMATION;12345;112;1;1672694092889;0.00894
APPROXIMATION;12347;112;1;1672694092889;0.05457
APPROXIMATION;12349;112;1;1672694092889;0.186352
APPROXIMATION;12350;112;1;1672694092889;0.229012
APPROXIMATION;12351;112;1;1672694092889;0.01014
APPROXIMATION;12345;112;2;1672694092889;0.368524
APPROXIMATION;12347;112;2;1672694092890;0.00926
APPROXIMATION;12352;112;1;1672694092890;0.03201
INITIALIZATION;12346;112;0;1672694092890;0.0097
APPROXIMATION;12352;112;2;1672694092890;0.174422
APPROXIMATION;12350;112;2;1672694092890;0.217762
APPROXIMATION;12351;112;2;1672694092890;0.06278
HALTED;12347;112;3;1672694092890;0.07698
APPROXIMATION;12346;112;1;1672694092890;0.031121
APPROXIMATION;12345;112;3;1672694092890;0.703206
APPROXIMATION;12349;112;2;1672694092891;38.111505
APPROXIMATION;12346;112;2;1672694092929;0.164792
APPROXIMATION;12346;112;3;1672694092930;0.00751
HALTED;12352;112;3;1672694092930;0.103251
HALTED;12349;112;3;1672694092930;0.05699
HALTED;12350;112;3;1672694092930;0.01145
HALTED;12345;112;4;1672694092930;0.00361
HALTED;12351;112;3;1672694092930;0.06012
HALTED;12346;112;4;1672694092930;49.485255
INITIALIZATION;12345;113;0;1672694092979;51.334541
INITIALIZATION;12347;113;0;1672694093031;0.05271
INITIALIZATION;12346;113;0;1672694093031;0.00709
INITIALIZATION;12349;113;0;1672694093031;0.144252
INITIALIZATION;12350;113;0;1672694093032;0.116011
INITIALIZATION;12352;113;0;1672694093032;0.098671
APPROXIMATION;12346;113;1;1672694093032;0.104851
APPROXIMATION;12347;113;1;1672694093032;0.228362
APPROXIMATION;12349;113;1;1672694093032;0.072741
INITIALIZATION;12351;113;0;1672694093032;0.00584
APPROXIMATION;12345;113;1;1672694093032;0.00652
APPROXIMATION;12350;113;1;1672694093032;0.061651
APPROXIMATION;12352;113;1;1672694093032;0.075661
APPROXIMATION;12351;113;1;1672694093033;0.086091
APPROXIMATION;12345;113;2;1672694093033;0.00838
APPROXIMATION;12347;113;2;1672694093033;0.104401
APPROXIMATION;12346;113;2;1672694093033;0.0132
APPROXIMATION;12349;113;2;1672694093033;0.103941
APPROXIMATION;12352;113;2;1672694093033;0.178422
APPROXIMATION;12351;113;2;1672694093033;0.02695
HALTED;12345;113;3;1672694093033;0.0079
APPROXIMATION;12350;113;2;1672694093033;0.0036
APPROXIMATION;12346;113;3;1672694093033;0.199872
APPROXIMATION;12347;113;3;1672694093033;0.097461
APPROXIMATION;12352;113;3;1672694093034;0.102361
APPROXIMATION;12351;113;3;1672694093034;0.01284
APPROXIMATION;12350;113;3;1672694093034;0.0168
HALTED;12349;113;3;1672694093034;0.041941
HALTED;12346;113;4;1672694093034;0.178441
HALTED;12347;113;4;1672694093034;0.181722
HALTED;12351;113;4;1672694093034;0.063971
HALTED;12350;113;4;1672694093034;0.01166
HALTED;12352;113;4;1672694093034;0.0031
INITIALIZATION;12345;114;0;1672694093034;99.852597
INITIALIZATION;12347;114;0;1672694093135;0.01979
INITIALIZATION;12346;114;0;1672694093135;0.00422
INITIALIZATION;12349;114;0;1672694093135;0.143381
APPROXIMATION;12345;114;1;1672694093135;0.276062
INITIALIZATION;12350;114;0;1672694093135;0.246202
INITIALIZATION;12351;114;0;1672694093135;0.04786
APPROXIMATION;12346;114;1;1672694093136;0.00557
INITIALIZATION;12352;114;0;1672694093136;0.00305
APPROXIMATION;12347;114;1;1672694093136;0.140871
APPROXIMATION;12349;114;1;1672694093136;0.191722
APPROXIMATION;12350;114;1;1672694093136;0.01474
APPROXIMATION;12351;114;1;1672694093136;0.00404
APPROXIMATION;12352;114;1;1672694093136;0.00365
APPROXIMATION;12345;114;2;1672694093136;0.115001
APPROXIMATION;12346;114;2;1672694093136;0.01305
APPROXIMATION;12347;114;2;1672694093136;0.161171
APPROXIMATION;12349;114;2;1672694093136;0.06461
APPROXIMATION;12351;114;2;1672694093136;0.230202
HALTED;12345;114;3;1672694093137;0.260252
HALTED;12347;114;3;1672694093137;0.01759
HALTED;12346;114;3;1672694093137;0.0092
HALTED;12351;114;3;1672694093137;0.121411
HALTED;12352;114;3;1672694093137;0.01191
APPROXIMATION;12350;114;2;1672694093137;0.00383
APPROXIMATION;12349;114;3;1672694093137;0.01111
APPROXIMATION;12350;114;3;1672694093137;0.004811
APPROXIMATION;12352;114;2;1672694093137;0.0037
HALTED;12349;114;4;1672694093137;0.356793
HALTED;12350;114;4;1672694093138;0.00954
INITIALIZATION;12345;115;0;1672694093138;99.860297
INITIALIZATION;12347;115;0;1672694093238;0.083841
INITIALIZATION;12346;115;0;1672694093238;0.0079
INITIALIZATION;12349;115;0;1672694093238;0.330353
INITIALIZATION;12350;115;0;1672694093239;0.01184
INITIALIZATION;12351;115;0;1672694093239;0.120631
APPROXIMATION;12345;115;1;1672694093239;0.0125
APPROXIMATION;12346;115;1;1672694093239;0.00991
INITIALIZATION;12352;115;0;1672694093239;0.050191
APPROXIMATION;12347;115;1;1672694093239;0.01377
APPROXIMATION;12349;115;1;1672694093239;0.160112
APPROXIMATION;12350;115;1;1672694093239;0.311942
APPROXIMATION;12351;115;2;1672694093240;0.130901
APPROXIMATION;12352;115;1;1672694093240;0.00558
APPROXIMATION;12347;115;2;1672694093240;0.01025
APPROXIMATION;12350;115;2;1672694093240;0.00771
APPROXIMATION;12346;115;2;1672694093240;0.00704
APPROXIMATION;12349;115;2;1672694093240;0.00662
APPROXIMATION;12351;115;1;1672694093240;0.00433
APPROXIMATION;12345;115;2;1672694093240;0.00368
APPROXIMATION;12345;115;3;1672694093240;0.108811
APPROXIMATION;12346;115;3;1672694093241;0.098821
APPROXIMATION;12347;115;3;1672694093241;0.086871
APPROXIMATION;12352;115;2;1672694093241;0.151022
APPROXIMATION;12352;115;3;1672694093241;0.01487
APPROXIMATION;12351;115;3;1672694093241;0.01062
APPROXIMATION;12350;115;3;1672694093241;0.00661
APPROXIMATION;12349;115;3;1672694093241;0.00357
HALTED;12345;115;4;1672694093241;0.203152
HALTED;12346;115;4;1672694093241;0.011971
HALTED;12347;115;4;1672694093241;0.107551
HALTED;12351;115;4;1672694093241;0.01319
HALTED;12349;115;4;1672694093241;0.00523
HALTED;12352;115;4;1672694093241;0.02608
HALTED;12350;115;4;1672694093241;0.10394
INITIALIZATION;12345;116;0;1672694093242;100.540122
INITIALIZATION;12346;116;0;1672694093343;0.01413
INITIALIZATION;12347;116;0;1672694093343;0.0043
