type;senderPort;reqIdInternal;Round;startWalltime;duration
HALTED;12349;103;3;1672694091990;0.01516
APPROXIMATION;12350;103;1;1672694091990;0.01779
APPROXIMATION;12350;103;2;1672694091990;0.05562
APPROXIMATION;12350;103;3;1672694091990;0.00618
HALTED;12350;103;4;1672694092039;0.01896
INITIALIZATION;12345;104;0;1672694092050;0.01049
INITIALIZATION;12346;104;0;1672694092051;0.00943
INITIALIZATION;12347;104;0;1672694092051;0.077631
INITIALIZATION;12349;104;0;1672694092051;0.01771
INITIALIZATION;12350;104;0;1672694092051;0.048691
APPROXIMATION;12345;104;1;1672694092052;0.0138
INITIALIZATION;12351;104;0;1672694092052;0.125121
INITIALIZATION;12352;104;0;1672694092052;0.142142
APPROXIMATION;12346;104;1;1672694092052;0.051471
APPROXIMATION;12347;104;1;1672694092052;0.01352
APPROXIMATION;12349;104;1;1672694092052;0.016591
APPROXIMATION;12350;104;1;1672694092052;0.01166
APPROXIMATION;12345;104;2;1672694092052;0.01039
APPROXIMATION;12351;104;1;1672694092053;0.0146
APPROXIMATION;12346;104;2;1672694092053;0.0068
APPROXIMATION;12352;104;1;1672694092053;0.01361
APPROXIMATION;12347;104;2;1672694092053;0.0103
APPROXIMATION;12349;104;2;1672694092053;0.01643
APPROXIMATION;12350;104;2;1672694092053;0.0124
APPROXIMATION;12345;104;3;1672694092053;0.012551
APPROXIMATION;12351;104;2;1672694092053;0.01353
APPROXIMATION;12346;104;3;1672694092053;0.01099
APPROXIMATION;12352;104;2;1672694092053;0.01178
APPROXIMATION;12349;104;3;1672694092053;0.013831
APPROXIMATION;12347;104;3;1672694092053;0.0104
APPROXIMATION;12350;104;3;1672694092054;0.01451
APPROXIMATION;12345;104;4;1672694092054;0.019
APPROXIMATION;12346;104;4;1672694092054;0.032021
APPROXIMATION;12351;104;3;1672694092054;0.01589
APPROXIMATION;12352;104;3;1672694092054;0.01669
APPROXIMATION;12349;104;4;1672694092054;0.039591
APPROXIMATION;12347;104;4;1672694092054;0.01069
APPROXIMATION;12350;104;4;1672694092054;0.01425
HALTED;12345;104;5;1672694092054;0.01172
HALTED;12346;104;5;1672694092054;0.016061
APPROXIMATION;12351;104;4;1672694092055;0.01662
APPROXIMATION;12352;104;4;1672694092055;0.01111
HALTED;12349;104;5;1672694092055;0.01599
HALTED;12347;104;5;1672694092055;0.02169
HALTED;12350;104;5;1672694092055;0.01509
HALTED;12351;104;5;1672694092055;0.01267
HALTED;12352;104;5;1672694092055;0.01314
INITIALIZATION;12345;105;0;1672694092155;0.01046
INITIALIZATION;12346;105;0;1672694092156;0.0131
INITIALIZATION;12347;105;0;1672694092156;0.017171
INITIALIZATION;12350;105;0;1672694092157;0.01725
INITIALIZATION;12351;105;0;1672694092157;0.01053
INITIALIZATION;12352;105;0;1672694092157;0.017381
INITIALIZATION;12349;105;0;1672694092157;0.01259
APPROXIMATION;12345;105;1;1672694092157;0.00651
APPROXIMATION;12346;105;1;1672694092157;0.00495
APPROXIMATION;12347;105;1;1672694092157;0.01552
APPROXIMATION;12349;105;1;1672694092157;0.02218
APPROXIMATION;12352;105;1;1672694092157;0.224282
APPROXIMATION;12351;105;1;1672694092157;0.266322
APPROXIMATION;12350;105;1;1672694092157;0.309433
APPROXIMATION;12345;105;2;1672694092157;0.281322
APPROXIMATION;12346;105;2;1672694092157;0.255113
APPROXIMATION;12351;105;2;1672694092158;0.00856
APPROXIMATION;12347;105;2;1672694092158;0.00918
APPROXIMATION;12352;105;2;1672694092158;0.01019
APPROXIMATION;12345;105;3;1672694092158;0.01061
APPROXIMATION;12349;105;2;1672694092158;0.0178
APPROXIMATION;12346;105;3;1672694092158;0.01262
APPROXIMATION;12350;105;2;1672694092158;0.014401
APPROXIMATION;12352;105;3;1672694092158;0.018161
APPROXIMATION;12351;105;3;1672694092159;0.01747
HALTED;12345;105;4;1672694092159;0.01175
HALTED;12346;105;4;1672694092159;0.01041
APPROXIMATION;12347;105;3;1672694092159;0.00407
APPROXIMATION;12349;105;3;1672694092159;0.01482
APPROXIMATION;12350;105;3;1672694092159;0.01499
HALTED;12352;105;4;1672694092159;0.01587
HALTED;12351;105;4;1672694092159;0.0122
HALTED;12347;105;4;1672694092159;0.01088
HALTED;12349;105;4;1672694092160;0.01304
HALTED;12350;105;4;1672694092160;0.0112
INITIALIZATION;12345;106;0;1672694092260;0.00983
INITIALIZATION;12346;106;0;1672694092260;0.00763
INITIALIZATION;12347;106;0;1672694092261;0.0044
INITIALIZATION;12349;106;0;1672694092261;0.01549
INITIALIZATION;12350;106;0;1672694092261;0.03353
INITIALIZATION;12351;106;0;1672694092261;0.01321
APPROXIMATION;12345;106;1;1672694092261;0.01164
APPROXIMATION;12346;106;1;1672694092261;0.0105
APPROXIMATION;12347;106;1;1672694092262;0.00643
INITIALIZATION;12352;106;0;1672694092262;0.01333
APPROXIMATION;12349;106;1;1672694092262;0.01637
APPROXIMATION;12350;106;1;1672694092262;0.04697
APPROXIMATION;12351;106;1;1672694092262;0.00855
APPROXIMATION;12345;106;2;1672694092262;0.014721
APPROXIMATION;12347;106;2;1672694092262;0.011921
APPROXIMATION;12352;106;1;1672694092262;0.00808
APPROXIMATION;12346;106;2;1672694092262;0.00738
APPROXIMATION;12349;106;2;1672694092262;0.01375
APPROXIMATION;12345;106;3;1672694092263;0.01266
APPROXIMATION;12350;106;2;1672694092263;0.01301
APPROXIMATION;12351;106;2;1672694092263;0.01693
APPROXIMATION;12347;106;3;1672694092263;0.00857
HALTED;12346;106;3;1672694092263;0.01037
APPROXIMATION;12352;106;2;1672694092263;0.01427
APPROXIMATION;12350;106;3;1672694092263;0.01319
APPROXIMATION;12351;106;3;1672694092263;0.01248
APPROXIMATION;12349;106;3;1672694092263;0.01663
HALTED;12345;106;4;1672694092264;0.00812
HALTED;12347;106;4;1672694092264;0.00924
APPROXIMATION;12352;106;3;1672694092264;0.013261
HALTED;12351;106;4;1672694092264;0.01448
HALTED;12350;106;4;1672694092264;0.011011
HALTED;12349;106;4;1672694092264;0.01669
HALTED;12352;106;4;1672694092309;0.013511
INITIALIZATION;12345;107;0;1672694092365;0.01222
INITIALIZATION;12346;107;0;1672694092365;0.00938
INITIALIZATION;12349;107;0;1672694092365;0.01758
INITIALIZATION;12347;107;0;1672694092365;0.125571
INITIALIZATION;12350;107;0;1672694092366;0.01547
INITIALIZATION;12351;107;0;1672694092366;0.015661
INITIALIZATION;12352;107;0;1672694092366;0.118191
APPROXIMATION;12345;107;1;1672694092366;0.074481
APPROXIMATION;12346;107;1;1672694092366;0.00592
APPROXIMATION;12347;107;1;1672694092366;0.01145
APPROXIMATION;12349;107;1;1672694092366;0.01466
APPROXIMATION;12351;107;1;1672694092366;0.01432
APPROXIMATION;12350;107;1;1672694092366;0.01425
APPROXIMATION;12352;107;1;1672694092366;0.0183
APPROXIMATION;12345;107;2;1672694092366;0.040191
APPROXIMATION;12346;107;2;1672694092366;0.00854
APPROXIMATION;12347;107;2;1672694092367;0.00995
APPROXIMATION;12349;107;2;1672694092367;0.01488
APPROXIMATION;12351;107;2;1672694092367;0.00649
APPROXIMATION;12352;107;2;1672694092367;0.01111
APPROXIMATION;12350;107;2;1672694092367;0.01119
APPROXIMATION;12345;107;3;1672694092367;0.01042
APPROXIMATION;12346;107;3;1672694092367;0.0099
APPROXIMATION;12347;107;3;1672694092367;0.00813
APPROXIMATION;12351;107;3;1672694092367;0.01691
APPROXIMATION;12349;107;3;1672694092367;0.044321
APPROXIMATION;12352;107;3;1672694092368;0.022751
APPROXIMATION;12350;107;3;1672694092368;0.073081
APPROXIMATION;12345;107;4;1672694092368;0.05876
APPROXIMATION;12347;107;4;1672694092368;0.01027
APPROXIMATION;12346;107;4;1672694092368;0.00946
APPROXIMATION;12349;107;4;1672694092368;0.009691
APPROXIMATION;12351;107;4;1672694092368;0.01496
APPROXIMATION;12352;107;4;1672694092368;0.00758
APPROXIMATION;12350;107;4;1672694092368;0.00709
HALTED;12345;107;5;1672694092368;0.01355
HALTED;12346;107;5;1672694092368;0.088251
HALTED;12347;107;5;1672694092368;0.060271
HALTED;12351;107;5;1672694092369;0.01041
HALTED;12352;107;5;1672694092369;0.00903
HALTED;12349;107;5;1672694092369;0.01309
HALTED;12350;107;5;1672694092369;0.0243
INITIALIZATION;12345;108;0;1672694092469;0.01339
INITIALIZATION;12346;108;0;1672694092470;0.010541
INITIALIZATION;12349;108;0;1672694092470;0.01661
INITIALIZATION;12347;108;0;1672694092470;0.023481
INITIALIZATION;12352;108;0;1672694092470;0.018511
INITIALIZATION;12351;108;0;1672694092470;0.308022
APPROXIMATION;12345;108;1;1672694092470;0.219632
INITIALIZATION;12350;108;0;1672694092471;0.00676
APPROXIMATION;12346;108;1;1672694092471;0.01782
APPROXIMATION;12347;108;1;1672694092471;0.06491
APPROXIMATION;12349;108;1;1672694092471;0.075291
APPROXIMATION;12352;108;1;1672694092471;0.00618
APPROXIMATION;12351;108;1;1672694092471;0.01287
APPROXIMATION;12345;108;2;1672694092471;0.00572
APPROXIMATION;12347;108;2;1672694092471;0.014471
APPROXIMATION;12346;108;2;1672694092471;0.00997
APPROXIMATION;12350;108;1;1672694092472;0.305893
APPROXIMATION;12351;108;2;1672694092472;0.01355
APPROXIMATION;12349;108;2;1672694092472;0.01654
APPROXIMATION;12352;108;2;1672694092472;0.01706
APPROXIMATION;12350;108;2;1672694092472;0.0079
HALTED;12345;108;3;1672694092472;0.00768
HALTED;12346;108;3;1672694092472;0.012441
HALTED;12347;108;3;1672694092472;0.04293
HALTED;12352;108;3;1672694092473;0.01413
HALTED;12349;108;3;1672694092473;0.01663
HALTED;12351;108;3;1672694092473;0.03894
HALTED;12350;108;3;1672694092473;0.05298
INITIALIZATION;12345;109;0;1672694092573;0.01154
INITIALIZATION;12346;109;0;1672694092574;0.01301
INITIALIZATION;12347;109;0;1672694092574;0.01154
INITIALIZATION;12349;109;0;1672694092574;0.00952
INITIALIZATION;12350;109;0;1672694092574;0.01725
INITIALIZATION;12352;109;0;1672694092574;0.340073
APPROXIMATION;12345;109;1;1672694092574;0.221852
APPROXIMATION;12346;109;1;1672694092575;0.00817
INITIALIZATION;12351;109;0;1672694092575;0.00422
APPROXIMATION;12347;109;1;1672694092575;0.00886
APPROXIMATION;12350;109;1;1672694092575;0.01458
APPROXIMATION;12352;109;1;1672694092575;0.0144
APPROXIMATION;12349;109;1;1672694092575;0.011211
APPROXIMATION;12345;109;2;1672694092575;0.0127
APPROXIMATION;12351;109;1;1672694092576;0.00722
APPROXIMATION;12346;109;2;1672694092576;0.01029
APPROXIMATION;12347;109;2;1672694092576;0.01771
APPROXIMATION;12350;109;2;1672694092576;0.00868
APPROXIMATION;12349;109;2;1672694092576;0.012601
APPROXIMATION;12351;109;2;1672694092576;0.01304
APPROXIMATION;12345;109;3;1672694092576;0.00728
APPROXIMATION;12346;109;3;1672694092576;0.00491
APPROXIMATION;12352;109;2;1672694092576;0.00644
APPROXIMATION;12347;109;3;1672694092577;0.01176
APPROXIMATION;12350;109;3;1672694092577;0.01571
HALTED;12346;109;4;1672694092577;0.01336
APPROXIMATION;12349;109;3;1672694092577;0.01032
APPROXIMATION;12352;109;3;1672694092577;0.013291
HALTED;12345;109;4;1672694092577;0.026861
HALTED;12347;109;4;1672694092577;0.00493
APPROXIMATION;12351;109;3;1672694092577;0.0129
HALTED;12350;109;4;1672694092577;0.01517
HALTED;12349;109;4;1672694092578;0.01161
HALTED;12352;109;4;1672694092578;0.01144
HALTED;12351;109;4;1672694092578;0.01005
INITIALIZATION;12345;110;0;1672694092678;0.01731
INITIALIZATION;12346;110;0;1672694092678;0.00905
INITIALIZATION;12347;110;0;1672694092679;0.01666
INITIALIZATION;12352;110;0;1672694092679;0.01428
INITIALIZATION;12351;110;0;1672694092679;0.01583
INITIALIZATION;12350;110;0;1672694092679;0.035491
APPROXIMATION;12345;110;1;1672694092679;0.01567
APPROXIMATION;12346;110;1;1672694092680;0.01677
APPROXIMATION;12347;110;1;1672694092680;0.01322
INITIALIZATION;12349;110;0;1672694092680;0.01466
APPROXIMATION;12351;110;1;1672694092680;0.01411
APPROXIMATION;12350;110;1;1672694092680;0.00749
APPROXIMATION;12352;110;1;1672694092681;0.01188
APPROXIMATION;12345;110;2;1672694092681;0.01475
APPROXIMATION;12346;110;2;1672694092681;0.00829
APPROXIMATION;12347;110;2;1672694092681;0.0117
APPROXIMATION;12349;110;1;1672694092681;0.01744
APPROXIMATION;12350;110;2;1672694092681;0.01423
APPROXIMATION;12352;110;2;1672694092681;0.01234
APPROXIMATION;12351;110;2;1672694092681;0.024981
HALTED;12345;110;3;1672694092681;0.01579
HALTED;12346;110;3;1672694092682;0.014711
HALTED;12347;110;3;1672694092682;0.05535
APPROXIMATION;12349;110;2;1672694092682;0.0138
HALTED;12352;110;3;1672694092682;0.04365
HALTED;12351;110;3;1672694092682;0.0462
APPROXIMATION;12349;110;3;1672694092682;0.00804
APPROXIMATION;12350;110;3;1672694092682;0.01923
HALTED;12349;110;4;1672694092683;0.01361
HALTED;12350;110;4;1672694092683;0.01117
INITIALIZATION;12345;111;0;1672694092782;0.01454
INITIALIZATION;12346;111;0;1672694092783;0.01607
INITIALIZATION;12347;111;0;1672694092783;0.01489
INITIALIZATION;12349;111;0;1672694092784;0.01271
APPROXIMATION;12345;111;1;1672694092784;0.01853
INITIALIZATION;12350;111;0;1672694092784;0.05493
INITIALIZATION;12352;111;0;1672694092784;0.01137
INITIALIZATION;12351;111;0;1672694092784;0.02092
APPROXIMATION;12346;111;1;1672694092784;0.01134
APPROXIMATION;12347;111;1;1672694092784;0.01638
APPROXIMATION;12349;111;1;1672694092785;0.01354
APPROXIMATION;12350;111;1;1672694092785;0.00808
APPROXIMATION;12345;111;2;1672694092785;0.01445
APPROXIMATION;12351;111;1;1672694092785;0.00867
APPROXIMATION;12352;111;1;1672694092785;0.00806
APPROXIMATION;12346;111;2;1672694092785;0.01318
APPROXIMATION;12347;111;2;1672694092785;0.01917
APPROXIMATION;12349;111;2;1672694092785;0.01974
APPROXIMATION;12350;111;2;1672694092785;0.01528
APPROXIMATION;12346;111;3;1672694092785;0.01596
APPROXIMATION;12351;111;2;1672694092785;0.03425
APPROXIMATION;12347;111;3;1672694092786;0.01548
APPROXIMATION;12352;111;2;1672694092786;0.01925
APPROXIMATION;12345;111;3;1672694092786;0.03518
APPROXIMATION;12349;111;3;1672694092786;0.00905
APPROXIMATION;12350;111;3;1672694092786;0.01113
HALTED;12346;111;4;1672694092786;0.01454
APPROXIMATION;12351;111;3;1672694092786;0.0103
HALTED;12345;111;4;1672694092786;0.01513
APPROXIMATION;12352;111;3;1672694092786;0.043281
HALTED;12347;111;4;1672694092786;0.048001
HALTED;12349;111;4;1672694092786;0.01266
HALTED;12350;111;4;1672694092787;0.01266
HALTED;12351;111;4;1672694092787;0.01774
HALTED;12352;111;4;1672694092787;0.01683
INITIALIZATION;12345;112;0;1672694092887;0.0132
INITIALIZATION;12349;112;0;1672694092888;0.01279
INITIALIZATION;12347;112;0;1672694092888;0.01433
INITIALIZATION;12350;112;0;1672694092888;0.01398
INITIALIZATION;12352;112;0;1672694092888;0.00791
INITIALIZATION;12351;112;0;1672694092889;0.008691
APPROXIMATION;12345;112;1;1672694092889;0.00799
APPROXIMATION;12347;112;1;1672694092889;0.0119
APPROXIMATION;12349;112;1;1672694092889;0.01147
APPROXIMATION;12350;112;1;1672694092889;0.047041
APPROXIMATION;12351;112;1;1672694092889;0.085641
APPROXIMATION;12345;112;2;1672694092889;0.01323
APPROXIMATION;12347;112;2;1672694092890;0.040741
APPROXIMATION;12352;112;1;1672694092890;0.01283
INITIALIZATION;12346;112;0;1672694092890;0.03044
APPROXIMATION;12352;112;2;1672694092890;0.01082
APPROXIMATION;12350;112;2;1672694092890;0.01413
APPROXIMATION;12351;112;2;1672694092890;0.01269
HALTED;12347;112;3;1672694092890;0.0139
APPROXIMATION;12346;112;1;1672694092890;0.013211
APPROXIMATION;12345;112;3;1672694092891;0.0118
APPROXIMATION;12349;112;2;1672694092929;0.010891
APPROXIMATION;12346;112;2;1672694092930;0.01265
APPROXIMATION;12346;112;3;1672694092930;0.01025
HALTED;12352;112;3;1672694092930;0.01276
HALTED;12349;112;3;1672694092930;0.01411
HALTED;12345;112;4;1672694092930;0.009041
HALTED;12350;112;3;1672694092930;0.01445
HALTED;12351;112;3;1672694092930;0.00722
HALTED;12346;112;4;1672694092979;0.01289
INITIALIZATION;12345;113;0;1672694093031;0.0135
INITIALIZATION;12346;113;0;1672694093031;0.00537
INITIALIZATION;12347;113;0;1672694093031;0.00844
INITIALIZATION;12349;113;0;1672694093032;0.020041
INITIALIZATION;12350;113;0;1672694093032;0.01417
INITIALIZATION;12352;113;0;1672694093032;0.121521
APPROXIMATION;12346;113;1;1672694093032;0.01517
APPROXIMATION;12345;113;1;1672694093032;0.104651
INITIALIZATION;12351;113;0;1672694093032;0.274373
APPROXIMATION;12347;113;1;1672694093032;0.207202
APPROXIMATION;12349;113;1;1672694093032;0.109211
APPROXIMATION;12350;113;1;1672694093032;0.01383
APPROXIMATION;12352;113;1;1672694093032;0.016521
APPROXIMATION;12351;113;1;1672694093033;0.01702
APPROXIMATION;12345;113;2;1672694093033;0.045071
APPROXIMATION;12347;113;2;1672694093033;0.01278
APPROXIMATION;12346;113;2;1672694093033;0.03781
APPROXIMATION;12349;113;2;1672694093033;0.01117
APPROXIMATION;12352;113;2;1672694093033;0.016601
APPROXIMATION;12350;113;2;1672694093033;0.04894
APPROXIMATION;12351;113;2;1672694093033;0.01589
HALTED;12345;113;3;1672694093033;0.02616
APPROXIMATION;12346;113;3;1672694093033;0.0115
APPROXIMATION;12347;113;3;1672694093033;0.01097
APPROXIMATION;12352;113;3;1672694093034;0.01619
APPROXIMATION;12351;113;3;1672694093034;0.032791
APPROXIMATION;12350;113;3;1672694093034;0.011
HALTED;12349;113;3;1672694093034;0.01747
HALTED;12346;113;4;1672694093034;0.01521
HALTED;12347;113;4;1672694093034;0.01955
HALTED;12352;113;4;1672694093034;0.01249
HALTED;12351;113;4;1672694093034;0.026141
HALTED;12350;113;4;1672694093034;0.049831
INITIALIZATION;12345;114;0;1672694093134;0.0132
INITIALIZATION;12346;114;0;1672694093135;0.00637
INITIALIZATION;12347;114;0;1672694093135;0.00871
INITIALIZATION;12349;114;0;1672694093135;0.02138
APPROXIMATION;12345;114;1;1672694093135;0.01567
INITIALIZATION;12352;114;0;1672694093135;0.041331
INITIALIZATION;12350;114;0;1672694093135;0.062821
APPROXIMATION;12346;114;1;1672694093135;0.086961
INITIALIZATION;12351;114;0;1672694093135;0.07857
APPROXIMATION;12347;114;1;1672694093136;0.0146
APPROXIMATION;12349;114;1;1672694093136;0.017511
APPROXIMATION;12352;114;1;1672694093136;0.03951
APPROXIMATION;12351;114;1;1672694093136;0.01064
APPROXIMATION;12350;114;1;1672694093136;0.00713
APPROXIMATION;12345;114;2;1672694093136;0.01975
APPROXIMATION;12346;114;2;1672694093136;0.01087
APPROXIMATION;12347;114;2;1672694093136;0.01827
APPROXIMATION;12349;114;2;1672694093136;0.01707
APPROXIMATION;12351;114;2;1672694093136;0.251472
APPROXIMATION;12352;114;2;1672694093136;0.443444
APPROXIMATION;12350;114;2;1672694093137;0.327743
HALTED;12345;114;3;1672694093137;0.249153
HALTED;12347;114;3;1672694093137;0.148331
HALTED;12346;114;3;1672694093137;0.02337
HALTED;12351;114;3;1672694093137;0.016671
HALTED;12352;114;3;1672694093137;0.060791
APPROXIMATION;12350;114;3;1672694093137;0.00905
APPROXIMATION;12349;114;3;1672694093137;0.00793
HALTED;12349;114;4;1672694093138;0.013781
HALTED;12350;114;4;1672694093138;0.016
INITIALIZATION;12345;115;0;1672694093238;0.01265
INITIALIZATION;12347;115;0;1672694093238;0.01277
INITIALIZATION;12346;115;0;1672694093238;0.05055
INITIALIZATION;12349;115;0;1672694093239;0.01234
INITIALIZATION;12350;115;0;1672694093239;0.00616
INITIALIZATION;12351;115;0;1672694093239;0.01911
APPROXIMATION;12345;115;1;1672694093239;0.01022
APPROXIMATION;12346;115;1;1672694093239;0.00537
INITIALIZATION;12352;115;0;1672694093239;0.018591
APPROXIMATION;12347;115;1;1672694093239;0.00936
APPROXIMATION;12349;115;1;1672694093239;0.01156
APPROXIMATION;12350;115;1;1672694093239;0.02214
APPROXIMATION;12345;115;2;1672694093239;0.066251
APPROXIMATION;12351;115;1;1672694093239;0.653546
APPROXIMATION;12346;115;2;1672694093239;0.605145
APPROXIMATION;12347;115;2;1672694093240;0.442064
APPROXIMATION;12352;115;1;1672694093240;0.312652
APPROXIMATION;12351;115;2;1672694093240;0.094141
APPROXIMATION;12350;115;2;1672694093240;0.01735
APPROXIMATION;12349;115;2;1672694093240;0.01055
APPROXIMATION;12345;115;3;1672694093241;0.01291
APPROXIMATION;12346;115;3;1672694093241;0.01116
APPROXIMATION;12347;115;3;1672694093241;0.00999
APPROXIMATION;12352;115;2;1672694093241;0.01571
APPROXIMATION;12349;115;3;1672694093241;0.024261
APPROXIMATION;12352;115;3;1672694093241;0.01496
APPROXIMATION;12351;115;3;1672694093241;0.0111
APPROXIMATION;12350;115;3;1672694093241;0.01282
HALTED;12345;115;4;1672694093241;0.01343
HALTED;12346;115;4;1672694093241;0.05055
HALTED;12347;115;4;1672694093241;0.00942
HALTED;12349;115;4;1672694093241;0.0331
HALTED;12351;115;4;1672694093241;0.02059
HALTED;12352;115;4;1672694093241;0.01651
HALTED;12350;115;4;1672694093242;0.02036
INITIALIZATION;12345;116;0;1672694093342;0.01202
INITIALIZATION;12347;116;0;1672694093343;0.00543
INITIALIZATION;12346;116;0;1672694093343;0.004081
