Id;Texec;expectedH;realH;neededMessages;processedMessages
0;26.82418;9;9;60;77
1;12.363201;9;9;60;77
2;12.768428;9;9;60;77
3;12.27822;9;9;60;77
4;11.514687;9;9;60;77
5;9.168327;9;9;60;77
6;9.440957;9;9;60;77
7;8.731361;9;9;60;77
8;16.458906;9;9;60;77
9;9.19122;9;9;60;77
10;8.459557;9;9;60;77
11;9.015821;9;9;60;77
12;9.778263;9;9;60;77
13;7.852223;9;9;60;77
14;7.581818;9;9;60;77
15;8.0854;9;9;60;77
16;6.771231;9;9;60;77
17;15.27715;9;9;60;77
18;8.040151;9;9;60;77
19;7.657301;9;9;60;77
20;7.935508;9;9;60;77
21;8.36699;9;9;60;77
22;7.479427;9;9;60;77
23;7.605691;9;9;60;77
24;6.563011;9;9;60;77
25;6.958025;9;9;60;77
26;8.054787;9;9;60;77
27;6.355419;9;9;60;77
28;7.688191;9;9;60;77
29;7.175717;9;9;60;77
30;6.265968;9;9;60;77
31;6.507364;9;9;60;77
32;7.150308;9;9;60;77
33;6.290835;9;9;60;77
34;6.252351;9;9;60;77
35;6.89822;9;9;60;77
36;6.586335;9;9;60;77
37;6.136071;9;9;60;77
38;6.365532;9;9;60;77
39;6.202096;9;9;60;77
40;6.030634;9;9;60;77
41;6.102187;9;9;60;77
42;9.14316;9;9;60;77
43;8.752047;9;9;60;77
44;6.710967;9;9;60;77
45;5.935122;9;9;60;77
46;5.828469;9;9;60;77
47;6.07043;9;9;60;77
48;5.589235;9;9;60;77
49;5.552821;9;9;60;77
50;5.178263;9;9;60;77
51;5.089792;9;9;60;77
52;5.41829;9;9;60;77
53;5.395777;9;9;60;77
54;5.731189;9;9;60;77
55;4.999894;9;9;60;77
56;5.14306;9;9;60;77
57;6.153497;9;9;60;77
58;5.048479;9;9;60;77
59;4.622694;9;9;60;77
60;6.021699;9;9;60;77
61;5.429062;9;9;60;77
62;5.942325;9;9;60;77
63;5.104693;9;9;60;77
64;5.5095;9;9;60;77
65;5.392753;9;9;60;77
66;5.420597;9;9;60;77
67;5.743055;9;9;60;77
68;5.122622;9;9;60;77
69;5.368639;9;9;60;77
70;6.315754;9;9;60;77
71;5.947777;9;9;60;77
72;5.67552;9;9;60;77
73;6.151465;9;9;60;77
74;5.881893;9;9;60;77
75;5.991826;9;9;60;77
76;5.134326;9;9;60;77
77;5.277962;9;9;60;77
78;5.195232;9;9;60;77
79;5.819967;9;9;60;77
80;5.479738;9;9;60;77
81;5.26248;9;9;60;77
82;5.37522;9;9;60;77
83;6.218455;9;9;60;77
84;6.564515;9;9;60;77
85;24.388314;9;9;60;77
86;13.688647;9;9;66;77
87;6.369448;9;9;60;77
88;7.053715;9;9;60;77
89;6.186436;9;9;60;77
90;7.26938;9;9;60;77
91;5.053646;9;9;60;77
92;5.090231;9;9;60;77
93;5.445056;9;9;60;77
94;4.899572;9;9;60;77
95;4.986936;9;9;60;77
96;4.495923;9;9;60;77
97;4.994662;9;9;60;77
98;5.419888;9;9;60;77
99;4.9264;9;9;60;77
100;5.214366;9;9;60;77
101;5.022361;9;9;60;77
102;5.28627;9;9;60;77
103;5.231265;9;9;60;77
104;5.027352;9;9;60;77
105;4.510364;9;9;60;77
106;5.411034;9;9;60;77
107;4.899926;9;9;60;77
108;5.477821;9;9;60;77
109;4.485977;9;9;60;77
110;5.124814;9;9;60;77
111;5.352962;9;9;60;77
112;6.275629;9;9;60;77
113;4.931312;9;9;60;77
114;5.627774;9;9;60;77
115;5.377865;9;9;60;77
116;5.141651;9;9;60;77
117;5.005684;9;9;60;77
118;5.336549;9;9;60;77
119;5.214337;9;9;60;77
120;5.146233;9;9;60;77
121;5.018627;9;9;60;77
122;5.271613;9;9;60;77
123;5.319783;9;9;60;77
124;7.825007;9;9;60;77
125;5.450693;9;9;60;77
126;5.650142;9;9;60;77
127;5.666674;9;9;60;77
128;4.970924;9;9;60;77
129;5.32646;9;9;60;77
130;4.987683;9;9;60;77
131;5.381376;9;9;60;77
132;5.34517;9;9;60;77
133;5.275518;9;9;60;77
134;5.764744;9;9;60;77
135;5.633954;9;9;60;77
136;5.045282;9;9;60;77
137;5.348722;9;9;60;77
138;5.03463;9;9;60;77
139;5.291662;9;9;60;77
140;4.868212;9;9;60;77
141;5.081881;9;9;60;77
142;5.069298;9;9;60;77
143;4.991171;9;9;60;77
144;5.575167;9;9;60;77
145;5.781691;9;9;60;77
146;5.468075;9;9;60;77
147;5.511973;9;9;60;77
148;4.725923;9;9;60;77
149;4.94047;9;9;60;77
150;5.167582;9;9;60;77
151;4.401838;9;9;60;77
152;5.139951;9;9;60;77
153;5.391728;9;9;60;77
154;5.092555;9;9;60;77
155;5.546222;9;9;60;77
156;5.519113;9;9;60;77
157;5.32363;9;9;60;77
158;5.106362;9;9;60;77
159;5.066671;9;9;60;77
160;5.69249;9;9;60;77
161;5.31857;9;9;60;77
162;5.742;9;9;60;77
163;5.696109;9;9;60;77
164;4.838546;9;9;60;77
165;5.562337;9;9;60;77
166;4.813127;9;9;60;77
167;5.054171;9;9;60;77
168;5.290035;9;9;60;77
169;3.723727;9;9;60;77
170;4.737824;9;9;60;77
171;5.119301;9;9;60;77
172;4.844163;9;9;60;77
173;5.334549;9;9;60;77
174;4.715805;9;9;60;77
175;4.812864;9;9;60;77
176;5.323511;9;9;60;77
177;4.847043;9;9;60;77
178;5.006175;9;9;60;77
179;5.312152;9;9;60;77
180;5.41032;9;9;60;77
181;4.809098;9;9;60;77
182;5.172038;9;9;60;77
183;5.050431;9;9;60;77
184;5.355112;9;9;60;77
185;5.149963;9;9;60;77
186;4.706333;9;9;60;77
187;5.136028;9;9;60;77
188;4.786674;9;9;60;77
189;5.215385;9;9;60;77
190;5.094308;9;9;60;77
191;4.844411;9;9;60;77
192;5.183187;9;9;60;77
193;5.171231;9;9;60;77
194;4.64866;9;9;60;77
195;4.146536;9;9;60;77
196;4.80608;9;9;60;77
197;4.996027;9;9;60;77
198;4.559246;9;9;60;77
199;4.676287;9;9;60;77
200;5.003507;9;9;60;77
201;4.779845;9;9;60;77
202;4.915269;9;9;60;77
203;4.807485;9;9;60;77
204;4.868096;9;9;60;77
205;5.407861;9;9;60;77
206;5.234752;9;9;60;77
207;4.752545;9;9;60;77
208;4.961738;9;9;60;77
209;4.958807;9;9;60;77
210;4.800744;9;9;60;77
211;4.811006;9;9;60;77
212;5.354939;9;9;60;77
213;5.874311;9;9;60;77
214;4.917932;9;9;60;77
215;4.926109;9;9;60;77
216;5.411397;9;9;60;77
217;4.847914;9;9;60;77
218;5.58554;9;9;60;77
219;5.319939;9;9;60;77
220;4.899316;9;9;60;77
221;5.171014;9;9;60;77
222;4.423288;9;9;60;77
223;5.127087;9;9;60;77
224;5.156342;9;9;60;77
225;4.763586;9;9;60;77
226;5.164142;9;9;60;77
227;4.713742;9;9;60;77
228;5.208565;9;9;60;77
229;5.180567;9;9;60;77
230;6.689402;9;9;60;77
231;5.368577;9;9;60;77
232;5.128891;9;9;60;77
233;5.514907;9;9;60;77
234;4.894243;9;9;60;77
235;4.769047;9;9;60;77
236;4.596095;9;9;60;77
237;4.594124;9;9;60;77
238;4.908568;9;9;60;77
239;5.173916;9;9;60;77
240;5.25426;9;9;60;77
241;5.214429;9;9;60;77
242;4.971539;9;9;60;77
243;4.937967;9;9;60;77
244;4.745467;9;9;60;77
245;4.745438;9;9;60;77
246;4.635313;9;9;60;77
247;4.827938;9;9;60;77
248;4.4281;9;9;60;77
249;4.84697;9;9;60;77
