Id;Texec;expectedH;realH;neededMessages;processedMessages
0;501.968827;15;15;400;527
1;438.733648;15;15;400;527
2;449.027166;15;15;400;527
3;214.194205;15;15;400;527
4;177.387824;15;15;400;527
5;359.553738;15;15;400;527
6;1493.550784;15;15;400;527
7;724.169777;15;15;400;527
8;338.346351;15;15;400;526
9;195.618234;15;15;400;527
10;351.139437;15;15;400;527
11;199.916488;15;15;400;527
12;277.954097;15;15;400;527
13;143.829551;15;15;400;527
14;119.459294;15;15;400;527
15;109.361378;15;15;400;527
16;103.002938;15;15;400;527
17;106.658124;15;15;400;527
18;114.75241;15;15;400;527
19;117.979352;15;15;400;527
20;139.998162;15;15;400;527
21;135.884186;15;15;400;527
22;103.446718;15;15;400;527
23;109.516708;15;15;400;527
24;91.704741;15;15;400;527
25;95.607054;15;15;400;527
26;99.193833;15;15;400;527
27;107.740622;15;15;400;527
28;102.329165;15;15;400;527
29;107.998106;15;15;400;527
30;93.139191;15;15;400;527
31;87.61755;15;15;400;527
32;93.121396;15;15;400;527
33;89.208331;15;15;400;527
34;88.636569;15;15;400;527
35;90.962224;15;15;400;527
36;92.968327;15;15;400;527
37;92.439777;15;15;400;527
38;90.899674;15;15;400;527
39;89.933812;15;15;400;527
40;85.636625;15;15;400;527
41;90.584938;15;15;400;527
42;90.37143;15;15;400;527
43;91.150165;15;15;400;527
44;90.527481;15;15;400;527
45;85.736158;15;15;400;526
46;92.781959;15;15;400;527
47;90.299324;15;15;400;527
48;90.114474;15;15;400;527
49;91.155718;15;15;400;527
50;101.98578;15;15;400;527
51;86.281113;15;15;400;527
52;86.044104;15;15;400;527
53;86.117611;15;15;400;527
54;86.527141;15;15;400;527
55;88.052122;15;15;400;527
56;110.764346;15;15;400;527
57;109.033455;15;15;400;527
58;87.483167;15;15;400;527
59;126.952096;15;15;400;527
60;188.956942;15;15;400;527
61;218.999764;15;15;400;527
62;209.025524;15;15;400;527
63;230.520782;15;15;400;527
64;123.569209;15;15;400;527
65;130.83676;15;15;400;527
66;83.953797;15;15;400;527
67;83.794484;15;15;400;527
68;89.03668;15;15;400;527
69;89.089602;15;15;400;527
70;93.410609;15;15;400;527
71;99.837605;15;15;400;527
72;86.808943;15;15;400;527
73;85.719019;15;15;400;527
74;90.456732;15;15;400;527
75;89.144734;15;15;400;527
76;86.192632;15;15;400;527
77;85.313924;15;15;400;527
78;93.216366;15;15;400;527
79;92.575832;15;15;400;527
80;85.303116;15;15;400;527
81;86.98425;15;15;400;527
82;90.097334;15;15;400;527
83;88.984338;15;15;400;527
84;82.322428;15;15;400;527
85;84.986043;15;15;400;527
86;84.466529;15;15;400;527
87;84.520976;15;15;400;527
