Id;Texec;expectedH;realH;neededMessages;processedMessages
0;527.18001;15;15;400;527
1;426.737856;15;15;400;527
2;448.629136;15;15;400;527
3;209.76303;15;15;400;527
4;176.279768;15;15;400;527
5;335.929294;15;15;400;527
6;1434.24612;15;15;400;527
7;730.382744;15;15;400;527
8;348.082719;15;15;400;526
9;198.872443;15;15;400;527
10;350.383132;15;15;400;527
11;204.177734;15;15;400;527
12;272.564051;15;15;400;527
13;138.215749;15;15;400;527
14;123.254615;15;15;400;527
15;108.451942;15;15;400;527
16;99.325131;15;15;400;527
17;110.071758;15;15;400;527
18;117.313971;15;15;400;527
19;118.503018;15;15;400;527
20;140.648264;15;15;400;527
21;141.978345;15;15;400;527
22;99.842285;15;15;400;527
23;110.543082;15;15;400;527
24;91.400878;15;15;400;527
25;94.926248;15;15;400;527
26;99.136325;15;15;400;527
27;104.888023;15;15;400;527
28;103.845206;15;15;400;527
29;110.790005;15;15;400;527
30;93.867539;15;15;400;527
31;88.69302;15;15;400;527
32;91.135955;15;15;400;527
33;87.128385;15;15;400;527
34;94.694978;15;15;400;527
35;95.841963;15;15;400;527
36;92.726955;15;15;400;527
37;93.837938;15;15;400;527
38;94.286602;15;15;400;527
39;88.815793;15;15;400;527
40;88.655121;15;15;400;527
41;93.990862;15;15;400;527
42;91.082295;15;15;400;527
43;89.001479;15;15;400;527
44;94.84858;15;15;400;527
45;87.597393;15;15;400;526
46;91.336729;15;15;400;527
47;87.205438;15;15;400;527
48;91.302669;15;15;400;527
49;91.116196;15;15;400;527
50;99.499997;15;15;400;527
51;88.103139;15;15;400;527
52;89.297518;15;15;400;527
53;87.216072;15;15;400;527
54;89.086181;15;15;400;527
55;88.275757;15;15;400;527
56;108.818541;15;15;400;527
57;108.686931;15;15;400;527
58;88.19795;15;15;400;527
59;125.493038;15;15;400;527
60;192.306396;15;15;400;527
61;222.340796;15;15;400;527
62;213.767508;15;15;400;527
63;231.175296;15;15;400;527
64;120.590581;15;15;400;527
65;137.159243;15;15;400;527
66;85.041438;15;15;400;527
67;83.115084;15;15;400;527
68;87.337198;15;15;400;527
69;85.008929;15;15;400;527
70;89.099286;15;15;400;527
71;100.178558;15;15;400;527
72;85.622757;15;15;400;527
73;86.548191;15;15;400;527
74;85.515463;15;15;400;527
75;85.909512;15;15;400;527
76;85.915153;15;15;400;527
77;84.258713;15;15;400;527
78;88.648018;15;15;400;527
79;91.085856;15;15;400;527
80;81.183816;15;15;400;527
81;88.710514;15;15;400;527
82;87.149964;15;15;400;527
83;87.704879;15;15;400;527
84;82.873391;15;15;400;527
85;82.217743;15;15;400;527
86;87.768817;15;15;400;527
87;82.062852;15;15;400;527
88;84.442199;15;15;400;527
89;82.348771;15;15;400;527
90;81.706797;15;15;400;527
91;80.978024;15;15;400;527
92;80.77423;15;15;400;527
93;83.590227;15;15;400;527
94;78.383223;15;15;400;527
95;84.637782;15;15;400;527
96;78.922441;15;15;400;527
97;84.613685;15;15;400;527
98;79.700748;15;15;400;527
99;80.109103;15;15;400;527
100;81.575532;15;15;400;527
101;83.017788;15;15;400;527
102;84.052762;15;15;400;527
103;81.368707;15;15;400;527
104;126.528799;15;15;400;527
105;136.692108;15;15;400;527
106;189.099636;15;15;400;527
107;178.907404;15;15;400;527
108;118.959379;15;15;400;527
109;139.041722;15;15;400;527
110;77.719752;15;15;400;527
111;82.592021;15;15;400;527
112;152.287504;15;15;400;527
113;137.758448;15;15;400;527
114;136.830633;15;15;400;527
115;129.398973;15;15;400;527
116;104.44896;15;15;400;527
117;89.977524;15;15;400;527
118;83.64331;15;15;400;527
119;85.8178;15;15;400;527
