Id;Texec;expectedH;realH;neededMessages;processedMessages
0;26.152894;9;9;60;77
1;12.143232;9;9;60;77
2;12.361763;9;9;60;77
3;12.154737;9;9;60;77
4;11.607064;9;9;60;77
5;8.881345;9;9;60;77
6;9.345031;9;9;60;77
7;8.394895;9;9;60;77
8;18.578506;9;9;60;77
9;9.335121;9;9;60;77
10;8.389;9;9;60;77
11;8.636801;9;9;60;77
12;9.090171;9;9;60;77
13;7.710953;9;9;60;77
14;7.253198;9;9;60;77
15;7.368697;9;9;60;77
16;6.632336;9;9;60;77
17;14.643153;9;9;60;77
18;7.91442;9;9;60;77
19;7.599623;9;9;60;77
20;8.01612;9;9;60;77
21;7.924812;9;9;60;77
22;7.623279;9;9;60;77
23;7.572768;9;9;60;77
24;6.242631;9;9;60;77
25;6.681276;9;9;60;77
26;8.182671;9;9;60;77
27;5.707736;9;9;60;77
28;7.468358;9;9;60;77
29;6.663669;9;9;60;77
30;6.158918;9;9;60;77
31;6.176996;9;9;60;77
32;6.716858;9;9;60;77
33;6.107137;9;9;60;77
34;5.924475;9;9;60;77
35;6.516834;9;9;60;77
36;5.841689;9;9;60;77
37;5.917779;9;9;60;77
38;6.162477;9;9;60;77
39;5.47738;9;9;60;77
40;5.78645;9;9;60;77
41;6.113653;9;9;60;77
42;8.521595;9;9;60;77
43;8.690542;9;9;60;77
44;6.625075;9;9;60;77
45;5.716031;9;9;60;77
46;5.326216;9;9;60;77
47;5.666821;9;9;60;77
48;5.616465;9;9;60;77
49;5.441253;9;9;60;77
50;4.83703;9;9;60;77
51;5.36243;9;9;60;77
52;5.272867;9;9;60;77
53;5.411039;9;9;60;77
54;5.605152;9;9;60;77
55;4.922313;9;9;60;77
56;4.991419;9;9;60;77
57;5.888223;9;9;60;77
58;4.875674;9;9;60;77
59;4.583052;9;9;60;77
60;5.282147;9;9;60;77
61;5.408127;9;9;60;77
62;5.350127;9;9;60;77
63;5.280907;9;9;60;77
64;5.029145;9;9;60;77
65;5.19344;9;9;60;77
66;5.237061;9;9;60;77
67;5.374144;9;9;60;77
68;4.815749;9;9;60;77
69;5.144563;9;9;60;77
70;5.114493;9;9;60;77
71;5.689201;9;9;60;77
72;4.994194;9;9;60;77
73;5.464162;9;9;60;77
74;5.972984;9;9;60;77
75;5.252294;9;9;60;77
76;4.64536;9;9;60;77
77;4.853887;9;9;60;77
78;4.673625;9;9;60;77
79;4.82532;9;9;60;77
80;5.113981;9;9;60;77
81;5.039468;9;9;60;77
82;5.747011;9;9;60;77
83;6.02263;9;9;60;77
84;6.195852;9;9;60;77
85;23.899032;9;9;60;77
86;6.092451;9;9;60;77
87;6.182399;9;9;60;77
88;6.825757;9;9;60;77
89;5.572893;9;9;60;77
90;7.041153;9;9;60;77
91;4.98986;9;9;60;77
92;4.966677;9;9;60;77
93;4.935964;9;9;60;77
94;4.825886;9;9;60;77
95;4.970572;9;9;60;77
96;4.570314;9;9;60;77
97;4.426168;9;9;60;77
98;5.418688;9;9;60;77
99;4.777411;9;9;60;77
100;5.185534;9;9;60;77
101;5.015494;9;9;60;77
102;4.738464;9;9;60;77
103;4.693185;9;9;60;77
104;4.790129;9;9;60;77
105;4.395417;9;9;60;77
106;4.948872;9;9;60;77
107;4.792908;9;9;60;77
108;5.260323;9;9;60;77
109;4.300977;9;9;60;77
110;4.779351;9;9;60;77
111;5.246722;9;9;60;77
112;5.641443;9;9;60;77
113;4.593464;9;9;60;77
114;5.12134;9;9;60;77
