Id;Texec;expectedH;realH;neededMessages;processedMessages
0;505.208203;15;15;400;527
1;424.642345;15;15;400;527
2;440.802074;15;15;400;527
3;216.891287;15;15;400;527
4;178.354345;15;15;400;527
5;345.276901;15;15;400;527
6;1465.622347;15;15;400;527
7;701.228017;15;15;400;527
8;334.928695;15;15;400;526
9;192.12987;15;15;400;527
10;355.295269;15;15;400;527
11;194.907482;15;15;400;527
12;270.122661;15;15;400;527
13;138.050074;15;15;400;527
14;118.485088;15;15;400;527
15;112.707269;15;15;400;527
16;99.469591;15;15;400;527
17;104.173126;15;15;400;527
18;108.04011;15;15;400;527
19;117.64069;15;15;400;527
20;130.121533;15;15;400;527
21;135.848913;15;15;400;527
22;101.532452;15;15;400;527
23;108.256848;15;15;400;527
24;88.328699;15;15;400;527
25;92.698307;15;15;400;527
26;98.424714;15;15;400;527
27;105.629023;15;15;400;527
28;97.665025;15;15;400;527
29;105.510085;15;15;400;527
30;90.206025;15;15;400;527
31;88.285284;15;15;400;527
32;90.513608;15;15;400;527
33;86.8707;15;15;400;527
34;90.190732;15;15;400;527
35;87.970061;15;15;400;527
36;89.095254;15;15;400;527
37;89.855446;15;15;400;527
38;92.388675;15;15;400;527
39;89.177683;15;15;400;527
40;84.607877;15;15;400;527
41;90.189171;15;15;400;527
42;88.214367;15;15;400;527
43;89.032561;15;15;400;527
44;94.332606;15;15;400;527
45;83.247542;15;15;400;526
46;88.766563;15;15;400;527
47;88.668771;15;15;400;527
48;89.081222;15;15;400;527
49;89.859337;15;15;400;527
50;99.122151;15;15;400;527
51;87.095505;15;15;400;527
52;87.198648;15;15;400;527
53;92.204369;15;15;400;527
54;86.462693;15;15;400;527
55;84.170449;15;15;400;527
56;107.199622;15;15;400;527
57;105.645664;15;15;400;527
58;84.64962;15;15;400;527
59;124.461514;15;15;400;527
60;190.083601;15;15;400;527
61;220.240239;15;15;400;527
62;213.629139;15;15;400;527
63;230.84189;15;15;400;527
64;118.245517;15;15;400;527
65;130.255396;15;15;400;527
66;84.611471;15;15;400;527
67;82.612726;15;15;400;527
68;85.862774;15;15;400;527
69;85.282199;15;15;400;527
70;88.729754;15;15;400;527
71;96.466338;15;15;400;527
72;86.536276;15;15;400;527
73;83.390177;15;15;400;527
74;85.266042;15;15;400;527
75;85.043157;15;15;400;527
76;82.509791;15;15;400;527
77;84.304266;15;15;400;527
78;90.567581;15;15;400;527
79;88.978708;15;15;400;527
