Id;Texec;expectedH;realH;neededMessages;processedMessages
0;516.120215;15;15;400;527
1;427.677959;15;15;400;527
2;436.567424;15;15;400;527
3;214.217668;15;15;400;527
4;178.602215;15;15;400;527
5;331.460879;15;15;400;527
6;1542.550731;15;15;400;527
7;726.238065;15;15;400;527
8;339.414697;15;15;400;526
9;191.385878;15;15;400;527
10;367.638434;15;15;400;527
11;196.195067;15;15;400;527
12;269.432267;15;15;400;527
13;139.101855;15;15;400;527
14;122.410091;15;15;400;527
15;111.7382;15;15;400;527
16;102.914666;15;15;400;527
17;106.73517;15;15;400;527
18;108.565289;15;15;400;527
19;116.293988;15;15;400;527
20;131.904559;15;15;400;527
21;139.791708;15;15;400;527
22;100.973624;15;15;400;527
23;103.821735;15;15;400;527
24;87.813204;15;15;400;527
25;91.482477;15;15;400;527
26;95.62306;15;15;400;527
27;104.182693;15;15;400;527
28;99.322639;15;15;400;527
29;107.516205;15;15;400;527
30;94.159621;15;15;400;527
31;88.175749;15;15;400;527
32;90.410897;15;15;400;527
33;86.633798;15;15;400;527
34;88.362353;15;15;400;527
35;87.796139;15;15;400;527
36;89.535808;15;15;400;527
37;89.825028;15;15;400;527
38;92.462705;15;15;400;527
39;88.340008;15;15;400;527
40;87.653073;15;15;400;527
41;92.335454;15;15;400;527
42;87.398336;15;15;400;527
43;88.154097;15;15;400;527
44;90.506854;15;15;400;527
45;83.099805;15;15;400;526
46;88.624271;15;15;400;527
47;86.936706;15;15;400;527
48;87.75851;15;15;400;527
49;89.555899;15;15;400;527
50;98.872317;15;15;400;527
51;86.446416;15;15;400;527
52;86.166257;15;15;400;527
53;83.640111;15;15;400;527
54;85.906128;15;15;400;527
55;84.076971;15;15;400;527
56;106.404626;15;15;400;527
57;104.993847;15;15;400;527
58;86.949727;15;15;400;527
59;123.675752;15;15;400;527
60;189.722475;15;15;400;527
61;224.154757;15;15;400;527
62;211.982889;15;15;400;527
63;230.410608;15;15;400;527
64;118.704754;15;15;400;527
65;129.767981;15;15;400;527
66;84.399331;15;15;400;527
67;82.964504;15;15;400;527
68;86.37114;15;15;400;527
69;85.249715;15;15;400;527
70;89.531449;15;15;400;527
71;98.843539;15;15;400;527
72;86.307322;15;15;400;527
73;83.750734;15;15;400;527
74;85.838382;15;15;400;527
75;86.321841;15;15;400;527
76;83.007745;15;15;400;527
77;87.038142;15;15;400;527
78;90.335841;15;15;400;527
79;89.977579;15;15;400;527
80;82.333968;15;15;400;527
81;84.242206;15;15;400;527
82;88.866919;15;15;400;527
83;89.993869;15;15;400;527
84;84.662589;15;15;400;527
85;83.411471;15;15;400;527
86;84.269809;15;15;400;527
87;82.700281;15;15;400;527
88;84.770811;15;15;400;527
89;83.550057;15;15;400;527
90;85.271737;15;15;400;527
91;85.096373;15;15;400;527
92;84.316728;15;15;400;527
93;85.250659;15;15;400;527
