Id;Texec;expectedH;realH;neededMessages;processedMessages
0;26.010162;9;9;60;77
1;11.856701;9;9;60;77
2;12.065712;9;9;60;77
3;12.141586;9;9;60;77
4;10.951804;9;9;60;77
5;8.680927;9;9;60;77
6;8.785215;9;9;60;77
7;8.211258;9;9;60;77
8;18.216284;9;9;60;77
9;8.711122;9;9;60;77
10;8.257781;9;9;60;77
11;8.295636;9;9;60;77
12;8.68608;9;9;60;77
13;7.697769;9;9;60;77
14;7.321597;9;9;60;77
15;7.544955;9;9;60;77
16;6.70668;9;9;60;77
17;13.902333;9;9;60;77
18;7.435818;9;9;60;77
19;7.490357;9;9;60;77
20;7.293331;9;9;60;77
21;8.043133;9;9;60;77
22;7.890814;9;9;60;77
23;7.05103;9;9;60;77
24;6.089187;9;9;60;77
25;6.677064;9;9;60;77
26;8.21656;9;9;60;77
27;5.475321;9;9;60;77
28;7.041986;9;9;60;77
29;6.657971;9;9;60;77
30;5.554127;9;9;60;77
31;5.723352;9;9;60;77
32;6.329792;9;9;60;77
33;5.723484;9;9;60;77
34;5.303398;9;9;60;77
35;6.503313;9;9;60;77
36;6.005484;9;9;60;77
37;5.711022;9;9;60;77
38;5.881701;9;9;60;77
39;5.030843;9;9;60;77
40;5.304153;9;9;60;77
41;5.686638;9;9;60;77
42;8.690483;9;9;60;77
43;8.309066;9;9;60;77
44;5.755912;9;9;60;77
45;5.67607;9;9;60;77
46;5.21368;9;9;60;77
47;5.113978;9;9;60;77
48;4.940187;9;9;60;77
49;4.604531;9;9;60;77
50;4.668788;9;9;60;77
51;4.81928;9;9;60;77
52;4.69385;9;9;60;77
53;4.940163;9;9;60;77
54;5.042995;9;9;60;77
55;4.674268;9;9;60;77
56;4.578377;9;9;60;77
57;5.452954;9;9;60;77
58;4.281012;9;9;60;77
59;4.456978;9;9;60;77
60;5.232063;9;9;60;77
61;4.827972;9;9;60;77
62;5.016327;9;9;60;77
63;4.699019;9;9;60;77
64;4.598191;9;9;60;77
65;4.98194;9;9;60;77
66;4.885334;9;9;60;77
67;5.087457;9;9;60;77
68;4.803549;9;9;60;77
69;4.861595;9;9;60;77
70;5.109707;9;9;60;77
71;5.20487;9;9;60;77
72;4.756324;9;9;60;77
73;5.341933;9;9;60;77
74;5.656886;9;9;60;77
75;5.657334;9;9;60;77
76;4.652143;9;9;60;77
77;4.520893;9;9;60;77
78;4.266104;9;9;60;77
79;4.60444;9;9;60;77
80;5.077709;9;9;60;77
81;4.361861;9;9;60;77
82;4.76127;9;9;60;77
83;5.568552;9;9;60;77
84;5.928759;9;9;60;77
85;23.907219;9;9;60;77
86;5.972788;9;9;60;77
87;5.953469;9;9;60;77
