Id;Texec;expectedH;realH;neededMessages;processedMessages
0;520.26877;15;15;400;527
1;425.49889;15;15;400;527
2;437.251617;15;15;400;527
3;216.285106;15;15;400;527
4;178.791707;15;15;400;527
5;324.399105;15;15;400;527
6;1454.168597;15;15;400;527
7;696.885021;15;15;400;527
8;331.333795;15;15;400;526
9;185.015149;15;15;400;527
10;365.628028;15;15;400;527
11;197.96791;15;15;400;527
12;266.818783;15;15;400;527
13;136.791891;15;15;400;527
14;115.418221;15;15;400;527
15;108.967443;15;15;400;527
16;99.348368;15;15;400;527
17;105.498864;15;15;400;527
18;114.22835;15;15;400;527
19;117.879411;15;15;400;527
20;129.23742;15;15;400;527
21;134.574401;15;15;400;527
22;101.749201;15;15;400;527
23;103.218419;15;15;400;527
24;88.186229;15;15;400;527
25;91.688345;15;15;400;527
26;95.855696;15;15;400;527
27;103.613757;15;15;400;527
28;97.749723;15;15;400;527
29;101.996596;15;15;400;527
30;90.11337;15;15;400;527
31;87.831924;15;15;400;527
32;90.176059;15;15;400;527
33;85.973024;15;15;400;527
34;88.767531;15;15;400;527
35;87.865039;15;15;400;527
36;88.952384;15;15;400;527
37;92.447129;15;15;400;527
38;93.313437;15;15;400;527
39;88.272685;15;15;400;527
40;83.450772;15;15;400;527
41;90.107071;15;15;400;527
42;88.327588;15;15;400;527
43;88.45501;15;15;400;527
44;90.275326;15;15;400;527
45;79.401325;14;14;375;527
46;88.5068;15;15;400;527
47;86.985812;15;15;400;527
48;88.084296;15;15;400;527
49;89.08054;15;15;400;527
50;99.549152;15;15;400;527
51;85.88477;15;15;400;527
52;86.083633;15;15;400;527
53;83.353404;15;15;400;527
54;86.019208;15;15;400;527
55;83.814209;15;15;400;527
56;105.839613;15;15;400;527
57;104.607662;15;15;400;527
58;86.002305;15;15;400;527
59;124.711975;15;15;400;527
60;189.233127;15;15;400;527
61;218.925083;15;15;400;527
62;209.847421;15;15;400;527
63;239.787237;15;15;400;527
64;116.873343;15;15;400;527
65;130.515494;15;15;400;527
66;84.408;15;15;400;527
67;82.413578;15;15;400;527
68;86.177712;15;15;400;527
69;85.191228;15;15;400;527
70;89.332193;15;15;400;527
71;95.815593;15;15;400;527
72;86.333295;15;15;400;527
73;83.173601;15;15;400;527
74;82.754725;15;15;400;527
75;84.991175;15;15;400;527
76;82.255572;15;15;400;527
77;83.817361;15;15;400;527
78;90.228815;15;15;400;527
79;89.471359;15;15;400;527
80;81.13611;15;15;400;527
81;83.393954;15;15;400;527
82;86.969862;15;15;400;527
83;85.150005;15;15;400;527
84;82.088016;15;15;400;527
85;82.129141;15;15;400;527
86;82.44846;15;15;400;527
87;81.760315;15;15;400;527
88;84.144741;15;15;400;527
89;82.268078;15;15;400;527
90;82.103534;15;15;400;527
91;81.157901;15;15;400;527
92;81.505166;15;15;400;527
93;82.109322;15;15;400;527
94;77.791533;15;15;400;527
95;81.913358;15;15;400;527
96;80.056084;15;15;400;527
97;80.921114;15;15;400;527
98;79.976066;15;15;400;527
99;82.336562;15;15;400;527
100;80.528244;15;15;400;527
101;80.661375;15;15;400;527
102;83.248213;15;15;400;527
103;81.656972;15;15;400;527
104;127.852292;15;15;400;527
105;137.375647;15;15;400;527
106;177.931329;15;15;400;527
107;178.227007;15;15;400;527
108;118.17119;15;15;400;527
109;140.635699;15;15;400;527
110;78.407909;15;15;400;527
111;82.423996;15;15;400;527
112;151.354223;15;15;400;527
113;137.810118;15;15;400;527
114;135.064135;15;15;400;527
115;126.765831;15;15;400;527
116;100.330785;15;15;400;527
117;86.815111;15;15;400;527
118;83.194374;15;15;400;527
119;84.071102;15;15;400;527
120;78.011858;15;15;400;527
121;81.598637;15;15;400;527
