Id;Texec;expectedH;realH;neededMessages;processedMessages
0;117.220948;14;14;180;255
1;69.965907;15;15;192;255
2;44.279351;15;15;192;255
3;64.924675;15;15;192;255
4;94.306781;15;15;192;255
5;71.883265;15;15;192;255
6;41.310324;14;14;180;248
7;38.281387;15;15;192;255
8;38.815677;15;15;192;255
9;42.703347;15;15;192;255
10;40.682198;15;15;192;255
11;47.155969;15;15;192;255
12;52.680263;15;15;192;255
13;79.561315;15;15;192;255
14;78.053822;15;15;192;255
15;100.828348;15;15;192;253
16;65.63636;15;15;192;254
17;69.783414;15;15;192;255
18;43.349619;15;15;192;255
19;29.668377;15;15;192;253
20;22.009545;15;15;192;255
21;32.17836;15;15;192;255
22;29.229281;15;15;192;252
23;20.710971;15;15;192;254
24;24.411296;15;15;192;255
25;53.018273;15;15;192;255
26;25.32586;15;15;192;255
27;16.379533;15;15;192;255
28;15.190199;15;15;192;255
29;22.463088;15;15;192;255
30;19.175461;15;15;192;255
31;18.04988;15;15;192;254
32;16.405976;14;14;180;243
33;16.264495;15;15;192;255
34;15.520764;15;15;192;255
35;14.683746;14;14;180;241
36;14.850858;15;15;192;255
37;16.00714;15;15;192;255
38;14.683558;15;15;192;253
39;16.097394;15;15;192;255
40;15.388783;15;15;192;254
41;15.562284;15;15;192;255
42;44.186671;15;15;192;254
43;21.442627;15;15;192;255
44;36.812231;15;15;192;255
45;16.576082;14;14;180;241
46;29.283544;15;15;192;255
47;23.699926;15;15;192;253
48;30.276137;15;15;192;253
49;15.653137;15;15;192;255
50;14.515013;15;15;192;255
51;14.519458;15;15;192;255
52;13.88599;15;15;192;255
53;14.085353;15;15;192;255
54;16.279309;15;15;192;255
55;16.143537;15;15;192;255
56;15.310783;15;15;192;255
57;14.830945;15;15;192;255
58;14.104592;15;15;192;255
59;13.688107;15;15;192;255
60;14.207475;14;14;180;241
61;14.12893;15;15;192;255
62;14.153762;15;15;192;255
63;15.262791;15;15;192;255
64;15.920196;15;15;192;255
65;14.81116;15;15;192;252
66;14.563333;15;15;192;255
67;17.012625;15;15;192;255
68;14.715912;15;15;192;253
69;14.070645;15;15;192;255
70;14.093027;15;15;192;255
71;15.051136;15;15;192;255
72;14.581944;15;15;192;255
73;14.119548;15;15;192;253
74;14.445292;15;15;192;255
75;13.476743;14;14;180;241
76;13.938314;15;15;192;255
77;14.265315;15;15;192;255
78;14.261655;15;15;192;253
79;15.717561;15;15;192;255
80;13.771462;14;14;180;241
81;14.22933;15;15;192;255
82;16.253439;15;15;192;255
83;14.922771;15;15;192;253
84;14.396069;15;15;192;254
85;14.079018;15;15;192;255
86;14.425314;15;15;192;254
87;13.355922;15;15;192;255
88;14.06632;15;15;192;255
89;14.207026;14;14;180;241
90;14.364828;15;15;192;255
91;14.073399;15;15;192;255
92;13.236769;15;15;192;255
93;13.338234;15;15;192;255
94;15.461931;15;15;192;255
95;13.605659;15;15;192;255
96;13.387568;15;15;192;255
97;12.734258;15;15;192;255
98;12.90709;14;14;180;241
99;14.103061;15;15;192;255
100;13.734588;15;15;192;255
101;14.627817;15;15;192;255
102;13.016923;14;14;180;241
103;14.398419;15;15;192;255
104;13.631597;15;15;192;255
105;15.464976;15;15;192;255
106;15.182991;15;15;192;255
107;14.424001;15;15;192;255
108;12.252803;14;14;180;241
109;13.448879;15;15;192;243
110;13.893505;15;15;192;255
111;14.238899;14;14;180;244
112;13.922409;15;15;192;255
113;13.647728;15;15;192;255
114;14.015713;15;15;192;255
115;13.82331;15;15;192;255
116;12.766717;14;14;180;242
117;14.907028;15;15;192;255
118;13.428212;15;15;192;255
119;12.444631;14;14;180;245
120;12.515737;14;14;180;241
121;13.016023;15;15;192;255
