Id;Texec;expectedH;realH;neededMessages;processedMessages
0;127.826694;15;15;192;254
1;67.002288;15;15;192;255
2;44.091824;15;15;192;255
3;62.493303;15;15;192;255
4;99.584826;15;15;192;255
5;50.059201;15;15;192;255
6;39.314256;14;14;180;248
7;36.819745;15;15;192;255
8;38.117858;15;15;192;255
9;42.321488;15;15;192;255
10;41.051065;15;15;192;255
11;45.711009;15;15;192;255
12;52.611605;15;15;192;255
13;77.241325;15;15;192;255
14;77.786352;15;15;192;255
15;97.248682;15;15;192;253
16;65.240976;15;15;192;254
17;72.059769;15;15;192;255
18;48.100835;15;15;192;255
19;29.8144;15;15;192;253
20;21.072781;15;15;192;255
21;31.688743;15;15;192;255
22;28.92677;15;15;192;252
23;20.047839;15;15;192;254
24;21.848213;15;15;192;255
25;52.689376;15;15;192;255
26;24.76509;15;15;192;255
27;15.746295;15;15;192;255
28;14.697366;15;15;192;255
29;22.626571;15;15;192;255
30;18.30522;15;15;192;255
31;16.587354;15;15;192;254
32;14.792681;14;14;180;243
33;15.400547;15;15;192;255
34;14.609144;15;15;192;255
35;13.895544;14;14;180;241
36;15.145389;15;15;192;255
37;15.500282;15;15;192;255
38;14.513365;15;15;192;253
39;15.876293;15;15;192;255
40;15.140944;15;15;192;254
41;14.361707;15;15;192;255
42;43.596674;15;15;192;254
43;20.993548;15;15;192;255
44;35.708082;15;15;192;255
45;16.281692;14;14;180;241
46;28.325261;15;15;192;255
47;26.279888;15;15;192;253
48;29.725156;15;15;192;253
49;15.224612;15;15;192;255
50;13.902918;15;15;192;255
51;13.490596;15;15;192;255
52;13.311117;15;15;192;255
53;13.943926;15;15;192;255
54;15.70245;15;15;192;255
55;15.422915;15;15;192;255
56;14.907978;15;15;192;255
57;13.953506;15;15;192;255
58;13.708928;15;15;192;255
59;13.206671;15;15;192;255
60;14.12066;14;14;180;241
61;13.555358;15;15;192;255
62;13.669143;15;15;192;255
63;14.690235;15;15;192;255
64;15.013588;15;15;192;255
65;15.118902;14;14;180;253
66;13.624506;15;15;192;255
67;15.377277;15;15;192;255
68;14.267804;15;15;192;253
69;13.649001;15;15;192;255
70;13.476907;15;15;192;255
71;14.409766;15;15;192;255
72;14.207218;15;15;192;255
73;13.618993;15;15;192;253
74;14.038779;15;15;192;255
75;12.894429;14;14;180;241
76;13.409118;15;15;192;255
77;13.587105;15;15;192;255
78;14.017121;15;15;192;253
79;14.159945;15;15;192;255
80;13.115912;14;14;180;241
81;13.282959;15;15;192;255
82;15.24967;15;15;192;255
83;14.1473;15;15;192;253
84;14.333985;15;15;192;254
85;13.063049;15;15;192;255
86;13.831607;15;15;192;254
87;14.209781;15;15;192;255
88;13.584633;15;15;192;255
89;13.012679;14;14;180;241
90;13.447594;15;15;192;255
91;13.133239;15;15;192;255
92;13.101443;15;15;192;255
93;13.302698;15;15;192;255
94;14.26682;15;15;192;255
95;13.248116;15;15;192;255
96;12.74384;15;15;192;255
97;13.148988;15;15;192;255
98;12.389072;14;14;180;241
99;13.486486;15;15;192;255
