Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
81;26.691833;7;7;0;36;50
82;22.886625;7;7;0;36;50
83;21.714833;7;7;0;36;50
84;77.919791;7;7;0;36;50
85;25.7425;7;7;0;36;50
86;112.511084;7;7;0;36;50
87;24.848084;7;7;0;36;50
88;21.881417;7;7;0;36;50
89;119.784417;7;7;0;36;50
90;23.334125;7;7;0;36;50
91;117.25175;7;7;0;36;50
92;22.936333;7;7;0;36;50
93;23.859334;7;7;0;36;50
94;60.053667;7;7;0;36;50
95;78.867375;7;7;0;36;50
96;64.8955;7;7;0;36;50
97;48.832;7;7;0;42;50
98;22.615875;7;7;0;36;50
99;60.204084;7;7;0;36;50
100;65.093416;7;7;0;36;50
101;38.229792;7;7;0;36;50
102;25.235667;7;7;0;36;50
103;123.997541;7;7;0;36;50
104;216.944292;7;7;0;36;50
105;50.505291;7;7;0;36;50
106;25.709375;7;7;0;36;50
107;70.536292;7;7;0;36;50
108;20.458417;7;7;0;36;50
109;92.916833;7;7;0;36;50
110;26.955667;7;7;0;36;50
111;110.02625;7;7;0;36;50
112;21.177875;7;7;0;36;50
113;20.886333;7;7;0;36;50
114;23.243833;7;7;0;36;50
115;24.989416;7;7;0;36;50
116;27.94075;7;7;0;36;50
117;71.224209;7;7;0;36;50
118;25.731583;7;7;0;36;50
119;69.757667;7;7;0;36;50
120;24.697791;7;7;0;36;50
121;22.403333;7;7;0;36;50
122;73.237667;7;7;0;36;50
123;26.168083;7;7;0;36;50
124;74.086833;7;7;0;36;50
125;47.619833;7;7;0;36;50
126;97.531625;7;7;0;36;50
127;31.342;7;7;0;36;50
128;86.497625;7;7;0;36;50
129;20.332583;7;7;0;36;50
130;24.991166;7;7;0;36;50
131;110.095958;7;7;0;36;50
132;21.457709;7;7;0;36;50
133;20.206292;7;7;0;36;50
134;19.225791;7;7;0;36;50
135;32.784583;7;7;0;36;50
136;96.999708;7;7;0;36;50
137;21.714666;7;7;0;36;50
138;19.765209;7;7;0;36;50
139;19.829709;7;7;0;36;50
140;20.92325;7;7;0;36;50
141;18.438792;7;7;0;36;50
142;16.660875;7;7;0;36;50
143;30.278042;7;7;0;36;50
144;18.772542;7;7;0;36;50
145;22.482584;7;7;0;36;50
146;15.819417;7;7;0;36;50
147;22.213791;7;7;0;36;50
148;72.495834;7;7;0;36;50
149;61.096625;7;7;0;36;50
150;20.184167;7;7;0;36;50
151;21.153333;7;7;0;36;50
152;55.602167;7;7;0;36;50
153;84.582083;7;7;0;36;50
154;22.964208;7;7;0;36;50
155;44.667166;7;7;0;36;50
156;117.243666;7;7;0;36;50
157;21.466417;7;7;0;36;50
158;19.480584;7;7;0;36;50
159;71.398125;7;7;0;36;50
160;48.044916;7;7;0;36;50
161;19.910542;7;7;0;36;50
162;19.6875;7;7;0;36;50
163;115.156917;7;7;0;36;50
164;22.430625;7;7;0;36;50
165;21.808083;7;7;0;36;50
166;18.167416;7;7;0;36;50
167;20.822;7;7;0;36;50
168;24.659541;7;7;0;36;50
169;20.748167;7;7;0;36;50
170;46.88025;7;7;0;36;50
171;22.855875;7;7;0;36;50
172;47.556;7;7;0;36;50
173;25.631292;7;7;0;36;50
174;97.584042;7;7;0;36;50
175;21.286542;7;7;0;36;50
176;103.696291;7;7;0;36;50
177;68.20425;7;7;0;36;50
178;19.8445;7;7;0;36;50
179;20.738541;7;7;0;36;50
180;22.308542;7;7;0;36;50
181;22.42525;7;7;0;36;50
182;94.051625;7;7;0;36;50
183;21.089917;7;7;0;36;50
184;18.757292;7;7;0;36;50
185;18.107833;7;7;0;36;50
186;17.217542;7;7;0;36;50
187;19.2005;7;7;0;36;50
188;22.780667;7;7;0;36;50
189;18.724917;7;7;0;36;50
190;19.163375;7;7;0;36;50
191;18.40125;7;7;0;36;50
192;18.698625;7;7;0;36;50
193;18.614458;7;7;0;36;50
194;19.462708;7;7;0;36;50
195;15.894958;7;7;0;36;50
196;51.874209;7;7;0;36;50
197;70.803542;7;7;0;36;50
198;27.812625;7;7;0;36;50
199;20.300917;7;7;0;36;50
200;52.263;7;7;0;36;50
201;135.446584;7;7;0;36;50
202;35.159583;7;7;0;36;50
203;67.291667;7;7;0;36;50
204;21.731709;7;7;0;36;50
205;118.719959;7;7;0;36;50
206;111.011208;7;7;0;36;50
207;34.008875;7;7;0;36;50
208;96.009459;7;7;0;36;50
209;27.937208;7;7;0;36;50
210;54.581666;7;7;0;36;50
211;76.3035;7;7;0;36;50
212;82.798791;7;7;0;36;50
213;29.51575;7;7;0;36;50
214;46.204;7;7;0;36;50
215;116.876;7;7;0;36;50
216;28.70975;7;7;0;36;50
217;63.281125;7;7;0;36;50
218;70.553625;7;7;0;36;50
219;121.435125;7;7;0;36;50
220;27.597917;7;7;0;36;50
221;108.558;7;7;0;36;50
222;27.358208;7;7;0;36;50
223;23.346916;7;7;0;36;50
224;23.798625;7;7;0;36;50
225;24.628292;7;7;0;36;50
226;98.827917;7;7;0;36;50
227;25.21725;7;7;0;36;50
228;25.004666;7;7;0;36;50
229;28.48575;7;7;0;36;50
230;27.913792;7;7;0;36;50
231;113.042125;7;7;0;36;50
232;27.734833;7;7;0;36;50
233;24.697792;7;7;0;36;50
234;71.496625;7;7;0;36;50
235;30.4815;7;7;0;36;50
236;31.288208;7;7;0;36;50
237;104.001792;7;7;0;36;50
238;62.629875;7;7;0;36;50
239;113.541458;7;7;0;36;50
240;105.299958;7;7;0;36;50
241;100.03225;7;7;0;36;50
242;103.584834;7;7;0;36;50
243;41.598875;7;7;0;36;50
244;89.013041;7;7;0;36;50
245;19.0815;7;7;0;36;50
246;121.09975;7;7;0;36;50
247;27.237625;7;7;0;36;50
248;21.009541;7;7;0;36;50
249;20.986708;7;7;0;36;50
250;22.13675;7;7;0;36;50
251;23.329458;7;7;0;36;50
252;20.094042;7;7;0;36;50
253;22.059333;7;7;0;36;50
254;114.522625;7;7;0;36;50
255;30.186959;7;7;0;36;50
256;21.204875;7;7;0;36;50
257;17.195875;7;7;0;36;50
258;20.479542;7;7;0;36;50
259;17.600667;7;7;0;36;50
260;18.310792;7;7;0;36;50
261;19.531708;7;7;0;36;50
262;19.549;7;7;0;36;50
263;22.226375;7;7;0;36;50
264;109.585084;7;7;0;36;50
265;23.587958;7;7;0;36;50
266;18.726291;7;7;0;36;50
267;18.873875;7;7;0;36;50
268;20.204375;7;7;0;36;50
269;20.748541;7;7;0;36;50
270;22.639042;7;7;0;36;50
271;105.740333;7;7;0;36;50
272;22.757459;7;7;0;36;50
273;22.349583;7;7;0;36;50
274;41.481666;7;7;0;36;50
275;84.067291;7;7;0;36;50
276;32.572125;7;7;0;36;50
277;21.345791;7;7;0;36;50
278;25.608125;7;7;0;36;50
279;59.58275;7;7;0;36;50
280;28.375209;7;7;0;36;50
281;98.279583;7;7;0;36;50
282;32.966167;7;7;0;36;50
283;107.06825;7;7;0;36;50
284;92.841042;7;7;0;36;50
285;22.180542;7;7;0;36;50
286;29.74925;7;7;0;36;50
287;22.192875;7;7;0;36;50
288;19.103959;7;7;0;36;50
289;18.342875;7;7;0;36;50
290;19.788333;7;7;0;36;50
291;20.3335;7;7;0;36;50
292;19.481875;7;7;0;36;50
293;110.835458;7;7;0;36;50
294;36.34425;7;7;0;36;50
295;20.909458;7;7;0;36;50
296;97.664833;7;7;0;36;50
297;19.07925;7;7;0;36;50
298;19.033625;7;7;0;36;50
299;20.800458;7;7;0;36;50
