Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
62;23.535584;7;7;0;36;50
63;22.379417;7;7;0;36;50
64;21.199625;7;7;0;36;50
65;20.546792;7;7;0;36;50
66;20.363083;7;7;0;36;50
67;25.441584;7;7;0;36;50
68;23.98625;7;7;0;36;50
69;26.895083;7;7;0;36;50
70;24.844042;7;7;0;36;50
71;23.572708;7;7;0;36;50
72;93.802417;7;7;0;36;50
73;23.652;7;7;0;36;50
74;62.267;7;7;0;36;50
75;47.332;7;7;0;36;50
76;129.178834;7;7;0;36;50
77;24.726625;7;7;0;36;50
78;30.462375;7;7;0;36;50
79;24.993125;7;7;0;36;50
80;166.419125;7;7;0;36;50
81;27.644958;7;7;0;36;50
82;23.508333;7;7;0;36;50
83;23.593917;7;7;0;36;50
84;78.443;7;7;0;36;50
85;26.096709;7;7;0;36;50
86;113.8335;7;7;0;36;50
87;25.220709;7;7;0;36;50
88;24.8015;7;7;0;36;50
89;121.711333;7;7;0;36;50
90;23.879875;7;7;0;36;50
91;124.121541;7;7;0;36;50
92;23.15675;7;7;0;36;50
93;25.3815;7;7;0;36;50
94;61.095916;7;7;0;36;50
95;81.731209;7;7;0;36;50
96;65.472917;7;7;0;36;50
97;44.713541;7;7;0;36;50
98;22.861625;7;7;0;36;50
99;85.894417;7;7;0;36;50
100;66.922416;7;7;0;36;50
101;44.18525;7;7;0;36;50
102;25.726041;7;7;0;36;50
103;130.420333;7;7;0;36;50
104;231.131709;7;7;0;36;50
105;50.935708;7;7;0;36;50
106;26.410208;7;7;0;36;50
107;71.10025;7;7;0;36;50
108;21.227458;7;7;0;36;50
109;100.341917;7;7;0;36;50
110;27.436791;7;7;0;36;50
111;112.865125;7;7;0;36;50
112;21.6005;7;7;0;36;50
113;21.116083;7;7;0;36;50
114;23.218292;7;7;0;36;50
115;25.270542;7;7;0;36;50
116;28.8635;7;7;0;36;50
117;103.055625;7;7;0;36;50
118;35.202458;7;7;0;36;50
119;74.438125;7;7;0;36;50
120;25.379791;7;7;0;36;50
121;22.706042;7;7;0;36;50
122;79.071208;7;7;0;36;50
123;27.487041;7;7;0;36;50
124;75.588209;7;7;0;36;50
125;50.765958;7;7;0;36;50
126;102.030709;7;7;0;36;50
127;32.184083;7;7;0;36;50
128;89.967375;7;7;0;36;50
129;21.00475;7;7;0;36;50
130;25.733541;7;7;0;36;50
131;111.459666;7;7;0;36;50
132;21.788583;7;7;0;36;50
133;21.058958;7;7;0;36;50
134;19.937167;7;7;0;36;50
135;33.413125;7;7;0;36;50
136;99.69775;7;7;0;36;50
137;22.084875;7;7;0;36;50
138;20.165041;7;7;0;36;50
139;20.068292;7;7;0;36;50
140;21.486208;7;7;0;36;50
141;18.583958;7;7;0;36;50
142;28.994208;7;7;0;36;50
143;31.124916;7;7;0;36;50
144;19.047333;7;7;0;36;50
145;22.7545;7;7;0;36;50
146;16.085458;7;7;0;36;50
147;22.891708;7;7;0;36;50
148;74.02325;7;7;0;36;50
149;64.403667;7;7;0;36;50
150;21.2545;7;7;0;36;50
151;22.076625;7;7;0;36;50
152;56.190041;7;7;0;36;50
153;84.921083;7;7;0;36;50
154;23.510542;7;7;0;36;50
155;45.784;7;7;0;36;50
156;117.966833;7;7;0;36;50
157;21.731125;7;7;0;36;50
158;19.626209;7;7;0;36;50
159;70.25075;7;7;0;36;50
160;49.46;7;7;0;36;50
161;20.183625;7;7;0;36;50
162;23.429625;7;7;0;36;50
163;116.849791;7;7;0;36;50
164;22.699916;7;7;0;36;50
165;22.183291;7;7;0;36;50
166;18.69425;7;7;0;36;50
167;21.700125;7;7;0;36;50
168;25.641833;7;7;0;36;50
169;21.631709;7;7;0;36;50
170;47.501542;7;7;0;36;50
171;23.662833;7;7;0;36;50
172;42.591667;7;7;0;36;50
173;27.141041;7;7;0;36;50
174;101.190042;7;7;0;36;50
175;21.857167;7;7;0;36;50
176;106.55325;7;7;0;36;50
177;69.486708;7;7;0;36;50
178;20.200291;7;7;0;36;50
179;22.297042;7;7;0;36;50
180;23.085625;7;7;0;36;50
181;22.732583;7;7;0;36;50
182;95.9745;7;7;0;36;50
183;21.676958;7;7;0;36;50
184;18.956792;7;7;0;36;50
185;18.310541;7;7;0;36;50
186;17.319541;7;7;0;36;50
187;19.848209;7;7;0;36;50
188;23.191375;7;7;0;36;50
189;19.186625;7;7;0;36;50
190;19.168375;7;7;0;36;50
191;18.548333;7;7;0;36;50
192;19.232709;7;7;0;36;50
193;18.7225;7;7;0;36;50
194;19.629792;7;7;0;36;50
195;22.317416;7;7;0;36;50
196;53.558375;7;7;0;36;50
197;71.74775;7;7;0;36;50
198;29.387459;7;7;0;36;50
199;20.755208;7;7;0;36;50
200;56.178916;7;7;0;36;50
201;135.52825;7;7;0;36;50
202;36.097666;7;7;0;36;50
203;67.358125;7;7;0;36;50
204;22.192709;7;7;0;36;50
205;130.930375;7;7;0;36;50
206;112.971875;7;7;0;36;50
207;33.82775;7;7;0;36;50
208;96.905167;7;7;0;36;50
209;28.163042;7;7;0;36;50
210;58.23575;7;7;0;36;50
211;77.976708;7;7;0;36;50
212;83.858583;7;7;0;36;50
213;30.466125;7;7;0;36;50
214;46.964208;7;7;0;36;50
215;118.250333;7;7;0;36;50
216;29.248125;7;7;0;36;50
217;63.729625;7;7;0;36;50
218;72.351667;7;7;0;36;50
219;123.336375;7;7;0;36;50
220;27.818625;7;7;0;36;50
221;109.347583;7;7;0;36;50
222;28.499458;7;7;0;36;50
223;24.015458;7;7;0;36;50
224;24.457417;7;7;0;36;50
225;25.025875;7;7;0;36;50
226;101.794542;7;7;0;36;50
227;25.259125;7;7;0;36;50
228;25.165708;7;7;0;36;50
229;29.478041;7;7;0;36;50
230;27.616708;7;7;0;36;50
231;113.791167;7;7;0;36;50
232;27.894375;7;7;0;36;50
233;25.401709;7;7;0;36;50
234;72.633875;7;7;0;36;50
235;30.946792;7;7;0;36;50
236;31.7685;7;7;0;36;50
237;107.240792;7;7;0;36;50
238;53.992125;7;7;0;36;50
239;114.217958;7;7;0;36;50
240;111.353375;7;7;0;36;50
241;106.313416;7;7;0;36;50
242;105.035083;7;7;0;36;50
243;58.567292;7;7;0;36;50
244;102.875625;7;7;0;36;50
245;19.810916;7;7;0;36;50
246;121.376125;7;7;0;36;50
247;27.270417;7;7;0;36;50
248;20.849667;7;7;0;36;50
249;21.578208;7;7;0;36;50
250;22.876125;7;7;0;36;50
251;23.753;7;7;0;36;50
252;21.112;7;7;0;36;50
253;23.363458;7;7;0;36;50
254;114.959959;7;7;0;36;50
255;31.463;7;7;0;36;50
256;21.540125;7;7;0;36;50
257;17.767584;7;7;0;36;50
258;21.130958;7;7;0;36;50
259;17.842167;7;7;0;36;50
260;18.747291;7;7;0;36;50
261;19.680875;7;7;0;36;50
262;19.79875;7;7;0;36;50
263;23.311958;7;7;0;36;50
264;113.661541;7;7;0;36;50
265;23.520625;7;7;0;36;50
266;19.041083;7;7;0;36;50
267;19.265;7;7;0;36;50
268;20.654625;7;7;0;36;50
269;22.281042;7;7;0;36;50
270;22.60625;7;7;0;36;50
271;111.983125;7;7;0;36;50
272;22.862917;7;7;0;36;50
273;22.808875;7;7;0;36;50
274;55.87925;7;7;0;36;50
275;84.675458;7;7;0;36;50
276;32.9725;7;7;0;36;50
277;21.474208;7;7;0;36;50
278;25.966875;7;7;0;36;50
279;80.235209;7;7;0;36;50
280;28.702583;7;7;0;36;50
281;109.250416;7;7;0;36;50
282;33.7505;7;7;0;36;50
283;108.863125;7;7;0;36;50
284;100.512625;7;7;0;36;50
285;22.320375;7;7;0;36;50
286;29.77025;7;7;0;36;50
287;22.461959;7;7;0;36;50
288;19.222208;7;7;0;36;50
289;18.656;7;7;0;36;50
290;20.320209;7;7;0;36;50
291;20.398291;7;7;0;36;50
292;20.392125;7;7;0;36;50
293;116.722167;7;7;0;36;50
294;38.736;7;7;0;36;50
295;21.389666;7;7;0;36;50
296;99.124167;7;7;0;36;50
297;19.626833;7;7;0;36;50
298;19.531666;7;7;0;36;50
299;21.409875;7;7;0;36;50
