Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
220;28.958875;7;7;0;36;50
221;110.545709;7;7;0;36;50
222;29.385083;7;7;0;36;50
223;24.219792;7;7;0;36;50
224;25.356167;7;7;0;36;50
225;27.331125;7;7;0;36;50
226;120.911875;7;7;0;36;50
227;25.3545;7;7;0;36;50
228;26.565917;7;7;0;36;50
229;31.219875;7;7;0;36;50
230;28.557208;7;7;0;36;50
231;115.969375;7;7;0;36;50
232;29.98275;7;7;0;36;50
233;26.408833;7;7;0;36;50
234;108.179125;7;7;0;36;50
235;31.389542;7;7;0;36;50
236;63.583542;7;7;0;36;50
237;116.273042;7;7;0;36;50
238;53.9725;7;7;0;36;50
239;143.886375;7;7;0;36;50
240;151.349709;7;7;0;36;50
241;129.68375;7;7;0;36;50
242;105.101792;7;7;0;36;50
243;64.7305;7;7;0;36;50
244;122.265042;7;7;0;36;50
245;22.196708;7;7;0;36;50
246;122.889459;7;7;0;36;50
247;28.681125;7;7;0;36;50
248;20.639917;7;7;0;36;50
249;21.708291;7;7;0;36;50
250;25.822792;7;7;0;36;50
251;25.283083;7;7;0;36;50
252;25.001834;7;7;0;36;50
253;25.843584;7;7;0;36;50
254;123.616459;7;7;0;36;50
255;35.136333;7;7;0;36;50
256;23.709125;7;7;0;36;50
257;18.051542;7;7;0;36;50
258;22.247667;7;7;0;36;50
259;18.448;7;7;0;36;50
260;20.143;7;7;0;36;50
261;21.160875;7;7;0;36;50
262;24.789417;7;7;0;36;50
263;25.210083;7;7;0;36;50
264;129.489667;7;7;0;36;50
265;25.678667;7;7;0;36;50
266;19.915167;7;7;0;36;50
267;22.62475;7;7;0;36;50
268;21.805;7;7;0;36;50
269;25.32325;7;7;0;36;50
270;22.981708;7;7;0;36;50
271;123.392167;7;7;0;36;50
272;23.091042;7;7;0;36;50
273;22.629583;7;7;0;36;50
274;60.24875;7;7;0;36;50
275;92.89;7;7;0;36;50
276;34.645542;7;7;0;36;50
277;21.582958;7;7;0;36;50
278;25.551209;7;7;0;36;50
279;139.101875;7;7;0;36;50
280;28.565875;7;7;0;36;50
281;133.0975;7;7;0;36;50
282;31.942125;7;7;0;36;50
283;127.7755;7;7;0;36;50
284;112.823;7;7;0;36;50
285;21.530334;7;7;0;36;50
286;29.5875;7;7;0;36;50
287;23.707625;7;7;0;36;50
288;19.676334;7;7;0;36;50
289;18.9395;7;7;0;36;50
290;20.654875;7;7;0;36;50
291;19.960625;7;7;0;36;50
292;21.398875;7;7;0;36;50
293;106.00925;7;7;0;36;50
294;51.617708;7;7;0;36;50
295;23.14925;7;7;0;36;50
296;113.748583;7;7;0;36;50
297;20.136916;7;7;0;36;50
298;20.472833;7;7;0;36;50
299;21.84525;7;7;0;36;50
