Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
110;27.902792;7;7;0;36;50
111;115.748875;7;7;0;36;50
112;22.239;7;7;0;36;50
113;21.487459;7;7;0;36;50
114;23.863625;7;7;0;36;50
115;25.715;7;7;0;36;50
116;30.320125;7;7;0;36;50
117;149.718458;7;7;0;36;50
118;36.431958;7;7;0;36;50
119;90.295208;7;7;0;36;50
120;26.144584;7;7;0;36;50
121;23.311292;7;7;0;36;50
122;82.664125;7;7;0;36;50
123;27.049458;7;7;0;36;50
124;79.11375;7;7;0;36;50
125;54.981833;7;7;0;36;50
126;106.053459;7;7;0;36;50
127;33.133208;7;7;0;36;50
128;95.03525;7;7;0;36;50
129;21.479708;7;7;0;36;50
130;26.559792;7;7;0;36;50
131;112.134208;7;7;0;36;50
132;22.414292;7;7;0;36;50
133;21.2705;7;7;0;36;50
134;20.315083;7;7;0;36;50
135;34.017875;7;7;0;36;50
136;103.192833;7;7;0;36;50
137;22.450417;7;7;0;36;50
138;20.595459;7;7;0;36;50
139;20.574542;7;7;0;36;50
140;21.954;7;7;0;36;50
141;18.915083;7;7;0;36;50
142;18.392875;7;7;0;36;50
143;31.7675;7;7;0;36;50
144;19.185625;7;7;0;36;50
145;23.184375;7;7;0;36;50
146;16.674916;7;7;0;36;50
147;24.069209;7;7;0;36;50
148;74.134333;7;7;0;36;50
149;66.420667;7;7;0;36;50
150;21.817125;7;7;0;36;50
151;22.735041;7;7;0;36;50
152;56.325125;7;7;0;36;50
153;85.779166;7;7;0;36;50
154;24.381583;7;7;0;36;50
155;46.179334;7;7;0;36;50
156;119.437292;7;7;0;36;50
157;21.719292;7;7;0;36;50
158;20.369833;7;7;0;36;50
159;71.278;7;7;0;36;50
160;50.747166;7;7;0;36;50
161;21.0295;7;7;0;36;50
162;20.337166;7;7;0;36;50
163;118.066375;7;7;0;36;50
164;22.777959;7;7;0;36;50
165;22.482792;7;7;0;36;50
166;18.872458;7;7;0;36;50
167;24.037417;7;7;0;36;50
168;27.28825;7;7;0;36;50
169;22.79475;7;7;0;36;50
170;48.420958;7;7;0;36;50
171;24.504667;7;7;0;36;50
172;48.28925;7;7;0;36;50
173;39.020667;7;7;0;36;50
174;108.507833;7;7;0;36;50
175;22.736;7;7;0;36;50
176;104.354709;7;7;0;36;50
177;72.777625;7;7;0;36;50
178;20.2845;7;7;0;36;50
179;23.173;7;7;0;36;50
180;23.602625;7;7;0;36;50
181;23.066333;7;7;0;36;50
182;97.878958;7;7;0;36;50
183;22.370667;7;7;0;36;50
184;19.344291;7;7;0;36;50
185;19.23525;7;7;0;36;50
186;17.548542;7;7;0;36;50
187;20.264;7;7;0;36;50
188;23.629083;7;7;0;36;50
189;19.432584;7;7;0;36;50
190;19.799709;7;7;0;36;50
191;19.337291;7;7;0;36;50
192;19.396792;7;7;0;36;50
193;19.537667;7;7;0;36;50
194;20.059292;7;7;0;36;50
195;24.908584;7;7;0;36;50
196;55.600292;7;7;0;36;50
197;72.5525;7;7;0;36;50
198;30.921458;7;7;0;36;50
199;21.3585;7;7;0;36;50
200;72.06125;7;7;0;36;50
201;136.19075;7;7;0;36;50
202;36.416375;7;7;0;36;50
203;78.793583;7;7;0;36;50
204;22.740125;7;7;0;36;50
205;135.679125;7;7;0;36;50
206;114.698833;7;7;0;36;50
207;34.497292;7;7;0;36;50
208;97.330875;7;7;0;36;50
209;28.709542;7;7;0;36;50
210;59.234042;7;7;0;36;50
211;79.91625;7;7;0;36;50
212;84.959334;7;7;0;36;50
213;30.933583;7;7;0;36;50
214;49.474584;7;7;0;36;50
215;126.979042;7;7;0;36;50
216;29.192209;7;7;0;36;50
217;64.604084;7;7;0;36;50
218;74.728334;7;7;0;36;50
219;128.953959;7;7;0;36;50
220;27.816833;7;7;0;36;50
221;110.575083;7;7;0;36;50
222;28.8705;7;7;0;36;50
223;23.962458;7;7;0;36;50
224;24.982833;7;7;0;36;50
225;25.580958;7;7;0;36;50
226;108.611083;7;7;0;36;50
227;25.471583;7;7;0;36;50
228;25.809917;7;7;0;36;50
229;31.08425;7;7;0;36;50
230;28.263334;7;7;0;36;50
231;114.344708;7;7;0;36;50
232;28.689375;7;7;0;36;50
233;25.393875;7;7;0;36;50
234;77.38675;7;7;0;36;50
235;31.502083;7;7;0;36;50
236;39.835959;7;7;0;36;50
237;112.026958;7;7;0;36;50
238;53.278625;7;7;0;36;50
239;116.604625;7;7;0;36;50
240;118.984333;7;7;0;36;50
241;109.867791;7;7;0;36;50
242;106.389416;7;7;0;36;50
243;61.112375;7;7;0;36;50
244;118.871042;7;7;0;36;50
245;21.72825;7;7;0;36;50
246;121.33775;7;7;0;36;50
247;28.112417;7;7;0;36;50
248;21.2825;7;7;0;36;50
249;21.73;7;7;0;36;50
250;23.590625;7;7;0;36;50
251;24.601291;7;7;0;36;50
252;22.088625;7;7;0;36;50
253;23.896084;7;7;0;36;50
254;119.083084;7;7;0;36;50
255;32.210208;7;7;0;36;50
256;22.568083;7;7;0;36;50
257;18.036083;7;7;0;36;50
258;21.722583;7;7;0;36;50
259;18.382917;7;7;0;36;50
260;19.625791;7;7;0;36;50
261;20.009416;7;7;0;36;50
262;20.460834;7;7;0;36;50
263;24.510084;7;7;0;36;50
264;125.038041;7;7;0;36;50
265;24.312208;7;7;0;36;50
266;19.551834;7;7;0;36;50
267;20.84475;7;7;0;36;50
268;20.807459;7;7;0;36;50
269;24.413125;7;7;0;36;50
270;22.988625;7;7;0;36;50
271;112.830083;7;7;0;36;50
272;23.050583;7;7;0;36;50
273;23.024417;7;7;0;36;50
274;59.57525;7;7;0;36;50
275;85.576458;7;7;0;36;50
276;33.756917;7;7;0;36;50
277;21.624958;7;7;0;36;50
278;26.018333;7;7;0;36;50
279;83.930583;7;7;0;36;50
280;29.077625;7;7;0;36;50
281;111.140375;7;7;0;36;50
282;33.354625;7;7;0;36;50
283;123.52675;7;7;0;36;50
284;106.214625;7;7;0;36;50
285;22.532542;7;7;0;36;50
286;30.473708;7;7;0;36;50
287;22.837667;7;7;0;36;50
288;19.450208;7;7;0;36;50
289;18.748291;7;7;0;36;50
290;20.784875;7;7;0;36;50
291;20.273625;7;7;0;36;50
292;21.073291;7;7;0;36;50
293;118.161583;7;7;0;36;50
294;39.66975;7;7;0;36;50
295;22.756875;7;7;0;36;50
296;102.401625;7;7;0;36;50
297;19.770417;7;7;0;36;50
298;19.991625;7;7;0;36;50
299;21.755625;7;7;0;36;50
