Id;Texec;expectedH;realH;neededMessages
0;1653.769585;8;8;567
1;1507.313896;8;8;567
2;749.688161;8;8;567
3;499.982046;8;8;567
4;1981.587929;8;8;567
5;2361.009038;8;8;567
6;940.282205;8;8;567
7;382.043107;8;8;567
8;1470.712687;8;8;567
9;565.648176;8;8;567
10;940.701406;8;8;567
11;426.52756;8;8;567
12;347.503939;8;8;567
13;328.979185;8;8;567
14;337.956247;8;8;567
15;324.947019;8;8;567
16;313.539422;8;8;567
17;301.450099;8;8;567
18;317.736933;8;8;567
19;321.515654;8;8;567
20;309.249279;8;8;567
21;304.123537;8;8;567
22;325.676864;8;8;567
23;328.463597;8;8;567
24;316.14322;8;8;567
25;329.10616;8;8;567
26;285.778431;8;8;567
27;304.591334;8;8;567
28;313.563509;8;8;567
29;328.628425;8;8;567
30;331.426294;8;8;567
31;289.345787;8;8;567
32;305.812245;8;8;567
33;293.937541;8;8;567
34;321.124725;8;8;567
35;324.785299;8;8;567
36;301.540914;8;8;567
37;338.240056;8;8;567
38;359.740261;8;8;567
39;388.151185;8;8;567
40;510.842736;8;8;567
41;429.596483;8;8;567
42;435.934139;8;8;567
43;352.255229;8;8;567
44;360.258863;8;8;567
45;345.195411;8;8;567
46;331.306714;8;8;567
47;307.255977;8;8;567
48;359.99912;8;8;567
49;301.280257;8;8;567
50;375.079562;8;8;567
51;292.54274;8;8;567
52;296.766528;8;8;567
53;300.167801;8;8;567
54;287.845103;8;8;567
55;294.045282;8;8;567
56;288.749075;8;8;567
57;268.881309;8;8;567
58;283.275599;8;8;567
59;282.056188;8;8;567
60;309.880955;8;8;567
61;316.435747;8;8;567
62;290.794721;8;8;567
63;286.025211;8;8;567
64;295.570422;8;8;567
65;309.112419;8;8;567
66;266.420159;8;8;567
67;275.973316;8;8;567
68;271.885554;8;8;567
69;287.724889;8;8;567
70;271.076406;8;8;567
71;275.040809;8;8;567
72;280.785722;8;8;567
73;295.066897;8;8;567
74;281.493403;8;8;567
75;271.002418;8;8;567
76;268.214908;8;8;567
77;265.153703;8;8;567
78;319.028286;8;8;567
79;282.426676;8;8;567
80;328.949851;8;8;567
81;409.413701;8;8;567
82;311.568261;8;8;567
83;508.624631;8;8;567
84;351.74841;8;8;567
85;406.884635;8;8;567
86;408.016994;8;8;567
87;461.489607;8;8;567
88;366.937173;8;8;567
89;405.202064;8;8;567
90;374.260663;8;8;567
91;336.70255;8;8;567
92;312.988408;8;8;567
93;290.260568;8;8;567
94;276.146207;8;8;567
95;277.115007;8;8;567
96;275.8237;8;8;567
97;266.083145;8;8;567
98;274.809754;8;8;567
99;312.280799;8;8;567
100;266.489614;8;8;567
101;282.439025;8;8;567
102;272.552542;8;8;567
103;275.344908;8;8;567
104;281.688237;8;8;567
105;278.325526;8;8;567
106;270.006782;8;8;567
107;275.385186;8;8;567
108;282.094621;8;8;567
109;279.496947;8;8;567
110;276.626988;8;8;567
111;273.216566;8;8;567
112;292.516981;8;8;567
113;274.500899;8;8;567
114;281.241845;8;8;567
115;292.890207;8;8;567
116;269.437632;8;8;567
117;265.483171;8;8;567
118;292.8922;8;8;567
119;288.603801;8;8;567
120;269.579469;8;8;567
121;277.182858;8;8;567
122;290.692934;8;8;567
123;278.843762;8;8;567
124;267.259919;8;8;567
125;285.531622;8;8;567
126;281.410454;8;8;567
127;274.475621;8;8;567
128;278.485848;8;8;567
129;275.129442;8;8;567
130;291.698284;8;8;567
131;286.77511;8;8;567
132;276.802886;8;8;567
133;258.901169;8;8;567
134;277.391408;8;8;567
135;267.663741;8;8;567
136;256.117847;8;8;567
137;274.974238;8;8;567
138;277.734739;8;8;567
139;263.112749;8;8;567
140;264.558717;8;8;567
141;268.656662;8;8;567
142;257.322689;8;8;567
143;267.623483;8;8;567
144;291.513361;8;8;567
145;306.336819;8;8;567
146;276.129117;8;8;567
147;319.524908;8;8;567
148;283.876729;8;8;567
149;389.885338;8;8;567
150;366.269035;8;8;567
151;342.244564;8;8;567
152;387.586778;8;8;567
153;319.836998;8;8;567
154;501.518527;8;8;567
155;378.977948;8;8;567
156;380.80275;8;8;567
157;461.445201;8;8;567
158;389.38907;8;8;567
159;385.719111;8;8;567
160;364.655292;8;8;567
161;377.810307;8;8;567
162;319.563745;8;8;567
163;275.767459;8;8;567
164;279.649685;8;8;567
165;279.476061;8;8;567
166;259.198517;8;8;567
167;252.392966;8;8;567
168;248.803107;8;8;567
169;280.628709;8;8;567
170;253.777611;8;8;567
171;273.405227;8;8;567
172;271.801138;8;8;567
173;277.317233;8;8;567
174;255.897619;8;8;567
