Id;Texec;expectedH;realH;neededMessages
0;1584.817969;8;8;567
1;1525.532978;8;8;567
2;728.435445;8;8;567
3;486.380881;8;8;567
4;2028.829538;8;8;567
5;2407.351214;8;8;567
6;934.200081;8;8;567
7;382.197917;8;8;567
8;1469.006891;8;8;567
9;598.745883;8;8;567
10;952.953942;8;8;567
11;399.036369;8;8;567
12;355.981064;8;8;567
13;343.53081;8;8;567
14;338.255853;8;8;567
15;329.249112;8;8;567
16;318.039554;8;8;567
17;295.573981;8;8;567
18;318.915305;8;8;567
19;306.807912;8;8;567
20;333.177809;8;8;567
21;294.198388;8;8;567
22;316.756698;8;8;567
23;329.594511;8;8;567
24;315.377442;8;8;567
25;314.061629;8;8;567
26;288.353412;8;8;567
27;306.97192;8;8;567
28;320.015779;8;8;567
29;323.346372;8;8;567
30;317.781087;8;8;567
31;301.371122;8;8;567
32;304.245001;8;8;567
33;312.655411;8;8;567
34;313.106471;8;8;567
35;311.600311;8;8;567
36;310.807479;8;8;567
37;335.73192;8;8;567
38;352.473758;8;8;567
39;377.431096;8;8;567
40;496.793772;8;8;567
41;411.595612;8;8;567
42;450.587103;8;8;567
43;357.964444;8;8;567
44;355.404189;8;8;567
45;342.494165;8;8;567
46;309.472761;8;8;567
47;308.654589;8;8;567
48;351.318841;8;8;567
49;303.010676;8;8;567
50;367.323997;8;8;567
51;294.803208;8;8;567
52;291.815045;8;8;567
53;293.852111;8;8;567
54;279.932388;8;8;567
55;280.097703;8;8;567
56;273.510149;8;8;567
57;280.295533;8;8;567
58;269.697684;8;8;567
59;271.468693;8;8;567
60;307.03851;8;8;567
61;320.14485;8;8;567
62;285.34713;8;8;567
63;266.862045;8;8;567
64;287.942976;8;8;567
65;298.787156;8;8;567
66;268.010998;8;8;567
67;280.097864;8;8;567
68;266.785276;8;8;567
69;284.295544;8;8;567
70;256.89965;8;8;567
71;279.031426;8;8;567
72;274.23327;8;8;567
73;287.230887;8;8;567
74;278.205342;8;8;567
75;273.388645;8;8;567
76;274.13813;8;8;567
77;263.209589;8;8;567
78;304.733563;8;8;567
79;270.499568;8;8;567
80;327.504348;8;8;567
81;396.86741;8;8;567
82;296.554188;8;8;567
83;512.072731;8;8;567
84;358.535779;8;8;567
85;400.754402;8;8;567
86;418.765805;8;8;567
87;445.725653;8;8;567
88;348.957627;8;8;567
89;385.749246;8;8;567
90;373.816592;8;8;567
91;331.66532;8;8;567
92;318.688389;8;8;567
93;292.576261;8;8;567
94;267.642604;8;8;567
95;269.334957;8;8;567
96;265.693301;8;8;567
97;273.097662;8;8;567
98;278.983027;8;8;567
99;286.484186;8;8;567
100;267.282549;8;8;567
101;285.103181;8;8;567
102;273.085306;8;8;567
103;272.044897;8;8;567
104;285.61907;8;8;567
105;273.633498;8;8;567
106;280.261574;8;8;567
107;264.533238;8;8;567
108;275.121443;8;8;567
109;268.797376;8;8;567
110;273.910255;8;8;567
111;271.891758;8;8;567
112;292.067106;8;8;567
113;265.48052;8;8;567
114;277.78111;8;8;567
115;284.061016;8;8;567
116;282.017671;8;8;567
117;261.552064;8;8;567
118;287.68808;8;8;567
119;281.38385;8;8;567
120;267.313569;8;8;567
121;267.799197;8;8;567
122;282.930492;8;8;567
123;273.064721;8;8;567
124;264.461616;8;8;567
125;288.476532;8;8;567
126;281.496017;8;8;567
127;265.124766;8;8;567
128;264.518625;8;8;567
129;291.217502;8;8;567
130;289.726729;8;8;567
131;283.547551;8;8;567
132;266.827698;8;8;567
133;260.745751;8;8;567
134;271.560836;8;8;567
135;279.380153;8;8;567
136;258.865084;8;8;567
137;271.162061;8;8;567
138;265.338021;8;8;567
139;258.031741;8;8;567
140;261.274431;8;8;567
141;270.003903;8;8;567
142;271.461446;8;8;567
143;271.871488;8;8;567
144;288.129958;8;8;567
145;300.874905;8;8;567
146;282.568274;8;8;567
147;325.412607;8;8;567
148;277.091136;8;8;567
149;377.57055;8;8;567
150;370.415697;8;8;567
151;367.234285;8;8;567
152;387.044838;8;8;567
153;315.241223;8;8;567
154;500.263823;8;8;567
155;365.494937;8;8;567
156;375.441683;8;8;567
157;439.428467;8;8;567
158;388.75206;8;8;567
159;376.399374;8;8;567
160;356.779635;8;8;567
161;374.237576;8;8;567
162;313.893159;8;8;567
163;265.300331;8;8;567
164;261.40167;8;8;567
165;265.079621;8;8;567
166;264.461627;8;8;567
167;258.048244;8;8;567
168;250.972951;8;8;567
169;273.272354;8;8;567
170;258.014079;8;8;567
171;268.026537;8;8;567
172;267.467689;8;8;567
173;270.226245;8;8;567
174;263.183471;8;8;567
175;304.296936;8;8;567
176;287.844707;8;8;567
177;279.458432;8;8;567
178;272.954486;8;8;567
179;258.069748;8;8;567
180;279.218422;8;8;567
181;265.084756;8;8;567
182;266.536607;8;8;567
183;257.759946;8;8;567
184;250.556901;8;8;567
185;286.170601;8;8;567
186;264.806477;8;8;567
187;264.331783;8;8;567
188;251.827602;8;8;567
189;252.993825;8;8;567
190;262.084356;8;8;567
191;260.943652;8;8;567
192;271.690431;8;8;567
193;258.049573;8;8;567
