Id;Texec;expectedH;realH;neededMessages
0;7099.537063;8;8;1143
1;3630.513613;8;8;1143
2;2877.904613;8;8;1143
3;3138.592694;8;8;1143
4;4525.877668;8;8;1143
5;4848.197466;8;8;1143
6;5596.605869;8;8;1143
7;2054.443495;8;8;1143
8;2162.516448;8;8;1143
9;1726.960003;8;8;1143
10;1733.704169;8;8;1143
11;2080.132537;8;8;1143
12;1941.89976;8;8;1143
13;1809.667779;8;8;1143
14;1996.502324;8;8;1143
15;2308.073602;8;8;1143
16;2055.549888;8;8;1143
17;1664.745975;8;8;1143
18;1721.928439;8;8;1143
19;1618.883961;8;8;1143
20;2444.650366;8;8;1143
21;1626.259264;8;8;1143
22;1865.054169;8;8;1143
23;1896.331209;8;8;1143
24;1837.974584;8;8;1143
25;1798.399413;8;8;1143
26;1674.741633;8;8;1143
27;1592.765497;8;8;1143
28;1617.518198;8;8;1143
29;1584.571792;8;8;1143
30;1802.817613;8;8;1143
31;1880.691107;8;8;1143
32;1757.183066;8;8;1143
33;1672.260428;8;8;1143
34;1667.737577;8;8;1143
35;2002.33046;8;8;1143
36;1464.446757;8;8;1143
37;2451.032742;8;8;1143
38;2279.605025;8;8;1143
39;2137.444441;8;8;1143
40;1920.168567;8;8;1143
41;2043.998208;8;8;1143
42;1810.60763;8;8;1143
43;1540.435648;8;8;1143
44;1741.530766;8;8;1143
45;1707.129367;8;8;1143
46;1717.196459;8;8;1143
47;1585.625476;8;8;1143
48;1650.777158;8;8;1143
49;2033.669082;8;8;1143
50;1439.094604;8;8;1143
51;1873.05041;8;8;1143
52;1664.994895;8;8;1143
53;1641.22442;8;8;1143
54;1531.355752;8;8;1143
55;1624.573331;8;8;1143
56;1712.504523;8;8;1143
57;1471.226222;8;8;1143
58;1621.545937;8;8;1143
59;1673.697329;8;8;1143
60;1938.797313;8;8;1143
61;1562.573734;8;8;1143
62;1912.486072;8;8;1143
63;1784.536203;8;8;1143
64;1851.874398;8;8;1143
65;1596.809689;8;8;1143
66;2321.644546;8;8;1143
67;1858.762452;8;8;1143
68;1683.622181;8;8;1143
69;1692.119154;8;8;1143
70;1827.14037;8;8;1143
71;1840.499165;8;8;1143
72;1733.193062;8;8;1143
73;1984.644951;8;8;1143
74;1990.938732;8;8;1143
75;2000.560153;8;8;1143
76;1560.414547;8;8;1143
77;1974.019238;8;8;1143
78;1977.585382;8;8;1143
79;1984.334122;8;8;1143
80;1540.617883;8;8;1143
81;1482.095269;8;8;1143
82;1593.089487;8;8;1143
83;1822.225535;8;8;1143
84;1574.154074;8;8;1143
85;1506.672103;8;8;1143
86;1600.574285;8;8;1143
87;1502.588808;8;8;1143
88;1901.649487;8;8;1143
89;1556.862724;8;8;1143
90;1633.666893;8;8;1143
91;1642.650781;8;8;1143
92;1865.544603;8;8;1143
93;1898.355916;8;8;1143
94;1873.340899;8;8;1143
95;1727.465386;8;8;1143
96;1736.863627;8;8;1143
97;1679.748017;8;8;1143
98;2081.353019;8;8;1143
99;1542.368495;8;8;1143
100;1831.941888;8;8;1143
101;1586.860674;8;8;1143
102;1639.09904;8;8;1143
103;1788.552362;8;8;1143
104;1846.939298;8;8;1143
105;1960.261077;8;8;1143
106;1823.569455;8;8;1143
107;1847.557008;8;8;1143
108;1907.239392;8;8;1143
109;1941.849764;8;8;1143
110;1899.333943;8;8;1143
111;1678.650025;8;8;1143
112;1734.058055;8;8;1143
113;2538.9349;8;8;1143
114;1905.151163;8;8;1143
115;1765.791982;8;8;1143
116;1606.185894;8;8;1143
117;1614.055349;8;8;1143
118;1588.145059;8;8;1143
119;2264.328064;8;8;1143
120;1863.057746;8;8;1143
121;1793.733032;8;8;1143
122;1916.469843;8;8;1143
123;1787.184026;8;8;1143
124;1930.320125;8;8;1143
125;1701.450192;8;8;1143
126;1967.942962;8;8;1143
127;1811.424226;8;8;1143
128;1963.037846;8;8;1143
129;2013.85672;8;8;1143
130;2262.241321;8;8;1143
131;1740.338159;8;8;1143
132;1882.303377;8;8;1143
133;2023.189427;8;8;1143
134;1827.122796;8;8;1143
135;2113.762239;8;8;1143
136;1936.541862;8;8;1143
137;1895.559908;8;8;1143
138;1869.209199;8;8;1143
139;1988.574313;8;8;1143
140;1740.307113;8;8;1143
141;1590.669337;8;8;1143
142;1938.958664;8;8;1143
143;1680.331533;8;8;1143
144;1579.613572;8;8;1143
145;2113.820274;8;8;1143
146;1895.135706;8;8;1143
147;1711.444331;8;8;1143
148;2033.126538;8;8;1143
149;1805.880927;8;8;1143
150;1761.741973;8;8;1143
151;1633.939556;8;8;1143
152;1665.658688;8;8;1143
153;1751.337564;8;8;1143
154;2073.077236;8;8;1143
155;1500.141805;8;8;1143
156;2271.013896;8;8;1143
157;1697.316554;8;8;1143
158;1723.496184;8;8;1143
159;1756.755227;8;8;1143
160;2016.348281;8;8;1143
161;1722.883104;8;8;1143
162;1585.743731;8;8;1143
163;1630.506137;8;8;1143
164;1911.84347;8;8;1143
165;1649.3993;8;8;1143
166;1732.330944;8;8;1143
167;2095.398655;8;8;1143
168;1770.908611;8;8;1143
169;1672.77591;8;8;1143
170;1624.620117;8;8;1143
171;1589.762803;8;8;1143
172;1536.698886;8;8;1143
173;2039.445799;8;8;1143
174;1613.675123;8;8;1143
175;1676.201821;8;8;1143
176;1456.217718;8;8;1143
177;1760.901526;8;8;1143
178;1783.596732;8;8;1143
179;1642.215433;8;8;1143
180;1723.136969;8;8;1143
181;1691.97161;8;8;1143
182;1836.631488;8;8;1143
183;1536.334212;8;8;1143
184;1858.16332;8;8;1143
185;1813.356401;8;8;1143
186;1724.918682;8;8;1143
187;1769.45999;8;8;1143
188;1940.570002;8;8;1143
189;1955.892138;8;8;1143
190;1713.95758;8;8;1143
191;1861.428458;8;8;1143
192;1886.174422;8;8;1143
193;1777.965856;8;8;1143
194;1964.724458;8;8;1143
195;1597.661891;8;8;1143
196;2002.296289;8;8;1143
197;1815.970794;8;8;1143
198;1794.732846;8;8;1143
199;1905.141578;8;8;1143
200;1547.74717;8;8;1143
201;1437.26828;8;8;1143
202;1749.709106;8;8;1143
203;1873.473223;8;8;1143
204;1788.681266;8;8;1143
205;1675.137866;8;8;1143
206;1886.236077;8;8;1143
207;1414.606604;8;8;1143
208;1855.356544;8;8;1143
209;1658.113209;8;8;1143
210;2002.959478;8;8;1143
211;1858.669447;8;8;1143
212;1701.271174;8;8;1143
213;1464.950689;8;8;1143
214;1464.348674;8;8;1143
215;1789.302297;8;8;1143
216;1366.909433;8;8;1143
217;1777.511815;8;8;1143
218;1748.959366;8;8;1143
219;1425.61584;8;8;1143
220;1625.892491;8;8;1143
