Id;Texec;expectedH;realH;neededMessages
0;6929.838228;8;8;1143
1;3605.934571;8;8;1143
2;2897.602831;8;8;1143
3;3119.831881;8;8;1143
4;4607.802829;8;8;1143
5;4147.339648;8;8;1143
6;6076.504485;8;8;1143
7;2071.676229;8;8;1143
8;2204.792279;8;8;1143
9;1783.031101;8;8;1143
10;1690.440041;8;8;1143
11;2133.309956;8;8;1143
12;2034.767696;8;8;1143
13;1845.13836;8;8;1143
14;2081.691164;8;8;1143
15;2291.795209;8;8;1143
16;2083.148097;8;8;1143
17;1745.758134;8;8;1143
18;1789.539735;8;8;1143
19;1571.660674;8;8;1143
20;2503.849639;8;8;1143
21;1638.239317;8;8;1143
22;1826.945353;8;8;1143
23;1905.932493;8;8;1143
24;1824.265453;8;8;1143
25;1793.634417;8;8;1143
26;1643.954774;8;8;1143
27;1613.518263;8;8;1143
28;1599.280482;8;8;1143
29;1665.857306;8;8;1143
30;1888.30017;8;8;1143
31;1838.208834;8;8;1143
32;1807.68359;8;8;1143
33;1698.69707;8;8;1143
34;1743.514837;8;8;1143
35;1999.966839;8;8;1143
36;1484.630643;8;8;1143
37;2472.884378;8;8;1143
38;2194.915567;8;8;1143
39;2429.717087;8;8;1143
40;1926.033386;8;8;1143
41;2080.588124;8;8;1143
42;1831.188773;8;8;1143
43;1587.197986;8;8;1143
44;1709.492694;8;8;1143
45;1781.524861;8;8;1143
46;1752.873551;8;8;1143
47;1642.653933;8;8;1143
48;1632.265911;8;8;1143
49;2099.453655;8;8;1143
50;1420.369302;8;8;1143
51;1885.837322;8;8;1143
52;1749.582321;8;8;1143
53;1631.879913;8;8;1143
54;1551.062012;8;8;1143
55;1692.628391;8;8;1143
56;1711.22739;8;8;1143
57;1528.718658;8;8;1143
58;1731.616498;8;8;1143
59;1699.452453;8;8;1143
60;2064.610144;8;8;1143
61;1779.946575;8;8;1143
62;1954.294591;8;8;1143
63;1803.644109;8;8;1143
64;1854.130361;8;8;1143
65;1670.693256;8;8;1143
66;2256.455611;8;8;1143
67;1906.25841;8;8;1143
68;1668.730489;8;8;1143
69;1772.35508;8;8;1143
70;1829.663582;8;8;1143
71;1829.732467;8;8;1143
72;1734.142756;8;8;1143
73;1595.083614;8;8;1143
74;2188.98363;8;8;1143
75;2023.31065;8;8;1143
76;1663.577349;8;8;1143
77;1944.500668;8;8;1143
78;1861.111371;8;8;1143
79;1991.004818;8;8;1143
80;1543.034166;8;8;1143
81;1547.782617;8;8;1143
82;1700.02721;8;8;1143
83;1835.195866;8;8;1143
84;1566.732709;8;8;1143
85;1544.859192;8;8;1143
86;1660.5168;8;8;1143
87;1525.712685;8;8;1143
88;1960.361134;8;8;1143
