Id;Texec;expectedH;realH;neededMessages
0;1628.013394;8;8;567
1;1588.675056;8;8;567
2;740.695447;8;8;567
3;501.983273;8;8;567
4;2039.877123;8;8;567
5;2416.759658;8;8;567
6;935.59903;8;8;567
7;390.016705;8;8;567
8;1461.968352;8;8;567
9;592.873821;8;8;567
10;952.282275;8;8;567
11;404.409766;8;8;567
12;352.02753;8;8;567
13;338.189745;8;8;567
14;337.959738;8;8;567
15;324.673146;8;8;567
16;319.445816;8;8;567
17;297.854257;8;8;567
18;324.703157;8;8;567
19;303.166333;8;8;567
20;335.751354;8;8;567
21;293.770413;8;8;567
22;318.875243;8;8;567
23;328.536398;8;8;567
24;317.840597;8;8;567
25;317.24762;8;8;567
26;290.492426;8;8;567
27;311.92125;8;8;567
28;326.28264;8;8;567
29;321.611018;8;8;567
30;319.086805;8;8;567
31;301.749301;8;8;567
32;293.336977;8;8;567
33;316.766794;8;8;567
34;311.878497;8;8;567
35;312.123159;8;8;567
36;305.139928;8;8;567
37;329.287043;8;8;567
38;365.556738;8;8;567
39;388.61765;8;8;567
40;502.98237;8;8;567
41;416.752155;8;8;567
42;449.793907;8;8;567
43;358.460008;8;8;567
44;352.854247;8;8;567
45;344.834112;8;8;567
46;304.639606;8;8;567
47;312.981488;8;8;567
48;352.103987;8;8;567
49;303.461842;8;8;567
50;370.79385;8;8;567
51;295.566439;8;8;567
52;290.90019;8;8;567
53;294.342565;8;8;567
54;282.205672;8;8;567
55;273.791693;8;8;567
56;273.723214;8;8;567
57;280.867432;8;8;567
58;274.134128;8;8;567
59;270.88893;8;8;567
60;311.099721;8;8;567
61;322.875187;8;8;567
62;288.214094;8;8;567
63;274.438054;8;8;567
64;293.312796;8;8;567
65;301.230523;8;8;567
66;270.708273;8;8;567
67;280.309882;8;8;567
68;267.68768;8;8;567
69;286.28439;8;8;567
70;258.513073;8;8;567
71;279.923767;8;8;567
72;273.321503;8;8;567
73;287.533652;8;8;567
74;270.593334;8;8;567
