Id;Texec;expectedH;realH;neededMessages;processedMessages
0;88.860038;8;8;135;150
1;60.781757;8;8;135;150
2;41.738185;8;8;135;150
3;26.79535;8;8;135;150
4;25.81399;8;8;135;150
5;38.059931;8;8;135;150
6;57.407108;8;8;135;150
7;48.358148;8;8;135;150
8;48.171553;8;8;135;150
9;34.846666;8;8;135;150
10;40.659453;8;8;135;150
11;27.629584;8;8;135;150
12;25.579713;8;8;135;150
13;27.586203;8;8;135;150
14;17.146286;8;8;135;150
15;14.914889;8;8;135;150
16;16.215134;8;8;135;150
17;18.998749;8;8;135;150
18;25.309508;8;8;135;150
19;24.361079;8;8;135;150
20;23.132437;8;8;135;150
21;38.607909;8;8;135;150
22;43.28643;8;8;135;150
23;33.234615;8;8;135;150
24;25.593323;8;8;135;150
25;22.102011;8;8;135;150
26;14.768283;8;8;135;150
27;13.582113;8;8;135;150
28;15.089516;8;8;135;150
29;18.808641;8;8;135;150
30;11.822128;8;8;135;150
31;15.710464;8;8;135;150
32;11.701707;8;8;135;150
33;12.704648;8;8;135;150
34;11.443084;8;8;135;150
35;13.385189;8;8;135;150
36;15.131002;8;8;135;150
37;16.864343;8;8;135;150
38;14.448587;8;8;135;150
39;12.613342;8;8;135;150
40;11.582887;8;8;135;150
41;13.114718;8;8;135;150
42;35.533178;8;8;135;150
43;24.691675;8;8;135;150
44;15.035281;8;8;135;150
45;10.337928;8;8;135;150
46;10.130684;8;8;135;150
47;9.770922;8;8;135;150
48;10.367759;8;8;135;150
49;11.495662;8;8;135;150
50;11.752537;8;8;135;150
51;9.895785;8;8;135;150
52;9.378016;8;8;135;150
53;9.048318;8;8;135;150
54;20.631978;8;8;135;150
55;18.865339;8;8;135;150
56;9.939662;8;8;135;150
57;20.03269;8;8;135;150
58;9.849368;8;8;135;150
59;26.589508;8;8;135;150
60;10.752268;8;8;135;150
61;23.392442;8;8;135;150
62;22.870032;8;8;135;150
63;18.502071;8;8;135;150
64;27.582871;8;8;135;150
65;21.934699;8;8;135;150
66;9.283719;8;8;135;150
67;9.126128;8;8;135;150
68;9.071648;8;8;135;150
69;9.70544;8;8;135;150
70;9.840895;8;8;135;150
71;9.54423;8;8;135;150
72;9.120594;8;8;135;150
73;9.087879;8;8;135;150
74;9.192682;8;8;135;150
75;9.204051;8;8;135;150
76;10.298147;8;8;135;150
77;8.942418;8;8;135;150
78;9.270773;8;8;135;150
79;12.76581;8;8;135;150
80;9.781503;8;8;135;150
81;9.609887;8;8;135;150
82;11.204325;8;8;135;150
83;9.612837;8;8;135;150
84;9.820768;8;8;135;150
85;10.708155;8;8;135;150
86;10.382322;8;8;135;150
87;8.815009;8;8;135;150
88;12.489341;8;8;135;150
89;9.378636;8;8;135;150
90;10.4198;8;8;135;150
91;9.437419;8;8;135;150
92;9.075106;8;8;135;150
93;9.929466;8;8;135;150
94;9.966965;8;8;135;150
95;9.043254;8;8;135;150
96;11.099862;8;8;135;150
97;10.59176;8;8;135;150
98;9.174115;8;8;135;150
99;10.096035;8;8;135;150
100;15.27801;8;8;135;150
101;10.129715;8;8;135;150
102;9.179319;8;8;135;150
103;23.202309;8;8;135;150
104;8.786204;8;8;135;150
105;8.584573;8;8;135;150
106;12.866362;8;8;135;150
107;10.27976;8;8;135;150
108;10.34244;8;8;135;150
109;9.000884;8;8;135;150
110;10.159276;8;8;135;150
111;10.399282;8;8;135;150
112;9.233388;8;8;135;150
113;8.924131;8;8;135;150
114;12.158507;8;8;135;150
115;8.980648;8;8;135;150
116;8.670064;8;8;135;150
117;9.153452;8;8;135;150
118;9.959378;8;8;135;150
119;8.724392;8;8;135;150
120;9.511254;8;8;135;150
121;8.914775;8;8;135;150
122;12.250337;8;8;135;150
123;9.24781;8;8;135;150
124;12.537567;8;8;135;150
125;9.232896;8;8;135;150
126;9.645185;8;8;135;150
127;11.564832;8;8;135;150
128;10.074835;8;8;135;150
129;8.762926;8;8;135;150
130;8.576771;8;8;135;150
131;9.35469;8;8;135;150
132;10.746927;8;8;135;150
133;11.873054;8;8;135;150
134;9.269351;8;8;135;150
135;8.927948;8;8;135;150
136;8.516105;8;8;135;150
137;8.070024;8;8;135;150
