Id;Texec;expectedH;realH;neededMessages;processedMessages
0;5295.461459;8;8;279;308
1;4739.96325;8;8;268;308
2;4702.144292;8;8;263;299
3;4769.692;8;8;278;308
4;4767.010792;8;8;278;308
5;4772.201583;8;8;194;310
6;3399.097583;8;8;276;310
7;1838.420333;8;8;279;310
8;791.256667;8;8;279;310
9;686.066375;8;8;279;310
10;748.332917;8;8;279;310
11;735.075708;8;8;279;310
12;629.483666;8;8;279;310
13;560.408417;8;8;279;310
14;693.143958;8;8;279;310
15;626.650791;8;8;279;310
16;760.8745;8;8;279;310
17;638.561125;8;8;279;310
18;655.395916;8;8;279;310
19;551.300958;8;8;279;310
20;473.831875;8;8;279;310
21;456.990958;8;8;279;310
22;538.746875;8;8;279;310
23;821.029666;8;8;279;310
24;798.842417;8;8;279;310
25;795.506417;8;8;279;310
26;636.847708;8;8;279;310
27;868.271417;8;8;279;310
28;655.470292;8;8;279;310
29;802.551875;8;8;279;310
30;686.136917;8;8;279;310
31;602.528916;8;8;279;310
32;772.5115;8;8;279;310
33;537.955917;8;8;279;310
34;686.79025;8;8;279;310
35;583.549625;8;8;279;310
36;813.229291;8;8;279;310
37;629.261875;8;8;279;310
38;816.193625;8;8;279;310
39;688.870834;8;8;279;310
40;742.066625;8;8;279;310
41;575.249458;8;8;279;310
42;636.578875;8;8;279;310
43;545.936959;8;8;279;310
44;534.440541;8;8;279;310
45;473.880292;8;8;279;310
46;479.591083;8;8;279;310
47;592.293417;8;8;279;310
48;530.07125;8;8;279;310
49;662.64775;8;8;279;310
50;613.720834;8;8;279;310
51;465.425916;8;8;279;310
52;407.486417;8;8;279;310
53;508.9665;8;8;279;310
54;481.723833;8;8;279;310
55;450.914458;8;8;279;310
56;404.850917;8;8;279;310
57;477.609917;8;8;279;310
58;420.199792;8;8;279;310
59;558.964333;8;8;279;310
60;523.198833;8;8;279;310
61;591.130417;8;8;279;310
62;642.205;8;8;279;310
63;415.676459;8;8;279;310
64;548.70725;8;8;279;310
65;584.602125;8;8;279;310
66;556.816125;8;8;279;310
67;431.623542;8;8;279;310
68;555.221708;8;8;279;310
69;567.924791;8;8;279;310
70;487.551875;8;8;279;310
71;547.08125;8;8;279;310
72;514.28775;8;8;279;310
73;440.422625;8;8;279;310
74;481.037708;8;8;279;310
75;468.378125;8;8;279;310
76;476.168333;8;8;279;310
77;387.796542;8;8;279;310
78;437.944042;8;8;279;310
79;400.365667;8;8;279;310
80;502.315542;8;8;279;310
81;605.180833;8;8;279;310
82;445.974625;8;8;279;310
83;621.856584;8;8;279;310
84;457.217666;8;8;279;310
85;389.058917;8;8;279;310
86;399.690291;8;8;279;310
87;558.432292;8;8;279;310
88;615.7485;8;8;279;310
89;610.957166;8;8;279;310
90;555.431208;8;8;279;310
91;628.670584;8;8;279;310
92;544.086709;8;8;279;310
93;378.955458;8;8;279;310
94;415.701208;8;8;279;310
95;357.924833;8;8;279;310
96;330.765584;8;8;279;310
97;391.848334;8;8;279;310
98;350.965542;8;8;279;310
99;415.622708;8;8;279;310
100;426.570041;8;8;279;310
101;370.936375;8;8;279;310
102;391.88475;8;8;279;310
103;397.534709;8;8;279;310
104;369.62975;8;8;279;310
105;338.521292;8;8;279;310
106;298.714792;8;8;279;310
107;359.16525;8;8;279;310
108;390.486584;8;8;279;310
109;351.257917;8;8;279;310
110;390.855208;8;8;279;310
111;363.9685;8;8;279;310
112;417.357;8;8;279;310
113;464.341625;8;8;279;310
114;349.207792;8;8;279;310
115;457.65025;8;8;279;310
116;328.291666;8;8;279;310
117;338.180084;8;8;279;310
118;347.094417;8;8;279;310
119;324.003917;8;8;279;310
120;367.580125;8;8;279;310
121;337.372334;8;8;279;310
122;353.1475;8;8;279;310
123;384.956958;8;8;279;310
124;357.022042;8;8;279;310
125;323.561458;8;8;279;310
126;337.531084;8;8;279;310
127;424.965958;8;8;279;310
128;386.16725;8;8;279;310
129;333.304042;8;8;279;310
130;389.069834;8;8;279;310
131;367.10275;8;8;279;310
132;337.953125;8;8;279;310
133;439.571291;8;8;279;310
134;370.213458;8;8;279;310
135;349.409458;8;8;279;310
136;438.489;8;8;279;310
137;421.356666;8;8;279;310
138;353.5815;8;8;279;310
139;400.371458;8;8;279;310
140;797.430667;8;8;279;310
141;682.742208;8;8;279;310
142;352.666834;8;8;279;310
143;350.727792;8;8;279;310
144;376.06325;8;8;279;310
145;420.91175;8;8;279;310
146;405.453375;8;8;279;310
147;384.797625;8;8;279;310
148;428.497416;8;8;279;310
149;337.94225;8;8;279;310
150;343.64925;8;8;279;310
151;324.5205;8;8;279;310
152;348.162209;8;8;279;310
153;438.348666;8;8;279;310
154;562.854084;8;8;279;310
155;418.835625;8;8;279;310
156;594.396375;8;8;279;310
157;625.4525;8;8;279;310
158;915.936625;8;8;279;310
159;353.526875;8;8;279;310
160;605.384167;8;8;279;310
161;398.395875;8;8;279;310
162;414.972167;8;8;279;310
163;514.91975;8;8;279;310
164;334.932334;8;8;279;310
165;455.262166;8;8;279;310
166;440.714042;8;8;279;310
167;626.362958;8;8;279;310
168;450.837166;8;8;279;310
169;370.305958;8;8;279;310
170;432.806167;8;8;279;310
171;510.276667;8;8;279;310
172;1494.571291;8;8;279;310
173;555.242625;8;8;279;310
174;483.509958;8;8;279;310
175;374.290292;8;8;279;310
176;382.225666;8;8;279;310
177;419.396542;8;8;279;310
178;443.2215;8;8;279;310
179;490.582125;8;8;279;310
180;455.788583;8;8;279;310
181;355.886791;8;8;279;310
182;351.319541;8;8;279;310
183;410.701334;8;8;279;310
184;384.707917;8;8;279;310
185;476.783583;8;8;279;310
186;366.996625;8;8;279;310
187;436.102125;8;8;279;310
188;341.350459;8;8;279;310
189;376.281333;8;8;279;310
190;418.479958;8;8;279;310
191;792.252416;8;8;279;310
192;419.918625;8;8;279;310
193;370.99525;8;8;279;310
194;369.409958;8;8;279;310
195;404.14225;8;8;279;310
196;321.754;8;8;279;310
197;386.389833;8;8;279;310
198;327.08375;8;8;279;310
199;355.792667;8;8;279;310
200;349.198792;8;8;279;310
201;335.132292;8;8;279;310
202;359.926917;8;8;279;310
203;373.495083;8;8;279;310
204;379.429208;8;8;279;310
205;454.9295;8;8;279;310
206;363.80425;8;8;279;310
207;358.800583;8;8;279;310
208;324.962542;8;8;279;310
209;329.900542;8;8;279;310
210;322.397375;8;8;279;310
211;339.691041;8;8;279;310
212;320.193125;8;8;279;310
213;420.641292;8;8;279;310
214;356.482375;8;8;279;310
215;451.364709;8;8;279;310
216;320.162167;8;8;279;310
217;996.451708;8;8;279;310
218;347.679459;8;8;279;310
219;367.827416;8;8;279;310
220;602.33575;8;8;279;310
221;486.952167;8;8;279;310
222;449.300875;8;8;279;310
223;364.404958;8;8;279;310
224;391.729875;8;8;279;310
225;329.3405;8;8;279;310
226;356.438;8;8;279;310
227;364.871375;8;8;279;310
228;330.525041;8;8;279;310
229;373.823;8;8;279;310
230;336.151125;8;8;279;310
231;343.793542;8;8;279;310
232;352.415292;8;8;279;310
233;382.146084;8;8;279;310
234;335.91025;8;8;279;310
235;347.639917;8;8;279;310
236;338.103667;8;8;279;310
237;339.654583;8;8;279;310
238;365.551167;8;8;279;310
239;334.86025;8;8;279;310
240;386.522;8;8;279;310
241;389.956959;8;8;279;310
242;355.199375;8;8;279;310
243;424.866792;8;8;279;310
244;406.534875;8;8;279;310
245;445.629;8;8;279;310
246;459.813834;8;8;279;310
247;363.777083;8;8;279;310
248;373.59575;8;8;279;310
249;366.792041;8;8;279;310
250;372.589167;8;8;279;310
251;511.941209;8;8;279;310
252;742.7285;8;8;279;310
253;412.740167;8;8;279;310
254;423.332917;8;8;279;310
255;473.868541;8;8;279;310
256;490.733125;8;8;279;310
257;615.579375;8;8;279;310
258;360.406167;8;8;279;310
259;435.538958;8;8;279;310
260;482.798209;8;8;279;310
261;409.963917;8;8;279;310
262;505.293333;8;8;279;310
263;391.5685;8;8;279;310
264;576.800875;8;8;279;310
265;461.353125;8;8;279;310
266;478.610166;8;8;279;310
267;362.443417;8;8;279;310
268;533.905125;8;8;279;310
269;536.86325;8;8;279;310
270;519.629416;8;8;279;310
271;592.635166;8;8;279;310
272;355.389792;8;8;279;310
273;423.742125;8;8;279;310
274;529.364667;8;8;279;310
275;430.968458;8;8;279;310
276;468.969583;8;8;279;310
277;567.000459;8;8;279;310
278;351.583791;8;8;279;310
279;335.705625;8;8;279;310
280;322.268875;8;8;279;310
281;323.577334;8;8;279;310
282;311.175291;8;8;279;310
283;368.563208;8;8;279;310
284;431.109917;8;8;279;310
285;368.697291;8;8;279;310
286;378.140625;8;8;279;310
287;758.062167;8;8;278;310
288;599.612042;8;8;279;310
289;507.4825;8;8;279;310
290;318.747042;8;8;279;310
291;426.486125;8;8;279;310
292;699.99775;8;8;279;310
293;387.712167;8;8;279;310
294;513.801833;8;8;279;310
295;434.610291;8;8;279;310
296;398.944542;8;8;279;310
297;440.901709;8;8;279;310
298;354.955625;8;8;279;310
299;605.174166;8;8;279;310
