Id;Texec;expectedH;realH;neededMessages
0;7196.648343;8;8;1143
1;3604.723703;8;8;1143
2;2838.156763;8;8;1143
3;3144.527326;8;8;1143
4;4548.023746;8;8;1143
5;4196.028225;8;8;1143
6;5873.288501;8;8;1143
7;2045.489301;8;8;1143
8;2160.147551;8;8;1143
9;1724.295676;8;8;1143
10;1717.209839;8;8;1143
11;2075.901792;8;8;1143
12;1990.951671;8;8;1143
13;1794.415119;8;8;1143
14;2076.037127;8;8;1143
15;2288.086444;8;8;1143
16;2036.611112;8;8;1143
17;1702.064989;8;8;1143
18;1756.015323;8;8;1143
19;1544.793793;8;8;1143
20;2439.818478;8;8;1143
21;1652.074727;8;8;1143
22;1842.478274;8;8;1143
23;1890.634694;8;8;1143
24;1831.15681;8;8;1143
25;1780.409695;8;8;1143
26;1645.500109;8;8;1143
27;1703.796349;8;8;1143
28;1619.494118;8;8;1143
29;1599.728289;8;8;1143
30;1895.64374;8;8;1143
31;1847.212642;8;8;1143
32;1712.353158;8;8;1143
33;1664.21799;8;8;1143
34;1706.273312;8;8;1143
35;1967.09562;8;8;1143
36;1497.871313;8;8;1143
37;2442.426069;8;8;1143
38;2241.424576;8;8;1143
39;2143.602201;8;8;1143
40;2086.759342;8;8;1143
41;2083.039013;8;8;1143
42;1831.63543;8;8;1143
43;1586.080392;8;8;1143
44;1717.806865;8;8;1143
45;1725.745672;8;8;1143
46;1698.865109;8;8;1143
47;1615.563417;8;8;1143
48;1579.343216;8;8;1143
49;2057.718406;8;8;1143
50;1545.978743;8;8;1143
51;1860.436245;8;8;1143
52;1699.953058;8;8;1143
53;1666.527551;8;8;1143
54;1556.559069;8;8;1143
55;1664.143937;8;8;1143
56;1738.763019;8;8;1143
57;1496.463031;8;8;1143
58;1614.349347;8;8;1143
59;1675.079573;8;8;1143
60;1936.616538;8;8;1143
61;1534.015664;8;8;1143
62;1892.336252;8;8;1143
63;1802.641049;8;8;1143
64;1779.624701;8;8;1143
65;1709.017252;8;8;1143
66;2268.967961;8;8;1143
67;1878.634749;8;8;1143
68;1658.055398;8;8;1143
69;1717.858383;8;8;1143
70;1828.967501;8;8;1143
71;1796.806194;8;8;1143
72;1781.218105;8;8;1143
73;1646.561865;8;8;1143
74;2199.087688;8;8;1143
75;2066.079417;8;8;1143
76;1632.707734;8;8;1143
77;1926.800149;8;8;1143
78;1842.491344;8;8;1143
79;1968.917294;8;8;1143
80;1579.974489;8;8;1143
81;1481.688431;8;8;1143
82;1616.729851;8;8;1143
83;1867.521374;8;8;1143
84;1570.064018;8;8;1143
85;1544.284029;8;8;1143
86;1596.487095;8;8;1143
87;1459.240381;8;8;1143
88;1951.589853;8;8;1143
89;1634.991001;8;8;1143
90;1640.35725;8;8;1143
91;1669.123587;8;8;1143
92;1838.713226;8;8;1143
93;1865.3951;8;8;1143
94;1869.420207;8;8;1143
95;1740.250305;8;8;1143
96;1758.206742;8;8;1143
97;1689.81327;8;8;1143
98;2069.792148;8;8;1143
99;1614.354929;8;8;1143
100;1930.468138;8;8;1143
101;1573.451553;8;8;1143
102;1577.121738;8;8;1143
103;1780.288536;8;8;1143
104;1897.414114;8;8;1143
105;1973.406735;8;8;1143
106;1794.568779;8;8;1143
107;1822.95498;8;8;1143
108;1923.257297;8;8;1143
109;1954.569529;8;8;1143
110;1946.478243;8;8;1143
111;1684.858675;8;8;1143
112;1751.790402;8;8;1143
113;2549.144009;8;8;1143
114;1852.591587;8;8;1143
115;1773.306095;8;8;1143
116;1660.279623;8;8;1143
117;1579.744745;8;8;1143
118;1577.157469;8;8;1143
119;2173.601069;8;8;1143
120;1886.172475;8;8;1143
121;1812.846957;8;8;1143
122;1955.458498;8;8;1143
123;1832.232148;8;8;1143
124;1911.549279;8;8;1143
125;1766.479852;8;8;1143
126;1964.962016;8;8;1143
127;1877.19767;8;8;1143
128;1985.883498;8;8;1143
129;2047.466789;8;8;1143
130;2363.60298;8;8;1143
131;1723.453208;8;8;1143
132;1874.972789;8;8;1143
133;2010.452902;8;8;1143
134;1846.536306;8;8;1143
135;2105.280323;8;8;1143
136;1915.852535;8;8;1143
137;2086.442535;8;8;1143
138;1857.837214;8;8;1143
139;1846.928901;8;8;1143
140;1750.776262;8;8;1143
141;1744.795647;8;8;1143
142;1883.702166;8;8;1143
143;1662.789902;8;8;1143
144;1643.274758;8;8;1143
145;2134.114951;8;8;1143
146;1921.305545;8;8;1143
147;1730.846371;8;8;1143
148;2046.24304;8;8;1143
149;1836.380993;8;8;1143
150;1735.171075;8;8;1143
151;1640.743741;8;8;1143
152;1768.394286;8;8;1143
