Id;Texec;expectedH;realH;neededMessages
0;6700.884589;8;8;1143
1;3613.34939;8;8;1143
2;2892.144602;8;8;1143
3;3217.447951;8;8;1143
4;4505.403847;8;8;1143
5;4143.272788;8;8;1143
6;6054.488142;8;8;1143
7;2106.128229;8;8;1143
8;2269.902229;8;8;1143
9;1800.058909;8;8;1143
10;1753.268489;8;8;1143
11;2193.343694;8;8;1143
12;2014.960213;8;8;1143
13;1965.176942;8;8;1143
14;2145.985595;8;8;1143
15;2389.72912;8;8;1143
16;2113.683684;8;8;1143
17;1914.100368;8;8;1143
18;1862.613084;8;8;1143
19;1651.296552;8;8;1143
20;2586.895861;8;8;1143
21;1714.019664;8;8;1143
22;1869.911345;8;8;1143
23;1982.391572;8;8;1143
24;1870.197131;8;8;1143
25;1837.63914;8;8;1143
26;1701.664432;8;8;1143
27;1621.856877;8;8;1143
28;1740.330545;8;8;1143
29;1672.830443;8;8;1143
30;2114.497008;8;8;1143
31;1875.84642;8;8;1143
32;1859.575231;8;8;1143
33;1682.645232;8;8;1143
34;1826.334464;8;8;1143
35;2001.705092;8;8;1143
36;1514.70653;8;8;1143
37;2722.665191;8;8;1143
38;2265.80512;8;8;1143
39;2289.234035;8;8;1143
40;1993.548283;8;8;1143
41;2143.26989;8;8;1143
42;1791.619093;8;8;1143
43;1614.90067;8;8;1143
44;1733.70228;8;8;1143
45;1802.454735;8;8;1143
46;1852.776558;8;8;1143
47;1712.445975;8;8;1143
48;1650.093803;8;8;1143
49;2150.492526;8;8;1143
50;1503.229272;8;8;1143
51;1875.586393;8;8;1143
52;1764.880263;8;8;1143
53;1759.925218;8;8;1143
54;1537.774304;8;8;1143
55;1811.891944;8;8;1143
56;1780.138263;8;8;1143
57;1575.238594;8;8;1143
58;1680.222886;8;8;1143
59;1660.197453;8;8;1143
60;2120.945524;8;8;1143
61;1677.636354;8;8;1143
62;1906.98917;8;8;1143
63;1784.423552;8;8;1143
64;1912.199165;8;8;1143
65;1826.792903;8;8;1143
66;2341.474983;8;8;1143
67;2029.830943;8;8;1143
68;1702.039635;8;8;1143
69;1810.606846;8;8;1143
70;1886.715252;8;8;1143
71;1886.847072;8;8;1143
72;1760.918883;8;8;1143
73;1646.279282;8;8;1143
74;2393.879102;8;8;1143
75;2024.715725;8;8;1143
76;1672.854743;8;8;1143
77;2017.712455;8;8;1143
78;1886.005039;8;8;1143
79;2051.062218;8;8;1143
80;1611.132154;8;8;1143
81;1528.27349;8;8;1143
82;1686.267584;8;8;1143
83;1899.863571;8;8;1143
84;1586.33471;8;8;1143
85;1578.377094;8;8;1143
86;1636.595659;8;8;1143
87;1570.381937;8;8;1143
88;1938.282803;8;8;1143
89;1676.440791;8;8;1143
90;1818.592028;8;8;1143
91;1780.574988;8;8;1143
92;1904.666453;8;8;1143
93;2065.97458;8;8;1143
94;1902.75218;8;8;1143
95;1974.73982;8;8;1143
96;1812.958069;8;8;1143
97;1717.231783;8;8;1143
98;2197.270207;8;8;1143
99;1795.415535;8;8;1143
100;1922.657394;8;8;1143
101;1621.529338;8;8;1143
102;1675.118852;8;8;1143
103;1784.448332;8;8;1143
104;1902.513163;8;8;1143
105;2077.55091;8;8;1143
106;2119.158948;8;8;1143
107;1995.054643;8;8;1143
108;1989.356442;8;8;1143
109;2029.374542;8;8;1143
110;2237.40082;8;8;1143
111;1710.751926;8;8;1143
112;1830.732974;8;8;1143
113;2807.696127;8;8;1143
114;1914.829054;8;8;1143
115;2001.349932;8;8;1143
116;1702.764528;8;8;1143
117;1690.740277;8;8;1143
118;1653.901498;8;8;1143
119;2530.619652;8;8;1143
120;1951.029994;8;8;1143
121;1895.012428;8;8;1143
122;2028.37534;8;8;1143
123;1906.054681;8;8;1143
124;1875.938575;8;8;1143
125;1770.976222;8;8;1143
126;2026.926229;8;8;1143
127;2009.225865;8;8;1143
128;2078.438471;8;8;1143
129;2367.966722;8;8;1143
130;2446.987761;8;8;1143
131;1851.263434;8;8;1143
132;1961.698062;8;8;1143
133;2093.606814;8;8;1143
134;1879.704996;8;8;1143
135;2212.739319;8;8;1143
136;1981.647037;8;8;1143
137;2264.122795;8;8;1143
138;1922.826007;8;8;1143
139;1921.431724;8;8;1143
140;1881.784487;8;8;1143
141;1655.881625;8;8;1143
142;1890.26607;8;8;1143
143;1735.236106;8;8;1143
144;1920.223749;8;8;1143
145;2466.126008;8;8;1143
146;1973.009371;8;8;1143
147;1797.676338;8;8;1143
148;2125.243851;8;8;1143
149;1983.261052;8;8;1143
150;1796.734708;8;8;1143
151;1677.133479;8;8;1143
152;1764.49334;8;8;1143
153;1752.312196;8;8;1143
154;2247.388085;8;8;1143
155;1537.045567;8;8;1143
156;2240.322834;8;8;1143
157;1756.969556;8;8;1143
158;1788.340323;8;8;1143
159;1714.533259;8;8;1143
160;2088.906228;8;8;1143
161;1777.467104;8;8;1143
162;1646.001616;8;8;1143
163;1641.500761;8;8;1143
164;1983.547468;8;8;1143
165;1755.017109;8;8;1143
166;1807.810971;8;8;1143
167;2242.385141;8;8;1143
168;1860.000945;8;8;1143
169;1730.886837;8;8;1143
170;1756.721567;8;8;1143
171;1569.596977;8;8;1143
172;1694.219388;8;8;1143
173;2120.576744;8;8;1143
174;1665.070797;8;8;1143
175;1723.412669;8;8;1143
176;1480.073156;8;8;1143
177;2098.273944;8;8;1143
178;1792.726174;8;8;1143
179;1656.660272;8;8;1143
180;1841.865842;8;8;1143
181;1711.281366;8;8;1143
182;1823.611252;8;8;1143
183;1611.77553;8;8;1143
184;1993.163119;8;8;1143
185;1821.88734;8;8;1143
186;1808.5892;8;8;1143
187;1804.006195;8;8;1143
188;2051.036817;8;8;1143
189;2007.023784;8;8;1143
190;2035.758706;8;8;1143
191;1963.59034;8;8;1143
192;2100.507708;8;8;1143
193;1792.974088;8;8;1143
194;2035.203281;8;8;1143
195;1693.625485;8;8;1143
196;2057.873103;8;8;1143
197;1887.790479;8;8;1143
198;2005.006999;8;8;1143
199;1977.178186;8;8;1143
200;1615.476931;8;8;1143
201;1555.249695;8;8;1143
202;1823.239425;8;8;1143
203;1925.396202;8;8;1143
204;1941.38035;8;8;1143
205;1754.3425;8;8;1143
206;2088.172258;8;8;1143
207;1439.690177;8;8;1143
208;1906.744857;8;8;1143
209;1728.917007;8;8;1143
210;2028.811533;8;8;1143
211;1882.714175;8;8;1143
212;1710.94565;8;8;1143
213;1517.977042;8;8;1143
214;1568.440071;8;8;1143
215;1863.217866;8;8;1143
216;1496.005608;8;8;1143
217;1935.261485;8;8;1143
218;1762.863309;8;8;1143
219;1519.001247;8;8;1143
220;1639.506352;8;8;1143
221;1620.863964;8;8;1143
222;1684.651265;8;8;1143
223;2220.970114;8;8;1143
224;1919.595071;8;8;1143
225;1802.812058;8;8;1143
226;1631.421544;8;8;1143
227;1685.990033;8;8;1143
228;1939.493748;8;8;1143
229;1753.30514;8;8;1143
230;1510.608315;8;8;1143
231;1636.181138;8;8;1143
232;2467.206642;8;8;1143
233;2397.494362;8;8;1143
234;1793.880963;8;8;1143
235;1595.668049;8;8;1143
236;1901.783122;8;8;1143
