Id;Texec;expectedH;realH;neededMessages
0;1661.162197;8;8;567
1;1506.421508;8;8;567
2;739.003603;8;8;567
3;496.606827;8;8;567
4;1981.597301;8;8;567
5;2416.509369;8;8;567
6;939.768174;8;8;567
7;389.444659;8;8;567
8;1459.297582;8;8;567
9;618.548315;8;8;567
10;945.619032;8;8;567
11;420.918189;8;8;567
12;348.183505;8;8;567
13;340.720773;8;8;567
14;341.593678;8;8;567
15;330.675133;8;8;567
16;311.852399;8;8;567
17;308.560061;8;8;567
18;331.678155;8;8;567
19;313.318973;8;8;567
20;338.723725;8;8;567
21;298.153499;8;8;567
22;327.848641;8;8;567
23;325.646343;8;8;567
24;312.845639;8;8;567
25;324.815811;8;8;567
26;294.390365;8;8;567
27;306.602393;8;8;567
28;315.148856;8;8;567
29;339.245795;8;8;567
30;322.794208;8;8;567
31;299.457732;8;8;567
32;298.460778;8;8;567
33;323.559697;8;8;567
34;313.29779;8;8;567
35;314.811208;8;8;567
36;308.534443;8;8;567
37;340.158026;8;8;567
38;363.633212;8;8;567
39;385.415744;8;8;567
40;504.507468;8;8;567
41;419.975379;8;8;567
42;453.371822;8;8;567
43;365.30724;8;8;567
44;368.688797;8;8;567
45;346.215522;8;8;567
46;331.83128;8;8;567
47;314.597776;8;8;567
48;357.816601;8;8;567
49;308.656857;8;8;567
50;374.374029;8;8;567
51;298.054761;8;8;567
52;301.520472;8;8;567
53;297.921484;8;8;567
54;282.085152;8;8;567
55;292.68175;8;8;567
56;279.906208;8;8;567
57;268.44366;8;8;567
58;275.50862;8;8;567
59;274.690122;8;8;567
60;318.200417;8;8;567
61;328.212965;8;8;567
62;288.83665;8;8;567
63;275.166961;8;8;567
64;294.887379;8;8;567
65;306.643864;8;8;567
66;269.302512;8;8;567
67;273.078214;8;8;567
68;280.979544;8;8;567
69;288.538905;8;8;567
70;253.767869;8;8;567
71;288.029432;8;8;567
72;281.256867;8;8;567
73;295.916519;8;8;567
74;271.459148;8;8;567
75;270.596792;8;8;567
76;265.365572;8;8;567
77;272.72111;8;8;567
78;309.959066;8;8;567
79;273.546674;8;8;567
80;330.250373;8;8;567
81;418.778346;8;8;567
82;310.167083;8;8;567
83;499.242575;8;8;567
84;351.034825;8;8;567
85;409.078033;8;8;567
86;430.913446;8;8;567
87;464.066911;8;8;567
88;370.00322;8;8;567
89;390.352454;8;8;567
90;385.18024;8;8;567
91;355.259966;8;8;567
92;320.783422;8;8;567
93;293.604896;8;8;567
94;281.621923;8;8;567
95;282.265516;8;8;567
96;268.666748;8;8;567
97;271.648945;8;8;567
98;285.913862;8;8;567
99;312.102966;8;8;567
100;273.960521;8;8;567
101;290.665358;8;8;567
102;270.613876;8;8;567
103;281.862731;8;8;567
104;291.784651;8;8;567
105;274.382731;8;8;567
106;278.639026;8;8;567
107;274.069691;8;8;567
108;287.267971;8;8;567
109;275.820578;8;8;567
110;271.020798;8;8;567
111;279.428801;8;8;567
112;288.985144;8;8;567
113;274.712603;8;8;567
114;279.939171;8;8;567
115;290.670837;8;8;567
116;277.775674;8;8;567
117;267.022041;8;8;567
118;297.028226;8;8;567
119;283.907306;8;8;567
120;275.087131;8;8;567
121;270.933276;8;8;567
122;291.307284;8;8;567
123;277.131661;8;8;567
124;267.197822;8;8;567
125;288.218202;8;8;567
126;289.77024;8;8;567
127;270.624237;8;8;567
128;270.372803;8;8;567
129;302.696064;8;8;567
130;294.203729;8;8;567
131;290.437549;8;8;567
132;263.456083;8;8;567
133;271.5449;8;8;567
134;270.881465;8;8;567
135;275.083625;8;8;567
136;262.616318;8;8;567
137;276.461801;8;8;567
138;276.804818;8;8;567
139;257.604785;8;8;567
140;269.301699;8;8;567
141;266.064125;8;8;567
142;289.687343;8;8;567
143;272.724186;8;8;567
144;291.768791;8;8;567
145;304.357726;8;8;567
146;285.91005;8;8;567
147;322.88581;8;8;567
148;280.803323;8;8;567
149;390.064239;8;8;567
150;370.44624;8;8;567
151;351.122779;8;8;567
152;383.498637;8;8;567
153;323.394305;8;8;567
154;518.254073;8;8;567
155;376.001267;8;8;567
156;382.970405;8;8;567
157;457.477534;8;8;567
158;388.655257;8;8;567
159;379.300404;8;8;567
160;368.008935;8;8;567
161;380.494328;8;8;567
162;322.629008;8;8;567
163;275.786711;8;8;567
164;268.822242;8;8;567
165;274.020105;8;8;567
166;265.202861;8;8;567
167;254.910774;8;8;567
168;251.233644;8;8;567
169;277.738532;8;8;567
170;260.313192;8;8;567
171;275.995238;8;8;567
172;258.432429;8;8;567
173;281.339677;8;8;567
174;264.644238;8;8;567
175;303.690149;8;8;567
176;287.432119;8;8;567
177;294.747025;8;8;567
178;283.947438;8;8;567
179;263.797109;8;8;567
180;281.707561;8;8;567
181;272.263386;8;8;567
182;272.498941;8;8;567
183;258.540544;8;8;567
184;258.507156;8;8;567
185;281.245685;8;8;567
186;265.111851;8;8;567
187;274.432153;8;8;567
188;255.648977;8;8;567
189;254.866303;8;8;567
190;268.087938;8;8;567
191;255.93206;8;8;567
192;275.899095;8;8;567
193;267.509761;8;8;567
194;261.532968;8;8;567
195;297.209503;8;8;567
196;320.295083;8;8;567
197;258.219154;8;8;567
198;300.092731;8;8;567
199;340.883475;8;8;567
200;391.379475;8;8;567
201;344.152415;8;8;567
202;288.978009;8;8;567
203;315.644696;8;8;567
204;337.028283;8;8;567
205;386.556871;8;8;567
206;327.651482;8;8;567
207;314.501965;8;8;567
208;270.887613;8;8;567
209;350.121607;8;8;567
210;319.487672;8;8;567
211;313.322426;8;8;567
212;337.342636;8;8;567
213;388.24488;8;8;567
214;321.392319;8;8;567
215;285.555056;8;8;567
216;299.516285;8;8;567
217;317.710699;8;8;567
218;272.194897;8;8;567
219;265.176588;8;8;567
220;267.571481;8;8;567
221;262.889919;8;8;567
222;277.857883;8;8;567
223;332.335823;8;8;567
