Id;Texec;expectedH;realH;neededMessages
0;6801.623324;8;8;1143
1;3658.002984;8;8;1143
2;2937.473877;8;8;1143
3;3099.855116;8;8;1143
4;4465.88947;8;8;1143
5;4149.060175;8;8;1143
6;6189.368132;8;8;1143
7;2041.135442;8;8;1143
8;2299.990476;8;8;1143
9;1695.945614;8;8;1143
10;1745.583529;8;8;1143
11;2159.443238;8;8;1143
12;1976.487186;8;8;1143
13;1989.762535;8;8;1143
14;2095.153577;8;8;1143
15;2370.570976;8;8;1143
16;2075.603901;8;8;1143
17;1880.648403;8;8;1143
18;1849.016862;8;8;1143
19;1628.005645;8;8;1143
20;2545.182825;8;8;1143
21;1692.523104;8;8;1143
22;1930.100695;8;8;1143
23;1997.240004;8;8;1143
24;1876.166695;8;8;1143
25;1834.0011;8;8;1143
26;1678.65785;8;8;1143
27;1625.944113;8;8;1143
28;1669.482881;8;8;1143
29;1633.69489;8;8;1143
30;2103.225396;8;8;1143
31;1896.660874;8;8;1143
32;1870.390159;8;8;1143
33;1709.406954;8;8;1143
34;1771.492817;8;8;1143
35;1992.873917;8;8;1143
36;1538.883694;8;8;1143
37;2565.839023;8;8;1143
38;2295.898574;8;8;1143
39;2286.122836;8;8;1143
40;2002.644578;8;8;1143
41;2163.585299;8;8;1143
42;1870.341265;8;8;1143
43;1598.169596;8;8;1143
44;1753.181214;8;8;1143
45;1816.277736;8;8;1143
46;1829.532728;8;8;1143
47;1663.326452;8;8;1143
48;1636.32824;8;8;1143
49;2186.914892;8;8;1143
50;1512.474675;8;8;1143
51;1870.62125;8;8;1143
52;1752.00766;8;8;1143
53;1756.750721;8;8;1143
54;1569.107443;8;8;1143
55;1780.675095;8;8;1143
56;1757.466412;8;8;1143
57;1549.734563;8;8;1143
58;1715.514712;8;8;1143
59;1698.573107;8;8;1143
60;2021.668949;8;8;1143
61;1629.664266;8;8;1143
62;1914.27743;8;8;1143
63;1803.855808;8;8;1143
64;2013.237877;8;8;1143
65;1973.912975;8;8;1143
66;2322.91655;8;8;1143
67;1974.855897;8;8;1143
68;1693.937927;8;8;1143
69;1848.034543;8;8;1143
70;1876.120848;8;8;1143
71;1895.31836;8;8;1143
72;1795.586045;8;8;1143
73;1642.076372;8;8;1143
74;2468.795054;8;8;1143
75;2067.906291;8;8;1143
76;1673.426999;8;8;1143
77;2023.083037;8;8;1143
78;1909.945972;8;8;1143
79;2019.121942;8;8;1143
80;1609.572024;8;8;1143
81;1475.702994;8;8;1143
82;1683.12856;8;8;1143
83;1911.735015;8;8;1143
84;1605.293042;8;8;1143
85;1564.029578;8;8;1143
86;1679.533784;8;8;1143
87;1565.261005;8;8;1143
88;1996.736949;8;8;1143
89;1703.666501;8;8;1143
90;1852.507517;8;8;1143
91;1844.38751;8;8;1143
92;1870.466212;8;8;1143
93;1961.141283;8;8;1143
94;1999.296846;8;8;1143
95;1826.090324;8;8;1143
96;1828.11575;8;8;1143
97;1715.858595;8;8;1143
98;2138.042532;8;8;1143
99;1913.295789;8;8;1143
100;1882.632165;8;8;1143
101;1666.146236;8;8;1143
102;1583.91413;8;8;1143
103;1809.434868;8;8;1143
104;1839.762404;8;8;1143
105;2091.647085;8;8;1143
106;1892.41457;8;8;1143
107;2160.920968;8;8;1143
108;1977.714954;8;8;1143
109;2061.985349;8;8;1143
110;2083.463202;8;8;1143
111;1735.239183;8;8;1143
112;1776.230577;8;8;1143
113;2804.956666;8;8;1143
114;1943.133591;8;8;1143
115;1989.001459;8;8;1143
116;1653.135702;8;8;1143
117;1692.74889;8;8;1143
118;1769.986875;8;8;1143
119;2381.982305;8;8;1143
120;1939.096169;8;8;1143
121;1823.051222;8;8;1143
122;1961.797369;8;8;1143
123;1906.600621;8;8;1143
124;1861.527199;8;8;1143
125;1756.864849;8;8;1143
126;2088.195947;8;8;1143
127;1943.857755;8;8;1143
128;2048.52037;8;8;1143
129;2441.174735;8;8;1143
130;2429.888447;8;8;1143
131;1766.602773;8;8;1143
132;1998.482589;8;8;1143
133;2061.633712;8;8;1143
134;2124.532177;8;8;1143
135;2229.360562;8;8;1143
136;2140.004922;8;8;1143
137;2241.583917;8;8;1143
138;1922.5495;8;8;1143
139;2018.085336;8;8;1143
140;1812.370459;8;8;1143
141;1643.030717;8;8;1143
142;1916.410387;8;8;1143
143;1784.450791;8;8;1143
144;1869.131886;8;8;1143
145;2441.422354;8;8;1143
146;1934.595946;8;8;1143
