Id;Texec;expectedH;realH;neededMessages
0;6804.240175;8;8;1143
1;3524.485323;8;8;1143
2;2908.158099;8;8;1143
3;3090.873657;8;8;1143
4;4508.991033;8;8;1143
5;4185.03944;8;8;1143
6;6099.419843;8;8;1143
7;2118.974209;8;8;1143
8;2196.35328;8;8;1143
9;1769.067473;8;8;1143
10;1803.353337;8;8;1143
11;2146.840017;8;8;1143
12;2006.284144;8;8;1143
13;1946.736582;8;8;1143
14;2092.625922;8;8;1143
15;2370.015005;8;8;1143
16;2100.221556;8;8;1143
17;1945.990423;8;8;1143
18;1823.485039;8;8;1143
19;1624.68465;8;8;1143
20;2651.247547;8;8;1143
21;1690.754427;8;8;1143
22;1932.765179;8;8;1143
23;2026.963823;8;8;1143
24;1829.742502;8;8;1143
25;1855.159906;8;8;1143
26;1730.104518;8;8;1143
27;1629.036661;8;8;1143
28;1618.550675;8;8;1143
29;1658.743744;8;8;1143
30;2105.771748;8;8;1143
31;1890.634244;8;8;1143
32;1790.604468;8;8;1143
33;1717.197046;8;8;1143
34;1763.409918;8;8;1143
35;2055.274155;8;8;1143
36;1540.163421;8;8;1143
37;2585.934214;8;8;1143
38;2325.037958;8;8;1143
39;2317.341667;8;8;1143
40;2003.004209;8;8;1143
41;2118.75008;8;8;1143
42;1901.189089;8;8;1143
43;1537.510563;8;8;1143
44;1723.332637;8;8;1143
45;1796.776811;8;8;1143
46;1864.47964;8;8;1143
47;1692.305613;8;8;1143
48;1609.92047;8;8;1143
49;2174.594513;8;8;1143
50;1509.088827;8;8;1143
51;1862.928396;8;8;1143
52;1809.263707;8;8;1143
53;1717.372904;8;8;1143
54;1555.040966;8;8;1143
55;1851.723664;8;8;1143
56;1771.818218;8;8;1143
57;1538.147279;8;8;1143
58;1676.871201;8;8;1143
59;1686.018406;8;8;1143
60;2037.525894;8;8;1143
61;1662.106729;8;8;1143
62;1919.211223;8;8;1143
63;1848.836271;8;8;1143
64;1900.017118;8;8;1143
65;1791.169151;8;8;1143
66;2285.360366;8;8;1143
67;1940.558597;8;8;1143
68;1702.510529;8;8;1143
69;1873.942434;8;8;1143
70;1885.177165;8;8;1143
71;1902.052493;8;8;1143
72;1953.395208;8;8;1143
73;1628.589604;8;8;1143
74;2495.81367;8;8;1143
75;1978.408318;8;8;1143
76;1638.948507;8;8;1143
77;2001.561613;8;8;1143
78;1890.394189;8;8;1143
79;2104.583921;8;8;1143
80;1607.563824;8;8;1143
81;1582.647281;8;8;1143
82;1713.077951;8;8;1143
83;1927.71925;8;8;1143
84;1616.65278;8;8;1143
85;1576.324337;8;8;1143
86;1681.457086;8;8;1143
87;1509.492125;8;8;1143
88;1908.838619;8;8;1143
89;1674.323096;8;8;1143
90;1706.886357;8;8;1143
91;1870.287485;8;8;1143
92;1910.08386;8;8;1143
93;1946.949467;8;8;1143
94;1950.314005;8;8;1143
95;1857.513456;8;8;1143
96;1770.428856;8;8;1143
97;1682.342478;8;8;1143
98;2204.044049;8;8;1143
99;1853.007226;8;8;1143
100;1859.8955;8;8;1143
101;1623.878504;8;8;1143
102;1657.626983;8;8;1143
103;1800.637578;8;8;1143
104;1874.585948;8;8;1143
105;2139.962326;8;8;1143
106;1926.235774;8;8;1143
107;2068.729392;8;8;1143
108;1993.899511;8;8;1143
109;2004.309903;8;8;1143
110;2085.398516;8;8;1143
111;1740.143796;8;8;1143
112;1767.891975;8;8;1143
113;2802.342276;8;8;1143
114;1931.501089;8;8;1143
115;1942.263315;8;8;1143
116;1662.274236;8;8;1143
117;1652.346239;8;8;1143
118;1823.983773;8;8;1143
119;2339.075789;8;8;1143
120;1950.483228;8;8;1143
121;1869.941921;8;8;1143
122;1982.756357;8;8;1143
123;1847.330119;8;8;1143
124;1873.520576;8;8;1143
125;1724.08231;8;8;1143
126;2149.54053;8;8;1143
127;1923.81542;8;8;1143
128;2096.698662;8;8;1143
129;2360.443439;8;8;1143
130;2391.763816;8;8;1143
131;1736.269232;8;8;1143
132;1994.686641;8;8;1143
133;2029.039112;8;8;1143
134;1943.555235;8;8;1143
135;2169.937341;8;8;1143
136;1979.631339;8;8;1143
137;2239.311867;8;8;1143
138;2008.130552;8;8;1143
139;1916.61459;8;8;1143
140;1824.926347;8;8;1143
141;1669.251136;8;8;1143
142;1918.728453;8;8;1143
143;1756.114301;8;8;1143
144;1876.102811;8;8;1143
145;2416.615059;8;8;1143
146;1916.727914;8;8;1143
147;1852.227766;8;8;1143
148;2099.233689;8;8;1143
149;1949.680717;8;8;1143
150;1775.667496;8;8;1143
151;1641.077271;8;8;1143
152;1782.307923;8;8;1143
153;1772.344838;8;8;1143
154;2277.619156;8;8;1143
155;1547.356982;8;8;1143
156;2417.223186;8;8;1143
