Id;Texec;expectedH;realH;neededMessages;processedMessages
0;89.347445;8;8;135;150
1;60.929099;8;8;135;150
2;41.164742;8;8;135;150
3;26.172193;8;8;135;150
4;26.204666;8;8;135;150
5;38.359685;8;8;135;150
6;59.079409;8;8;135;150
7;50.177429;8;8;135;150
8;49.26544;8;8;135;150
9;34.602981;8;8;135;150
10;40.806678;8;8;135;150
11;27.74817;8;8;135;150
12;25.40324;8;8;135;150
13;26.244577;8;8;135;150
14;17.224713;8;8;135;150
15;14.828762;8;8;135;150
16;16.032478;8;8;135;150
17;18.286305;8;8;135;150
18;24.776909;8;8;135;150
19;24.169378;8;8;135;150
20;23.328494;8;8;135;150
21;40.125192;8;8;135;150
22;43.847089;8;8;135;150
23;32.906102;8;8;135;150
24;26.399824;8;8;135;150
25;21.217709;8;8;135;150
26;14.790102;8;8;135;150
27;13.057543;8;8;135;150
28;14.53659;8;8;135;150
29;18.598871;8;8;135;150
30;11.362595;8;8;135;150
31;15.105356;8;8;135;150
32;12.101848;8;8;135;150
33;12.838701;8;8;135;150
34;11.858531;8;8;135;150
35;13.095685;8;8;135;150
36;15.066502;8;8;135;150
37;15.982943;8;8;135;150
38;14.133511;8;8;135;150
39;12.620283;8;8;135;150
40;11.077828;8;8;135;150
41;12.834984;8;8;135;150
42;38.893405;8;8;135;150
43;24.479783;8;8;135;150
44;14.56148;8;8;135;150
45;10.260936;8;8;135;150
46;9.94903;8;8;135;150
47;9.726986;8;8;135;150
48;10.231175;8;8;135;150
49;11.580789;8;8;135;150
50;11.553914;8;8;135;150
51;9.924945;8;8;135;150
52;9.260955;8;8;135;150
53;9.234242;8;8;135;150
54;20.17924;8;8;135;150
55;18.482295;8;8;135;150
56;9.728353;8;8;135;150
57;20.23361;8;8;135;150
58;9.578005;8;8;135;150
59;26.447057;8;8;135;150
60;10.18899;8;8;135;150
61;23.438268;8;8;135;150
62;22.826173;8;8;135;150
63;18.604489;8;8;135;150
64;28.02797;8;8;135;150
65;21.336544;8;8;135;150
66;8.940979;8;8;135;150
67;9.305147;8;8;135;150
68;8.713405;8;8;135;150
69;9.493053;8;8;135;150
70;9.358408;8;8;135;150
71;9.424078;8;8;135;150
72;9.172409;8;8;135;150
73;8.956625;8;8;135;150
74;9.255638;8;8;135;150
75;8.718067;8;8;135;150
76;10.360222;8;8;135;150
77;8.961815;8;8;135;150
78;9.314499;8;8;135;150
79;12.623525;8;8;135;150
80;9.647328;8;8;135;150
81;9.374838;8;8;135;150
82;11.210175;8;8;135;150
83;9.475438;8;8;135;150
84;9.743427;8;8;135;150
85;10.515334;8;8;135;150
86;10.383439;8;8;135;150
87;8.799098;8;8;135;150
88;11.658717;8;8;135;150
89;9.301794;8;8;135;150
90;10.147435;8;8;135;150
91;8.989421;8;8;135;150
92;11.445479;8;8;135;150
93;9.988283;8;8;135;150
94;9.644027;8;8;135;150
95;9.134466;8;8;135;150
96;10.790826;8;8;135;150
97;10.419484;8;8;135;150
98;9.435182;8;8;135;150
99;10.006571;8;8;135;150
100;14.953144;8;8;135;150
101;9.931446;8;8;135;150
102;9.177182;8;8;135;150
103;23.160712;8;8;135;150
104;9.121616;8;8;135;150
105;8.316302;8;8;135;150
106;12.408063;8;8;135;150
107;10.475047;8;8;135;150
108;10.067151;8;8;135;150
109;9.03412;8;8;135;150
110;10.623995;8;8;135;150
111;10.29888;8;8;135;150
112;9.438718;8;8;135;150
113;8.93463;8;8;135;150
114;11.969432;8;8;135;150
115;8.543194;8;8;135;150
116;8.721408;8;8;135;150
117;8.992861;8;8;135;150
118;9.737114;8;8;135;150
119;8.851221;8;8;135;150
120;9.420082;8;8;135;150
121;8.540409;8;8;135;150
122;12.584661;8;8;135;150
123;9.319839;8;8;135;150
124;12.30693;8;8;135;150
