Id;Texec;expectedH;realH;neededMessages
0;7266.91877;8;8;1143
1;3476.579566;8;8;1143
2;2895.685406;8;8;1143
3;3195.093431;8;8;1143
4;4498.864861;8;8;1143
5;4312.751646;8;8;1143
6;5882.904767;8;8;1143
7;2038.852473;8;8;1143
8;2173.993884;8;8;1143
9;1666.266998;8;8;1143
10;1687.153928;8;8;1143
11;2111.783067;8;8;1143
12;1936.601859;8;8;1143
13;1790.073411;8;8;1143
14;2026.337907;8;8;1143
15;2294.513506;8;8;1143
16;2018.783636;8;8;1143
17;1708.110311;8;8;1143
18;1757.761091;8;8;1143
19;1549.795845;8;8;1143
20;2428.077837;8;8;1143
21;1615.972647;8;8;1143
22;1795.075847;8;8;1143
23;1853.975867;8;8;1143
24;1781.301119;8;8;1143
25;1783.873119;8;8;1143
26;1587.046548;8;8;1143
27;1651.397388;8;8;1143
28;1601.347965;8;8;1143
29;1583.891628;8;8;1143
30;1808.357808;8;8;1143
31;1827.348702;8;8;1143
32;1682.465037;8;8;1143
33;1616.09782;8;8;1143
34;1682.937993;8;8;1143
35;1936.095341;8;8;1143
36;1482.419238;8;8;1143
37;2224.226812;8;8;1143
38;2274.02661;8;8;1143
39;2147.209476;8;8;1143
40;1960.09006;8;8;1143
41;1977.980781;8;8;1143
42;1805.385406;8;8;1143
43;1501.481587;8;8;1143
44;1730.471385;8;8;1143
45;1653.439563;8;8;1143
46;1694.286966;8;8;1143
47;1574.444196;8;8;1143
48;1581.223121;8;8;1143
49;2087.498927;8;8;1143
50;1499.335041;8;8;1143
51;1849.146215;8;8;1143
52;1710.869949;8;8;1143
53;1618.1929;8;8;1143
54;1494.529898;8;8;1143
55;1614.550348;8;8;1143
56;1688.551887;8;8;1143
57;1471.119696;8;8;1143
58;1593.888629;8;8;1143
59;1637.398757;8;8;1143
60;1955.634387;8;8;1143
61;1556.778197;8;8;1143
62;1882.912466;8;8;1143
63;1780.043298;8;8;1143
64;1743.799197;8;8;1143
65;1629.198779;8;8;1143
66;2287.749261;8;8;1143
67;1924.072068;8;8;1143
68;1645.795083;8;8;1143
69;1672.086343;8;8;1143
70;1773.382202;8;8;1143
71;1816.677732;8;8;1143
72;1789.59944;8;8;1143
73;1582.313169;8;8;1143
74;2161.82042;8;8;1143
75;2032.517413;8;8;1143
76;1550.457569;8;8;1143
77;1920.573076;8;8;1143
78;1826.656249;8;8;1143
79;2010.918597;8;8;1143
80;1534.002299;8;8;1143
81;1474.753299;8;8;1143
82;1592.884798;8;8;1143
83;1812.154329;8;8;1143
84;1500.829874;8;8;1143
85;1482.362332;8;8;1143
86;1616.906033;8;8;1143
87;1465.326694;8;8;1143
88;1908.817176;8;8;1143
89;1628.114524;8;8;1143
90;1620.911082;8;8;1143
91;1642.997511;8;8;1143
92;1782.305302;8;8;1143
93;1875.466193;8;8;1143
94;1848.746696;8;8;1143
95;1649.202113;8;8;1143
96;1749.526601;8;8;1143
97;1706.189145;8;8;1143
98;2055.117434;8;8;1143
99;1548.499547;8;8;1143
100;1803.095061;8;8;1143
101;1553.912623;8;8;1143
102;1570.345279;8;8;1143
103;1751.010301;8;8;1143
104;1840.841697;8;8;1143
105;1961.10673;8;8;1143
106;1798.325296;8;8;1143
107;1785.184072;8;8;1143
108;1865.61509;8;8;1143
109;1982.2427;8;8;1143
110;1891.80174;8;8;1143
111;1673.395867;8;8;1143
112;1758.490709;8;8;1143
113;2532.772384;8;8;1143
114;1853.096579;8;8;1143
115;1768.763852;8;8;1143
116;1591.681493;8;8;1143
117;1570.414334;8;8;1143
118;1558.897789;8;8;1143
119;2137.025394;8;8;1143
120;1804.417096;8;8;1143
121;1727.881363;8;8;1143
122;1953.143918;8;8;1143
123;1800.836763;8;8;1143
124;1881.514566;8;8;1143
125;1744.412832;8;8;1143
126;1967.958974;8;8;1143
127;1841.757735;8;8;1143
128;1992.633248;8;8;1143
129;1986.372751;8;8;1143
130;2273.506619;8;8;1143
131;1749.043439;8;8;1143
132;1871.80898;8;8;1143
133;2019.689233;8;8;1143
134;1763.886889;8;8;1143
135;2098.890294;8;8;1143
136;1928.873766;8;8;1143
137;1842.340259;8;8;1143
138;1875.255604;8;8;1143
139;1927.134103;8;8;1143
