Id;Texec;expectedH;realH;neededMessages
0;7080.328159;8;8;1143
1;3618.502328;8;8;1143
2;2851.53284;8;8;1143
3;3138.061851;8;8;1143
4;4526.831727;8;8;1143
5;4242.723427;8;8;1143
6;5685.848089;8;8;1143
7;2038.613091;8;8;1143
8;2148.332769;8;8;1143
9;1915.575234;8;8;1143
10;1738.296271;8;8;1143
11;2089.722969;8;8;1143
12;1985.454041;8;8;1143
13;1940.28064;8;8;1143
14;2030.306463;8;8;1143
15;2280.847634;8;8;1143
16;2061.600626;8;8;1143
17;1684.595238;8;8;1143
18;1766.929107;8;8;1143
19;1576.680087;8;8;1143
20;2437.112264;8;8;1143
21;1621.999708;8;8;1143
22;1897.760854;8;8;1143
23;1889.622873;8;8;1143
24;1854.210936;8;8;1143
25;1774.387094;8;8;1143
26;1658.959729;8;8;1143
27;1586.361918;8;8;1143
28;1611.745537;8;8;1143
29;1576.887987;8;8;1143
30;1868.718019;8;8;1143
31;1845.670181;8;8;1143
32;1785.576619;8;8;1143
33;1633.669588;8;8;1143
34;1713.815416;8;8;1143
35;1977.705131;8;8;1143
36;1434.563951;8;8;1143
37;2311.014802;8;8;1143
38;2208.267218;8;8;1143
39;2169.223447;8;8;1143
40;1956.003584;8;8;1143
41;2003.764121;8;8;1143
42;1795.401816;8;8;1143
43;1541.091138;8;8;1143
44;1721.90408;8;8;1143
45;1754.208342;8;8;1143
46;1780.764868;8;8;1143
47;1642.76563;8;8;1143
48;1661.112264;8;8;1143
49;2078.887925;8;8;1143
50;1506.027363;8;8;1143
51;1845.820186;8;8;1143
52;1688.998057;8;8;1143
53;1643.015138;8;8;1143
54;1518.046765;8;8;1143
55;1624.395795;8;8;1143
56;1721.071265;8;8;1143
57;1524.606434;8;8;1143
58;1604.503965;8;8;1143
59;1677.486133;8;8;1143
60;1958.038183;8;8;1143
61;1569.142052;8;8;1143
62;1902.369956;8;8;1143
63;1736.08408;8;8;1143
64;1757.86374;8;8;1143
65;1622.234701;8;8;1143
66;2438.39112;8;8;1143
67;1841.163774;8;8;1143
68;1663.264654;8;8;1143
69;1665.277927;8;8;1143
70;1819.620013;8;8;1143
71;1793.353694;8;8;1143
72;1749.717809;8;8;1143
73;1620.9407;8;8;1143
74;2207.369935;8;8;1143
75;1982.93406;8;8;1143
76;1571.918112;8;8;1143
77;1910.633504;8;8;1143
78;1896.146005;8;8;1143
79;2000.251848;8;8;1143
80;1507.411821;8;8;1143
81;1487.290232;8;8;1143
82;1623.806008;8;8;1143
83;1832.298977;8;8;1143
84;1544.198008;8;8;1143
85;1503.50263;8;8;1143
86;1589.899127;8;8;1143
87;1495.064612;8;8;1143
88;1957.87215;8;8;1143
89;1609.201699;8;8;1143
90;1625.650658;8;8;1143
91;1625.542848;8;8;1143
92;1781.021924;8;8;1143
93;1856.215974;8;8;1143
94;1839.11948;8;8;1143
95;1694.775781;8;8;1143
96;1714.089748;8;8;1143
97;1707.166918;8;8;1143
98;2083.534046;8;8;1143
99;1572.253692;8;8;1143
100;1841.712708;8;8;1143
101;1561.847028;8;8;1143
102;1621.384368;8;8;1143
103;1747.283112;8;8;1143
104;1805.155795;8;8;1143
105;2006.111003;8;8;1143
106;1807.755586;8;8;1143
107;1822.155662;8;8;1143
108;1914.591794;8;8;1143
109;1964.728766;8;8;1143
110;1907.792535;8;8;1143
111;1683.347334;8;8;1143
112;1701.250437;8;8;1143
113;2494.963191;8;8;1143
114;1842.756972;8;8;1143
115;1769.468149;8;8;1143
116;1591.522254;8;8;1143
117;1580.613964;8;8;1143
118;1609.014784;8;8;1143
119;2140.698388;8;8;1143
120;2050.848764;8;8;1143
121;1785.365799;8;8;1143
122;1946.094214;8;8;1143
123;1797.052233;8;8;1143
124;1907.046812;8;8;1143
125;1919.523871;8;8;1143
126;1960.171857;8;8;1143
127;1983.508082;8;8;1143
128;1959.608268;8;8;1143
129;2032.061915;8;8;1143
130;2319.454343;8;8;1143
131;1742.125599;8;8;1143
132;1889.539025;8;8;1143
133;2045.594882;8;8;1143
134;1807.621519;8;8;1143
135;2122.277148;8;8;1143
136;1932.897373;8;8;1143
137;2007.406884;8;8;1143
138;1883.97143;8;8;1143
139;1858.684989;8;8;1143
140;1719.798299;8;8;1143
141;1631.686616;8;8;1143
142;1928.31538;8;8;1143
143;1649.847923;8;8;1143
144;1590.271447;8;8;1143
145;2126.449974;8;8;1143
146;1934.9938;8;8;1143
147;1724.938808;8;8;1143
148;2026.477572;8;8;1143
149;1824.758629;8;8;1143
150;1738.104187;8;8;1143
151;1643.844796;8;8;1143
152;1684.416173;8;8;1143
153;1691.433521;8;8;1143
154;2043.059329;8;8;1143
155;1531.62461;8;8;1143
156;2208.261969;8;8;1143
