Id;Texec;expectedH;realH;neededMessages
0;6917.642047;8;8;1143
1;3584.124318;8;8;1143
2;2907.385047;8;8;1143
3;3271.029177;8;8;1143
4;4636.099723;8;8;1143
5;4227.949574;8;8;1143
6;5951.46832;8;8;1143
7;2028.7008;8;8;1143
8;2173.471455;8;8;1143
9;1772.013563;8;8;1143
10;1853.620578;8;8;1143
11;2091.905063;8;8;1143
12;1968.954196;8;8;1143
13;1827.509955;8;8;1143
14;2001.147554;8;8;1143
15;2445.264654;8;8;1143
16;2079.224527;8;8;1143
17;1754.251628;8;8;1143
18;1768.540059;8;8;1143
19;1595.029668;8;8;1143
20;2477.161706;8;8;1143
21;1660.523189;8;8;1143
22;1903.816543;8;8;1143
23;1940.076034;8;8;1143
24;1850.67576;8;8;1143
25;1789.774012;8;8;1143
26;1651.187641;8;8;1143
27;1575.189354;8;8;1143
28;1794.56767;8;8;1143
29;1619.573869;8;8;1143
30;1930.793469;8;8;1143
31;1862.666963;8;8;1143
32;1722.718193;8;8;1143
33;1670.803027;8;8;1143
34;1689.746564;8;8;1143
35;2084.434462;8;8;1143
36;1481.936351;8;8;1143
37;2464.150726;8;8;1143
38;2247.494269;8;8;1143
39;2221.037573;8;8;1143
40;1929.035278;8;8;1143
41;2085.555533;8;8;1143
42;1822.513328;8;8;1143
43;1571.445856;8;8;1143
44;1716.284717;8;8;1143
45;1807.036303;8;8;1143
46;1751.04907;8;8;1143
47;1616.041388;8;8;1143
48;1581.610124;8;8;1143
49;2128.583863;8;8;1143
50;1457.08247;8;8;1143
51;1854.453886;8;8;1143
52;1692.352462;8;8;1143
53;1633.061724;8;8;1143
54;1534.740882;8;8;1143
55;1628.710614;8;8;1143
56;1715.263203;8;8;1143
57;1496.61262;8;8;1143
58;1660.198555;8;8;1143
59;1675.430251;8;8;1143
60;1918.67944;8;8;1143
61;1625.595407;8;8;1143
62;1923.459802;8;8;1143
63;1809.351086;8;8;1143
64;1801.04385;8;8;1143
65;1689.537177;8;8;1143
66;2262.72149;8;8;1143
67;1911.312054;8;8;1143
68;1690.298498;8;8;1143
69;1735.786832;8;8;1143
70;1853.387856;8;8;1143
71;2050.671035;8;8;1143
72;1789.222095;8;8;1143
73;1593.303891;8;8;1143
74;2247.967352;8;8;1143
75;2127.99088;8;8;1143
76;1624.045306;8;8;1143
77;1939.732219;8;8;1143
78;1892.165101;8;8;1143
79;1970.242827;8;8;1143
80;1576.053422;8;8;1143
81;1483.913195;8;8;1143
82;1712.047466;8;8;1143
83;1828.703652;8;8;1143
84;1559.78008;8;8;1143
85;1518.527149;8;8;1143
86;1609.547219;8;8;1143
87;1519.542995;8;8;1143
88;1931.509666;8;8;1143
89;1629.940981;8;8;1143
90;1670.490077;8;8;1143
91;1671.918711;8;8;1143
92;1845.974334;8;8;1143
93;1917.167145;8;8;1143
94;1847.49887;8;8;1143
95;1714.424262;8;8;1143
96;1768.424919;8;8;1143
97;1721.11058;8;8;1143
98;2075.024738;8;8;1143
99;1672.820838;8;8;1143
100;1867.894055;8;8;1143
101;1597.555347;8;8;1143
102;1644.743158;8;8;1143
103;1765.946425;8;8;1143
104;1835.224163;8;8;1143
105;1997.14441;8;8;1143
106;1796.840522;8;8;1143
107;1819.812522;8;8;1143
108;1978.033981;8;8;1143
109;1953.616583;8;8;1143
110;1933.670507;8;8;1143
111;1657.611918;8;8;1143
112;1748.624869;8;8;1143
113;2521.349298;8;8;1143
114;1862.417592;8;8;1143
115;1789.971058;8;8;1143
116;1627.192017;8;8;1143
117;1598.829189;8;8;1143
118;1600.160221;8;8;1143
119;2209.092381;8;8;1143
120;1857.294424;8;8;1143
121;1888.097076;8;8;1143
