Id;Texec;expectedH;realH;neededMessages
0;1717.184601;8;8;567
1;1446.676256;8;8;567
2;742.043645;8;8;567
3;473.050219;8;8;567
4;1917.201364;8;8;567
5;2396.205351;8;8;567
6;950.170677;8;8;567
7;385.522151;8;8;567
8;1417.498535;8;8;567
9;565.782204;8;8;567
10;942.214898;8;8;567
11;428.150468;8;8;567
12;353.387203;8;8;567
13;330.383242;8;8;567
14;354.577901;8;8;567
15;326.530766;8;8;567
16;332.97381;8;8;567
17;292.149987;8;8;567
18;326.489363;8;8;567
19;317.141098;8;8;567
20;337.288469;8;8;567
21;303.549783;8;8;567
22;315.568338;8;8;567
23;312.210189;8;8;567
24;302.391895;8;8;567
25;320.491976;8;8;567
26;298.43384;8;8;567
27;293.675663;8;8;567
28;300.040142;8;8;567
29;337.901869;8;8;567
30;326.458007;8;8;567
31;294.187088;8;8;567
32;308.888956;8;8;567
33;287.05454;8;8;567
34;320.277813;8;8;567
35;311.501376;8;8;567
36;301.515837;8;8;567
37;320.270964;8;8;567
38;356.505754;8;8;567
39;408.127455;8;8;567
40;446.488481;8;8;567
41;406.409717;8;8;567
42;442.587645;8;8;567
43;351.347748;8;8;567
44;338.094433;8;8;567
45;331.48077;8;8;567
46;315.513481;8;8;567
47;315.245033;8;8;567
48;362.918951;8;8;567
49;306.329927;8;8;567
50;377.900435;8;8;567
51;289.218047;8;8;567
52;297.23979;8;8;567
53;287.569644;8;8;567
54;268.652259;8;8;567
55;280.750263;8;8;567
56;279.810515;8;8;567
57;290.50209;8;8;567
58;266.340778;8;8;567
59;266.407436;8;8;567
60;299.567951;8;8;567
61;320.777528;8;8;567
62;277.227142;8;8;567
63;269.244966;8;8;567
64;282.095467;8;8;567
65;312.596832;8;8;567
66;259.139987;8;8;567
67;274.863325;8;8;567
68;280.69063;8;8;567
69;275.52778;8;8;567
70;260.076623;8;8;567
71;267.480137;8;8;567
72;280.287267;8;8;567
73;290.340834;8;8;567
74;264.165465;8;8;567
75;265.173226;8;8;567
76;270.193463;8;8;567
77;262.942982;8;8;567
78;293.673476;8;8;567
79;265.764513;8;8;567
80;324.311193;8;8;567
81;406.990567;8;8;567
82;316.383606;8;8;567
83;531.960709;8;8;567
84;341.363931;8;8;567
85;413.713271;8;8;567
86;393.370826;8;8;567
87;466.769653;8;8;567
88;373.139078;8;8;567
89;387.895079;8;8;567
90;374.178059;8;8;567
91;334.368292;8;8;567
92;311.80572;8;8;567
93;292.812132;8;8;567
94;267.233483;8;8;567
95;272.448286;8;8;567
96;268.692826;8;8;567
97;261.884511;8;8;567
98;273.111891;8;8;567
99;314.059761;8;8;567
100;265.821438;8;8;567
101;295.015184;8;8;567
102;266.528647;8;8;567
103;278.947221;8;8;567
104;282.307761;8;8;567
105;266.193316;8;8;567
106;271.318441;8;8;567
107;259.790478;8;8;567
108;271.727194;8;8;567
109;278.232595;8;8;567
110;284.325092;8;8;567
111;282.039871;8;8;567
112;275.652285;8;8;567
113;277.456847;8;8;567
114;276.767419;8;8;567
115;277.897883;8;8;567
116;272.21504;8;8;567
117;276.079797;8;8;567
118;279.277814;8;8;567
119;293.068333;8;8;567
120;273.714079;8;8;567
121;278.567979;8;8;567
122;285.22795;8;8;567
123;278.838363;8;8;567
124;260.710919;8;8;567
125;280.523802;8;8;567
126;281.506823;8;8;567
127;277.59594;8;8;567
128;274.622513;8;8;567
129;272.550815;8;8;567
130;280.377248;8;8;567
131;292.318235;8;8;567
132;259.18753;8;8;567
133;258.209176;8;8;567
134;278.696218;8;8;567
135;270.031178;8;8;567
136;258.029562;8;8;567
137;276.441076;8;8;567
138;258.906758;8;8;567
139;267.218255;8;8;567
140;261.693422;8;8;567
141;257.988359;8;8;567
142;258.413413;8;8;567
143;267.36927;8;8;567
144;284.232194;8;8;567
145;322.893689;8;8;567
146;278.029696;8;8;567
147;312.393121;8;8;567
148;266.285292;8;8;567
149;383.311384;8;8;567
150;365.52136;8;8;567
151;340.467285;8;8;567
152;365.734633;8;8;567
153;323.469466;8;8;567
154;499.558765;8;8;567
155;362.430094;8;8;567
156;369.960605;8;8;567
157;463.431936;8;8;567
158;391.806236;8;8;567
159;371.149182;8;8;567
160;361.259178;8;8;567
161;370.86947;8;8;567
162;327.200696;8;8;567
163;261.302157;8;8;567
164;263.506709;8;8;567
165;264.284079;8;8;567
166;258.877486;8;8;567
167;265.687036;8;8;567
168;257.593295;8;8;567
169;279.059112;8;8;567
170;243.676135;8;8;567
171;256.416178;8;8;567
172;255.601942;8;8;567
173;274.920611;8;8;567
174;253.328315;8;8;567
175;293.845128;8;8;567
176;284.364234;8;8;567
177;285.856124;8;8;567
178;289.319774;8;8;567
179;264.722477;8;8;567
180;274.083282;8;8;567
181;277.516299;8;8;567
182;255.909201;8;8;567
183;257.300195;8;8;567
184;248.666821;8;8;567
185;274.179142;8;8;567
186;264.925692;8;8;567
187;273.108153;8;8;567
188;255.800563;8;8;567
189;263.75441;8;8;567
190;267.505959;8;8;567
191;247.562307;8;8;567
192;284.172403;8;8;567
193;265.578537;8;8;567
194;261.878893;8;8;567
195;289.369021;8;8;567
196;327.535078;8;8;567
197;257.195922;8;8;567
198;292.958198;8;8;567
199;347.009502;8;8;567
200;388.260552;8;8;567
201;351.962553;8;8;567
202;286.383129;8;8;567
203;310.33831;8;8;567
204;307.610115;8;8;567
205;387.188996;8;8;567
206;323.72024;8;8;567
207;303.215853;8;8;567
208;272.175971;8;8;567
209;334.754858;8;8;567
210;334.438689;8;8;567
211;277.420689;8;8;567
212;329.144542;8;8;567
213;379.670169;8;8;567
214;282.705278;8;8;567
215;284.989892;8;8;567
216;265.980068;8;8;567
217;319.057155;8;8;567
218;262.519428;8;8;567
219;276.199079;8;8;567
220;255.621285;8;8;567
221;251.994851;8;8;567
222;263.951392;8;8;567
223;336.361798;8;8;567
224;261.003046;8;8;567
225;293.972977;8;8;567
226;253.675184;8;8;567
227;265.303795;8;8;567
228;312.472575;8;8;567
229;274.415725;8;8;567
230;310.941159;8;8;567
231;274.984857;8;8;567
232;281.700695;8;8;567
233;304.603245;8;8;567
234;259.25522;8;8;567
235;281.400709;8;8;567
236;266.909353;8;8;567
237;271.76274;8;8;567
238;269.362101;8;8;567
239;303.511752;8;8;567
240;260.607423;8;8;567
241;259.851813;8;8;567
242;288.335154;8;8;567
243;257.014191;8;8;567
244;318.51405;8;8;567
245;274.246587;8;8;567
246;270.112437;8;8;567
247;264.524925;8;8;567
248;262.25297;8;8;567
249;258.748889;8;8;567
250;273.26802;8;8;567
251;279.436627;8;8;567
252;274.576951;8;8;567
253;275.784608;8;8;567
254;299.193623;8;8;567
255;287.220759;8;8;567
256;269.796744;8;8;567
257;266.735055;8;8;567
258;262.596694;8;8;567
259;288.830605;8;8;567
260;263.362601;8;8;567
261;263.553386;8;8;567
262;302.306753;8;8;567
263;298.977745;8;8;567
264;338.800893;8;8;567
265;266.784935;8;8;567
266;310.714619;8;8;567
267;257.650672;8;8;567
268;279.874263;8;8;567
269;419.081892;8;8;567
270;263.961491;8;8;567
271;331.800457;8;8;567
272;341.547862;8;8;567
273;350.961268;8;8;567
274;348.978994;8;8;567
275;287.240981;8;8;567
276;255.391102;8;8;567
277;263.76904;8;8;567
278;269.404769;8;8;567
279;270.765782;8;8;567
280;273.304621;8;8;567
281;274.581739;8;8;567
282;256.757219;8;8;567
283;388.494291;8;8;567
284;287.30352;8;8;567
285;284.467693;8;8;567
286;278.423646;8;8;567
287;286.207805;8;8;567
288;280.185401;8;8;567
289;297.607362;8;8;567
290;308.181448;8;8;567
291;316.942304;8;8;567
292;350.514554;8;8;567
293;247.936573;8;8;567
294;319.480479;8;8;567
295;299.372249;8;8;567
296;347.033878;8;8;567
297;306.447382;8;8;567
298;274.445169;8;8;567
299;322.323814;8;8;567
