Id;Texec;expectedH;realH;neededMessages
0;1611.626166;8;8;567
1;1507.622303;8;8;567
2;743.676666;8;8;567
3;493.727385;8;8;567
4;2005.853901;8;8;567
5;2419.86544;8;8;567
6;947.730988;8;8;567
7;375.22014;8;8;567
8;1463.725284;8;8;567
9;610.846227;8;8;567
10;944.288994;8;8;567
11;407.374679;8;8;567
12;356.590553;8;8;567
13;338.081917;8;8;567
14;342.727299;8;8;567
15;323.969899;8;8;567
16;305.098316;8;8;567
17;300.048234;8;8;567
18;331.594496;8;8;567
19;309.929914;8;8;567
20;325.032848;8;8;567
21;294.270895;8;8;567
22;324.175598;8;8;567
23;329.567687;8;8;567
24;309.975603;8;8;567
25;319.993772;8;8;567
26;289.867193;8;8;567
27;307.13981;8;8;567
28;320.214096;8;8;567
29;322.091207;8;8;567
30;317.551278;8;8;567
31;302.220749;8;8;567
32;300.194312;8;8;567
33;310.572501;8;8;567
34;313.549539;8;8;567
35;312.519654;8;8;567
36;305.751515;8;8;567
37;334.440825;8;8;567
38;352.642792;8;8;567
39;382.09454;8;8;567
40;492.205465;8;8;567
41;409.765646;8;8;567
42;454.988244;8;8;567
43;367.1641;8;8;567
44;348.738507;8;8;567
45;338.17095;8;8;567
46;310.105493;8;8;567
47;313.115267;8;8;567
48;350.388143;8;8;567
49;300.051391;8;8;567
50;371.437965;8;8;567
51;289.297645;8;8;567
52;296.906586;8;8;567
53;293.134877;8;8;567
54;278.451629;8;8;567
55;279.837541;8;8;567
56;271.059515;8;8;567
57;280.828835;8;8;567
58;272.740579;8;8;567
59;274.550842;8;8;567
60;315.524149;8;8;567
61;330.99777;8;8;567
62;286.863156;8;8;567
63;280.127994;8;8;567
64;290.853347;8;8;567
65;301.630049;8;8;567
66;265.963616;8;8;567
67;279.048796;8;8;567
68;269.926281;8;8;567
69;282.694532;8;8;567
70;267.341947;8;8;567
71;279.242683;8;8;567
72;280.420299;8;8;567
73;288.308615;8;8;567
74;270.986791;8;8;567
75;273.517101;8;8;567
76;275.798419;8;8;567
77;264.583586;8;8;567
78;314.155618;8;8;567
79;275.289514;8;8;567
80;326.383542;8;8;567
81;398.931632;8;8;567
82;297.537301;8;8;567
83;506.198677;8;8;567
84;350.72691;8;8;567
85;408.258335;8;8;567
86;416.570777;8;8;567
87;448.954337;8;8;567
88;351.812623;8;8;567
89;392.207706;8;8;567
90;381.923481;8;8;567
91;329.288283;8;8;567
92;313.688813;8;8;567
93;292.12189;8;8;567
94;269.149403;8;8;567
95;274.092933;8;8;567
96;267.367351;8;8;567
97;274.136991;8;8;567
98;277.95163;8;8;567
99;285.845086;8;8;567
100;267.733742;8;8;567
101;285.439905;8;8;567
102;274.114204;8;8;567
103;276.248681;8;8;567
104;285.636101;8;8;567
105;267.873245;8;8;567
106;278.489061;8;8;567
107;267.607602;8;8;567
108;278.36429;8;8;567
109;273.646514;8;8;567
110;270.982842;8;8;567
111;274.031375;8;8;567
112;292.355627;8;8;567
113;273.177413;8;8;567
114;278.775968;8;8;567
115;281.046441;8;8;567
116;274.476827;8;8;567
117;261.765709;8;8;567
118;284.536163;8;8;567
119;277.640993;8;8;567
120;270.954295;8;8;567
121;274.442161;8;8;567
122;288.657847;8;8;567
123;275.803351;8;8;567
124;266.374205;8;8;567
125;286.509553;8;8;567
126;287.697073;8;8;567
127;263.665777;8;8;567
128;262.398634;8;8;567
129;292.470901;8;8;567
130;290.237333;8;8;567
131;282.890079;8;8;567
132;267.725442;8;8;567
133;265.325041;8;8;567
134;269.982689;8;8;567
135;270.021891;8;8;567
136;262.103768;8;8;567
137;276.763872;8;8;567
138;264.560393;8;8;567
139;261.3723;8;8;567
140;264.443692;8;8;567
141;270.797143;8;8;567
142;284.407987;8;8;567
143;270.559041;8;8;567
144;289.877393;8;8;567
145;306.348967;8;8;567
146;284.903444;8;8;567
147;321.591706;8;8;567
148;282.198474;8;8;567
149;378.060112;8;8;567
150;370.035571;8;8;567
151;365.660381;8;8;567
152;385.744361;8;8;567
153;318.552641;8;8;567
154;516.281282;8;8;567
155;369.212602;8;8;567
156;380.268542;8;8;567
157;441.056524;8;8;567
158;384.812694;8;8;567
159;381.310012;8;8;567
160;365.688125;8;8;567
161;384.442493;8;8;567
162;314.466557;8;8;567
163;265.513127;8;8;567
164;261.285843;8;8;567
165;267.624135;8;8;567
166;259.320782;8;8;567
167;264.556322;8;8;567
168;251.868496;8;8;567
169;273.082592;8;8;567
170;257.575713;8;8;567
171;269.276093;8;8;567
172;262.412574;8;8;567
173;274.265502;8;8;567
174;266.443596;8;8;567
175;295.998518;8;8;567
176;289.939576;8;8;567
177;289.372645;8;8;567
178;277.348006;8;8;567
179;259.584161;8;8;567
180;281.393668;8;8;567
181;260.010011;8;8;567
182;262.064759;8;8;567
183;258.138317;8;8;567
184;250.255914;8;8;567
185;287.41876;8;8;567
186;266.097135;8;8;567
187;268.969226;8;8;567
188;256.753074;8;8;567
189;259.878287;8;8;567
190;259.310585;8;8;567
191;256.416754;8;8;567
192;268.912668;8;8;567
193;262.795172;8;8;567
194;253.194809;8;8;567
195;301.256099;8;8;567
196;319.019939;8;8;567
197;265.287973;8;8;567
198;289.577586;8;8;567
199;339.827698;8;8;567
200;385.597754;8;8;567
201;334.492252;8;8;567
202;299.614555;8;8;567
203;317.637963;8;8;567
204;331.696045;8;8;567
205;398.588853;8;8;567
206;318.850538;8;8;567
207;309.171659;8;8;567
208;271.023547;8;8;567
209;356.896954;8;8;567
210;321.818508;8;8;567
211;298.66673;8;8;567
212;336.15279;8;8;567
213;381.502483;8;8;567
214;321.591866;8;8;567
215;288.749299;8;8;567
216;292.429472;8;8;567
217;296.694731;8;8;567
218;266.45664;8;8;567
219;261.720321;8;8;567
220;263.714705;8;8;567
221;258.776692;8;8;567
222;285.719693;8;8;567
223;327.421349;8;8;567
224;262.50724;8;8;567
225;295.054616;8;8;567
226;253.950099;8;8;567
227;262.295561;8;8;567
228;312.823712;8;8;567
229;269.423652;8;8;567
230;316.482427;8;8;567
231;285.363047;8;8;567
232;295.297472;8;8;567
233;318.530608;8;8;567
234;255.393653;8;8;567
235;291.220091;8;8;567
236;255.951059;8;8;567
237;269.327099;8;8;567
238;264.396558;8;8;567
239;299.735935;8;8;567
240;258.058128;8;8;567
241;268.201672;8;8;567
242;285.228785;8;8;567
243;261.683044;8;8;567
244;307.051526;8;8;567
245;279.256983;8;8;567
246;278.112565;8;8;567
247;271.569892;8;8;567
248;268.036324;8;8;567
249;265.59166;8;8;567
250;273.497886;8;8;567
251;278.202481;8;8;567
252;273.341672;8;8;567
253;269.46505;8;8;567
254;295.458261;8;8;567
255;297.706175;8;8;567
256;264.482059;8;8;567
257;261.281295;8;8;567
258;263.442114;8;8;567
259;299.718315;8;8;567
260;250.255472;8;8;567
261;272.141288;8;8;567
262;314.463066;8;8;567
263;302.867608;8;8;567
264;343.033284;8;8;567
265;252.772429;8;8;567
266;330.635941;8;8;567
267;254.538595;8;8;567
268;279.564228;8;8;567
269;374.185428;8;8;567
270;276.917057;8;8;567
271;324.178794;8;8;567
272;349.855984;8;8;567
273;358.449108;8;8;567
274;314.292807;8;8;567
275;291.353101;8;8;567
276;259.565637;8;8;567
277;265.586718;8;8;567
278;279.995778;8;8;567
279;266.036042;8;8;567
280;277.079549;8;8;567
281;285.355042;8;8;567
282;266.640848;8;8;567
283;382.299158;8;8;567
284;289.511591;8;8;567
285;287.331465;8;8;567
286;274.90259;8;8;567
287;288.451246;8;8;567
288;274.809977;8;8;567
289;288.870237;8;8;567
290;322.722082;8;8;567
291;314.855214;8;8;567
292;345.555903;8;8;567
293;253.822318;8;8;567
294;289.135752;8;8;567
295;299.049876;8;8;567
296;354.581788;8;8;567
297;321.748292;8;8;567
298;273.133676;8;8;567
299;299.924473;8;8;567
