Id;Texec;expectedH;realH;neededMessages
0;1678.192734;8;8;567
1;1495.880246;8;8;567
2;740.351074;8;8;567
3;495.400672;8;8;567
4;1945.158995;8;8;567
5;2387.517782;8;8;567
6;928.905016;8;8;567
7;405.281739;8;8;567
8;1399.464887;8;8;567
9;541.580435;8;8;567
10;971.774918;8;8;567
11;426.844373;8;8;567
12;346.179559;8;8;567
13;332.803721;8;8;567
14;358.282597;8;8;567
15;333.389545;8;8;567
16;320.222192;8;8;567
17;298.735659;8;8;567
18;312.815954;8;8;567
19;324.992204;8;8;567
20;327.29761;8;8;567
21;294.590612;8;8;567
22;312.117331;8;8;567
23;336.415074;8;8;567
24;305.611299;8;8;567
25;330.330709;8;8;567
26;281.170091;8;8;567
27;290.112098;8;8;567
28;314.639083;8;8;567
29;334.067268;8;8;567
30;310.063498;8;8;567
31;296.786748;8;8;567
32;295.194396;8;8;567
33;319.788799;8;8;567
34;331.471694;8;8;567
35;314.341662;8;8;567
36;303.095819;8;8;567
37;322.529092;8;8;567
38;360.581349;8;8;567
39;401.203958;8;8;567
40;476.713373;8;8;567
41;411.225043;8;8;567
42;467.731833;8;8;567
43;355.122596;8;8;567
44;336.778345;8;8;567
45;338.184184;8;8;567
46;314.686973;8;8;567
47;300.122492;8;8;567
48;364.852704;8;8;567
49;308.114013;8;8;567
50;392.354916;8;8;567
51;293.73302;8;8;567
52;306.982353;8;8;567
53;288.808098;8;8;567
54;285.543795;8;8;567
55;290.014181;8;8;567
56;269.049429;8;8;567
57;268.519562;8;8;567
58;273.825931;8;8;567
59;265.423454;8;8;567
60;307.278673;8;8;567
61;319.936775;8;8;567
62;278.067998;8;8;567
63;287.025147;8;8;567
64;286.059131;8;8;567
65;308.368518;8;8;567
66;271.970194;8;8;567
67;275.642631;8;8;567
68;285.945387;8;8;567
69;274.256852;8;8;567
70;259.790811;8;8;567
71;285.105266;8;8;567
72;281.028856;8;8;567
73;289.903998;8;8;567
74;264.468108;8;8;567
75;261.752305;8;8;567
76;263.677552;8;8;567
77;260.664703;8;8;567
78;309.581648;8;8;567
79;265.115915;8;8;567
80;322.875653;8;8;567
81;424.197389;8;8;567
82;310.99268;8;8;567
83;528.286259;8;8;567
84;355.993992;8;8;567
85;412.63003;8;8;567
86;429.265517;8;8;567
87;460.930162;8;8;567
88;365.233453;8;8;567
89;388.196435;8;8;567
90;378.745664;8;8;567
91;333.859439;8;8;567
92;317.099594;8;8;567
93;289.295185;8;8;567
94;265.329361;8;8;567
95;279.815191;8;8;567
96;274.29392;8;8;567
97;267.637246;8;8;567
98;272.040151;8;8;567
99;306.598624;8;8;567
100;266.187717;8;8;567
101;298.503487;8;8;567
102;269.857326;8;8;567
103;279.255655;8;8;567
104;291.021732;8;8;567
105;273.050686;8;8;567
106;281.59098;8;8;567
107;260.332578;8;8;567
108;271.653314;8;8;567
109;277.259871;8;8;567
110;278.769395;8;8;567
111;275.19897;8;8;567
112;268.566369;8;8;567
113;276.405877;8;8;567
114;283.056661;8;8;567
115;277.612302;8;8;567
116;275.284126;8;8;567
117;259.049493;8;8;567
118;278.427481;8;8;567
119;287.027993;8;8;567
120;273.158467;8;8;567
121;273.563096;8;8;567
122;285.61225;8;8;567
123;282.759741;8;8;567
124;257.345143;8;8;567
125;283.457158;8;8;567
126;281.117741;8;8;567
127;276.868584;8;8;567
128;262.749663;8;8;567
129;273.222622;8;8;567
130;281.374125;8;8;567
131;291.331441;8;8;567
132;261.554275;8;8;567
133;274.374788;8;8;567
134;271.0495;8;8;567
135;267.926125;8;8;567
136;264.254949;8;8;567
137;278.504172;8;8;567
138;259.381244;8;8;567
139;250.908005;8;8;567
140;262.988495;8;8;567
141;261.531483;8;8;567
142;257.449677;8;8;567
143;270.633679;8;8;567
144;284.086344;8;8;567
145;320.994483;8;8;567
146;276.380997;8;8;567
147;322.930873;8;8;567
148;282.073606;8;8;567
149;379.480246;8;8;567
150;374.717366;8;8;567
151;343.159383;8;8;567
152;358.015044;8;8;567
153;320.91814;8;8;567
154;501.909715;8;8;567
155;361.791067;8;8;567
156;375.058222;8;8;567
157;435.700546;8;8;567
158;394.681789;8;8;567
159;368.478034;8;8;567
160;361.150484;8;8;567
161;370.762633;8;8;567
162;324.554018;8;8;567
163;267.894129;8;8;567
164;260.111909;8;8;567
165;264.275828;8;8;567
166;261.417416;8;8;567
167;246.746258;8;8;567
168;255.861431;8;8;567
169;267.055482;8;8;567
170;254.040296;8;8;567
171;260.897147;8;8;567
172;278.062336;8;8;567
173;284.830658;8;8;567
174;252.718384;8;8;567
175;299.584793;8;8;567
176;290.920145;8;8;567
177;293.038083;8;8;567
178;282.747713;8;8;567
179;264.942628;8;8;567
180;274.580067;8;8;567
181;272.714853;8;8;567
182;255.485929;8;8;567
183;265.543735;8;8;567
184;256.455118;8;8;567
185;275.764562;8;8;567
186;263.869706;8;8;567
187;277.616547;8;8;567
188;256.494127;8;8;567
189;252.237005;8;8;567
190;259.183638;8;8;567
191;262.302872;8;8;567
192;275.282243;8;8;567
193;274.860257;8;8;567
194;263.687121;8;8;567
195;295.921713;8;8;567
196;328.949545;8;8;567
197;268.048425;8;8;567
198;293.569802;8;8;567
199;349.854503;8;8;567
200;391.601032;8;8;567
201;314.883615;8;8;567
202;294.796121;8;8;567
203;318.532136;8;8;567
204;324.014431;8;8;567
205;397.340607;8;8;567
206;324.756849;8;8;567
207;302.880956;8;8;567
208;264.14243;8;8;567
209;358.669248;8;8;567
210;318.606285;8;8;567
211;287.023864;8;8;567
212;330.044465;8;8;567
213;378.021536;8;8;567
214;329.529302;8;8;567
215;282.655215;8;8;567
216;284.287233;8;8;567
217;301.194942;8;8;567
218;268.762148;8;8;567
219;260.137029;8;8;567
220;256.172561;8;8;567
221;248.812117;8;8;567
222;263.286817;8;8;567
223;341.99604;8;8;567
224;264.289312;8;8;567
225;292.989295;8;8;567
226;254.496284;8;8;567
227;251.354181;8;8;567
228;302.601819;8;8;567
229;270.01744;8;8;567
230;311.266562;8;8;567
231;275.10476;8;8;567
232;284.949947;8;8;567
233;311.994809;8;8;567
234;264.459418;8;8;567
235;287.175173;8;8;567
236;252.030786;8;8;567
237;275.59582;8;8;567
238;307.724298;8;8;567
239;303.367193;8;8;567
240;260.194651;8;8;567
241;262.328984;8;8;567
242;294.251314;8;8;567
243;263.040948;8;8;567
244;312.584148;8;8;567
245;279.378692;8;8;567
246;261.770847;8;8;567
247;265.082039;8;8;567
248;264.77102;8;8;567
249;264.071558;8;8;567
250;271.095386;8;8;567
251;290.810254;8;8;567
252;275.592329;8;8;567
253;272.445805;8;8;567
