Id;Texec;expectedH;realH;neededMessages;processedMessages
0;5009.016541;8;8;279;308
1;4589.7905;8;8;278;308
2;4578.2715;8;8;265;299
3;4588.471833;8;8;278;308
4;4590.091;8;8;278;308
5;4591.230084;8;8;204;310
6;3391.767417;8;8;273;310
7;1833.060667;8;8;279;310
8;820.868333;8;8;279;310
9;679.752;8;8;279;310
10;753.039583;8;8;279;310
11;717.351;8;8;279;310
12;598.024375;8;8;279;310
13;557.155708;8;8;279;310
14;678.482875;8;8;279;310
15;618.105125;8;8;279;310
16;745.820208;8;8;279;310
17;627.822667;8;8;279;310
18;646.522;8;8;279;310
19;516.307292;8;8;279;310
20;472.213792;8;8;279;310
21;448.203959;8;8;279;310
22;512.844;8;8;279;310
23;811.624625;8;8;279;310
24;791.973292;8;8;279;310
25;785.017667;8;8;279;310
26;631.852584;8;8;279;310
27;859.787917;8;8;279;310
28;643.139125;8;8;279;310
29;793.060041;8;8;279;310
30;685.264584;8;8;279;310
31;572.807375;8;8;279;310
32;767.285583;8;8;279;310
33;533.310792;8;8;279;310
34;682.278417;8;8;279;310
35;593.817666;8;8;279;310
36;808.372959;8;8;279;310
37;631.305291;8;8;279;310
38;811.499041;8;8;279;310
39;725.511125;8;8;279;310
40;742.727792;8;8;279;310
41;608.575625;8;8;279;310
42;643.123292;8;8;279;310
43;543.728167;8;8;279;310
44;529.027042;8;8;279;310
45;457.898417;8;8;279;310
46;481.123084;8;8;279;310
47;592.666084;8;8;279;310
48;532.381833;8;8;279;310
49;656.3715;8;8;279;310
50;604.93825;8;8;279;310
51;441.251458;8;8;279;310
52;383.711458;8;8;279;310
53;506.199125;8;8;279;310
54;474.257375;8;8;279;310
55;445.408084;8;8;279;310
56;397.490958;8;8;279;310
57;460.353125;8;8;279;310
58;416.538792;8;8;279;310
59;554.989625;8;8;279;310
60;518.097583;8;8;279;310
61;576.735708;8;8;279;310
62;611.452458;8;8;279;310
63;409.819583;8;8;279;310
64;542.460584;8;8;279;310
65;577.987542;8;8;279;310
66;547.884041;8;8;279;310
67;431.564125;8;8;279;310
68;550.122667;8;8;279;310
69;564.410667;8;8;279;310
70;484.115542;8;8;279;310
71;539.958833;8;8;279;310
72;507.062667;8;8;279;310
73;433.196875;8;8;279;310
74;443.138958;8;8;279;310
75;459.638042;8;8;279;310
76;432.084166;8;8;279;310
77;381.06225;8;8;279;310
78;433.017792;8;8;279;310
79;394.52225;8;8;279;310
80;491.920958;8;8;279;310
81;598.040916;8;8;279;310
82;440.841084;8;8;279;310
83;615.281625;8;8;279;310
84;453.397709;8;8;279;310
85;382.760708;8;8;279;310
86;393.938667;8;8;279;310
87;554.1545;8;8;279;310
88;604.15725;8;8;279;310
89;600.666666;8;8;279;310
90;545.9895;8;8;279;310
91;614.852875;8;8;279;310
92;540.607125;8;8;279;310
93;372.854375;8;8;279;310
94;406.996125;8;8;279;310
95;353.713625;8;8;279;310
96;324.558542;8;8;279;310
97;383.604959;8;8;279;310
98;347.699791;8;8;279;310
99;408.43125;8;8;279;310
100;422.86275;8;8;279;310
101;360.961916;8;8;279;310
102;387.393166;8;8;279;310
103;375.214125;8;8;279;310
104;363.85775;8;8;279;310
105;332.062708;8;8;279;310
106;328.679833;8;8;279;310
107;354.625625;8;8;279;310
108;386.319042;8;8;279;310
109;341.695542;8;8;279;310
110;384.920792;8;8;279;310
111;358.095333;8;8;279;310
112;448.912542;8;8;279;310
113;455.571459;8;8;279;310
114;346.36525;8;8;279;310
115;451.684292;8;8;279;310
116;323.047375;8;8;279;310
117;333.101167;8;8;279;310
118;345.80525;8;8;279;310
119;318.182667;8;8;279;310
120;320.65625;8;8;279;310
121;333.203292;8;8;279;310
122;347.9095;8;8;279;310
123;377.408625;8;8;279;310
124;349.947334;8;8;279;310
125;318.922416;8;8;279;310
126;307.335917;8;8;279;310
127;420.639792;8;8;279;310
128;381.427708;8;8;279;310
129;315.338167;8;8;279;310
130;384.606459;8;8;279;310
131;362.92725;8;8;279;310
132;314.944;8;8;279;310
133;435.540625;8;8;279;310
134;364.650916;8;8;279;310
135;344.961292;8;8;279;310
136;435.398;8;8;279;310
137;417.762291;8;8;279;310
138;349.096166;8;8;279;310
139;396.275;8;8;279;310
140;789.650209;8;8;279;310
141;668.882209;8;8;279;310
142;326.435;8;8;279;310
143;346.056458;8;8;279;310
144;369.435708;8;8;279;310
145;416.470875;8;8;279;310
146;401.308291;8;8;279;310
147;381.374542;8;8;279;310
148;425.5155;8;8;279;310
149;334.122292;8;8;279;310
150;352.809583;8;8;279;310
151;318.759417;8;8;279;310
152;315.833542;8;8;279;310
153;433.294167;8;8;279;310
154;557.910542;8;8;279;310
155;445.710083;8;8;279;310
156;577.399667;8;8;279;310
157;622.230542;8;8;279;310
158;581.62375;8;8;279;310
159;652.2345;8;8;275;310
160;599.425417;8;8;279;310
161;393.102583;8;8;279;310
162;411.875583;8;8;279;310
163;503.863459;8;8;279;310
164;328.100041;8;8;279;310
165;450.418917;8;8;279;310
166;437.193333;8;8;279;310
167;653.596666;8;8;279;310
168;445.23875;8;8;279;310
169;365.4015;8;8;279;310
170;429.056375;8;8;279;310
171;490.995208;8;8;279;310
172;1489.849042;8;8;279;310
173;547.92;8;8;279;310
174;499.361625;8;8;279;310
175;364.704833;8;8;279;310
176;378.527417;8;8;279;310
177;418.674416;8;8;279;310
178;439.087833;8;8;279;310
179;485.158583;8;8;279;310
180;469.678875;8;8;279;310
181;351.301542;8;8;279;310
182;345.656834;8;8;279;310
183;407.241042;8;8;279;310
184;379.571334;8;8;279;310
185;465.057875;8;8;279;310
186;360.789209;8;8;279;310
187;432.76475;8;8;279;310
188;335.008208;8;8;279;310
189;372.413458;8;8;279;310
190;413.996458;8;8;279;310
191;769.2065;8;8;279;310
192;417.058791;8;8;279;310
193;366.019209;8;8;279;310
194;361.250916;8;8;279;310
195;399.40075;8;8;279;310
196;316.744792;8;8;279;310
197;383.402625;8;8;279;310
198;321.138708;8;8;279;310
199;351.836417;8;8;279;310
200;343.695542;8;8;279;310
201;329.029167;8;8;279;310
202;355.4825;8;8;279;310
203;364.736167;8;8;279;310
204;368.183709;8;8;279;310
205;449.383917;8;8;279;310
206;359.04175;8;8;279;310
207;382.797458;8;8;279;310
208;320.066667;8;8;279;310
209;326.388333;8;8;279;310
210;317.203083;8;8;279;310
211;335.019709;8;8;279;310
212;314.821375;8;8;279;310
213;412.673292;8;8;279;310
214;352.296625;8;8;279;310
215;446.298333;8;8;279;310
216;314.68175;8;8;279;310
217;993.689958;8;8;278;310
218;343.169667;8;8;279;310
219;342.623334;8;8;279;310
220;596.938291;8;8;279;310
221;479.849792;8;8;279;310
222;442.64625;8;8;279;310
223;356.139792;8;8;279;310
224;387.67675;8;8;279;310
225;324.847166;8;8;279;310
226;351.104833;8;8;279;310
227;353.805167;8;8;279;310
228;325.417292;8;8;279;310
229;367.199333;8;8;279;310
230;332.560125;8;8;279;310
231;317.069709;8;8;279;310
232;346.906625;8;8;279;310
233;376.909667;8;8;279;310
234;329.439292;8;8;279;310
