Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
108;26.896208;10;10;0;63;70
109;38.4365;10;10;0;63;70
110;31.89525;10;10;0;63;70
111;227.793708;10;10;0;63;70
112;70.541417;10;10;0;63;70
113;112.626709;10;10;0;63;70
114;335.054667;10;10;0;63;70
115;33.226958;10;10;0;63;70
116;62.593958;10;10;0;63;70
117;71.989958;10;10;0;63;70
118;120.855625;10;10;0;63;70
119;28.425333;10;10;0;63;70
120;99.235417;10;10;0;63;70
121;57.006792;10;10;0;63;70
122;130.646083;10;10;0;63;70
123;28.755792;10;10;0;63;70
124;36.820917;10;10;0;63;70
125;30.814916;10;10;0;63;70
126;34.338875;10;10;0;63;70
127;29.136458;10;10;0;63;70
128;31.337083;10;10;0;63;70
129;42.647583;10;10;0;63;70
130;32.194167;10;10;0;63;70
131;125.863333;10;10;0;63;70
132;25.43875;10;10;0;63;70
133;65.293417;10;10;0;63;70
134;65.999208;10;10;0;63;70
135;74.763;10;10;0;63;70
136;27.081375;10;10;0;63;70
137;63.449667;10;10;0;63;70
138;25.022375;10;10;0;63;70
139;23.142375;10;10;0;63;70
140;44.546833;10;10;0;63;70
141;27.909291;10;10;0;63;70
142;47.165875;10;10;0;63;70
143;66.884083;10;10;0;63;70
144;44.632875;10;10;0;63;70
145;89.577167;10;10;0;63;70
146;30.464458;10;10;0;63;70
147;33.688958;10;10;0;63;70
148;88.824666;10;10;0;63;70
149;139.809833;10;10;0;63;70
150;50.553125;10;10;0;63;70
151;121.491917;10;10;0;63;70
152;32.05975;10;10;0;63;70
153;142.325417;10;10;0;63;70
154;81.602875;10;10;0;63;70
155;68.812625;10;10;0;63;70
156;29.280084;10;10;0;63;70
157;103.719875;10;10;0;63;70
158;30.184542;10;10;0;63;70
159;26.469708;10;10;0;63;70
160;24.3505;10;10;0;63;70
161;117.162791;10;10;0;63;70
162;28.715458;10;10;0;63;70
163;25.996083;10;10;0;63;70
164;47.899334;10;10;0;63;70
165;91.975583;10;10;0;63;70
166;26.352958;10;10;0;63;70
167;95.122208;10;10;0;63;70
168;39.0865;10;10;0;63;70
169;119.074375;10;10;0;63;70
170;31.286542;10;10;0;63;70
171;116.8455;10;10;0;63;70
172;36.624834;10;10;0;63;70
173;109.063792;10;10;0;63;70
174;27.492666;10;10;0;63;70
175;29.2785;10;10;0;63;70
176;117.480625;10;10;0;63;70
177;27.987125;10;10;0;63;70
178;68.923208;10;10;0;63;70
179;72.999334;10;10;0;63;70
180;72.903667;10;10;0;63;70
181;83.584791;10;10;0;63;70
182;29.431417;10;10;0;63;70
183;58.614083;10;10;0;63;70
184;76.223375;10;10;0;63;70
185;36.475084;10;10;0;63;70
186;125.762833;10;10;0;63;70
187;27.866334;10;10;0;63;70
188;62.432084;10;10;0;63;70
189;84.794708;10;10;0;63;70
190;28.659541;10;10;0;63;70
191;128.6325;10;10;0;63;70
192;26.746583;10;10;0;63;70
193;80.224416;10;10;0;63;70
194;49.08625;10;10;0;63;70
195;81.438584;10;10;0;63;70
196;31.647375;10;10;0;63;70
197;26.810833;10;10;0;63;70
198;44.325791;10;10;0;63;70
199;83.69475;10;10;0;63;70
200;32.270333;10;10;0;63;70
201;27.12975;10;10;0;63;70
202;89.134333;10;10;0;63;70
203;67.727917;10;10;0;63;70
204;70.733667;10;10;0;63;70
205;79.393958;10;10;0;63;70
206;59.827083;10;10;0;63;70
207;24.029125;10;10;0;63;70
208;122.543125;10;10;0;63;70
209;33.567;10;10;0;63;70
210;50.972875;10;10;0;63;70
211;99.096083;10;10;0;63;70
212;30.343208;10;10;0;63;70
213;82.793166;10;10;0;63;70
214;69.376125;10;10;0;63;70
215;90.527084;10;10;0;63;70
216;26.307375;10;10;0;63;70
217;89.381042;10;10;0;63;70
218;65.577166;10;10;0;63;70
219;63.523875;10;10;0;63;70
220;76.570625;10;10;0;63;70
221;100.684958;10;10;0;63;70
222;62.1355;10;10;0;63;70
223;76.191833;10;10;0;63;70
224;28.230125;10;10;0;63;70
225;218.535125;10;10;0;63;70
226;80.12925;10;10;0;63;70
227;79.724792;10;10;0;63;70
228;193.842583;10;10;0;63;70
229;36.485542;10;10;0;63;70
230;87.445375;10;10;0;63;70
231;118.371792;10;10;0;63;70
232;28.223416;10;10;0;63;70
233;28.089958;10;10;0;63;70
234;110.092;10;10;0;63;70
235;30.209166;10;10;0;63;70
236;26.820958;10;10;0;63;70
237;77.025666;10;10;0;63;70
238;64.618;10;10;0;63;70
239;60.707709;10;10;0;63;70
240;75.844375;10;10;0;63;70
241;106.080125;10;10;0;63;70
242;48.932042;10;10;0;63;70
243;101.248625;10;10;0;63;70
244;42.540042;10;10;0;63;70
245;114.767625;10;10;0;63;70
246;26.415834;10;10;0;63;70
247;118.545708;10;10;0;63;70
248;28.018167;10;10;0;63;70
249;28.589292;10;10;0;63;70
250;125.256792;10;10;0;63;70
251;28.274083;10;10;0;63;70
252;58.423125;10;10;0;63;70
253;66.98775;10;10;0;63;70
254;120.801167;10;10;0;63;70
255;38.288417;10;10;0;63;70
256;62.72775;10;10;0;63;70
257;69.785834;10;10;0;63;70
258;34.29475;10;10;0;63;70
259;58.176959;10;10;0;63;70
260;57.476;10;10;0;63;70
261;100.451834;10;10;0;63;70
262;31.8645;10;10;0;63;70
263;71.619416;10;10;0;63;70
264;112.719541;10;10;0;63;70
265;37.9675;10;10;0;63;70
266;105.676125;10;10;0;63;70
267;81.044417;10;10;0;63;70
268;101.319;10;10;0;63;70
269;34.040084;10;10;0;63;70
270;129.516292;10;10;0;63;70
271;27.4485;10;10;0;63;70
272;54.472666;10;10;0;63;70
273;164.53525;10;10;0;63;70
274;53.6025;10;10;0;63;70
275;24.714083;10;10;0;63;70
276;24.623542;10;10;0;63;70
277;46.519541;10;10;0;63;70
278;89.11525;10;10;0;63;70
279;29.501667;10;10;0;63;70
280;68.259209;10;10;0;63;70
281;74.006958;10;10;0;63;70
282;29.804541;10;10;0;63;70
283;102.10625;10;10;0;63;70
284;96.668958;10;10;0;63;70
285;30.220541;10;10;0;63;70
286;36.693709;10;10;0;63;70
287;108.957291;10;10;0;63;70
288;114.6335;10;10;0;63;70
289;39.1205;10;10;0;63;70
290;28.130208;10;10;0;63;70
291;113.155;10;10;0;63;70
292;38.209;10;10;0;63;70
293;120.407625;10;10;0;63;70
294;26.246958;10;10;0;63;70
295;26.092167;10;10;0;63;70
296;27.069417;10;10;0;63;70
297;25.080125;10;10;0;63;70
298;64.962166;10;10;0;63;70
299;66.597667;10;10;0;63;70
