Id;Texec;expectedH;realH;neededMessages
0;6915.463906;8;8;1143
1;3602.569706;8;8;1143
2;2844.786299;8;8;1143
3;3177.76656;8;8;1143
4;4566.567925;8;8;1143
5;4128.485297;8;8;1143
6;6023.567479;8;8;1143
7;2068.432449;8;8;1143
8;2210.528833;8;8;1143
9;1770.355913;8;8;1143
10;1763.648646;8;8;1143
11;2117.959515;8;8;1143
12;2021.233009;8;8;1143
13;1932.951818;8;8;1143
14;2093.042071;8;8;1143
15;2344.654527;8;8;1143
16;2136.596976;8;8;1143
17;1840.03362;8;8;1143
18;1783.790892;8;8;1143
19;1563.897002;8;8;1143
20;2571.624266;8;8;1143
21;1741.823421;8;8;1143
22;1860.045267;8;8;1143
23;1920.59675;8;8;1143
24;1859.111336;8;8;1143
25;1815.18114;8;8;1143
26;1668.983987;8;8;1143
27;1601.689618;8;8;1143
28;1636.447419;8;8;1143
29;1775.196491;8;8;1143
30;2010.319594;8;8;1143
31;1904.433684;8;8;1143
32;1827.33841;8;8;1143
33;1630.821162;8;8;1143
34;1738.535173;8;8;1143
35;2004.745965;8;8;1143
36;1495.284103;8;8;1143
37;2500.834662;8;8;1143
38;2225.777072;8;8;1143
39;2273.659788;8;8;1143
40;2005.53298;8;8;1143
41;2130.842157;8;8;1143
42;1814.371311;8;8;1143
43;1577.953973;8;8;1143
44;1749.380043;8;8;1143
45;1788.057694;8;8;1143
46;1793.289103;8;8;1143
47;1695.386354;8;8;1143
48;1629.778288;8;8;1143
49;2177.962714;8;8;1143
50;1454.639834;8;8;1143
51;1863.388236;8;8;1143
52;1786.018823;8;8;1143
53;1676.195955;8;8;1143
54;1605.847504;8;8;1143
55;1708.934969;8;8;1143
56;1744.88711;8;8;1143
57;1515.973573;8;8;1143
58;1632.245778;8;8;1143
59;1656.596796;8;8;1143
60;2106.62646;8;8;1143
61;1605.894269;8;8;1143
62;1940.994123;8;8;1143
63;1818.498777;8;8;1143
64;1812.80631;8;8;1143
65;1726.789188;8;8;1143
66;2268.172008;8;8;1143
67;1925.60216;8;8;1143
68;1665.378382;8;8;1143
69;1828.31941;8;8;1143
70;1862.569684;8;8;1143
71;1864.096566;8;8;1143
72;1777.499111;8;8;1143
73;1610.648577;8;8;1143
74;2203.361455;8;8;1143
75;2016.673795;8;8;1143
76;1602.275303;8;8;1143
77;1973.838444;8;8;1143
78;1857.551617;8;8;1143
79;1970.405891;8;8;1143
80;1581.834998;8;8;1143
81;1512.545793;8;8;1143
82;1722.131771;8;8;1143
83;1872.365102;8;8;1143
84;1620.599481;8;8;1143
85;1569.449677;8;8;1143
86;1686.681888;8;8;1143
87;1536.0073;8;8;1143
88;1967.511664;8;8;1143
89;1696.983311;8;8;1143
90;1717.978468;8;8;1143
91;1753.766354;8;8;1143
92;1825.051123;8;8;1143
93;1920.566252;8;8;1143
94;1930.972204;8;8;1143
95;1748.476228;8;8;1143
96;1729.736999;8;8;1143
97;1674.082501;8;8;1143
98;2124.181621;8;8;1143
99;1739.811881;8;8;1143
100;1837.456265;8;8;1143
101;1627.898844;8;8;1143
102;1605.054113;8;8;1143
103;1758.167672;8;8;1143
104;1830.860464;8;8;1143
105;2015.026463;8;8;1143
106;1866.677717;8;8;1143
107;1931.671318;8;8;1143
108;1944.113336;8;8;1143
109;1991.493894;8;8;1143
110;2025.810352;8;8;1143
111;1710.540246;8;8;1143
112;1751.030181;8;8;1143
