Id;Texec;expectedH;realH;neededMessages
0;6812.674156;8;8;1143
1;3656.724158;8;8;1143
2;2981.192572;8;8;1143
3;3119.006098;8;8;1143
4;4462.098832;8;8;1143
5;4116.2733;8;8;1143
6;6061.071065;8;8;1143
7;2075.257741;8;8;1143
8;2231.621189;8;8;1143
9;1733.544581;8;8;1143
10;1731.97263;8;8;1143
11;2092.016926;8;8;1143
12;2013.680714;8;8;1143
13;1963.616073;8;8;1143
14;2076.86263;8;8;1143
15;2354.679177;8;8;1143
16;2046.686582;8;8;1143
17;1791.215642;8;8;1143
18;1793.085551;8;8;1143
19;1593.129852;8;8;1143
20;2558.449444;8;8;1143
21;1630.796652;8;8;1143
22;1861.264736;8;8;1143
23;2046.238343;8;8;1143
24;1856.656492;8;8;1143
25;1799.052271;8;8;1143
26;1774.637218;8;8;1143
27;1603.695682;8;8;1143
28;1630.102788;8;8;1143
29;1664.615447;8;8;1143
30;1925.880052;8;8;1143
31;1916.695607;8;8;1143
32;1819.600803;8;8;1143
33;1718.16008;8;8;1143
34;1764.063809;8;8;1143
35;2056.059564;8;8;1143
36;1523.558674;8;8;1143
37;2556.109933;8;8;1143
38;2265.208443;8;8;1143
39;2190.652634;8;8;1143
40;1936.024303;8;8;1143
41;2108.696275;8;8;1143
42;1846.504169;8;8;1143
43;1613.785786;8;8;1143
44;1808.517927;8;8;1143
45;1764.158009;8;8;1143
46;1794.749109;8;8;1143
47;1688.790446;8;8;1143
48;1663.094434;8;8;1143
49;2177.236658;8;8;1143
50;1430.711899;8;8;1143
51;1860.970635;8;8;1143
52;1739.685893;8;8;1143
53;1646.723737;8;8;1143
54;1507.726905;8;8;1143
55;1670.718868;8;8;1143
56;1764.278616;8;8;1143
57;1524.847146;8;8;1143
58;1623.530005;8;8;1143
59;1640.036393;8;8;1143
60;1987.935077;8;8;1143
61;1586.053232;8;8;1143
62;1957.467253;8;8;1143
63;1807.869876;8;8;1143
64;1857.275669;8;8;1143
65;1738.029855;8;8;1143
66;2279.301117;8;8;1143
67;1894.94196;8;8;1143
68;1668.263286;8;8;1143
69;1772.909211;8;8;1143
70;1865.91849;8;8;1143
71;1867.05559;8;8;1143
72;1758.074784;8;8;1143
73;1586.155763;8;8;1143
74;2052.732678;8;8;1143
75;2038.08678;8;8;1143
76;1646.879422;8;8;1143
77;1943.990591;8;8;1143
78;1890.272978;8;8;1143
79;1969.986882;8;8;1143
80;1572.753807;8;8;1143
81;1493.809519;8;8;1143
82;1688.984564;8;8;1143
83;1876.886531;8;8;1143
84;1567.769808;8;8;1143
85;1562.327983;8;8;1143
86;1687.064111;8;8;1143
87;1479.291571;8;8;1143
88;1943.430801;8;8;1143
89;1640.579079;8;8;1143
90;1718.508028;8;8;1143
91;1823.418705;8;8;1143
92;1831.171637;8;8;1143
93;1917.352833;8;8;1143
94;1866.258652;8;8;1143
95;1791.6621;8;8;1143
96;1730.164995;8;8;1143
97;1656.091879;8;8;1143
98;2227.728766;8;8;1143
99;1695.599998;8;8;1143
100;1826.48765;8;8;1143
101;1668.45733;8;8;1143
102;1643.077606;8;8;1143
103;1729.451378;8;8;1143
104;1836.560512;8;8;1143
105;2021.25449;8;8;1143
106;1860.51433;8;8;1143
107;1897.976967;8;8;1143
108;1940.897205;8;8;1143
109;2008.357797;8;8;1143
110;2012.333071;8;8;1143
111;1699.230253;8;8;1143
112;1770.816794;8;8;1143
113;2577.922602;8;8;1143
114;1904.636511;8;8;1143
115;1821.69704;8;8;1143
116;1629.124989;8;8;1143
117;1670.979329;8;8;1143
118;1662.568319;8;8;1143
119;2243.340927;8;8;1143
120;1922.977184;8;8;1143
121;1897.113907;8;8;1143
122;1947.43949;8;8;1143
123;1808.036478;8;8;1143
124;1898.450393;8;8;1143
125;1736.937391;8;8;1143
126;1991.32217;8;8;1143
127;1906.572878;8;8;1143
128;2018.314839;8;8;1143
129;2307.567788;8;8;1143
130;2351.927428;8;8;1143
131;1785.097873;8;8;1143
132;1967.208787;8;8;1143
133;2021.043503;8;8;1143
134;1910.43229;8;8;1143
135;2142.953707;8;8;1143
136;2002.634637;8;8;1143
137;2198.097098;8;8;1143
138;1862.675416;8;8;1143
139;1879.638533;8;8;1143
140;1818.990249;8;8;1143
141;1605.6281;8;8;1143
142;1898.491209;8;8;1143
143;1692.292873;8;8;1143
144;1763.149477;8;8;1143
145;2292.723896;8;8;1143
146;1943.055128;8;8;1143
147;1734.975168;8;8;1143
148;2116.905048;8;8;1143
149;1898.857713;8;8;1143
150;1755.844965;8;8;1143
151;1668.81555;8;8;1143
