Id;Texec;expectedH;realH;neededMessages
0;1667.283608;8;8;567
1;1436.737693;8;8;567
2;737.444579;8;8;567
3;523.344996;8;8;567
4;1929.329674;8;8;567
5;2341.48119;8;8;567
6;927.807998;8;8;567
7;397.338212;8;8;567
8;1391.27024;8;8;567
9;551.869989;8;8;567
10;982.658407;8;8;567
11;415.593638;8;8;567
12;342.45578;8;8;567
13;330.448824;8;8;567
14;352.579883;8;8;567
15;331.516182;8;8;567
16;318.479776;8;8;567
17;310.943937;8;8;567
18;327.437779;8;8;567
19;293.002492;8;8;567
20;323.003053;8;8;567
21;307.017386;8;8;567
22;308.088406;8;8;567
23;314.781643;8;8;567
24;303.533118;8;8;567
25;321.847767;8;8;567
26;286.376698;8;8;567
27;289.184391;8;8;567
28;299.14582;8;8;567
29;336.92406;8;8;567
30;313.660839;8;8;567
31;312.062627;8;8;567
32;296.568816;8;8;567
33;295.477777;8;8;567
34;325.861696;8;8;567
35;316.142626;8;8;567
36;309.804175;8;8;567
37;320.957117;8;8;567
38;362.091729;8;8;567
39;384.735189;8;8;567
40;465.433186;8;8;567
41;406.707395;8;8;567
42;459.508528;8;8;567
43;354.018329;8;8;567
44;362.525535;8;8;567
45;331.915634;8;8;567
46;312.113921;8;8;567
47;323.852152;8;8;567
48;354.860558;8;8;567
49;284.715401;8;8;567
50;394.228544;8;8;567
51;291.805706;8;8;567
52;283.16106;8;8;567
53;281.69403;8;8;567
54;266.924707;8;8;567
55;294.461598;8;8;567
56;265.257835;8;8;567
57;280.734153;8;8;567
58;284.64534;8;8;567
59;265.344839;8;8;567
60;306.738516;8;8;567
61;308.524632;8;8;567
62;279.891933;8;8;567
63;263.513359;8;8;567
64;279.143165;8;8;567
65;297.964084;8;8;567
66;258.075777;8;8;567
67;285.122004;8;8;567
68;283.425861;8;8;567
69;272.563882;8;8;567
70;259.135635;8;8;567
71;268.235529;8;8;567
72;278.959464;8;8;567
73;297.400253;8;8;567
74;267.49007;8;8;567
75;259.939912;8;8;567
76;261.527289;8;8;567
77;271.378808;8;8;567
78;292.477819;8;8;567
79;266.343068;8;8;567
80;319.927983;8;8;567
81;406.27605;8;8;567
82;321.173364;8;8;567
83;547.21643;8;8;567
84;341.687734;8;8;567
85;401.329664;8;8;567
86;431.164709;8;8;567
87;469.946565;8;8;567
88;373.173462;8;8;567
89;388.091657;8;8;567
90;380.385485;8;8;567
91;341.320746;8;8;567
92;318.53994;8;8;567
93;290.896041;8;8;567
94;266.982885;8;8;567
95;276.679768;8;8;567
96;272.418729;8;8;567
97;261.64817;8;8;567
98;270.93198;8;8;567
99;312.737671;8;8;567
100;265.518548;8;8;567
101;282.878837;8;8;567
102;265.237166;8;8;567
103;279.564264;8;8;567
104;296.777995;8;8;567
105;263.770762;8;8;567
106;271.50132;8;8;567
107;275.813913;8;8;567
108;291.153541;8;8;567
109;276.780623;8;8;567
110;266.322153;8;8;567
111;272.15729;8;8;567
112;272.264377;8;8;567
113;272.083934;8;8;567
114;276.480335;8;8;567
115;279.64684;8;8;567
116;272.175592;8;8;567
