Id;Texec;expectedH;realH;neededMessages
0;1607.631059;8;8;567
1;1522.750451;8;8;567
2;749.986669;8;8;567
3;491.396024;8;8;567
4;2108.38474;8;8;567
5;2414.804548;8;8;567
6;952.150694;8;8;567
7;391.237603;8;8;567
8;1475.440497;8;8;567
9;623.496975;8;8;567
10;947.315669;8;8;567
11;417.523355;8;8;567
12;356.632414;8;8;567
13;339.753145;8;8;567
14;333.079127;8;8;567
15;325.677167;8;8;567
16;307.673763;8;8;567
17;297.127336;8;8;567
18;331.342817;8;8;567
19;321.308071;8;8;567
20;339.224446;8;8;567
21;291.489963;8;8;567
22;321.386756;8;8;567
23;316.588337;8;8;567
24;316.005299;8;8;567
25;330.744895;8;8;567
26;289.309569;8;8;567
27;320.109669;8;8;567
28;322.539013;8;8;567
29;327.082847;8;8;567
30;319.920717;8;8;567
31;311.23628;8;8;567
32;300.766493;8;8;567
33;324.997842;8;8;567
34;310.297502;8;8;567
35;316.283601;8;8;567
36;304.760855;8;8;567
37;331.574484;8;8;567
38;364.080904;8;8;567
39;395.46577;8;8;567
40;496.314311;8;8;567
41;416.705436;8;8;567
42;448.015066;8;8;567
43;377.586584;8;8;567
44;353.692463;8;8;567
45;344.492078;8;8;567
46;318.324176;8;8;567
47;317.388342;8;8;567
48;350.461276;8;8;567
49;306.342768;8;8;567
50;381.728013;8;8;567
51;295.478583;8;8;567
52;294.903982;8;8;567
53;297.282993;8;8;567
54;286.412897;8;8;567
55;291.617357;8;8;567
56;287.063161;8;8;567
57;275.017081;8;8;567
58;281.281789;8;8;567
59;274.97938;8;8;567
60;311.77287;8;8;567
61;327.65874;8;8;567
62;286.611487;8;8;567
63;280.755891;8;8;567
64;300.076925;8;8;567
65;303.898273;8;8;567
66;269.665268;8;8;567
67;280.704328;8;8;567
68;277.246468;8;8;567
69;287.566169;8;8;567
70;256.406382;8;8;567
71;284.161247;8;8;567
72;277.783196;8;8;567
73;290.141635;8;8;567
74;273.134192;8;8;567
75;277.163545;8;8;567
76;266.17653;8;8;567
77;268.088566;8;8;567
78;313.594182;8;8;567
79;273.925163;8;8;567
80;325.296446;8;8;567
81;410.218391;8;8;567
82;306.13446;8;8;567
83;507.883775;8;8;567
84;356.329984;8;8;567
85;413.009341;8;8;567
86;426.785469;8;8;567
87;465.287189;8;8;567
88;358.75436;8;8;567
89;402.173643;8;8;567
90;384.138451;8;8;567
91;332.999405;8;8;567
92;316.343206;8;8;567
93;302.090965;8;8;567
94;273.703508;8;8;567
95;280.041956;8;8;567
96;272.20873;8;8;567
97;269.759669;8;8;567
98;281.672791;8;8;567
99;291.223936;8;8;567
100;271.034225;8;8;567
101;295.019364;8;8;567
102;280.79256;8;8;567
103;274.42832;8;8;567
104;290.020178;8;8;567
105;271.371429;8;8;567
106;284.556913;8;8;567
107;274.104347;8;8;567
108;282.071905;8;8;567
109;270.832872;8;8;567
110;272.294795;8;8;567
111;277.279604;8;8;567
112;292.846326;8;8;567
113;269.588769;8;8;567
114;285.73277;8;8;567
115;284.566307;8;8;567
116;274.215782;8;8;567
117;264.679797;8;8;567
118;290.382723;8;8;567
119;289.389345;8;8;567
120;272.065205;8;8;567
121;280.495143;8;8;567
122;294.696757;8;8;567
123;276.397375;8;8;567
124;273.544011;8;8;567
125;288.948092;8;8;567
126;279.720261;8;8;567
127;274.340261;8;8;567
128;272.523179;8;8;567
129;295.649104;8;8;567
130;291.783095;8;8;567
131;285.288855;8;8;567
132;272.284915;8;8;567
133;270.210968;8;8;567
134;273.431424;8;8;567
135;277.459223;8;8;567
136;258.998634;8;8;567
137;275.123245;8;8;567
138;269.576298;8;8;567
139;257.289166;8;8;567
140;275.20745;8;8;567
141;275.700745;8;8;567
142;295.104252;8;8;567
143;275.894305;8;8;567
144;293.293553;8;8;567
145;307.755891;8;8;567
146;286.360989;8;8;567
147;321.529275;8;8;567
148;280.799675;8;8;567
149;383.244547;8;8;567
150;370.112782;8;8;567
151;349.544428;8;8;567
152;396.499248;8;8;567
153;343.55892;8;8;567
154;508.67584;8;8;567
155;375.272099;8;8;567
156;381.063849;8;8;567
157;457.85176;8;8;567
158;391.325521;8;8;567
159;382.684552;8;8;567
160;365.15959;8;8;567
161;377.723882;8;8;567
162;319.098302;8;8;567
163;273.373627;8;8;567
164;258.330459;8;8;567
165;272.381246;8;8;567
166;265.155052;8;8;567
167;253.391414;8;8;567
168;245.92411;8;8;567
169;279.209033;8;8;567
170;264.749507;8;8;567
171;272.81877;8;8;567
172;260.226739;8;8;567
173;274.741911;8;8;567
174;265.029088;8;8;567
175;301.7593;8;8;567
176;294.660855;8;8;567
177;287.050616;8;8;567
178;275.435837;8;8;567
179;264.082195;8;8;567
180;280.271954;8;8;567
181;270.078194;8;8;567
182;265.599784;8;8;567
183;257.984557;8;8;567
184;262.783432;8;8;567
185;276.367957;8;8;567
186;270.564495;8;8;567
187;277.366436;8;8;567
188;255.949229;8;8;567
189;253.815142;8;8;567
190;257.742544;8;8;567
191;257.510242;8;8;567
192;270.442303;8;8;567
193;266.105114;8;8;567
194;255.678187;8;8;567
