Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
194;55.355167;10;10;0;63;70
195;93.7465;10;10;0;63;70
196;32.281834;10;10;0;63;70
197;27.463291;10;10;0;63;70
198;45.323042;10;10;0;63;70
199;86.148625;10;10;0;63;70
200;33.606375;10;10;0;63;70
201;27.801375;10;10;0;63;70
202;98.843708;10;10;0;63;70
203;68.970042;10;10;0;63;70
204;82.469916;10;10;0;63;70
205;81.535208;10;10;0;63;70
206;66.714208;10;10;0;63;70
207;24.627709;10;10;0;63;70
208;123.384459;10;10;0;63;70
209;34.242583;10;10;0;63;70
210;53.578125;10;10;0;63;70
211;105.261;10;10;0;63;70
212;31.6365;10;10;0;63;70
213;84.470583;10;10;0;63;70
214;72.2465;10;10;0;63;70
215;113.116542;10;10;0;63;70
216;26.680917;10;10;0;63;70
217;91.0035;10;10;0;63;70
218;67.93825;10;10;0;63;70
219;64.263333;10;10;0;63;70
220;79.349417;10;10;0;63;70
221;98.812125;10;10;0;63;70
222;67.2755;10;10;0;63;70
223;97.354709;10;10;0;63;70
224;28.628458;10;10;0;63;70
225;219.03;10;10;0;63;70
226;82.841;10;10;0;63;70
227;83.797167;10;10;0;63;70
228;196.225125;10;10;0;63;70
229;37.379667;10;10;0;63;70
230;96.700833;10;10;0;63;70
231;119.928208;10;10;0;63;70
232;28.485708;10;10;0;63;70
233;28.6445;10;10;0;63;70
234;114.70175;10;10;0;63;70
235;31.068167;10;10;0;63;70
236;27.810375;10;10;0;63;70
237;81.745125;10;10;0;63;70
238;71.200833;10;10;0;63;70
239;62.628834;10;10;0;63;70
240;86.574959;10;10;0;63;70
241;109.399709;10;10;0;63;70
242;58.657791;10;10;0;63;70
243;106.922583;10;10;0;63;70
244;43.33125;10;10;0;63;70
245;125.287459;10;10;0;63;70
246;26.864;10;10;0;63;70
247;121.009541;10;10;0;63;70
248;28.996875;10;10;0;63;70
249;29.704333;10;10;0;63;70
250;133.691958;10;10;0;63;70
251;29.358333;10;10;0;63;70
252;62.03;10;10;0;63;70
253;75.029417;10;10;0;63;70
254;123.1805;10;10;0;63;70
255;45.432625;10;10;0;63;70
256;64.433292;10;10;0;63;70
257;72.521959;10;10;0;63;70
258;36.168;10;10;0;63;70
259;60.3935;10;10;0;63;70
260;73.45925;10;10;0;63;70
261;116.23875;10;10;0;63;70
262;33.706917;10;10;0;63;70
263;72.951167;10;10;0;63;70
264;113.443917;10;10;0;63;70
265;41.263292;10;10;0;63;70
266;145.785584;10;10;0;63;70
267;105.682;10;10;0;63;70
268;103.330292;10;10;0;63;70
269;35.2085;10;10;0;63;70
270;132.126792;10;10;0;63;70
271;27.967625;10;10;0;63;70
272;57.6885;10;10;0;63;70
273;167.883583;10;10;0;63;70
274;66.180417;10;10;0;63;70
275;25.339375;10;10;0;63;70
276;24.913417;10;10;0;63;70
277;47.715292;10;10;0;63;70
278;90.924333;10;10;0;63;70
279;38.633125;10;10;0;63;70
280;69.886917;10;10;0;63;70
281;77.721;10;10;0;63;70
282;30.765625;10;10;0;63;70
283;104.2085;10;10;0;63;70
284;106.471125;10;10;0;63;70
285;40.781792;10;10;0;63;70
286;37.049292;10;10;0;63;70
287;131.397334;10;10;0;63;70
288;116.668292;10;10;0;63;70
289;40.551709;10;10;0;63;70
290;29.125125;10;10;0;63;70
291;115.134625;10;10;0;63;70
292;38.825;10;10;0;63;70
293;123.435625;10;10;0;63;70
294;26.466625;10;10;0;63;70
295;26.846417;10;10;0;63;70
296;28.535583;10;10;0;63;70
297;25.689292;10;10;0;63;70
298;73.825625;10;10;0;63;70
299;68.312375;10;10;0;63;70
