Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
128;32.54225;10;10;0;63;70
129;47.065125;10;10;0;63;70
130;33.229667;10;10;0;63;70
131;130.0865;10;10;0;63;70
132;26.523625;10;10;0;63;70
133;70.020834;10;10;0;63;70
134;75.219416;10;10;0;63;70
135;77.197541;10;10;0;63;70
136;27.405416;10;10;0;63;70
137;69.237542;10;10;0;63;70
138;25.850458;10;10;0;63;70
139;24.518709;10;10;0;63;70
140;44.888458;10;10;0;63;70
141;28.528458;10;10;0;63;70
142;48.294958;10;10;0;63;70
143;77.617875;10;10;0;63;70
144;46.513833;10;10;0;63;70
145;94.737417;10;10;0;63;70
146;31.448041;10;10;0;63;70
147;34.357208;10;10;0;63;70
148;96.313708;10;10;0;63;70
149;146.474625;10;10;0;63;70
150;53.988208;10;10;0;63;70
151;125.226916;10;10;0;63;70
152;32.611458;10;10;0;63;70
153;144.157958;10;10;0;63;70
154;83.096292;10;10;0;63;70
155;82.102458;10;10;0;63;70
156;33.350125;10;10;0;63;70
157;104.946042;10;10;0;63;70
158;31.707;10;10;0;63;70
159;26.917666;10;10;0;63;70
160;24.88775;10;10;0;63;70
161;119.8775;10;10;0;63;70
162;29.403;10;10;0;63;70
163;26.721541;10;10;0;63;70
164;49.916375;10;10;0;63;70
165;99.584125;10;10;0;63;70
166;26.382167;10;10;0;63;70
167;100.132458;10;10;0;63;70
168;46.822458;10;10;0;63;70
169;126.327333;10;10;0;63;70
170;31.836458;10;10;0;63;70
171;128.630916;10;10;0;63;70
172;37.259083;10;10;0;63;70
173;119.218875;10;10;0;63;70
174;27.925875;10;10;0;63;70
175;30.24625;10;10;0;63;70
176;129.866583;10;10;0;63;70
177;28.706417;10;10;0;63;70
178;71.250083;10;10;0;63;70
179;88.302708;10;10;0;63;70
180;74.305125;10;10;0;63;70
181;91.740292;10;10;0;63;70
182;31.203042;10;10;0;63;70
183;59.667;10;10;0;63;70
184;84.759625;10;10;0;63;70
185;36.946208;10;10;0;63;70
186;127.015167;10;10;0;63;70
187;29.124209;10;10;0;63;70
188;64.582333;10;10;0;63;70
189;90.256083;10;10;0;63;70
190;29.336375;10;10;0;63;70
191;130.021792;10;10;0;63;70
192;27.419167;10;10;0;63;70
193;83.02925;10;10;0;63;70
194;56.3385;10;10;0;63;70
195;94.912625;10;10;0;63;70
196;32.242792;10;10;0;63;70
197;27.7685;10;10;0;63;70
198;45.671167;10;10;0;63;70
199;87.179667;10;10;0;63;70
200;33.523916;10;10;0;63;70
201;27.865291;10;10;0;63;70
202;106.478584;10;10;0;63;70
203;69.166084;10;10;0;63;70
204;83.844417;10;10;0;63;70
205;86.460834;10;10;0;63;70
206;68.115458;10;10;0;63;70
207;24.464208;10;10;0;63;70
208;124.219666;10;10;0;63;70
209;34.190542;10;10;0;63;70
210;52.43425;10;10;0;63;70
211;106.6885;10;10;0;63;70
212;31.555167;10;10;0;63;70
213;84.590791;10;10;0;63;70
214;73.388375;10;10;0;63;70
215;125.417709;10;10;0;63;70
216;26.960417;10;10;0;63;70
217;91.873541;10;10;0;63;70
218;68.966042;10;10;0;63;70
219;64.281;10;10;0;63;70
220;89.555125;10;10;0;63;70
221;99.278542;10;10;0;63;70
222;68.267166;10;10;0;63;70
223;101.8615;10;10;0;63;70
224;28.593542;10;10;0;63;70
225;220.007333;10;10;0;63;70
226;83.404375;10;10;0;63;70
227;84.615542;10;10;0;63;70
228;198.936458;10;10;0;63;70
229;37.856792;10;10;0;63;70
230;108.953459;10;10;0;63;70
231;120.307292;10;10;0;63;70
232;28.677125;10;10;0;63;70
233;28.879875;10;10;0;63;70
234;123.908625;10;10;0;63;70
235;30.684;10;10;0;63;70
236;27.944458;10;10;0;63;70
237;84.551208;10;10;0;63;70
238;71.972042;10;10;0;63;70
239;63.119083;10;10;0;63;70
240;87.677375;10;10;0;63;70
241;110.298417;10;10;0;63;70
242;68.069834;10;10;0;63;70
243;107.372875;10;10;0;63;70
244;44.629666;10;10;0;63;70
245;126.135625;10;10;0;63;70
246;27.1275;10;10;0;63;70
247;126.0285;10;10;0;63;70
248;29.423333;10;10;0;63;70
249;30.134208;10;10;0;63;70
250;134.191791;10;10;0;63;70
251;29.862584;10;10;0;63;70
252;66.029917;10;10;0;63;70
253;79.2965;10;10;0;63;70
254;123.292958;10;10;0;63;70
255;48.158625;10;10;0;63;70
256;64.824167;10;10;0;63;70
257;79.195333;10;10;0;63;70
258;36.043917;10;10;0;63;70
259;61.3655;10;10;0;63;70
260;74.328417;10;10;0;63;70
261;132.568833;10;10;0;63;70
262;36.324125;10;10;0;63;70
263;83.030833;10;10;0;63;70
264;112.655875;10;10;0;63;70
265;45.168375;10;10;0;63;70
266;169.486041;10;10;0;63;70
267;110.788709;10;10;0;63;70
268;104.896333;10;10;0;63;70
269;35.349625;10;10;0;63;70
270;133.292;10;10;0;63;70
271;28.227291;10;10;0;63;70
272;62.752209;10;10;0;63;70
273;151.175416;10;10;0;63;70
274;71.804209;10;10;0;63;70
275;25.929875;10;10;0;63;70
276;24.949458;10;10;0;63;70
277;48.519875;10;10;0;63;70
278;92.09225;10;10;0;63;70
279;38.837709;10;10;0;63;70
280;70.238625;10;10;0;63;70
281;79.567792;10;10;0;63;70
282;30.603917;10;10;0;63;70
283;104.597292;10;10;0;63;70
284;101.9585;10;10;0;63;70
285;41.111625;10;10;0;63;70
286;36.040959;10;10;0;63;70
287;132.011958;10;10;0;63;70
288;117.614;10;10;0;63;70
289;40.557208;10;10;0;63;70
290;29.38525;10;10;0;63;70
291;115.774458;10;10;0;63;70
292;38.525;10;10;0;63;70
293;124.007834;10;10;0;63;70
294;26.995375;10;10;0;63;70
295;26.627;10;10;0;63;70
296;28.993042;10;10;0;63;70
297;25.667833;10;10;0;63;70
298;73.4315;10;10;0;63;70
299;68.82125;10;10;0;63;70
