Id;Texec;expectedH;realH;timedOutRounds;neededMessages;processedMessages
69;28.125292;10;10;0;63;70
70;159.588625;10;10;0;63;70
71;101.261125;10;10;0;63;70
72;34.914291;10;10;0;63;70
73;138.270458;10;10;0;63;70
74;69.613292;10;10;0;63;70
75;96.291209;10;10;0;63;70
76;136.945833;10;10;0;63;70
77;104.796334;10;10;0;63;70
78;57.252167;10;10;0;63;70
79;51.071583;10;10;0;63;70
80;87.656875;10;10;0;63;70
81;124.255083;10;10;0;63;70
82;70.23125;10;10;0;63;70
83;55.745625;10;10;0;63;70
84;60.615625;10;10;0;63;70
85;57.882458;10;10;0;63;70
86;62.977208;10;10;0;63;70
87;43.519583;10;10;0;63;70
88;37.748208;10;10;0;63;70
89;35.385416;10;10;0;63;70
90;34.98575;10;10;0;63;70
91;35.312875;10;10;0;63;70
92;34.070208;10;10;0;63;70
93;159.483417;10;10;0;63;70
94;82.132125;10;10;0;63;70
95;70.503042;10;10;0;63;70
96;95.52225;10;10;0;63;70
97;39.654958;10;10;0;63;70
98;57.325833;10;10;0;63;70
99;91.475875;10;10;0;63;70
100;30.416;10;10;0;63;70
101;34.414;10;10;0;63;70
102;65.524959;10;10;0;63;70
103;75.372042;10;10;0;63;70
104;123.58875;10;10;0;63;70
105;120.721875;10;10;0;63;70
106;25.219792;10;10;0;63;70
107;39.073042;10;10;0;63;70
108;26.260125;10;10;0;63;70
109;37.501208;10;10;0;63;70
110;31.298625;10;10;0;63;70
111;218.951709;10;10;0;63;70
112;49.866333;10;10;0;63;70
113;109.800209;10;10;0;63;70
114;334.802542;10;10;0;63;70
115;31.859125;10;10;0;63;70
116;59.930375;10;10;0;63;70
117;70.1105;10;10;0;63;70
118;119.402042;10;10;0;63;70
119;28.175833;10;10;0;63;70
120;98.125709;10;10;0;63;70
121;46.062542;10;10;0;63;70
122;127.339959;10;10;0;63;70
123;27.8385;10;10;0;63;70
124;35.43725;10;10;0;63;70
125;30.049666;10;10;0;63;70
126;33.411667;10;10;0;63;70
127;28.813083;10;10;0;63;70
128;30.935334;10;10;0;63;70
129;41.548959;10;10;0;63;70
130;31.272167;10;10;0;63;70
131;113.478709;10;10;0;63;70
132;24.777166;10;10;0;63;70
133;64.435042;10;10;0;63;70
134;62.283917;10;10;0;63;70
135;73.403958;10;10;0;63;70
136;26.684541;10;10;0;63;70
137;62.071291;10;10;0;63;70
138;24.707375;10;10;0;63;70
139;22.678458;10;10;0;63;70
140;43.355708;10;10;0;63;70
141;27.193959;10;10;0;63;70
142;46.412834;10;10;0;63;70
143;51.576208;10;10;0;63;70
144;43.686666;10;10;0;63;70
145;87.513666;10;10;0;63;70
146;30.231667;10;10;0;63;70
147;32.963833;10;10;0;63;70
148;85.141167;10;10;0;63;70
149;137.447125;10;10;0;63;70
150;49.236875;10;10;0;63;70
151;120.151792;10;10;0;63;70
152;31.628709;10;10;0;63;70
153;136.129625;10;10;0;63;70
154;80.467083;10;10;0;63;70
155;65.925625;10;10;0;63;70
156;28.283917;10;10;0;63;70
157;102.198083;10;10;0;63;70
158;29.722833;10;10;0;63;70
159;25.910708;10;10;0;63;70
160;24.118125;10;10;0;63;70
161;118.1475;10;10;0;63;70
162;28.298125;10;10;0;63;70
163;25.531583;10;10;0;63;70
164;46.039166;10;10;0;63;70
165;89.839;10;10;0;63;70
166;26.344833;10;10;0;63;70
167;87.623166;10;10;0;63;70
168;35.650583;10;10;0;63;70
169;117.572167;10;10;0;63;70
170;30.793125;10;10;0;63;70
171;115.574;10;10;0;63;70
172;36.119334;10;10;0;63;70
173;104.000542;10;10;0;63;70
174;27.246709;10;10;0;63;70
175;28.791584;10;10;0;63;70
176;113.452333;10;10;0;63;70
177;27.527167;10;10;0;63;70
178;67.676791;10;10;0;63;70
179;71.533667;10;10;0;63;70
180;72.139875;10;10;0;63;70
181;81.94575;10;10;0;63;70
182;28.985625;10;10;0;63;70
183;58.092334;10;10;0;63;70
184;72.06175;10;10;0;63;70
185;36.0975;10;10;0;63;70
186;124.79525;10;10;0;63;70
187;27.316042;10;10;0;63;70
188;61.960709;10;10;0;63;70
189;81.998375;10;10;0;63;70
190;28.328709;10;10;0;63;70
191;128.01375;10;10;0;63;70
192;26.088666;10;10;0;63;70
193;78.094125;10;10;0;63;70
194;47.081833;10;10;0;63;70
195;81.491334;10;10;0;63;70
196;30.819292;10;10;0;63;70
197;26.313208;10;10;0;63;70
198;43.674042;10;10;0;63;70
199;81.467083;10;10;0;63;70
200;31.945916;10;10;0;63;70
201;26.6245;10;10;0;63;70
202;82.821709;10;10;0;63;70
203;67.020667;10;10;0;63;70
204;69.312541;10;10;0;63;70
205;77.229542;10;10;0;63;70
206;58.044584;10;10;0;63;70
207;23.592;10;10;0;63;70
208;121.652208;10;10;0;63;70
209;33.385042;10;10;0;63;70
210;49.592334;10;10;0;63;70
211;91.150833;10;10;0;63;70
212;30.0575;10;10;0;63;70
213;81.549083;10;10;0;63;70
214;62.604166;10;10;0;63;70
215;89.02475;10;10;0;63;70
216;25.757375;10;10;0;63;70
217;88.90525;10;10;0;63;70
218;63.749458;10;10;0;63;70
219;62.991291;10;10;0;63;70
220;72.016333;10;10;0;63;70
221;97.923542;10;10;0;63;70
222;56.309959;10;10;0;63;70
223;74.815625;10;10;0;63;70
224;27.384541;10;10;0;63;70
225;216.939375;10;10;0;63;70
226;69.333958;10;10;0;63;70
227;45.883792;10;10;0;63;70
228;189.74375;10;10;0;63;70
229;36.04125;10;10;0;63;70
230;84.119083;10;10;0;63;70
231;117.565417;10;10;0;63;70
232;27.966542;10;10;0;63;70
233;27.858917;10;10;0;63;70
234;108.458417;10;10;0;63;70
235;29.8135;10;10;0;63;70
236;26.321917;10;10;0;63;70
237;74.263875;10;10;0;63;70
238;62.040709;10;10;0;63;70
239;60.039583;10;10;0;63;70
240;73.716917;10;10;0;63;70
241;98.5645;10;10;0;63;70
242;42.523625;10;10;0;63;70
243;99.772208;10;10;0;63;70
244;41.216167;10;10;0;63;70
245;113.850541;10;10;0;63;70
246;26.264667;10;10;0;63;70
247;116.494625;10;10;0;63;70
248;27.478375;10;10;0;63;70
249;28.682833;10;10;0;63;70
250;122.713875;10;10;0;63;70
251;27.251959;10;10;0;63;70
252;57.5725;10;10;0;63;70
253;66.179667;10;10;0;63;70
254;118.9245;10;10;0;63;70
255;38.654666;10;10;0;63;70
256;61.996334;10;10;0;63;70
257;68.084208;10;10;0;63;70
258;32.633541;10;10;0;63;70
259;56.234541;10;10;0;63;70
260;55.447541;10;10;0;63;70
261;89.278333;10;10;0;63;70
262;31.070333;10;10;0;63;70
263;70.656208;10;10;0;63;70
264;110.193209;10;10;0;63;70
265;30.996042;10;10;0;63;70
266;104.571625;10;10;0;63;70
267;52.490333;10;10;0;63;70
268;100.116708;10;10;0;63;70
269;33.206208;10;10;0;63;70
270;121.16325;10;10;0;63;70
271;26.899084;10;10;0;63;70
272;52.118791;10;10;0;63;70
273;162.692667;10;10;0;63;70
274;45.864042;10;10;0;63;70
275;24.192375;10;10;0;63;70
276;24.227083;10;10;0;63;70
277;45.80675;10;10;0;63;70
278;87.638083;10;10;0;63;70
279;28.532625;10;10;0;63;70
280;66.398625;10;10;0;63;70
281;72.094333;10;10;0;63;70
282;29.286958;10;10;0;63;70
283;105.35625;10;10;0;63;70
284;95.234125;10;10;0;63;70
285;29.662916;10;10;0;63;70
286;35.756583;10;10;0;63;70
287;102.0;10;10;0;63;70
288;113.350458;10;10;0;63;70
289;38.704125;10;10;0;63;70
290;27.525667;10;10;0;63;70
291;110.303625;10;10;0;63;70
292;37.531125;10;10;0;63;70
293;119.163125;10;10;0;63;70
294;25.85275;10;10;0;63;70
295;25.671125;10;10;0;63;70
296;26.60775;10;10;0;63;70
297;24.799583;10;10;0;63;70
298;58.406583;10;10;0;63;70
299;63.736334;10;10;0;63;70
